807C8B23	80F1CC71 5EB2B66F 7D26CE37 79F186D3 734F7549 5BECED8B 7FC1497B
5F5406A9	7D8BB64E 6F0EAD43
7C919B8A	7FDB8BC6 756D29C4 7AEB197B 7CCCC576 80C3AB1B 5ADB7AA9 757968D8 75ABFBB8 761E728E 0105C989 7E8E071D 78B6132A 78BA7AF6 71824EE7 02ABD598 7DF195AC 800458B9 7C9E87AB
7FAF0403	7FA9F30E 76E81268 7969D232 7F1DF9D3 7F78C773 81E8FAB3 7DE15145 7D4C4FFC 7F33477E 80EE8518 80564684 5F2FC6CB 7D9C83BB 7F3AC39E 5BB4718F 75AB72AE 804891AF 769DEF86 7E828991 80C0CD91 7CEDDBF0 7AC60CDC 7D6B69B1 80C6E257 5D1B9CA8 80776487 810A4815 779CBF34 75FB6F21 5EF14792 802362D0 7D41947D 7EA3B7BC 5AE7BB46 812AE87C 7FC05EDF
7EBA9800	7D0AC1A7 7FDA76F3 7CEFC56C 7ED4AE17 77271521 7E78EFDA 7DD8047D 7D63CE9D 21807DAD 7EC51143 8092AE28
7F5E5D35	7A258361 7B87A301 7C703467 7EC5ED9B 76D3BB07 79A5D17E 8131FBD3 7ADFCAC0 7B720DC0 75EA71CB
7D72F1BE	7AC07395 7BA89C1F 76328929 789DF6C7 7A7B417B 7665A243 7BC65D3A 7A6E2C2D
7CCA6EB4	7F32162E
80EB9AD5	7FAA2BD8 7CA5D216 76EDE859 7D0C58C7 784BF9F4 5FC7FDDB 7D3AD1C4 7F89B3D6 79D9C9DB 80507649 5D289062
7905AF28	80A60A5C 7BFB89DE 7FA0CBA3 76B930CF 81407DAD 7D1D8D7A 79015300 7B97D449 7DC1F5FF 7A019358 7BA5489D 7BFA25C9 0BD20491 7B7CE07D 794F0992 80BFE9D9 7DE6BA31 0023D082 5EC71F29 7F381B24 7A822988
7ED64D89	701FBA64 063DF658 80FB7DF8 5B87416E 77697D0D 5E72645C 01AAB35A 80B25DFB 5FA93EA7 008C6169 009334D6 7FC29A14 6B5D561B 58F32191 80E31280 7D8724B1 07C06840 0810D9D8 7DEE5660 5A6882D8 7F6A004A 816B0EF3 60926676 79D556F3 7FF7874D 78EC14D4 5E878507 793E9F72 04D129DC 5EA63CD4 76B406EF 02E46E6E 62F8A0CA 8008AC11
7F86DF28	8148EE7D 5E9448CB 7D258A1D 7E687F28 5D31426D 7CD1821A 7EADBE84 7F7C08C5 811F1A86 811A00B3 7FC9A2E7 7FB843C1 7E5778B1
76C783AA	5DF9D07C 7DF9E9E9 7DCA82F1 826165E5 806CB2F6
7B4AD51E	80073343 7E9FDCE7 81637327 7A80B0B5 7D7DEEB3 80814F8E 7CF5DE2F 7EC5058A 74FFC1CD 7AA3B4DB 7A51D6B8 77572AF1 774CCFAE
80CA7BDB	7DABE69F 8155DAC1 75D65498 7C03E125 81C6406B 7FF1872D 7D3917C5 7E73116E 796BE949 7E43522D 7E27461A 79399E5B 7DCD1E60
7CCC9A2C	794DD18C 7C168988 7A97F358 7A62B59B 7C8F7A17
7EFCAD15	75E14B98 618A0141
7E33AE04	59438C5E 7665229E 7D47B57F 8018983D 7EDADCE0 7FE7424E 763D503B 62AF4757
8108F5E4	7861D40E 76EF0625
77EFB83D	7A45C0B1 7C2F14AD 75A5CC20 7ACB832C 7780A49B
8142146E	789C47AA 77AE1C9E 7BECDCF5
8092B2E4	8177E87A 8138A6E2 7C022714 5A4C56A0 7DBB830C 80558D9F 815F922E
7F78E704	7F04AF2A 76FD49AA 7CE3ED2B 7BAD546B 7B0368EC 80556CF8
7FD356DF	58C31B81 5E12B99F 7D6CB710 7FEDE519 7C19F8D7 04AE55EB 7E596900
81381864	7F859802 8027D933 06139158 7FB80AAC 8163EE16 04AF1807 81580FDD 81052849 5AFB9152 7D05F951 7793DA38 79078850 7358F4DE 76710510 7E4EEEE8
7E9B4ED0	775557D5 7874190C 7BC8326A 799DE7F0 1228D276 7C29773C 7B201E6C 7B94FEC2 7C20F29A 7721979D 7AEA1657 7ACE460F 782DC437 7A64F820
80C13048	048E76B6 5CEB7A18 63D3AA22 7C4A8F6B 7C89B041
587BAD41	7D836287 75F81A6F 71639556 75923579 80942CB8 7FDBB9BA 7FEC54F3 0944AD20 7B8D0661 0C5D348E 7CBCBE16 7FAF312B 7A9828D1 7A928CD1 7D189CF0 781771F9 762A94ED 788AA2BC 78DB65EA 774E4BDE 5ED34E38 7AE36D00 75906D7E
0294D29D	03F78FCE 593535A9 772D9D8B 7E700CB3 805BF373 60DF6F2B 777F5B31 08EA52FF 0B179CCE 7FFDB35D 77CC7755 5948F4EB 687AAEFA 58AAFEB3 78FFAB5C 7DFBD6E9 7F6ED2D8 807FFD66 813C42BD 7D9A06B7 7D9C69E0 5C09E8D4 7FD05A36 8069DF1C 812A0D77 7FB1DBC6 7991C405 7D9AB452 7DE72A61 7E8DC677 7B1F2959 7DCFB6BD 7E63078C 7CDF5476 5A3D4C9A 752F7ADA 7F3CD222 07910D52 7AF9BE99 8148D41F 76125083 7EAC089A 5E8B1556 5FBC032C 7DA6C9D5 7FC8C528 80D160EB 80EB7A99 07DA2AD2 7B36D4EE 7D346F45 5EEFFAC5 7DDAE7FA 806A05D3 81655B1A 7E77A086 7FB72000 5DF6A4AF 7CD76AC3 7DAA1781 7FA2D138 8075A499 81723254 5C64A0E8 76F9494C 7E59EFDF 7E90C89D 77EC7386 801A1173 811FB282 766DC27F 7D6A6864 7E3A27B9 7EB2A6BC 80146664 7E3374DF 7EADABCD 80E56B4B 7D2A6747 809ACF09 5D70AE89 76634398 7E599B13 81264AD6 70C0EB37 70C4D2CE 5877862C 58E4452F 7DEB5634 7EAF2D0E 5D4255CE 5F987DE4 783DC1C2 8101FC0A 5CAA72DA 7248E5E2 80ABE40B 7F1CF0C5 8015DB91 7F1C2084 7FD4CCA2 78BFCE92 7D0E9AED 7D79C9D2 7E2286D6 7E701002 654FE454 7DB46822 7E4A10B1 7F689066 80643FBF 724233A8 7D5F09C4 7E85FC28 7D029D96 80F4EB24 756FB6FF 5E06E398 7F1E807E 5DF37274 7EEE947A 5B40712D 80B568A5 066B9CF7 77AA16E1
803D240E	016A8588 7AB0D049 804C34CA 750BE762 7E43DCEF
7FB991C8	7CF1EC9A 80E3C616 7EF6CCE0 5D16E91E 7CAEB293 7CF3C1E7 5861F86D 7E7E0F1F 76710510 760B8BA2 63D3AA22 8007297F 7E6C56F9 5961BFE1 80DB1723 7FBDF2B0
7F2A2039	80EADF48 0C66355B 7DFE3A79 76DAA161 7E751047 7C3C32A1
7BCD319C	7EC635A3 777F5B31 7FFD8A27 7853E2E1
7F90060C	7D53EF80 0305A5FC 7DB859CC 7CF32D5B 80887148 85AA83D3 7D8C82BC 7529C744 7771F566 778F1448 7BFA12ED 812C3C9C 7CEA50AA 803D566F 7CA8C1AD 7D2CF59A 7D63AE3E
7D396D15	7E1B9B01 7844D3AD
7E0DC2B3	8172B472 63100B41 7EFF0C6E 7A84D114 7D2AFD71 7CA3304A 80373DBF 7FF5CFEA 7ED6F8FE 81154DDD 7D5AA345 7E929B00 7DB2B92E 0302D2A6 7F3910CB 7FD76C24 81245FBF 5861A81B 80DFDC37 5EF5C0AB 803A1621 7AB2D17A 583D0103 7E705B06 7FB0CB11 5DF7F832
7D4ACBC9	7FA18E64 77846EF0 764B80C6 76628206 80D84882 7F8CDF69 79399E5B
76320619	7E7D048D 829C9879 6F2855E8 7D7CE4E0 76DE508E 7DB94721 02DC357D 7FA6A3D6 80D5F4A1 6FF8AA0F 76E534CF 5E4918F5 7EC00949 82175C76 75B5ECFE 7BE2BD43 7EB7ADE0 7EB6070E
7E1E3A66	789556F7 78EB558B 7738D926 7F522D3C 2192A066 81825AC2 75F5BB0D 7E9E7263 7654D127 7E88D35F 84791A1F 75525B5D 7E6B0D96 584D2811
81069A6A	76AFFE9F 7CBFD396 784EE4BC 157D39DD 8068D371 7BC80872 7CFCCD50 7D237E93 03153000 7ADF7437 7D917E90 6A6B614E 5982C43A 7D504636 6D2C6B85 76D3D675 7F64D297 7E8A21C0 7AAB7378 7F78D0D4 7DE0D519 7BB04701 812CBBC4 79833C5F 7D61C5CC
7E90F644	7DEE0807 7EECD7C5 80FC36DD 7DAB64C4 5D714755 81264AD6 7423D628 7E79313E 80D3D454 7EE1A199 68FCAE54 7D8BBA9A 77CA8F05 793383A0 7EC69831 807602BD 7DE4AC1D 7E11B583
805C8A0E	7516B4D2 5DE0F389 810E1524 7F8C88DC 8183CED6 001C8564 805187F1 59F1FCB0 7DA74424 7DE46756 7EAADE3A 7FF3C83C 7EF02196 7F3841E7 7CEC6ECE 80B3B988 7A3E73C7
7E669267	7E841DF3 7EDF6A52 7FBAA84D 7F40042B 755034C7 7B3336D7 7D1EF17D 7EDADCE0 7A00A8A7 5D1E10EE 77A88CC4 7F9209A3 80CA7FE8 7078C4FC 59438C5E
7FBF623D	7F8672CF 6F30C8D2 7DE18B16 80633235 7FED9E7A 7E0458CC
2D9FC791	80782249 58AC842B 7B7973AE 8091BEC0 7BE9730E
7E2A20C1	0931D99B 60DF6F2B 7E6BD117 80D6E522 806DDE46 80DD088B 814053CB 593535A9 7D545CBB 7699D649 8069DF1C 7E6245BA 5877862C 5D5954DD 80EB7A99 7904D23A 7DF4E5E9 8010FBBF
7D564151	8009A07A 048AB717 75163A43 7A932748 0555F455
7C755674	79BE227E 6007F32F 782240CF 7AAE57F2 7B6B2A8C 7FA26273 79CBDF1E 7743DEA0 7C9DB765 78C681D7 801CDBB3 78B1336D 75EE038B 80411F3F 7C8A3894 7BAF3A51 750FCB7C 7C387133 7993C553 7D600A72 804CCB34
7D4ED51F	77C3071B 7F0BB074 7EC2D89D 7FECBEFB 0A467C31 7C86612A 7E272603 7F9A4C82 7CE96589 75520311
7FBEB001	0961C973 76CAAB7A 78ACBA43 7CAFD1FE 7E01AF18 7E928511 03E027E6 5BB25C0E 7F966D40 7843F193 7E2EEA3C 7B985F3D 7826AE0F 80486F95 01F6A83E 021C1A6C 77AD0CA9 5852781D 7E49E73B 75F33E0B 8129F706 68C9F73E 8024F956 77AFED64 7EC5C3DF 80E5A432 811D3695 7D8B4E4E 7D89ABC6 848A3CBA 7BB4157E 80BD52A3 7B65B201 80277519 0AAA2C86 7B7822F0 7E817164 803F39A9 754B0A5A 7682391C 806B1BFC 7D287E6C 751DBCF7 6D0A0B2E 76E67BE4 7C2988CF 7ED74D26 76C6F949 80D71C24 6F406D3B 7BCE1403 7F0A3C1B 8005B4D1
58969548	77D67992 811638B4 7D68EEEB 5A16822C 5C2FC582 79BFF7F8 79119ECE 6AC15AF9 80E75BF6 815886E0
7D17F54C	79BD24E9 7E808E49 77077BBA 7B245D06
7E8D4428	7C53BE5D 7D1E2711 8023F0D6 0BE30F26 5E3CC60D 7D32291D 7D414729 5C74E315 7E640FCD 7E05CBEF 81699AD6 7921848B 7F5398D2 80B756DF 7DE02A0F 7E75CE02 727EF754 803BA078 8072B6C2 78CFECDF 7FEC92AA 72081379 5852A0AC 050DF1EA 5BA299D4 7B72A655 5EC55DB0 7CFF8DDA 7F221538 0641C2BC 7EE1A199 801BAFEA 757EB6F6 7DDADB3B 76B930CF 7853D3DA 76A93BC1
7DBA21D1	78C5B153
80F50CB4	7F8F89BF 7E2286D6 7F490996
7FA28573	7798CD11 75D1FA57 803363CB 78B392B5
7BDD12C3	68B5AA90 02F28E09 76518511 0197CAD3 11F86590 7B9E5823
8010D166	0A68FD23 7E647F22 801DEBE9 0B6273F0 81423570 7E823905 6E3917A4
77D91628	7B06BDF1 80373DBF
779ED569	5E28AF48 7A6718BB 802E6483
7DF303A3	80585832 03245E4C 7736528A 5BA7E841 7ACFAD42 75924AA5 5B9F6398
7CB6B556	7FEDD688 7F38E924 5EADA21E 80E50668 5ACD989D 7FEEFF58 7EC43CE2
80E5F606	7EB773D4 7B214730 7BD88377 7FBA3E20 7EA18361 7EF7AFDE 7FDAAFBC 8111653C 8048AC9F 7D8A039C 7F592AFC 7AA2E9E1 7B36D4EE
77918333	76EF0625 80668E40
81467628	7C6CEFA4 7DA33C6A 08ED6BA8 76E824C4 7CCDF3BE 80F97728 7C06F62A 7A246C95 5EDC1147 786672BB 842797A4
80181E8E	7F2B7AED 78BB61D2 7A45B1B8 81590BE1 7ECD6DC8 812BF44A 7EA74250 80B4A487 7C995D4E 78F0141B 5F9D6957 8037ED87 7E076D33
7B3E711C	8146918C 7550849D 7E769985 7909CE44 71F9F1D5 7F7A6269
7FE9DEE1	7EC9057D 7B39F8FC 76C36C7C 7F92B24D 5ECFB142 702EC02A 7FB231C7 7FB77FF4 7B392074 7F64FEB3 8070ABFE 826B5B71 7E7374FC 58B1198D 594A8C41 7E430605 801CF189
5BA0BE5E	814C9EC0 7DE15145 5DACC722 01CE2ED7 7E0BC854 60E93A46 7B894CE8
7D949336	7511F15F 069E4DD4 7771050F 7DA25DFC 7F5C630C 78F5D8E3 808450B9 77E5CF68 7A303BD1
7B0C7D7F	75FE5376 7888EB7B 7E9F9515 755B2AC7 7C4BDEC7
810B572F	768C695D 7FB11A93
786B5FC1	7E374DA8 81207731 77B22A56 7907148E 789F78AF 7FF5E262 78F46A15 5CAE91A3 7D75394A 8173CCE7 7EA22B93 765D0DFF 7D7898EC 7CB6A34E 7E2801D2 7F5164FB 66F45DE6 7E75C54C 7F46CEF6 7B4D1493 7C05A5EE 76C52DE9 816C2152 7C821920 7EEBBF7D 7DE0247D 7EFB9A9A 80F2F4E6 698CA760 7D9E8ABB 060E1706
7F5ED26D	622CAA49 06B0ED80 050371D9 7BE903D6 8072E2AA
7D0797B4	8031A4C0 627A6570 80E43A09 77C139C5 7FE86DC9 7A4A9BB1 7DDAE9BB 7F978B7F 75B6735C 7DE98D39 7D5DE56B 8113594C 6CC921E4
806A6A14	768BD01D 58D193DC 58C684E6 7C761D80 5E2B7223 7EE9C476 66E9939F 78D9DC75 79BC9A2F 7FDFF1D3 760F6502 75573FA1 7ABE1A12 812F43D4 7BBA6381 766751B8 803A04CA 5EFDD088 68A7367E 7C4A8F6B 7A303BD1 862A2359 7FA97AA7
590C7460	7FBE8234 80E86E7F 5C29A51C 5BE2AE55 8101CA21 7FB83E74 7D20037E 809C4770 5D34C661 7ED9CD3E 802A5621 58FFA9ED
81555AE1	7615C185
81555AE8	7ACB9E20 80DD088B 806DDE46 7D427303 5AF4390A 80D6E522 77B38187 7E6245BA 81052849 63FB3E70 75488CF1 80EB7A99 7DF4E5E9 824D27CB
7E8846BB	778F7F91 59A34CA5 8149A363 5DD6011E 7682361E 7F2F2E23 79F753D5 66857D8E 7E8A089E 769935BB 78B9C6DA
7E56E5A1	7E6FD43D 80E9C3D8 7F762D89 724109B3 7C95DE6C 59754E45 7FC78E00 80E0ADE7 7ECF8BD9 8028CD43
81209A8A	78DF0AD3
7D546F70	799822B2 7F88F5F4 7D3B80EA 80692D24 7B200526 7C1C342A
761B3B8D	7CF5FAC9 7B35E432 6038BDD7 7B17BA48 7AC99820
764201B4	7519AC1E 7D12B35C 01CAF77C 5D0CF613 7954F18D 5D814799 7F842965 78C234EA 803BADE8 786B4BD1 76F88AF8 5F154479 75B1C9C4 80C56C70 77658CBA 7CF2C48D 7BC4995E 7E3CBD89 78C8DCC0 7CEC4D85 7BF05136
80B632B9	19996D1F 76B930CF 7A916DEB
77D797B5	76CED8F4 7FE7A470 805E7010 0496A0AB 80F4BE33 7F426FA9 7F3921DB 7E315F4C 816F33B6 81352F25 7F1DB672 76DC37D3 7DD69B14 7DD5597D 802BF6E4 849C2311 798F03B6
808A7C93	7E028266 76F4D539 7F12CD21 7D149275 81416090 7E3E8138 7906EC4C 81D5E473 7F7BD1A4 7B7F1E98 7D03DB35 77528E92 03DBC8DA 7E6B8CBF 7D7AAF56
7F9D6483	80578C3C 7555D6F0 7D395B9C 7F2A8108 7EF5EC35 8168FAFF 7F2C3794
7E85C3F9	7ED7FFA0 7AE7C703 5F34A727
7C224583	79DC11FC 7C251F0E 78AF8231 79449A5A 7BF55AF8 75757BBE 77AB7686 7A358E10 7563DCB1
61B50239	583CE45C 81052849 7DF54569 81E8D69B 80C4967B 772E7616 5B56F341 81256B48 01103E68 84326A9D 7E11B367
5B230527	5C888502 814D7F87 766FA1C6 814ED139
7E0CA7E8	807A8028 7F77D846 81052849 7E1BFC9D 043819CE 7EBAD7A6 79211348 84326A9D 5CAA4824 7EA6E0F6 75C506F2 7E751047 7EE1A199 5C95AD0A 80692F20 81256B48 000B4C3F 689FA895
757888B1	7F901E50 80D61F53 58B7B9E3 7F75C35D 80D71D38 7B84960E 7B8AE813 5F6C58F1 7D6812FC 5E0C69D7 5FF2C747 79C1E3F3 59F0EAA6 7EF25DC7 58A9C251
7DB054AD	8006580F 7F3F103A 8150BAE6 5938FA61 5C53B64E 7D34AD8A 6A701636 7A16C113 7EC78CC4 7AD3E400 79190616 76F42F9D 7E7DC159 7E9F06BA
7E6547F7	7F99F438 7F742280 7EDAABB7 813FCC85 0A807DE6 7DFB2066 7E59F88E 7FF655F3 812550D3 7EEABAC2 80AC194B
7EC0C308	7EA61065 7F3F71F6 8171C1B7 011FE629 806D8529 5A3D4C9A 7B80ED05 7DA5C6A9 7F4C5817
7D6154A7	753E2ACE 75A85432 7EF26776 756A771C 7945E425 77FEC167 76D34C02 5ABDBB51 7A340F5B
7E50AE21	78F260ED 78E97AE0
807DA6C5	781B15DF 7A4C2B1B 7782D626 59CC6376 75B9007F 7F52AE1D 7DF698B5 83B71908 78634AF5 76520ACB 75CBD7D6 03A77B0A 0AED4E62 7B24167D 78022B67 7879B02A
0935593A	7CB2EE71 7DB4B8AB 7E534EB9 7A29BBC3 7E8AD99A 7FA65605 803DF2EA 7A504107 7AF6B2E9 7A2B9E91 0C0FA1CB 7F48983A 7D5249CE
7D58B857	758E950D 09803A8A 76CED8F4 7A4CFF69 7EA0C748 0252732F 7D8BB64E
7F6E0150	79399E5B 59DD6634 74DF75C9 7B1E7275 7E33CD94 5EFDD088 58C684E6 783AF1EE 7FC89693 5A47818D 81B3F1B6 7F023EC4 803A04CA 5E0F406A 75D07531 73DC658F
7A58CF8C	7A1D485D 77E04751 7FE8DF9F 7613B504 62357948 7A2BBF36 7635D6AD 7D15561F 768BBEFC 80F104B6 7A1B7D5F 7DE13DC5 7BD24C98 7D430F19 7EAABBA2 8033774F 7CADFCBD
808343F2	7D293EBB 775AB164 0646D146 8010DDE8 0952CB23 5CCEEFAC 7D2B248A
7E66081A	7E7D048D 06EC980B
7EDCF5B5	5D782FCE 77605179 05FA9CAB 80578763 060338DE 6B10D116 1375E2C9
7FEA95DB	840CA848 7A97765B 5A89DC21 76632826 79928AC3 7C35757C 030EE416 7E3374DF 75CEA5DB 7F5E0A16 5A185EFF 7B2A756F 62AF4757 7D27FCBA 77E7AAE4 80B495CB 7EFF4B1C 5EC7E9BC 69AE1483 7A67ECA1
7C291456	7E079C7D 05936786 7B735933
7F8EAB48	79046B56 75E964B8 7DD8047D 01994379 80E8EFD8
5AC03AB8	5F8BC1FD 814DAB6E 75867A9D 7C9BB58A 08D02ABD 7D82EEC5 7D8DA9FF
800C1608	7E58A8D7 7746FE50 7E414E76 8028CA13 7A61221C 804ACF9F 7DF3B259 7E01B28F 80530CCD 7D31FE02 80E1628B 64217376 8115408C
7D0C52F8	7BB6BFE5 75CB9583 78E0ED57 7A00C6B8 7AAB2C1D 79190616 79E83A37 7A1C607B 78BBAAF7 796BC448 79424C85 7A8A8494 22DD79F0 7D622C17 7EA3276C 770DD567 8015E13B 79A3E95A 7D15C9B2 588310BF 6FB36419 13AA167F 76267B12 7FA40CD8 78B046DE 72AAD82B 800118E5
7A68C916	5DBB21BD 76A0F080 81323D1C 7771C8E4 7788894F 2455BA77 770E0C87 77BAE2B0 7FC2FD61 58956B53 7F1BD056 0831B7A2 27472359 7A778BD3 7AC7F757 79171348 81126E64 7C744D13 75DA4E2B 7891BAD7 5D95A89F 7EFF41AC 7873CCAE 5FD5D889 806B1F86 6EA2FEB0 804872A8 77C6B486 7E8A4290 7D61C373 7EA6F925 816A29E0
8133EA2A	80CA2C92 7E4AE133 82397DC3 7F916586 5BDC1A50 80A384A5 5BC4E8D0
7DC71308	63EE289B 7FFC3CD4 7D1CE8F6 79FA1CB5 80373DBF 07FF4AB0 77887CCE 7F534158 585D6CE7
7EFCC720	7DE04482 80C8DFCC 5E68514B 77518498 786B4C35 7E594C97 7B304ED0 7AFC7B55 7FEDD575
7F8646CD	79BFF7F8 77B70B28 7D0C6742 7ED10877 5D01C9C4
7FD0DC58	7B83F339 805A2CAA
81487247	7CF607DE 7D575229 7FA065D8 5BD4FE58 7E65A8F2 7EDE14A5 7B57DE0D 7F6A3B2F 7E3E8138 7EE109A8 802AEE38 034684D4 7D68CE11 790E71FE 681E58F9 8027D933 7D6BA757 7E3ABCF3 81383FBC 7E8B8871 7F2DEF47
810C3985	81C693DA 7E9B0052 5B19E529 0C187592 80373DBF 5BE39803 7D8C91C6 7E9F8F3F 808B154A 7FDB3433 09CF4AA1 7EB91DC1 7E7B626E 7CEF9C0D
7FF0D1B0	81163150 768A88AF 71AA233E 7DD73515 80B756DF 7CCB97C7 7BC5E5EF 7A02AC09 7A9E02C2 80530CCD 7F851474 7B46EED1 7DAE05F7 7E43DCEF 798EBE11 5CB44568 7A483214 7DB3AC7E 813E8B36 7E87C6E4
7E908AA2	7D603E2D 810A4815 7D1CE8F6 76F4D539
8094D62F	783C8E1E 7D17846D 5D42D341 5F18F498 7FCA2CAB
7918F091	799A6B0D 834C6EA0 76B47E22 77F78B1A 7D123F95 7942B6E3 75C44D5C 78F5AD7A 7BAE6E23 76C8DC48 78810828 7D06664D 78269110 793EDBA5 79F2DEFE 76930E2B
81468104	80C215A1 7C2994DE 7B29493A 7D717379 5EC1D54E 818D5AC6
5AFEB4CC	77D0A74E 7E452368 7D2A8506 7DE15145 7652C111
811493E1	7F9AC3B0 7ED7A01C 7D673C85 85C9DE94 5F62471E 7E9F06BA 7ECC516E
7EA6AA73	58C1CCD9 58756A9B 7D806BAA 79C0B219 77A438BF 05E31975 7FDA76F3 7866AE80
7FD33F66	5B79C592 646B4B4B 7EC2B4AD 04FFB4C4 5DFC9ADE 81537F31 0856ACAB 5990ABA8 693A93FF 7DAC6223 80E24AF5 7EED4D19 5BA6E1A3 69066CD0 80A7C6A3 7E0F6A23 5A78B491 05400595 09BDBA9B 7FDCA747 6C7A832F
81443D54	58DB3312 5EF8E023 78B388F1 8017CC5C 7568F7C0 7D88EB5C 7F5792BD 06D9AA7A
7D9C3A3F	78B8BADC 05A93DA6 801DB742 5C2EE933 7B6A66AE 85E385D8 7B1254EB 812F9375 7A2A18B0 7A3C4D15 770E0CA7 7D67DB90 7C6B8BCF 7FE3E3E5 816DB1A1 7DC60FC8 7EAB2C4F 8000F0EC 77314319 5E70118F 76F4B97B 7AFDA0AA 7EA4ECF3
7C23C6FA	7D71A052 75BC8A68 7674CB49 0A3DBCF3
7FCCC67C	7509A172 5F858A11 5CFED94C 81D5E473 7BBA6381 7E4F6B9E 59370426
7D256160	81348E36
7DF97C45	5ED61ED7 0808E088 5F72FFE2 7D03066F 7E4B0F42 7FC327FF 70BB90B6 81173150 7A0DFB05 7DDE6921
5887A062	5E189EDC 035FA83D 7EB3CE9A 6A1E1085 7F762D89 59C56AEA 0B5CFA6B 85FE9B00 059FA646 7960FEC5 5DBC4BE1 5E5246D6 59FEBB43 62780301 084E00E8 63CB380F 7F047839 756F00FF 7A973651 5C082D41
610A7EFD	3DDF3EA8 0388F4D3 7F876ABA 7A4741B3 8060E723
8043C9A1	7E072097 05400595 5CFBEC12 812CF579 7CBE7AA5 7AAA5A8B 7EBA3926 7820E5DF 77613524
7E176B51	7F674AFA 81298706 7854A2E5 7775F078 7F22C203
7F346A9E	80373DBF 7C396407 3AEACD1F 7FA22226 775E4D92 80742EB5 5D98C732 7D6FB4F7 7EFBDBF0 7FB645FD 7D8060F2 7FBEF6C1 79399E5B
80FCEBF2	7DB4F4E6 76ADF96D 7E2AD7F9 80419CAF 59A36E9F 8019F592 5C9C8658 7AC68A87 7AA8DBF7 59514EE0 7C761785 5D4B4134 759F38DD 7C63E3B4 5865FF22 5BA45DBB 75300CDA 80075326 75E51086 5AB93FCB 763BD761 7D69F367 7FCCE27E 80153CDD
7D4C6FC7	6628482B 5B6BF7D0
77DC9766	7B567042 7B78F7D6 7F10C9C1 79B84543 5A3D4C9A 77690365 78DABA46 0214509B 0A9D3FF8 77EA89B0 5F3787BB 7F6C0F9B 00A8BD49 79755464 7B751FDF 7DB1DC8E 7AAF80A9 7C395D05 0578B328 8149B61B 7B1AA40D 7A62297E
59D24299	7F25BF64 7F249C22 037B2173 7D52AD4E 75FEB89F 5A1F42F0 7C2E756B 795EDE42 5F317224 586EE317 808F633B 78EF45B8 7F065DFF 7FDCB395 7F3C93D0 7858C396 806E5E41 04142C1C 7E60869D 7DEC013F 5999181A 7FF762B4 597823F5 6F5F4A92
7F70D05B	7BA5DDD5
81100B55	7E74B881 7D029D96
7E2E5FE4	7D408244 7BF2944A 780BFC56 810A4815 0D2953D8 01F1F1FF
7EC1CC25	056B62B0 808D2AD1 76AE50E5 7C31B591 769A1C51 81BB0F38 767EF1BF 7DFC8B88
7E792C6C	78907EAE 7DC1F5FF 7758DE19
7D7A742D	818B0C8C 7E0A1049 76499286 81586488 78FFD0A6 5B01CE09 7908CFE4 7FD53AA6 794C6A20 7C8CBB91 7FD68341
7ABA9F3D	7F57976F 81075741
7CEF2009	811B4A48 7D776D32 7ED6F8FE 806DDE46 7D3C0C9B 80BAD554 7E877C06 80EB7A99 8117EA9E
82BAF72F	8140B60B 7A3E4E23 77EC49B3 7C642026 7C84410D
7D25A8F0	80CA7FE8 7C5A43E0 7AF99570
816CD6B0	5C5C7252 79399E5B 59AFD1AB 5BB4F421 63EE289B 5CDC73BC 8112DE97 7FB9BD4F 5E00CBEC 5B4B498D 8014E25E 7FFC3CD4 80F02EB0 77887CCE 7DF17638 7F0C09E1 6A2D0EE9 6A7E47E1 7FDF3191 81416090
7ED4C77F	7777648A
7F79A51D	80AA981D 81825AC2 7EAADE3A 7E5D9DAF 0142701D 7B901118 7F57976F
816966B8	0A11991E
7F4864B0	80668E40 76CED8F4
810B6404	7C9D1413 810A4815 7656B416 77B4DF76 80DB7635 79C860FC 8090B2E6 773E7DEA 7BA20662 8160A4CA 78A5501E 7907F770 7A4BB8B1 7A4AC857 7661D4EE 80C057D9 7AB6AE11 780DCC18 7764DB56
8055FD2D	8589B704 7CFF5F5D
7EE9309C	7DEA4F29 7B48F890 803A9112 7EDF598C 7D0E9AED 80E09AB4 77E662DC 0B0E8C49 7EBDACF6 0A7B6D4E 75ADB51D 79F71F91 765DAC65 7742EC4E 7E044878 776812DD 80B7ECB1 77D66D04 7ACF370E
80CAF094	0283F7FB 7C17CAA3 7EA53A9E 788181E0 7874E981 7D2E57C8 5F78ECC9 7E9BCC9A 5E3B9601 80455CD7
7B65436F	7C4E9865 7EB49A84 75C60A08 7722FB55 769D277C 7A2C5EC4 80640F80 000BF3C3 7996426F 76EB47FF 7DD6C84F 76D956A9 7A5A48BB 7DD86D0C 8123395D 12140873 79757767 7C0C8D69 817455C0
7A6FF24A	772D9D8B 7E204DC5 79161142 0A2FD814 5E01B035 7E7A5930 5FC87A74 751F64C2 7E41E136 77B7E8F5 7E9F06BA 80B568A5 8150BAE6 5C5326F6 794AD62A 7DA5E4CB 7EE87825 7DE72A61 59E86BA0 7D3F70C2 814E08DA 7E557C8E 783DC1C2 7DF3EC67 7B36D4EE 76F42F9D 79990B24 7A3B2975 6A701636 7EEA9F2D
7E8460B9	81075741
