Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
4244,7ED8570A,1,0,1,0,0,0,0,0.000968
4245,80A48EA3,2,5,7,0.273292,20.833333,0.000033,0.000332,0.001935
4246,5B90C523,1,0,1,0,0,0.000055,0,0.000968
4247,800A7BD0,1,7,8,0.259091,20.433333,0.000016,0.000056,0.000968
4248,09FB8477,0,3,3,1,0,0,0.000074,0
4249,80AF34B1,0,4,4,0.192771,0,0,0.000082,0
4250,7C5C3B75,3,0,3,0,0,0,0,0.002903
4251,5FCF7211,2,2,4,0.280702,57,0.000023,0.003439,0.001935
4252,8063C1F3,0,1,1,0.4,0,0,0,0
4253,7ECA8D7D,35,1,36,1,457.821429,0.012333,0.000001,0.062626
4254,815DC940,0,1,1,0.272222,0,0,0.000065,0
4255,75F59C14,10,2,12,0.23946,543.842544,0.000787,0.000347,0.021381
4256,7674EE46,0,1,1,0.666667,0,0,0.000014,0
4257,7750FC42,0,2,2,0.196078,0,0,0.000143,0
4258,80E7BDCC,1,0,1,0,0,0,0,0.000968
4259,7B55EA6D,6,7,13,0.269485,896.402597,0.000157,0.007184,0.006041
4260,5D2210F4,7,32,39,0.418733,2002.134758,0.000921,0.057784,0.009495
4261,80920187,2,0,2,0,0,0.000023,0,0.001935
4262,7B9E351B,42,1,43,1,224,0.012183,0,0.056033
4263,7F57CCC7,1,0,1,0,0,0,0,0.000968
4264,758CA99F,1,0,1,0,0,0,0,0.000968
4265,7D50C383,0,4,4,0.518519,0,0,0.001602,0
4266,00975CB7,11,0,11,0,0,0.001478,0,0.013025
4267,7F93D0E3,1,1,2,0.6,3,0.000015,0.000142,0.000968
4268,7F91FA90,0,3,3,0.454545,0,0,0.040259,0
4269,7A640E52,7,7,14,0.311828,204.136685,0.002287,0.003567,0.007009
4270,8152E571,2,6,8,0.226821,533,0,0.005271,0.002178
4271,773C7213,0,9,9,0.453901,0,0,0.002574,0
4272,5B289DA6,6,2,8,0.625,70.307143,0.001808,0.00375,0.009626
4273,7D21176F,1,0,1,0,0,0,0,0.000968
4274,763D3172,5,0,5,0,0,0.000093,0,0.006408
4275,80AF3069,0,10,10,0.234637,0,0,0.040126,0
4276,7451224D,3,4,7,0.408163,36.2,0.000299,0.000481,0.004039
4277,0461177B,11,1,12,1,671.657649,0.004076,0.0003,0.027742
4278,020208FD,3,7,10,0.441558,1516.578571,0.00609,0.003403,0.008985
4279,080E831E,8,1,9,0.29703,870.735635,0.007205,0.000322,0.013663
4280,5FB59FD3,2,0,2,0,0,0.000022,0,0.002185
4281,75E6FCE1,1,3,4,0.253769,76.25,0.000012,0.000984,0.000968
4282,7E384D0B,0,2,2,1,0,0,0,0
4283,7DDDE160,1,0,1,0,0,0,0,0.001086
4284,754D1C1B,1,0,1,0,0,0,0,0.000968
4285,81373EE4,0,4,4,0.239382,0,0,0.00322,0
4286,7D8AF37A,0,6,6,1,0,0,0.000092,0
4287,75CC9391,0,1,1,0.191841,0,0,0,0
4288,76CF78A9,1,1,2,0.5,5,0.000002,0.000113,0.000968
4289,7AA753A9,1,2,3,0.291845,99.8,0.000358,0.000719,0.001565
4290,762682A1,1,0,1,0,0,0,0,0.000968
4291,705CFB19,0,4,4,0.266055,0,0,0.0009,0
4292,02F727A6,0,3,3,0.286624,0,0,0.001666,0
4293,7BC8D9C5,1,1,2,0.212252,0,0.000092,0.000004,0.000968
4294,7C5F45AE,0,2,2,0.451613,0,0,0.000191,0
4295,5FD27049,1,0,1,0,0,0,0,0.000968
4296,084F7D82,0,1,1,1,0,0,0,0
4297,79554A27,1,0,1,0,0,0,0,0.000968
4298,787643F8,0,1,1,0.383562,0,0,0.000523,0
4299,5A7BFC7A,1,2,3,0.341463,10.5,0.000161,0.036548,0.001616
4300,75FF852E,4,0,4,0,0,0,0,0.004482
4301,7E695D2A,0,1,1,1,0,0,0,0
4302,80E4811E,0,2,2,0.428571,0,0,0.001093,0
4303,7CF13BC9,0,6,6,0.231494,0,0,0.000916,0
4304,7F87383A,3,0,3,0,0,0.000007,0,0.003139
4305,7D8160B7,0,1,1,1,0,0,0,0
4306,779E7EE9,1,0,1,0,0,0,0,0.000968
4307,76CC61F8,13,0,13,0,0,0.003971,0,0.020364
4308,7BEE4760,0,1,1,0.434783,0,0,0,0
4309,767AFFB6,0,5,5,0.276398,0,0,0.038044,0
4310,5FBFE775,1,1,2,1,0,0.000152,0.000006,0.000968
4311,7FC46FCA,2,15,17,0.34255,647.458333,0.000006,0.003027,0.002053
4312,7941D4F1,2,0,2,0,0,0,0,0.001935
4313,816EDCC3,2,0,2,0,0,0.002911,0,0.001935
4314,7B3D4AF6,0,3,3,0.214605,0,0,0.00048,0
4315,771645AC,11,2,13,1,345.588492,0.004671,0.001015,0.017435
4316,7FEBF856,0,1,1,0.571429,0,0,0.00005,0
4317,7F83F7E4,0,1,1,0.666667,0,0,0,0
4318,7566770F,0,1,1,0.384615,0,0,0.000366,0
4319,716DE5B9,0,1,1,1,0,0,0.000002,0
4320,806C33BC,0,1,1,1,0,0,0,0
4321,5FCDCD6D,0,2,2,1,0,0,0,0
4322,593DC1D1,2,0,2,0,0,0,0,0.001935
4323,8132E9FB,0,1,1,0.342857,0,0,0.000061,0
4324,7F52A9BC,0,1,1,0.666667,0,0,0,0
4325,7C464260,0,2,2,0.185659,0,0,0.000275,0
4326,0B0BD3CB,1,0,1,0,0,0.000247,0,0.001755
4327,78F37B0E,0,3,3,0.219697,0,0,0,0
4328,7F751A95,0,1,1,1,0,0,0.00006,0
4329,7E4F5CBE,1,1,2,0.22069,3,0.000008,0.00001,0.001204
4330,7D6A3F37,0,2,2,0.317757,0,0,0.000226,0
4331,753ED8D8,1,0,1,0,0,0.000073,0,0.000968
4332,6D018925,0,2,2,0.666667,0,0,0,0
4333,7CF8D70F,2,1,3,1,0.666667,0.000025,0.000389,0.003033
4334,7F914227,1,0,1,0,0,0.000002,0,0.001086
4335,589F4173,4,4,8,0.348837,115.75,0.001572,0.036702,0.004142
4336,07FD47FB,1,1,2,0.33871,56.75,0.000001,0.000772,0.000968
4337,638C957A,0,1,1,0.342105,0,0,0.000129,0
4338,7E2DCA28,1,1,2,0.6,3,0,0.036348,0.000968
4339,76527587,3,0,3,0,0,0.000066,0,0.003493
4340,758D53A5,0,1,1,1,0,0,0.000002,0
4341,812BE029,3,4,7,0.255435,50.078571,0.000109,0.036575,0.002903
4342,7F51E92C,0,3,3,0.314286,0,0,0.00094,0
4343,7E3712E3,1,5,6,0.472973,17,0.001414,0.039796,0.000968
4344,7E3C34FE,4,0,4,0,0,0.001569,0,0.006628
4345,781F9642,4,1,5,0.245098,37,0.000006,0.000058,0.003988
4346,5C04AA70,3,0,3,0,0,0.000001,0,0.002903
4347,783E627D,0,6,6,0.223077,0,0,0.000455,0
4348,7EB94E47,0,1,1,0.6,0,0,0.036348,0
4349,7C0410B7,0,2,2,0.461538,0,0,0.000444,0
4350,80C5EF5A,0,3,3,0.269737,0,0,0.000405,0
4351,8166AC5E,0,2,2,1,0,0,0.000055,0
4352,7E9A4F70,0,1,1,0.5,0,0,0.000084,0
4353,7D5831C3,11,2,13,0.583333,120.062734,0.004409,0.042067,0.014609
4354,0A925A01,0,1,1,0.274336,0,0,0.00319,0
4355,77879D37,3,8,11,0.489796,74.5,0.000049,0.03849,0.003021
4356,7C9FE48C,0,2,2,0.75,0,0,0,0
4357,7A70D3D6,0,1,1,0.6,0,0,0.036348,0
4358,7D681659,0,4,4,0.261438,0,0,0.001325,0
4359,7E28DA46,1,0,1,0,0,0,0,0.000968
4360,8154F11E,0,2,2,0.75,0,0,0.000002,0
4361,7E4BD37D,1,1,2,0.5,3,0,0.000001,0.000968
4362,7D51399E,1,1,2,1,0,0.000001,0.000026,0.000968
4363,7C3D9EBE,1,0,1,0,0,0,0,0.000968
4364,79FA28FA,0,5,5,0.301031,0,0,0.003923,0
4365,807B1974,5,7,12,0.280255,175.57619,0.000212,0.000361,0.005192
4366,7D250106,1,9,10,0.285271,247.1,0.000179,0.044483,0.001086
4367,80DA2A62,0,1,1,0.666667,0,0,0,0
4368,805F00FE,0,1,1,1,0,0,0.000074,0
4369,7E11989A,1,0,1,0,0,0.000008,0,0.00144
4370,78E621E4,0,1,1,1,0,0,0.000275,0
4371,7DAF8DFC,0,3,3,0.389831,0,0,0.000513,0
4372,7BFD9213,0,1,1,1,0,0,0.000057,0
4373,7A7A5444,0,1,1,1,0,0,0.000065,0
4374,5BB11E83,2,0,2,0,0,0.001537,0,0.002407
4375,07797A47,1,0,1,0,0,0,0,0.000968
4376,7DB35684,0,2,2,0.666667,0,0,0.036404,0
4377,01192AD1,1,2,3,1,2,0.000027,0.000405,0.000968
4378,7F022A3C,7,1,8,1,2,0.001207,0.000241,0.011914
4379,77E77FDB,0,2,2,0.359649,0,0,0.000411,0
4380,7F95E778,0,2,2,0.319444,0,0,0,0
4381,6C44346C,2,0,2,0,0,0.000054,0,0.002357
4382,7D2A249C,0,3,3,0.328125,0,0,0.000161,0
4383,5A13AE89,1,0,1,0,0,0.000008,0,0.000968
4384,7EBF71C5,4,1,5,0.666667,24.5,0.000089,0.000362,0.004762
4385,7F590150,0,3,3,0.276423,0,0,0.000012,0
4386,7FCE2299,0,1,1,0.666667,0,0,0.000134,0
4387,763EC586,0,4,4,0.182084,0,0,0.000422,0
4388,809F99A3,1,0,1,0,0,0,0,0.000968
4389,5ED470E8,0,1,1,0.461538,0,0,0,0
4390,8059FBD7,6,7,13,0.6,909.959524,0.000536,0.004994,0.007227
4391,58A6A3CF,0,3,3,0.200158,0,0,0,0
4392,79AD10D1,2,12,14,0.526316,26.316667,0.000052,0.003859,0.001935
4393,80679561,2,2,4,1,6,0.000007,0.000009,0.002053
4394,7D771654,0,1,1,1,0,0,0,0
4395,7529A4C6,1,0,1,0,0,0,0,0.000968
4396,00A8E9FA,0,1,1,1,0,0,0.003142,0
4397,7E1D016B,6,1,7,1,9,0.004036,0.000087,0.007865
4398,5E65C9F2,2,0,2,0,0,0.000058,0,0.001935
4399,58551269,3,5,8,0.52,21.25,0.001587,0.000988,0.003514
4400,6ECE1D52,0,1,1,1,0,0,0.001124,0
4401,06C1D655,1,0,1,0,0,0.000027,0,0.000968
4402,7E42A0FD,12,7,19,0.65,354.546429,0.002811,0.001755,0.014011
4403,06ECC689,0,1,1,0.444444,0,0,0.000012,0
4404,5C4B3C74,0,3,3,0.3125,0,0,0.000265,0
4405,7D6EED3D,2,4,6,0.156517,585,0,0.000087,0.001935
4406,7EB9388B,0,2,2,0.252525,0,0,0.036406,0
4407,7E487E65,0,5,5,0.692308,0,0,0.000104,0
4408,77D497A2,0,1,1,0.172737,0,0,0.000171,0
4409,7BDB8947,0,2,2,0.416667,0,0,0.000047,0
4410,7D8531CE,1,2,3,0.305556,11.5,0.000006,0.00012,0.000968
4411,80FBBB24,0,6,6,0.459459,0,0,0.001911,0
4412,05516605,1,0,1,0,0,0,0,0.001852
4413,7FE3D396,0,1,1,0.25,0,0,0.000073,0
4414,5B78E9A1,1,22,23,0.343949,133.982251,0.000001,0.044229,0.000968
4415,0BDF290F,4,0,4,0,0,0.001696,0,0.005219
4416,7B73B982,2,0,2,0,0,0.000388,0,0.002303
4417,0E4ECD41,1,0,1,0,0,0.000081,0,0.000968
4418,7F1CF938,11,12,23,0.3,675.020415,0.00197,0.048996,0.014826
4419,7C582932,0,3,3,0.5,0,0,0.000059,0
4420,7ECF01CF,2,0,2,0,0,0.001486,0,0.001935
4421,7A7BDEDA,0,2,2,0.26087,0,0,0.000029,0
4422,80A0AFF5,1,0,1,0,0,0,0,0.000968
4423,7D4D7B25,2,14,16,0.27253,211.773016,0.000049,0.011146,0.001935
4424,7903A178,1,0,1,0,0,0.000027,0,0.000968
4425,80A4BBC0,0,2,2,0.364583,0,0,0.000403,0
4426,80D5E0EB,0,5,5,0.259563,0,0,0.000033,0
4427,7B2A6E43,7,1,8,0.666667,5,0.002115,0.000476,0.014459
4428,75E67F8E,0,4,4,0.202691,0,0,0.001555,0
4429,80BEB1F4,0,1,1,0.179551,0,0,0.000128,0
4430,7FBB4958,1,3,4,0.276228,208.482937,0.000065,0.003936,0.001086
4431,7CFD8AC6,2,0,2,0,0,0.000056,0,0.002462
4432,7D2883BD,0,1,1,0.300885,0,0,0.000256,0
4433,7A502569,0,1,1,0.328125,0,0,0.000007,0
4434,794E824B,0,8,8,0.234551,0,0,0.038575,0
4435,7E3C4A96,0,2,2,0.333333,0,0,0.00068,0
4436,7E2ADAFC,3,2,5,0.258065,66,0.000028,0.000195,0.003021
4437,584D1112,1,0,1,0,0,0.000037,0,0.008501
4438,790CDD6C,3,6,9,0.8,68.5,0.000238,0.000319,0.003639
4439,7F729DE4,1,0,1,0,0,0,0,0.000968
4440,7B6EB386,0,2,2,0.199344,0,0,0.000139,0
4441,77F51EBF,0,9,9,0.21374,0,0,0.000655,0
4442,7E3EDACB,1,0,1,0,0,0.001412,0,0.001719
4443,7E24E07A,0,4,4,0.404255,0,0,0.037153,0
4444,7A883A2E,4,0,4,0,0,0.000053,0,0.005337
4445,7C6DD2F4,3,1,4,1,4,0.000306,0,0.003264
4446,7B3B1FAC,14,3,17,0.472222,212.238317,0.004164,0.00157,0.019571
4447,7E80910B,0,3,3,0.305556,0,0,0.000075,0
4448,8170B1BB,0,1,1,0.6,0,0,0.036348,0
4449,7F34E49C,0,1,1,1,0,0,0,0
4450,77A259FA,1,1,2,0.6,0,0.001522,0.036348,0.000968
4451,76338DB2,1,0,1,0,0,0.000144,0,0.000968
4452,5A852968,0,2,2,0.454545,0,0,0.000756,0
4453,5CB46BF3,0,3,3,0.339506,0,0,0.00208,0
4454,09AA4E20,0,2,2,1,0,0,0.000015,0
4455,7891F130,9,9,18,0.297222,668.701154,0.003639,0.00358,0.00997
4456,7F483FB1,0,3,3,0.262712,0,0,0.006538,0
4457,80B606A5,0,1,1,1,0,0,0,0
4458,792B1631,10,0,10,0,0,0.002511,0,0.010818
4459,6E7E8922,0,2,2,0.37931,0,0,0,0
4460,791BB28D,1,2,3,0.194053,4.333333,0.000089,0.000441,0.000968
4461,784DF26D,2,2,4,0.380952,21.944444,0.000518,0.003534,0.002849
4462,76C3E2CA,61,5,66,0.246575,3396.609888,0.012592,0.004495,0.084701
4463,7D9034CE,0,2,2,0.222222,0,0,0.000001,0
4464,0CCEAB63,0,3,3,0.433333,0,0,0.004019,0
4465,7655F183,0,2,2,0.363636,0,0,0.000001,0
4466,7605D938,46,1,47,1,1440.5,0.016849,0.000014,0.076162
4467,7ADFA9A6,1,17,18,0.369863,109.887302,0.000033,0.002698,0.000968
4468,78E665A2,2,0,2,0,0,0.000324,0,0.003727
4469,7E6AE30B,2,1,3,1,1,0,0.000002,0.001935
4470,7756ECEF,0,2,2,0.75,0,0,0,0
4471,5A0BD231,0,3,3,0.533333,0,0,0.001466,0
4472,77F72B95,2,0,2,0,0,0.000081,0,0.001935
4473,7E7E5CBD,2,1,3,1,1,0,0,0.001935
4474,8147CE96,3,3,6,0.27381,125.866667,0.001441,0.000226,0.003257
4475,803829AA,0,7,7,0.364198,0,0,0.001582,0
4476,5F2A3113,0,7,7,0.393617,0,0,0.000138,0
4477,6B2C20FB,9,17,26,0.59322,4597.138276,0.001381,0.00953,0.018419
4478,7C49831E,11,4,15,0.22043,179.02619,0.000183,0.000257,0.011653
4479,806547BF,2,0,2,0,0,0,0,0.003033
4480,7EF5978D,0,3,3,0.333333,0,0,0.000165,0
4481,04A688BB,3,0,3,0,0,0.000088,0,0.004518
4482,769FECE5,1,2,3,0.274238,99,0,0.000067,0.000968
4483,7FC537F1,0,5,5,0.348571,0,0,0.000808,0
4484,598B0FC7,4,8,12,0.303867,757.327381,0.000153,0.005654,0.005411
4485,7F884AF6,0,4,4,0.212415,0,0,0.0001,0
4486,7DCF9C8B,4,24,28,0.308235,348.263448,0.00035,0.006995,0.005094
4487,753CAD15,0,1,1,1,0,0,0.000009,0
4488,7890D2F6,2,0,2,0,0,0.000124,0,0.002407
4489,7A0CADEF,1,0,1,0,0,0,0,0.000968
4490,7AD64F08,4,0,4,0,0,0.005383,0,0.006029
4491,808E56B9,0,1,1,0.261538,0,0,0.000095,0
4492,78E58CE7,0,1,1,0.454545,0,0,0,0
4493,812E059E,1,1,2,0.444444,4,0.000007,0.00007,0.000968
4494,00A6FA85,0,1,1,1,0,0,0.000962,0
4495,7E96D8EA,0,1,1,0.6,0,0,0.000002,0
4496,7897DA66,2,9,11,0.226833,99.317172,0.002075,0.042375,0.002053
4497,7DA6B26C,0,2,2,0.311321,0,0,0.001199,0
4498,7EDA08B1,5,0,5,0,0,0.005386,0,0.020849
4499,777AF153,3,0,3,0,0,0.000397,0,0.003257
4500,5E67261D,0,1,1,0.6,0,0,0.036348,0
4501,7EE39B78,0,5,5,0.52,0,0,0.000068,0
4502,7FA64BD9,0,1,1,1,0,0,0,0
4503,81773620,0,4,4,0.75,0,0,0.036519,0
4504,755540CB,3,8,11,0.331169,199.783333,0.002516,0.005511,0.003021
4505,7D78C945,0,3,3,0.296296,0,0,0.000294,0
4506,7D574DE1,0,1,1,1,0,0,0.000062,0
4507,784CCF6D,8,2,10,0.446809,199.15,0.000341,0.001613,0.008596
4508,7E40A8F0,5,4,9,1,279.304798,0.000196,0.002506,0.005626
4509,7D2B0C57,0,1,1,0.666667,0,0,0,0
4510,803B16B0,3,0,3,0,0,0.000006,0,0.002903
4511,5BC45508,0,6,6,0.24,0,0,0.003703,0
4512,7C2489D5,0,8,8,0.241322,0,0,0.002473,0
4513,7FF2DD6A,3,0,3,0,0,0,0,0.003021
4514,7D50F194,1,2,3,0.470588,17.5,0.001406,0.037577,0.00158
4515,78CB8964,0,1,1,1,0,0,0,0
4516,793AB4C3,0,7,7,0.28,0,0,0.003816,0
4517,5A0EB5B8,1,4,5,0.833333,5,0.000001,0.000004,0.000968
4518,7BDAE04B,3,0,3,0,0,0.000023,0,0.002903
4519,5837852C,0,11,11,0.356201,0,0,0.001216,0
4520,78957BC0,0,1,1,1,0,0,0,0
4521,7A2904CE,0,6,6,0.8,0,0,0.000101,0
4522,7AAB1F79,0,1,1,0.666667,0,0,0.000003,0
4523,7F7D2AE8,3,1,4,0.244,92.585714,0.000278,0.000241,0.003139
4524,7EBF2F92,2,0,2,0,0,0,0,0.002171
4525,77CE9804,0,2,2,1,0,0,0.000004,0
4526,803C5146,0,3,3,0.666667,0,0,0.000154,0
4527,7F3357A2,1,0,1,0,0,0.000023,0,0.000968
4528,7E1BA104,0,2,2,0.461538,0,0,0.000245,0
4529,769981ED,20,6,26,1,1281.313858,0.012462,0.005126,0.039905
4530,7CFCAF9D,2,0,2,0,0,0.000433,0,0.002178
4531,785CDB3E,2,13,15,0.225687,145.082461,0.000041,0.03742,0.001935
4532,7AFECF71,0,1,1,1,0,0,0,0
4533,814622DE,0,1,1,0.210256,0,0,0.000194,0
4534,6DB00DE8,0,2,2,0.237288,0,0,0.000335,0
4535,7D351279,0,3,3,0.615385,0,0,0.000706,0
4536,7DB25668,0,4,4,0.266055,0,0,0.00028,0
4537,758583B1,3,0,3,0,0,0.000016,0,0.003196
4538,8028FF45,2,1,3,1,2,0.000257,0,0.001935
4539,7F24BC04,1,3,4,0.714286,3,0,0.000276,0.000968
4540,80A938A8,1,0,1,0,0,0,0,0.000968
4541,80BED14C,0,3,3,0.318182,0,0,0.001681,0
4542,80A15753,1,0,1,0,0,0,0,0.000968
4543,806A8164,7,1,8,1,61.5,0.000139,0.000001,0.01135
4544,810598E4,0,3,3,0.223044,0,0,0.0048,0
4545,7ABA04B8,2,0,2,0,0,0,0,0.001935
4546,80DF879D,0,6,6,0.359223,0,0,0.001078,0
4547,80290271,0,1,1,0.242291,0,0,0.000002,0
4548,7D46665E,1,0,1,0,0,0,0,0.000968
4549,5A052110,1,0,1,0,0,0.000125,0,0.001086
4550,784894B3,0,2,2,0.555556,0,0,0,0
4551,0E038FE1,0,1,1,0.251121,0,0,0,0
4552,7C9770A5,0,1,1,0.290323,0,0,0.000002,0
4553,7EC9B5B9,2,2,4,1,6,0.000008,0.000009,0.002171
4554,76696FB5,1,0,1,0,0,0.000005,0,0.000968
4555,7E4E4627,0,1,1,0.252747,0,0,0,0
4556,7CB0B451,2,1,3,0.245098,34,0.000005,0.000058,0.001935
4557,75E80571,0,1,1,1,0,0,0,0
4558,80BA91A0,1,6,7,0.247012,17.75,0.000011,0.003633,0.000968
4559,80A93EC2,1,1,2,0.444444,4,0,0.000013,0.000968
4560,7FB4FA71,0,1,1,0.255556,0,0,0.000119,0
4561,7A5F0BD8,10,2,12,0.351351,365.417117,0.003143,0.002243,0.012883
4562,81464577,1,2,3,0.666667,4,0,0.000005,0.000968
4563,7E9839E4,2,4,6,0.642857,34.833333,0.000133,0.037452,0.002429
4564,5DE66B8D,0,2,2,1,0,0,0,0
4565,7DA6A24B,1,1,2,1,1,0,0,0.000968
4566,7D2272D6,0,5,5,0.457627,0,0,0.037628,0
4567,7B21659F,0,1,1,0.216783,0,0,0,0
4568,7A58A4B1,4,16,20,0.3286,220.694913,0.000484,0.005957,0.003988
4569,768C99A1,1,0,1,0,0,0,0,0.000968
4570,7E51E73A,0,2,2,0.26506,0,0,0,0
4571,7F3F1546,2,2,4,0.37931,29,0.001568,0.000384,0.001935
4572,7FF60F9B,1,8,9,0.277035,58.977561,0.000025,0.005306,0.000968
4573,5EA543C6,1,0,1,0,0,0.000098,0,0.001661
4574,7D67CC00,0,2,2,0.284483,0,0,0.003271,0
4575,7DD70555,2,7,9,0.362069,43.208333,0.000307,0.00352,0.001935
4576,7FC7C4D0,1,1,2,1,1,0.000003,0.000001,0.000968
4577,80A063F6,0,1,1,1,0,0,0,0
4578,5D88C528,1,0,1,0,0,0,0,0.000968
4579,796A0340,1,1,2,0.184211,0,0.000007,0.000007,0.000968
4580,7E30124C,26,11,37,0.249315,3373.580793,0.00466,0.004916,0.030284
4581,7CFAC94D,0,6,6,0.75,0,0,0.000631,0
4582,59A884E6,0,1,1,1,0,0,0,0
4583,5B85A06E,0,2,2,0.666667,0,0,0.036402,0
4584,5B7F6F97,1,2,3,0.75,6,0.000001,0,0.001086
4585,6B855ABF,1,0,1,0,0,0,0,0.000968
4586,8177B826,0,4,4,0.244918,0,0,0.001431,0
4587,81185B3E,0,2,2,0.30303,0,0,0.000457,0
4588,12BFCB7F,5,1,6,1,7,0.000119,0.000122,0.005074
4589,7AFEA420,4,1,5,1,4,0.000323,0.000275,0.00387
4590,00CA3E09,1,0,1,0,0,0.000046,0,0.001086
4591,0AED12C4,4,3,7,0.538462,459.916667,0.002985,0.000481,0.005696
4592,7DC6643D,0,2,2,1,0,0,0.000008,0
4593,7F9D2C2A,1,0,1,0,0,0,0,0.000968
4594,7C86A927,36,5,41,0.5625,943.497099,0.040424,0.039093,0.057298
4595,761E4F3F,5,0,5,0,0,0.001814,0,0.008174
4596,7F150156,6,1,7,1,7,0.00004,0,0.006528
4597,76DC5645,2,6,8,0.289352,112,0.000046,0.0001,0.002053
4598,77B8E323,0,1,1,1,0,0,0.0002,0
4599,7DE6F7F8,2,2,4,0.666667,5,0.001523,0.036405,0.001935
4600,7E864247,0,1,1,0.256757,0,0,0,0
4601,80EF026A,0,5,5,0.202381,0,0,0.000153,0
4602,7EE615E9,3,0,3,0,0,0.001742,0,0.003146
4603,7646FE56,0,1,1,1,0,0,0,0
4604,0B346C6F,1,0,1,0,0,0,0,0.001093
4605,775FDD19,1,0,1,0,0,0,0,0.000968
4606,7F3AC23A,7,13,20,0.245048,2258.051407,0.00036,0.011272,0.007252
4607,816FCA11,1,0,1,0,0,0,0,0.000968
4608,8590FB17,1,0,1,0,0,0,0,0.000968
4609,7E7A0E0E,9,7,16,0.363363,820.734307,0.002049,0.003301,0.008944
4610,79230E0C,0,9,9,0.247967,0,0,0.003593,0
4611,7FFB0C68,23,5,28,0.307692,1414.507344,0.003775,0.005015,0.031678
4612,7D618FCA,1,8,9,0.256018,151.966667,0.000116,0.004396,0.000968
4613,7A99F50B,3,0,3,0,0,0.000023,0,0.002903
4614,7DA718F1,0,1,1,1,0,0,0,0
4615,7A48128D,3,0,3,0,0,0.000011,0,0.003021
4616,7F522CCF,1,1,2,1,1,0,0,0.000968
4617,755FC39F,0,9,9,0.262017,0,0,0.002859,0
4618,7D9522A7,1,0,1,0,0,0,0,0.000968
4619,58E41082,0,5,5,0.48,0,0,0.001451,0
4620,7F43F909,0,4,4,0.293478,0,0,0.037557,0
4621,7CD0C243,7,2,9,0.75,20.083333,0.00019,0.000265,0.009517
4622,7F1EE353,0,3,3,0.215134,0,0,0.000118,0
4623,808A3AF6,2,0,2,0,0,0,0,0.002643
4624,763AAD63,2,0,2,0,0,0,0,0.002053
4625,80BFC305,3,2,5,1,6,0.000065,0,0.002903
4626,787CD895,11,8,19,0.338583,396.664286,0.002632,0.004391,0.011831
4627,773C137D,0,1,1,0.416667,0,0,0.000013,0
4628,803CEE69,1,0,1,0,0,0,0,0.000968
4629,75365955,6,10,16,0.463918,469.115873,0.003745,0.047225,0.006535
4630,7FDADDF5,2,4,6,0.320611,69.166667,0.000403,0.002092,0.002532
4631,7A7172C9,0,4,4,0.335484,0,0,0.000187,0
4632,7F806413,2,2,4,1,6,0.000001,0.002269,0.002053
4633,80AE306A,4,5,9,0.647059,97.015909,0.006263,0.044348,0.007708
4634,7E2D0053,0,3,3,0.271429,0,0,0.036525,0
4635,7E1BA07D,0,1,1,0.238095,0,0,0,0
4636,236785D7,1,0,1,0,0,0.000031,0,0.000968
4637,7B3378B9,8,0,8,0,0,0.000226,0,0.009766
4638,80A1424E,0,5,5,0.301587,0,0,0.00123,0
4639,062D82EF,1,0,1,0,0,0,0,0.001086
4640,7563BF29,0,6,6,0.228031,0,0,0.004722,0
4641,80D25FB1,1,0,1,0,0,0.000128,0,0.001513
4642,7D27EBB9,40,9,49,0.252525,6279.954573,0.006371,0.001956,0.058062
4643,7FEFA499,0,2,2,0.281818,0,0,0.039538,0
4644,7F6C54C0,0,1,1,0.6,0,0,0.036348,0
4645,5AEFA9CD,0,5,5,0.220255,0,0,0.000204,0
4646,07AB6CCC,7,0,7,0,0,0.000024,0,0.011071
4647,76770043,1,0,1,0,0,0.001742,0,0.002887
4648,788232C8,6,3,9,0.230216,85.933333,0.00891,0.001493,0.006801
4649,66A0684A,0,1,1,0.666667,0,0,0,0
4650,78464935,2,6,8,0.203279,490,0.000006,0.000409,0.001935
4651,8081F54B,1,7,8,0.258602,198.2,0.000005,0.004625,0.000968
4652,5AC153DF,1,0,1,0,0,0.000029,0,0.000968
4653,7E87CFD5,5,0,5,0,0,0.002241,0,0.019224
4654,7DAB8DCA,0,3,3,0.5,0,0,0.004631,0
4655,078BF9B7,9,0,9,0,0,0.000054,0,0.010071
4656,5E065C59,1,2,3,1,2,0,0.000005,0.000968
4657,76E17AFD,3,0,3,0,0,0.000108,0,0.003139
4658,5972BDF2,3,2,5,0.75,6.166667,0.001554,0.000078,0.003021
4659,78975264,13,1,14,0.274336,494.76978,0.000181,0.00319,0.013993
4660,140403B5,1,0,1,0,0,0,0,0.0011
4661,78831C0D,2,4,6,0.367876,174.083333,0.000027,0.006688,0.002053
4662,5BB126C5,0,1,1,1,0,0,0,0
4663,804EC609,0,1,1,0.184211,0,0,0.000032,0
4664,78817AC8,1,0,1,0,0,0,0,0.000968
4665,7CC898D6,8,3,11,0.457143,3107.367093,0.002623,0.000416,0.032208
4666,7F0CE90E,0,2,2,0.251366,0,0,0.002351,0
4667,7EE419B7,0,2,2,0.225389,0,0,0.000005,0
4668,679B7043,2,1,3,1,2,0,0.000014,0.001935
4669,78D37B07,1,0,1,0,0,0,0,0.000968
