Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
1002,7E623329,0,1,1,1,0,0,0,0
1003,7DAF05AC,6,3,9,0.8,38.233333,0,0,0.160658
1004,7EB79F54,9,2,11,1,71,0.115557,0.041012,0.147015
1005,751836E8,0,1,1,1,0,0,0,0
1006,5C665870,1,0,1,0,0,0,0,0.003647
1007,7F174084,0,5,5,0.857143,0,0,0.169717,0
1008,7FE32BEB,1,0,1,0,0,0,0,0.003647
1009,7B81ACCA,0,1,1,1,0,0,0,0
1010,81159D39,0,4,4,0.516129,0,0,0,0
1011,7E015D50,2,0,2,0,0,0,0,0.007295
1012,5B09D95B,0,5,5,0.857143,0,0,0,0
1013,8170F463,0,2,2,1,0,0,0,0
1014,7E6430F6,2,1,3,0.5,2.116667,0.006659,0.015826,0.012851
1015,77D637D7,0,1,1,0.666667,0,0,0,0
1016,802CDD2A,1,0,1,0,0,0,0,0.006425
1017,7F95E512,2,0,2,0,0,0,0,0.080348
1018,7D2CA957,3,2,5,1,8,0,0,0.016498
1019,7E85F265,1,0,1,0,0,0,0,0.003647
1020,7F4E25A0,0,1,1,1,0,0,0,0
1021,7E3E4616,1,0,1,0,0,0.013512,0,0.006425
1022,7EE661E2,0,2,2,0.4375,0,0,0,0
1023,8009A917,0,2,2,1,0,0,0,0
1024,7DC55D18,0,2,2,0.75,0,0,0,0
1025,741F6671,0,1,1,1,0,0,0,0
1026,7E5495A9,2,0,2,0,0,0,0,0.007295
1027,7DFD9242,1,0,1,0,0,0,0,0.003647
1028,7DDAF383,0,1,1,1,0,0,0,0
1029,8082CC25,0,1,1,0.291667,0,0,0,0
1030,7F01EF1D,0,1,1,0.666667,0,0,0,0
1031,81E044AB,0,1,1,1,0,0,0,0
1032,60971B85,1,0,1,0,0,0,0,0.006425
1033,76736D0F,0,1,1,1,0,0,0,0
1034,7F9890B0,0,1,1,1,0,0,0.040515,0
1035,7EFCB5CC,0,1,1,0.666667,0,0,0,0
1036,7F2922D2,0,1,1,1,0,0,0,0
1037,7951EE18,0,1,1,1,0,0,0,0
1038,7B396D3D,1,0,1,0,0,0,0,0.003647
1039,80C6C66F,0,1,1,1,0,0,0,0
1040,810505FF,1,0,1,0,0,0.000002,0,0.003647
1041,7D68980F,0,1,1,0.666667,0,0,0,0
1042,7DC27EDB,0,3,3,0.289474,0,0,0.01109,0
1043,5E59BAFC,1,0,1,0,0,0,0,0.003647
1044,81281674,0,1,1,1,0,0,0,0
1045,80FD3120,0,1,1,1,0,0,0.000175,0
1046,8177785D,1,1,2,1,3,0,0,0.010248
1047,5FA41D1A,0,1,1,1,0,0,0.001159,0
1048,76E0A588,1,0,1,0,0,0.000006,0,0.003647
1049,81503867,0,1,1,0.666667,0,0,0,0
1050,5E8694B1,1,0,1,0,0,0,0,0.003647
1051,7EEEC719,0,1,1,1,0,0,0,0
1052,7ECA9911,0,1,1,1,0,0,0,0
1053,793A4C84,1,0,1,0,0,0,0,0.003647
1054,79184A17,0,1,1,0.409091,0,0,0,0
1055,7DF6FEB6,0,1,1,1,0,0,0,0
1056,7621D32E,2,0,2,0,0,0,0,0.010073
1057,78B23141,2,0,2,0,0,0,0,0.007295
1058,58FA73D9,0,2,2,1,0,0,0,0
1059,7AFF751F,1,0,1,0,0,0,0,0.006425
1060,78C29A88,2,0,2,0,0,0,0,0.017029
1061,7FD6718F,0,10,10,0.916667,0,0,0.000052,0
1062,7B1778A1,1,0,1,0,0,0,0,0.003647
1063,7F1BB49E,2,0,2,0,0,0.000179,0,0.012851
1064,7D15D62C,1,0,1,0,0,0,0,0.003647
1065,7FBB2B5E,2,4,6,0.467742,3.341667,0.046332,0.085114,0.017718
1066,7AC3BB7F,2,0,2,0,0,0,0,0.007295
1067,7AF337A1,0,1,1,1,0,0,0,0
1068,7FCE9FAF,1,1,2,1,0,0,0,0.003647
1069,7EE36117,0,2,2,1,0,0,0,0
1070,7F07B462,1,0,1,0,0,0,0,0.003647
1071,7E2623C0,1,0,1,0,0,0.000065,0,0.003647
1072,774591EC,1,0,1,0,0,0,0,0.003647
1073,7FBF1E0B,3,2,5,1,6,0,0,0.010942
1074,7A3F3927,1,2,3,1,14,0,0,0.010076
1075,7E7A51B1,2,0,2,0,0,0,0,0.010073
1076,79E3A973,1,0,1,0,0,0,0,0.003647
1077,7DBD080B,1,0,1,0,0,0,0,0.003647
1078,76DE40B2,1,0,1,0,0,0,0,0.003647
1079,7C8FBD5D,0,2,2,0.434783,0,0,0,0
1080,7A3AD7F0,1,0,1,0,0,0,0,0.006425
1081,8074C8C3,1,1,2,0.347826,4.333333,0.000027,0.008713,0.003647
1082,7E35271A,0,1,1,1,0,0,0,0
1083,80CC5795,1,2,3,1,2,0,0,0.003647
1084,794B0149,1,0,1,0,0,0,0,0.003647
1085,7F88D100,0,1,1,1,0,0,0,0
1086,7F22C482,1,3,4,1,8,0,0,0.010248
1087,7EFC98DF,0,2,2,0.432836,0,0,0.024088,0
1088,79367149,4,0,4,0,0,0.000002,0,0.026574
1089,7BD7CF06,1,0,1,0,0,0,0,0.003647
1090,7E516FCC,1,0,1,0,0,0,0,0.003647
1091,76CBD817,1,0,1,0,0,0,0,0.003647
1092,8062AFB1,2,1,3,1,0,0,0,0.007295
1093,7CA5560B,1,0,1,0,0,0,0,0.003647
1094,6F85B4D8,1,0,1,0,0,0,0,0.011981
1095,746C91BE,0,1,1,1,0,0,0,0
1096,7B931830,1,0,1,0,0,0,0,0.003647
1097,7CF5C2F4,0,1,1,1,0,0,0,0
1098,77944E46,1,0,1,0,0,0,0,0.003647
1099,7FB8A135,0,1,1,0.5,0,0,0,0
1100,79929563,2,0,2,0,0,0,0,0.016673
1101,7DD5F930,0,2,2,0.571429,0,0,0,0
1102,7FF187F7,1,0,1,0,0,0,0,0.003647
1103,80006C31,0,1,1,1,0,0,0,0
1104,7F3DCB5E,1,0,1,0,0,0.00006,0,0.010248
1105,77CA39E4,4,0,4,0,0,0,0,0.020145
1106,7B6DA2E0,0,1,1,1,0,0,0,0
1107,5910A634,0,1,1,1,0,0,0,0
1108,8011D909,0,1,1,1,0,0,0,0
1109,5F408A90,2,0,2,0,0,0,0,0.015629
1110,7DDEC541,1,0,1,0,0,0,0,0.006425
1111,8163E1A6,3,0,3,0,0,0,0,0.019276
1112,7EB8C298,1,0,1,0,0,0,0,0.003647
1113,7DFBF389,1,0,1,0,0,0,0,0.003647
1114,7E22BBC3,0,3,3,0.714286,0,0,0,0
1115,805E181F,0,1,1,1,0,0,0,0
1116,7FF37879,1,4,5,0.483871,2.008333,0.041206,0.046563,0.009203
1117,7E90A28B,1,0,1,0,0,0,0,0.003647
1118,7C19DC7C,1,0,1,0,0,0,0,0.003647
1119,800936B0,0,1,1,1,0,0,0.000445,0
1120,7F2852D0,0,1,1,1,0,0,0,0
1121,7ECC7FC1,0,2,2,0.75,0,0,0,0
1122,738D1589,1,0,1,0,0,0,0,0.003647
1123,7CA1CDC8,0,2,2,1,0,0,0,0
1124,77F8C0FA,0,1,1,1,0,0,0,0
1125,80CAEAEB,1,1,2,1,1,0,0,0.009203
1126,80B59950,1,0,1,0,0,0,0,0.003647
1127,8002E6FF,1,0,1,0,0,0.00809,0,0.006425
1128,78636BA7,2,0,2,0,0,0,0,0.010073
1129,7D6EC72C,1,0,1,0,0,0,0,0.003647
1130,8016438E,5,0,5,0,0,0,0,0.021015
1131,79D3920B,1,0,1,0,0,0.000011,0,0.003647
1132,7DD74354,2,1,3,0.666667,3,0.000505,0.001283,0.012851
1133,7F7BE392,1,0,1,0,0,0,0,0.003647
1134,751DD9D0,11,1,12,1,11.5,0,0,0.147175
1135,8059D28C,4,0,4,0,0,0,0,0.02119
1136,7E1A7213,1,3,4,0.8,1.333333,0,0,0.006425
1137,8008848B,4,1,5,1,4,0,0,0.014589
1138,768663BD,0,1,1,1,0,0,0.000001,0
1139,77FCF33F,0,2,2,1,0,0,0,0
1140,7DB4AB2F,0,2,2,1,0,0,0.000159,0
1141,7E71D048,1,0,1,0,0,0,0,0.012337
1142,7CED593F,0,3,3,0.636364,0,0,0,0
1143,78895ABF,5,0,5,0,0,0,0,0.058107
1144,7D9AF705,0,2,2,1,0,0,0,0
1145,78176CD0,2,1,3,1,0,0.000023,0.000003,0.019021
1146,6F30A206,1,0,1,0,0,0,0,0.003647
1147,80B899C9,0,4,4,0.833333,0,0,0.001331,0
1148,5FC041F1,0,1,1,0.571429,0,0,0.000051,0
1149,7D774BA9,1,2,3,0.6,6,0,0,0.003647
1150,78655DF3,1,0,1,0,0,0,0,0.003647
1151,7A1EC1CF,2,0,2,0,0,0,0,0.010073
1152,795A2979,2,1,3,1,1,0,0,0.007295
1153,7FE66D23,0,1,1,1,0,0,0,0
1154,5B3CB39B,0,1,1,1,0,0,0,0
1155,82537C78,0,1,1,1,0,0,0,0
1156,79AA2ADC,1,0,1,0,0,0,0,0.003647
1157,78C2395F,1,0,1,0,0,0,0,0.003647
1158,5BD5C6BA,1,0,1,0,0,0,0,0.009203
1159,806EF020,4,0,4,0,0,0,0,0.014589
1160,7E762830,1,1,2,1,1,0,0,0.003647
1161,7E51D880,1,0,1,0,0,0,0,0.003647
1162,7EBE7D41,0,1,1,0.352941,0,0,0,0
1163,7D4DD19B,1,2,3,1,1,0,0,0.003647
1164,63145806,0,2,2,1,0,0,0,0
1165,7FF7F9B3,1,0,1,0,0,0,0,0.003647
1166,782E6197,0,3,3,0.5,0,0,0,0
1167,7DBB445A,0,1,1,1,0,0,0,0
1168,7D432F3E,1,0,1,0,0,0,0,0.003647
1169,76B1D4C6,1,0,1,0,0,0,0,0.003647
1170,8165B83E,0,1,1,1,0,0,0,0
1171,7FD01837,1,1,2,1,1,0,0,0.003647
1172,812FCF2A,1,0,1,0,0,0,0,0.003647
1173,76DC3E05,2,0,2,0,0,0.008646,0,0.010073
1174,7EA8588C,2,0,2,0,0,0,0,0.007295
1175,7F9E4F32,0,1,1,0.666667,0,0,0,0
1176,75ABF79F,1,0,1,0,0,0,0,0.003647
1177,7E233756,0,1,1,1,0,0,0,0
1178,801DD49F,0,1,1,0.571429,0,0,0,0
1179,7B506135,0,2,2,0.361809,0,0,0.000246,0
1180,77560308,0,1,1,1,0,0,0,0
1181,80A5C9D9,1,0,1,0,0,0.018583,0,0.119739
1182,76FB6D3F,1,1,2,0.666667,2,0,0.000001,0.003647
1183,80A5227B,1,0,1,0,0,0,0,0.003647
1184,7CA99D6B,1,0,1,0,0,0,0,0.003647
1185,6E1ED69E,1,0,1,0,0,0,0,0.017538
1186,804601CA,0,1,1,1,0,0,0,0
1187,814B61FF,2,0,2,0,0,0,0,0.007295
1188,7F4037D9,0,1,1,1,0,0,0,0
1189,7E31CC69,0,1,1,1,0,0,0,0
1190,7497B7C7,0,1,1,1,0,0,0,0
1191,80C32757,0,1,1,0.5,0,0,0.001142,0
1192,7D2B9F04,0,1,1,1,0,0,0,0
1193,58BE9990,2,0,2,0,0,0,0,0.042645
1194,75B496D0,1,0,1,0,0,0,0,0.003647
1195,7FB01640,4,0,4,0,0,0,0,0.014589
1196,7F8D51F9,0,1,1,0.461538,0,0,0.002074,0
1197,7E0FC5AA,0,8,8,0.571429,0,0,0,0
1198,76EC0419,1,1,2,1,1,0,0,0.003647
1199,808736E0,0,1,1,1,0,0,0,0
1200,7F2EC101,0,1,1,1,0,0,0,0
1201,8165F9C8,0,1,1,0.571429,0,0,0,0
1202,816E6963,0,1,1,1,0,0,0.00184,0
1203,7FE56683,0,1,1,1,0,0,0,0
1204,815976B5,1,0,1,0,0,0,0,0.003647
1205,76B75D73,0,1,1,1,0,0,0,0
1206,7B60C49F,1,0,1,0,0,0,0,0.003647
1207,7EBFDF26,0,1,1,1,0,0,0,0
1208,72F56269,1,0,1,0,0,0.000102,0,0.003647
1209,76DA8FCF,0,1,1,1,0,0,0,0
1210,7720E844,0,1,1,1,0,0,0,0
1211,7EED697E,1,0,1,0,0,0.000158,0,0.003647
1212,75A4C010,0,3,3,0.444444,0,0,0.000052,0
1213,793E1EDE,4,0,4,0,0,0,0,0.026746
1214,7628C1DE,2,5,7,0.6,14,0,0,0.007295
1215,753BC82C,1,4,5,0.6,5,0.001599,0.008452,0.003647
1216,7ECA8AF9,0,1,1,1,0,0,0,0
1217,76DA4BB1,0,2,2,0.555556,0,0,0,0
1218,7F864DEF,4,0,4,0,0,0.019574,0,0.014589
1219,7F745807,0,1,1,1,0,0,0.001175,0
1220,7DD55DBE,0,1,1,1,0,0,0,0
1221,81B05C47,1,0,1,0,0,0,0,0.003647
1222,73F3612F,3,0,3,0,0,0.044574,0,0.097499
1223,58C9F2A3,1,0,1,0,0,0,0,0.003647
1224,7EF1F36A,0,3,3,0.8,0,0,0,0
1225,7DB6BC86,0,1,1,1,0,0,0.001284,0
1226,7EC90257,1,0,1,0,0,0,0,0.003647
1227,77CD0CD3,1,0,1,0,0,0,0,0.003647
1228,803C47E2,1,0,1,0,0,0,0,0.006425
1229,7BC721DF,1,0,1,0,0,0,0,0.003647
1230,8079CF54,0,1,1,1,0,0,0.00128,0
1231,80EFA4C6,0,1,1,1,0,0,0,0
1232,7E8AD114,1,1,2,1,1,0,0,0.003647
1233,7DB8CCC8,0,1,1,1,0,0,0,0
1234,7E72153A,1,0,1,0,0,0,0,0.003647
1235,7795F5A0,1,0,1,0,0,0,0,0.003647
1236,7DC0AF2A,1,0,1,0,0,0,0,0.003647
1237,7F31C463,0,1,1,1,0,0,0,0
1238,7DC27736,1,2,3,0.75,3,0,0.000013,0.003647
1239,7DAFCDC0,1,0,1,0,0,0,0,0.003647
1240,77A38CB6,1,0,1,0,0,0.000006,0,0.003647
1241,8029D3AB,2,1,3,0.352941,0,0,0,0.007295
1242,7C0775A7,0,1,1,1,0,0,0,0
1243,7DD34D0B,5,0,5,0,0,0,0,0.022059
1244,805E187D,0,1,1,1,0,0,0,0
1245,7E014982,0,1,1,1,0,0,0,0
1246,7F16FC4D,0,5,5,0.576923,0,0,0.001746,0
1247,7EF67535,0,1,1,1,0,0,0,0
1248,7FD8CDE4,1,0,1,0,0,0,0,0.006425
1249,77C3987D,4,0,4,0,0,0,0,0.026746
1250,7DF73F98,0,1,1,1,0,0,0,0
1251,7F856B48,1,0,1,0,0,0,0,0.003647
1252,79CADC18,1,0,1,0,0,0,0,0.003647
1253,7D46EF09,1,1,2,1,1,0,0,0.003647
1254,806538C2,1,0,1,0,0,0,0,0.003647
1255,7E47138C,0,1,1,0.454545,0,0,0,0
1256,7E6DF1E0,2,0,2,0,0,0,0,0.007295
1257,7CC83DA2,0,2,2,1,0,0,0,0
1258,80F1BA12,0,2,2,1,0,0,0,0
1259,7E6DFF74,0,1,1,0.411765,0,0,0,0
1260,6CFA52B8,0,2,2,1,0,0,0,0
1261,793FE7E2,0,2,2,1,0,0,0,0
1262,7F109F1F,1,0,1,0,0,0,0,0.003647
1263,7CC0B308,1,0,1,0,0,0,0,0.003647
1264,80E1ADA1,2,0,2,0,0,0.000396,0,0.043667
1265,7EE68AF5,4,0,4,0,0,0,0,0.038375
1266,7EB2F500,0,1,1,1,0,0,0,0
1267,7DDF3C8E,3,0,3,0,0,0,0,0.034738
1268,8027A40C,0,2,2,0.478261,0,0,0,0
1269,5863EC57,2,0,2,0,0,0.015744,0,0.068738
1270,81B50977,0,1,1,1,0,0,0,0
1271,79A00D5F,5,0,5,0,0,0.010526,0,0.05539
1272,804A0F53,0,1,1,1,0,0,0,0
1273,7E4029FA,7,2,9,0.75,10.166667,0,0,0.069788
1274,7D3CD232,0,1,1,1,0,0,0,0
1275,78A4EF2A,1,0,1,0,0,0,0,0.003647
1276,734D37E0,0,1,1,0.666667,0,0,0,0
1277,77008E7C,0,2,2,0.355556,0,0,0,0
1278,7EC46A3A,4,8,12,0.512195,49.916667,0,0,0.014589
1279,7E97F033,0,2,2,0.75,0,0,0,0
1280,7DE104AC,0,1,1,0.375,0,0,0,0
1281,6C84141E,2,0,2,0,0,0,0,0.021185
1282,7FAF47FD,2,0,2,0,0,0,0,0.007295
1283,7F374D53,0,4,4,0.359756,0,0,0.012289,0
1284,805FE64F,0,1,1,0.666667,0,0,0.000069,0
1285,7DC07FF3,1,0,1,0,0,0,0,0.003647
1286,7CD1C572,4,0,4,0,0,0,0,0.030568
1287,7B6EFD1D,0,1,1,0.461538,0,0,0,0
1288,7D8A5C62,1,0,1,0,0,0,0,0.003647
1289,7FFF48E5,0,1,1,1,0,0,0,0
1290,780A74A0,1,0,1,0,0,0,0,0.003647
1291,7D5315A3,0,2,2,1,0,0,0,0
1292,7712387F,7,1,8,0.545455,31.066667,0.092266,0.012187,0.110629
1293,8174026A,1,7,8,1,7,0,0,0.003647
1294,7B22640E,3,0,3,0,0,0,0,0.01372
1295,7E8DF7E1,1,3,4,1,5,0.000002,0.000001,0.006425
1296,7D10E28C,1,0,1,0,0,0.007885,0,0.043509
1297,7DB78262,2,29,31,0.551181,102.308333,0.002203,0.374281,0.007295
1298,807A9376,0,1,1,1,0,0,0,0
1299,7F46EB4D,2,1,3,1,2,0,0,0.007295
1300,76AA689E,3,0,3,0,0,0,0,0.01737
1301,7DC9982B,0,2,2,1,0,0,0,0
1302,827D025C,0,1,1,1,0,0,0,0
1303,7B8D55FA,0,1,1,0.6,0,0,0.000039,0
1304,7F7AFF0D,1,5,6,0.777778,0,0,0,0.003647
1305,7EDBB291,1,0,1,0,0,0,0,0.009559
1306,7B400B11,0,1,1,1,0,0,0,0
1307,80C121CA,1,3,4,0.714286,5,0,0,0.014759
1308,803EF6C7,0,1,1,1,0,0,0,0
1309,7E64DE58,1,2,3,1,2,0,0,0.003647
1310,776C1215,1,0,1,0,0,0,0,0.003647
1311,79D0D4B4,0,5,5,0.6,0,0,0.001165,0
1312,80B01B7A,0,2,2,1,0,0,0.000014,0
1313,7E8C1362,0,1,1,1,0,0,0,0
1314,8051364E,1,2,3,0.444444,12,0,0,0.009203
1315,7B241FA6,1,0,1,0,0,0,0,0.003647
1316,80393109,0,1,1,1,0,0,0,0
1317,7FDD2FF3,3,2,5,0.75,4.333333,0,0,0.022054
1318,768A6D6C,3,2,5,1,10,0,0,0.017543
1319,76F55E3A,0,1,1,1,0,0,0,0
1320,7DA390D9,2,0,2,0,0,0.000009,0,0.015629
1321,73404F75,0,1,1,1,0,0,0,0
1322,7D2B499F,1,0,1,0,0,0,0,0.003647
1323,7D0B2174,0,1,1,1,0,0,0,0
1324,776D20B9,3,0,3,0,0,0,0,0.055063
1325,77CDBD0A,2,0,2,0,0,0,0,0.007295
1326,80CF9461,2,0,2,0,0,0,0,0.007295
1327,7825FC1E,2,0,2,0,0,0,0,0.007295
1328,7DF1BB7B,2,5,7,0.727273,40,0,0,0.015629
1329,7F1C5D16,0,1,1,0.6,0,0,0,0
1330,7E6AB6F7,0,1,1,1,0,0,0,0
1331,7B6D479F,1,0,1,0,0,0,0,0.003647
1332,80ED7715,1,2,3,0.75,3,0,0,0.003647
1333,7D0871CD,1,0,1,0,0,0,0,0.003647
1334,803D5520,0,1,1,1,0,0,0,0
1335,7D3F0056,1,2,3,0.555556,10,0,0.001156,0.006425
1336,7A656283,0,2,2,1,0,0,0,0
1337,7531E361,0,1,1,0.6,0,0,0.000131,0
1338,7E5F357C,0,3,3,1,0,0,0,0
1339,802C9968,0,4,4,0.435897,0,0,0.006322,0
1340,800C79FC,3,0,3,0,0,0,0,0.026393
1341,81495C30,0,8,8,0.527778,0,0,0,0
1342,7A13EA5E,1,0,1,0,0,0,0,0.003647
1343,7D1F1F2B,2,0,2,0,0,0.008154,0,0.048418
1344,80D03A71,0,1,1,1,0,0,0,0
1345,7B5431A6,0,3,3,0.714286,0,0,0.07251,0
1346,7E78A2FB,1,0,1,0,0,0,0,0.003647
1347,7F1B1D9E,1,0,1,0,0,0,0,0.003647
1348,788F77D7,1,0,1,0,0,0,0,0.003647
1349,79B4A2CC,1,0,1,0,0,0,0,0.003647
1350,58D011BC,0,1,1,0.666667,0,0,0,0
1351,7D1B23CA,1,1,2,0.666667,2,0,0,0.003647
1352,807FDBA9,0,1,1,1,0,0,0,0
1353,79F14C84,1,0,1,0,0,0,0,0.003647
1354,6F80F844,1,0,1,0,0,0,0,0.006425
1355,7E26B315,1,0,1,0,0,0,0,0.003647
1356,7ABC72DE,0,2,2,0.5,0,0,0,0
1357,7E12C80A,1,4,5,1,4,0,0,0.003647
1358,7B21755A,0,1,1,1,0,0,0,0
1359,77A204BB,0,1,1,1,0,0,0,0
1360,80522229,0,1,1,1,0,0,0,0
1361,7F1E1A55,1,0,1,0,0,0,0,0.003647
1362,5C1BA1A2,1,0,1,0,0,0,0,0.003647
1363,7FAB93E3,0,1,1,1,0,0,0,0
1364,7E41EE84,0,2,2,0.529412,0,0,0.003456,0
1365,80F6637A,5,2,7,0.555556,10.5,0,0,0.018237
1366,81279F7A,0,2,2,1,0,0,0,0
1367,7D3610F8,1,0,1,0,0,0,0,0.006425
1368,7F1824DF,0,3,3,1,0,0,0,0
1369,7E5CBEE7,1,0,1,0,0,0,0,0.003647
1370,8033D1A9,7,0,7,0,0,0,0,0.040035
1371,7D0DE192,1,3,4,0.571429,15,0,0,0.006425
1372,80046104,1,0,1,0,0,0,0,0.003647
1373,7A33C5B6,1,0,1,0,0,0,0,0.006425
1374,10F4241D,0,5,5,0.642857,0,0,0.002029,0
1375,7F51DBA9,0,1,1,0.6,0,0,0,0
1376,7C724086,0,1,1,1,0,0,0,0
1377,753C2B2E,2,0,2,0,0,0,0,0.007295
1378,811B5848,1,0,1,0,0,0,0,0.003647
1379,7606A7EF,4,0,4,0,0,0,0,0.017367
1380,7DECF608,1,0,1,0,0,0,0,0.003647
1381,7D481549,0,1,1,1,0,0,0,0
1382,810F536C,16,2,18,1,67.066667,0,0,0.353217
1383,804A9F15,2,0,2,0,0,0.016716,0,0.031512
1384,75612B53,1,0,1,0,0,0,0,0.003647
1385,80C24613,1,1,2,1,1,0,0,0.003647
1386,752E1767,0,1,1,1,0,0,0,0
1387,7E992ADD,1,1,2,1,1,0.000385,0,0.006425
1388,784DB56F,1,0,1,0,0,0,0,0.003647
1389,7544C1C6,1,0,1,0,0,0.000006,0,0.003647
1390,7E939D69,1,2,3,0.75,3,0,0,0.003647
1391,7930B808,0,1,1,1,0,0,0,0
1392,7317BC43,0,3,3,0.666667,0,0,0,0
1393,80BF4D34,2,1,3,1,5,0,0,0.012162
1394,804C647A,0,1,1,1,0,0,0,0
1395,78FA62FA,1,0,1,0,0,0,0,0.003647
1396,80E89E58,3,0,3,0,0,0,0,0.029699
1397,7FD01653,0,2,2,0.75,0,0,0.072036,0
1398,7F098E12,0,1,1,1,0,0,0,0
1399,7B84834F,1,0,1,0,0,0,0,0.003647
1400,7DCC08F0,0,1,1,1,0,0,0,0
1401,7EE93D77,1,0,1,0,0,0,0,0.003647
1402,823329EC,0,1,1,1,0,0,0,0
1403,5F5110E7,0,1,1,1,0,0,0,0
1404,7EE1E8C8,1,0,1,0,0,0,0,0.003647
1405,7FF26A0C,0,1,1,0.571429,0,0,0,0
1406,75AD18C9,1,0,1,0,0,0,0,0.003647
1407,7EE363CB,0,1,1,0.666667,0,0,0,0
1408,7D2847BF,0,1,1,0.666667,0,0,0.000059,0
1409,78767BC5,3,6,9,0.631579,10.166667,0,0,0.016498
1410,7D459045,1,0,1,0,0,0,0,0.003647
1411,765CF862,0,1,1,1,0,0,0,0
1412,7EAB830C,0,1,1,1,0,0,0,0
1413,7FE4FA23,1,0,1,0,0,0,0,0.003647
1414,7DDAB272,1,0,1,0,0,0,0,0.003647
1415,813FAD1B,2,2,4,1,1.5,0,0,0.007295
1416,7C1F7F9E,0,2,2,0.454545,0,0,0.012917,0
1417,7B01B95F,2,0,2,0,0,0,0,0.010073
1418,7D36B8DA,1,1,2,1,1,0,0,0.003647
1419,7F54C0DA,2,1,3,1,0,0.051671,0.006562,0.021185
1420,81568EC3,1,0,1,0,0,0,0,0.003647
1421,8038BAF1,1,2,3,1,2,0,0,0.003647
1422,7F0DDE7E,0,1,1,1,0,0,0,0
1423,7D1C4BDD,0,4,4,0.576923,0,0,0,0
1424,7481271B,1,0,1,0,0,0,0,0.003647
1425,7D399FAF,0,2,2,1,0,0,0,0
1426,7599AFA0,1,0,1,0,0,0.000266,0,0.006425
1427,8019E2A9,0,2,2,1,0,0,0,0
1428,77867829,1,0,1,0,0,0,0,0.013026
1429,8062162A,0,2,2,0.75,0,0,0,0
1430,7EA577EE,0,1,1,1,0,0,0,0
1431,75F61A30,1,1,2,0.6,6,0,0,0.006425
1432,7704C8A4,1,0,1,0,0,0,0,0.003647
1433,7E519400,0,1,1,1,0,0,0,0
1434,81FE5AC7,3,0,3,0,0,0,0,0.010942
1435,59DFAA4E,0,1,1,1,0,0,0,0
1436,805023A0,0,3,3,0.8,0,0,0,0
1437,80212AB8,0,2,2,1,0,0,0,0
1438,8101FAE8,0,1,1,0.52381,0,0,0,0
1439,7F599CDC,0,1,1,1,0,0,0,0
1440,802BD1A9,0,1,1,0.666667,0,0,0,0
1441,807BCB97,1,0,1,0,0,0,0,0.003647
1442,7FDDB82A,2,0,2,0,0,0,0,0.013895
1443,813C1C9E,0,1,1,1,0,0,0,0
1444,81164217,0,1,1,1,0,0,0,0
1445,7ECE0455,3,0,3,0,0,0,0,0.010942
1446,80A4D19F,2,0,2,0,0,0,0,0.007295
1447,80DEA309,0,1,1,1,0,0,0,0
1448,8062A27A,0,1,1,1,0,0,0,0
1449,7E4A220B,1,0,1,0,0,0,0,0.003647
1450,806A3BCD,3,1,4,1,3,0,0,0.010942
1451,7F2DDD42,1,0,1,0,0,0,0,0.003647
1452,7D9EEFDB,0,4,4,0.373134,0,0,0.000059,0
1453,7E4D911E,1,0,1,0,0,0,0,0.003647
1454,7D32257B,4,1,5,1,0.5,0,0,0.050725
1455,7A946925,1,0,1,0,0,0,0,0.015334
1456,7FF67003,1,0,1,0,0,0,0,0.003647
1457,80847A02,0,1,1,1,0,0,0,0
1458,7F37BC33,2,0,2,0,0,0,0,0.007295
1459,7C9230BE,1,0,1,0,0,0,0,0.003647
1460,7FC41CB0,0,1,1,1,0,0,0,0
1461,7E5F44D5,0,6,6,0.714286,0,0,0,0
1462,81701DAE,0,1,1,1,0,0,0,0
1463,802672CD,1,2,3,0.666667,24,0,0,0.01407
1464,7DFB515A,1,0,1,0,0,0,0,0.003647
1465,7E182397,1,0,1,0,0,0,0,0.003647
1466,5CE14BA4,1,0,1,0,0,0,0,0.003647
1467,7DF0DB0E,1,0,1,0,0,0.000243,0,0.003647
1468,75454181,3,2,5,0.75,5.166667,0,0,0.026921
1469,76EF4AD6,0,2,2,1,0,0,0,0
1470,80426F7B,0,5,5,0.857143,0,0,0,0
1471,7E3DFCEE,3,2,5,0.52381,12.333333,0.045358,0.027532,0.105233
1472,81620AC9,1,0,1,0,0,0,0,0.006425
1473,81340E40,1,1,2,0.5,0,0.00093,0.008115,0.006425
1474,7BBE8A96,1,0,1,0,0,0,0,0.003647
1475,76195040,1,0,1,0,0,0,0,0.003647
1476,7DE208B9,1,0,1,0,0,0,0,0.003647
1477,798F281D,1,0,1,0,0,0,0,0.003647
1478,70BB034F,1,0,1,0,0,0.000158,0,0.003647
1479,7FDAB88A,1,0,1,0,0,0,0,0.003647
1480,7BDE7B5D,2,0,2,0,0,0,0,0.007295
1481,7F9A7A1A,0,2,2,0.5,0,0,0,0
1482,80790422,0,1,1,1,0,0,0,0
1483,8138EC4F,1,0,1,0,0,0,0,0.003647
1484,79D32D6B,1,0,1,0,0,0,0,0.003647
1485,7EBB3C57,0,1,1,1,0,0,0,0
1486,7E8F1FD8,0,1,1,1,0,0,0.000036,0
1487,7DFD3697,1,0,1,0,0,0,0,0.003647
