Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
938,7F81EF29,1,0,1,0,0,0,0,0.005831
939,77306098,7,0,7,0,0,0.069008,0,0.074528
940,7FB6FE61,0,2,2,0.75,0,0,0.005231,0
941,7DA6E964,0,1,1,0.666667,0,0,0.00885,0
942,7BDD3B5F,0,1,1,1,0,0,0,0
943,76F8EA1A,0,4,4,0.75,0,0,0.057094,0
944,5F89D306,1,1,2,1,1,0.000731,0,0.005831
945,77E2D7D6,0,1,1,1,0,0,0,0
946,64397A5F,1,0,1,0,0,0.005173,0,0.10488
947,7A155996,0,2,2,0.5,0,0,0,0
948,8124A06F,0,1,1,1,0,0,0.005185,0
949,782ACC60,3,0,3,0,0,0.000695,0,0.017494
950,04985EF0,0,1,1,0.666667,0,0,0.001828,0
951,78699D71,1,0,1,0,0,0,0,0.012419
952,7E5A97E3,1,2,3,0.75,3,0,0.005231,0.005831
953,7FA08F6C,0,1,1,1,0,0,0,0
954,78A4D2AC,0,1,1,1,0,0,0.000092,0
955,7A777694,0,1,1,0.444444,0,0,0.000045,0
956,755CDA12,2,0,2,0,0,0,0,0.011663
957,7D4111A0,5,2,7,0.555556,17,0.004623,0.002475,0.035744
958,782BF560,1,0,1,0,0,0,0,0.005831
959,7D866902,0,3,3,0.714286,0,0,0.000002,0
960,7F8F5A50,0,1,1,0.571429,0,0,0.001441,0
961,757153C9,8,0,8,0,0,0.010886,0,1
962,7E0FDB5E,8,3,11,0.8,38.5,0.013273,0.003991,0.083834
963,63BEEE84,1,0,1,0,0,0,0,0.091013
964,7BF4CF1C,0,2,2,0.428571,0,0,0.000003,0
965,7DAAB00C,0,1,1,0.571429,0,0,0.001441,0
966,7CD1CE39,0,1,1,1,0,0,0.01406,0
967,7CEE5111,0,2,2,0.5,0,0,0.000038,0
968,7817C07B,1,1,2,1,1,0,0,0.005831
969,7A780E74,1,1,2,1,1,0,0,0.005831
970,7F4719F0,2,7,9,0.714286,14.5,0,0,0.011663
971,7786E5FF,0,1,1,0.666667,0,0,0.021758,0
972,5D0A4B5E,0,1,1,0.666667,0,0,0,0
973,58DC12EC,0,1,1,1,0,0,0,0
974,806ECB0D,3,3,6,0.714286,11.5,0.037492,0.128986,0.017494
975,7D016C02,0,1,1,0.444444,0,0,0,0
976,7C623A5E,2,0,2,0,0,0.00709,0,0.018251
977,80F3630B,0,1,1,1,0,0,0.000026,0
978,7F40C9B0,0,2,2,0.75,0,0,0,0
979,6C1388D3,1,0,1,0,0,0,0,0.005831
980,75087187,1,5,6,0.473684,5,0.000255,0.013593,0.012419
981,7767905F,0,1,1,1,0,0,0.005172,0
982,7D5B187E,0,1,1,1,0,0,0.005172,0
983,7C48A9BC,0,7,7,0.75,0,0,0.000045,0
984,5C57817A,7,0,7,0,0,0.013162,0,0.262899
985,813A90D0,1,0,1,0,0,0,0,0.005831
986,7DBE188B,0,1,1,1,0,0,0.001584,0
987,788C04CC,1,0,1,0,0,0,0,0.005831
988,815AA4AA,0,1,1,0.6,0,0,0.013642,0
989,7D9D45B3,2,0,2,0,0,0.000006,0,0.054082
990,7EDFE617,0,1,1,1,0,0,0.000026,0
991,7D399FE3,1,1,2,1,0.333333,0.016828,0.00274,0.005831
992,80F3FC49,0,1,1,1,0,0,0.000885,0
993,80C0E120,1,0,1,0,0,0,0,0.005831
994,77F73826,0,1,1,1,0,0,0.005219,0
995,7D59E73B,5,1,6,1,7.5,0.007766,0.11276,0.102394
996,74802F94,3,0,3,0,0,0.000271,0,0.024082
997,76CAFFDD,1,2,3,0.234973,86,0.000032,0.000915,0.012419
998,5F196016,0,2,2,1,0,0,0,0
999,7C54724F,1,0,1,0,0,0,0,0.005831
1000,639389BA,0,2,2,0.571429,0,0,0,0
1001,7DD1DB4C,0,2,2,1,0,0,0,0
1002,05A30B05,41,0,41,0,0,0.386319,0,0.848627
1003,5B149866,7,0,7,0,0,0,0,0.060583
1004,7E472F6D,0,1,1,1,0,0,0.11276,0
1005,7D2EF0B7,0,1,1,1,0,0,0,0
1006,7887D583,4,0,4,0,0,0.006981,0,0.748217
1007,76B6ECE4,0,1,1,0.6,0,0,0.013642,0
1008,7EB2415E,0,1,1,1,0,0,0.000746,0
1009,813C3791,0,1,1,1,0,0,0,0
1010,7510F878,0,4,4,0.358974,0,0,0.059188,0
1011,7BF45151,1,0,1,0,0,0,0,0.005831
1012,5DD97DA3,3,1,4,1,1,0,0,0.017494
1013,7FB9D5BF,0,1,1,0.555556,0,0,0.001523,0
1014,7F758794,2,0,2,0,0,0.016164,0,0.011663
