Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
1261,7B8A0761,0,4,4,0.327273,0,0,0.029595,0
1262,0370222C,24,0,24,0,0,0.002196,0,0.147597
1263,7AB99AB5,0,2,2,0.409091,0,0,0.002297,0
1264,7FF1FB3E,0,5,5,0.552632,0,0,0.049688,0
1265,7EC43CE2,27,18,45,0.567901,2236.434022,0.035197,0.066348,0.051552
1266,5F166DBC,0,1,1,0.295775,0,0,0,0
1267,7642BC2D,0,1,1,0.309322,0,0,0.000016,0
1268,805270FD,4,1,5,1,3.488462,0.000025,0.000285,0.005844
1269,7DF05B26,0,1,1,0.5,0,0,0.026672,0
1270,5DDA1D37,0,2,2,0.39645,0,0,0.001609,0
1271,78068949,0,2,2,0.391813,0,0,0.002579,0
1272,5DE805F4,2,1,3,0.4,0,0.004079,0.004898,0.003803
1273,780381C6,0,1,1,1,0,0,0,0
1274,7D7B0D41,0,3,3,0.383333,0,0,0.003744,0
1275,7DFA064D,0,2,2,0.29249,0,0,0.027013,0
1276,80598A06,2,4,6,0.366279,0,0.001036,0.010609,0.00248
1277,6A353067,1,1,2,0.571429,1.7,0.000003,0.000004,0.00124
1278,7BE5CFBB,0,1,1,1,0,0,0,0
1279,77499E7E,0,2,2,1,0,0,0.000017,0
1280,5D322A91,0,2,2,0.555556,0,0,0.001275,0
1281,5A8F04B1,0,1,1,1,0,0,0.000285,0
1282,7DBC424D,0,2,2,0.440678,0,0,0.022607,0
1283,5B47C796,0,4,4,0.470588,0,0,0.039574,0
1284,7D7BDDD2,2,3,5,0.30837,5.333333,0.000134,0.000311,0.00248
1285,77A487EB,2,0,2,0,0,0,0,0.00248
1286,82A9C48A,0,1,1,0.377778,0,0,0.000667,0
1287,3195E733,0,2,2,0.295359,0,0,0.000007,0
1288,7C1B5320,10,0,10,0,0,0.016349,0,0.013524
1289,7F64B830,0,2,2,0.333333,0,0,0.008942,0
1290,7DE18421,0,3,3,0.583333,0,0,0.027426,0
1291,76D3F8F9,1,3,4,0.280303,7.5,0.000135,0.000044,0.00124
1292,086BAE7B,1,0,1,0,0,0.000002,0,0.00124
1293,80C3188D,0,2,2,0.271357,0,0,0.000034,0
1294,81066D4B,0,1,1,0.391304,0,0,0.00139,0
1295,59D0368D,0,5,5,0.415205,0,0,0.004655,0
1296,75B58489,0,5,5,0.509804,0,0,0.030129,0
1297,7D9E5DD6,0,1,1,0.4,0,0,0.000007,0
1298,7F8B9FE3,0,1,1,0.285,0,0,0.000325,0
1299,7B76C014,0,1,1,0.387283,0,0,0.001311,0
1300,7856FE0A,0,2,2,0.386364,0,0,0.000731,0
1301,8113BC6E,1,0,1,0,0,0,0,0.00124
1302,7DDBD919,10,0,10,0,0,0.019971,0,0.020488
1303,0A94D009,0,1,1,1,0,0,0,0
1304,8062DE9D,20,2,22,0.444444,331.382984,0.021533,0.0138,0.091574
1305,7D7021DA,0,2,2,0.545455,0,0,0.026716,0
1306,78299378,1,0,1,0,0,0.00104,0,0.001461
1307,5CE0F2C6,0,4,4,0.327273,0,0,0.000432,0
1308,5EA954E6,1,0,1,0,0,0,0,0.001682
1309,5A71F5EE,0,6,6,0.366197,0,0,0.021083,0
1310,7F7F564E,0,4,4,0.361446,0,0,0.011323,0
1311,7F5237D2,0,7,7,0.606061,0,0,0.053655,0
1312,7F2FD7A1,0,1,1,0.377778,0,0,0.000667,0
1313,77DAD613,2,5,7,0.377358,63.284199,0.00208,0.060666,0.00248
1314,7D6D91DA,0,2,2,0.416667,0,0,0.001397,0
1315,7651B24B,1,5,6,0.425926,49,0.000003,0.049144,0.001481
1316,7CDE8E51,0,4,4,0.337079,0,0,0.00819,0
1317,76D5AD7F,1,3,4,0.321586,13.190909,0.000071,0.000375,0.001461
1318,76E2148F,1,0,1,0,0,0.000008,0,0.00124
1319,7E260133,1,0,1,0,0,0.000182,0,0.00124
1320,7898AEBA,0,4,4,0.36,0,0,0.009179,0
1321,78CE443A,0,2,2,0.28169,0,0,0.000053,0
1322,7A051163,0,7,7,0.403361,0,0,0.040401,0
1323,58B01E46,0,5,5,0.552632,0,0,0.051348,0
1324,7D0FD3D7,1,1,2,1,50.5,0.000264,0.000024,0.012257
1325,7677C1F7,0,2,2,0.305455,0,0,0.000014,0
1326,5BB733DA,1,12,13,0.361111,26.241667,0.002264,0.030781,0.002587
1327,7C8231EC,2,0,2,0,0,0,0,0.00248
1328,8065D3F1,0,7,7,0.594595,0,0,0.058157,0
1329,7A5880CB,1,4,5,0.412121,22.028788,0.000078,0.002252,0.00124
1330,7FDB40F3,0,1,1,1,0,0,0.000093,0
1331,808731D3,0,1,1,0.377778,0,0,0.000667,0
1332,7E0E52FE,1,1,2,0.354839,22.447619,0.002001,0.001841,0.00124
1333,79A3F01C,5,5,10,0.419162,160.170911,0.00092,0.002957,0.00642
1334,80B6CCEA,0,1,1,0.321429,0,0,0.00814,0
1335,5AAB4CEB,2,1,3,1,2.098824,0.000073,0.000285,0.003644
1336,7E5186E3,0,3,3,0.364162,0,0,0.008388,0
1337,7D314435,2,4,6,0.267974,37.333333,0.000003,0.000046,0.00248
1338,801595C3,0,1,1,1,0,0,0,0
1339,589B5572,0,6,6,0.414634,0,0,0.004602,0
1340,76CCC5B3,0,1,1,1,0,0,0.000016,0
1341,7E2E0876,0,2,2,0.666667,0,0,0.000062,0
1342,76E8733E,0,2,2,0.289593,0,0,0.001513,0
1343,7AAE369E,1,0,1,0,0,0.000011,0,0.00124
1344,7D48A50D,1,0,1,0,0,0,0,0.00124
1345,80928970,0,4,4,0.512195,0,0,0.049116,0
1346,7FBE67E4,4,1,5,1,12.5,0.000465,0.000024,0.006749
1347,5FC2C7FC,0,1,1,1,0,0,0,0
1348,5C533187,0,3,3,0.397661,0,0,0.001406,0
1349,5E8C4982,1,1,2,0.5,4,0,0.001268,0.00124
1350,5E366F1F,1,2,3,0.395349,35.233333,0.000001,0.001334,0.00124
1351,7F06D361,0,5,5,0.327189,0,0,0.000222,0
1352,79C2D4C9,2,0,2,0,0,0.003881,0,0.00248
1353,8130B8F0,0,4,4,0.566667,0,0,0.0555,0
1354,7F4C5DB0,0,6,6,0.37156,0,0,0.004503,0
1355,5F239D12,7,2,9,0.533333,31.333333,0.011002,0.048475,0.015288
1356,80A8724D,7,4,11,0.3875,119.997785,0.000622,0.001523,0.020419
1357,7E4597B1,1,3,4,0.409722,37.464286,0,0.0075,0.00124
1358,7E18ADDA,1,0,1,0,0,0.000005,0,0.00124
1359,7CA45501,0,2,2,0.299213,0,0,0.000038,0
1360,7F2B7BFF,88,1,89,0.666667,306.7,0.007366,0.000062,0.171678
1361,802C1F45,5,6,11,0.479167,30.205556,0.003293,0.010905,0.00816
1362,80F29533,0,4,4,0.404255,0,0,0.027676,0
1363,803F6520,1,2,3,0.533333,2.5,0.000344,0.03157,0.001461
1364,7F6C8F0D,3,1,4,0.391304,21.083333,0.000002,0.00139,0.003941
1365,7E687C34,2,3,5,0.478261,25.5,0.000003,0.000049,0.003423
1366,7A7D68B6,1,0,1,0,0,0.002443,0,0.00124
1367,7F2D80AB,0,1,1,1,0,0,0,0
1368,7C1CAB2C,0,1,1,0.321429,0,0,0.00814,0
1369,75604A41,0,2,2,0.313589,0,0,0.000009,0
1370,5E1E1420,1,4,5,0.428571,16.600866,0.000087,0.039522,0.001461
1371,7BA53BDA,0,2,2,0.372093,0,0,0.003821,0
1372,79D24C34,1,5,6,0.363636,4.590909,0.000094,0.000134,0.00124
1373,5889A438,0,3,3,0.548387,0,0,0.049098,0
1374,7BE2129F,1,9,10,0.486842,9.644444,0.000938,0.007778,0.00124
1375,7F0CB104,2,10,12,0.412121,28.434524,0.005512,0.042129,0.00248
1376,5C5BD0E6,7,3,10,0.525,24.101356,0.014248,0.048854,0.022046
1377,8073D238,4,0,4,0,0,0.000033,0,0.005623
1378,5E800C58,34,0,34,0,0,0.031316,0,0.260033
1379,80544B4F,0,1,1,0.288703,0,0,0.00002,0
1380,7DA341D1,0,1,1,0.666667,0,0,0.000001,0
1381,79802196,0,1,1,0.5,0,0,0.026672,0
1382,7CDA16CD,0,4,4,0.425532,0,0,0.003234,0
1383,7C15C5D9,0,2,2,0.394118,0,0,0.001392,0
1384,7E50A0E1,5,10,15,0.631579,41.134127,0.003843,0.064436,0.00642
1385,5B1A01F6,0,5,5,0.445946,0,0,0.050155,0
1386,5CB1DAC1,0,4,4,0.286432,0,0,0.000197,0
1387,7D7C9919,0,1,1,0.391304,0,0,0.00139,0
1388,03C268DC,0,1,1,0.391304,0,0,0.00139,0
1389,7DD6F570,0,9,9,0.360704,0,0,0.080428,0
1390,7651C3BB,0,4,4,0.428571,0,0,0.049179,0
1391,7DCD5C28,0,2,2,0.6,0,0,0.029377,0
1392,803E796D,0,5,5,0.375887,0,0,0.039609,0
1393,76CEE0FF,4,3,7,0.334821,185.303968,0.005059,0.032795,0.005864
1394,801F2E93,0,1,1,0.6,0,0,0.011673,0
1395,80381019,0,2,2,0.282609,0,0,0.001828,0
1396,7A20A996,1,2,3,0.387755,13.083333,0.000223,0.004999,0.0015
1397,7FCE977E,1,0,1,0,0,0.000057,0,0.001682
1398,7DFA9253,2,0,2,0,0,0.000117,0,0.00248
1399,7E32A7BA,0,5,5,0.487805,0,0,0.037167,0
1400,6EBB8EDE,0,6,6,0.402062,0,0,0.000096,0
1401,5C6103B7,3,8,11,0.516129,48.118687,0.004598,0.03228,0.004383
1402,7E23F8F4,1,4,5,0.5625,2,0.001966,0.048705,0.00124
1403,7C90F78A,0,1,1,0.35,0,0,0.000143,0
1404,7F28B573,5,13,18,0.448819,97.654975,0.010146,0.084839,0.009738
1405,7AF9F575,0,3,3,0.357143,0,0,0.001375,0
1406,5C751640,2,0,2,0,0,0,0,0.00248
1407,7B41FE76,0,13,13,0.330373,0,0,0.000268,0
1408,7DEE4F85,0,3,3,0.413043,0,0,0.000044,0
1409,7E78E41D,1,4,5,0.305556,1.092857,0.002418,0.017641,0.001461
1410,5E40A033,1,1,2,0.6,0,0.000986,0.011673,0.00124
1411,7C10AFEA,0,1,1,0.387283,0,0,0.001311,0
1412,79CB3DF6,0,2,2,0.391304,0,0,0.000697,0
1413,760488AB,0,1,1,0.387283,0,0,0.001311,0
1414,7D2F58B7,0,2,2,0.5,0,0,0.025092,0
1415,5DA8F3A9,0,1,1,1,0,0,0,0
1416,7F51F0A5,4,5,9,0.586207,31.5,0.004624,0.053869,0.005623
1417,75C231C4,0,2,2,0.423077,0,0,0.001704,0
1418,82F1AF00,0,2,2,0.357143,0,0,0.009592,0
1419,759218A2,2,5,7,0.413174,179.5,0.000032,0.002836,0.002701
1420,7B5DA99F,6,6,12,0.353535,161.321429,0.00031,0.002859,0.007902
1421,78589B37,0,1,1,0.307692,0,0,0.001484,0
1422,5C1ADCA4,0,4,4,0.356383,0,0,0.054568,0
1423,0195F8DC,0,2,2,0.315789,0,0,0.000032,0
1424,7F236781,6,2,8,0.666667,527.213462,0.000375,0.000278,0.084785
1425,7B89EADB,0,3,3,0.364964,0,0,0.032704,0
1426,7DED5BC4,0,2,2,0.368421,0,0,0.000377,0
1427,7E678EC2,1,3,4,0.367647,7.5,0.002822,0.028678,0.00124
1428,7E50E06D,0,2,2,0.409091,0,0,0,0
1429,0297C973,0,2,2,0.571429,0,0,0.000299,0
1430,7D1BB844,0,1,1,0.387283,0,0,0.001311,0
1431,8096CBC6,1,0,1,0,0,0.000863,0,0.00124
1432,7CFF1005,0,1,1,0.6,0,0,0.011673,0
1433,6D02D485,7,2,9,0.533333,32.302814,0.007517,0.048475,0.01097
1434,7A65D521,1,0,1,0,0,0.001519,0,0.001481
1435,7F8C4BC7,0,2,2,0.348485,0,0,0.004906,0
1436,5A9536C1,1,0,1,0,0,0,0,0.00124
1437,7D7EDADE,4,3,7,0.458333,128.277958,0.001544,0.001981,0.082084
1438,7A265037,0,4,4,0.403315,0,0,0.001549,0
1439,5D7B616C,1,1,2,0.306452,2.5,0.000033,0,0.00124
1440,805182BC,0,2,2,0.301587,0,0,0.011696,0
1441,7CE95BA1,0,4,4,0.44,0,0,0.013431,0
1442,7984FE3D,1,5,6,0.296667,89,0,0.013184,0.00124
1443,814D6699,0,2,2,0.263158,0,0,0.000194,0
1444,798BF878,0,5,5,0.31686,0,0,0.000273,0
1445,7FEC04B2,1,1,2,0.6,1.5,0.000031,0.001527,0.001461
1446,750BD314,1,0,1,0,0,0.000162,0,0.00124
1447,7EB2A6BC,47,8,55,0.430556,1472.224405,0.036631,0.023893,0.080843
1448,67A99C4C,0,1,1,0.290456,0,0,0.000012,0
1449,7F7856C0,0,1,1,1,0,0,0.000015,0
1450,5C9D5300,5,1,6,0.4,5,0.008325,0.004898,0.014365
1451,812FB006,1,6,7,0.5,9.066667,0.00118,0.001876,0.002365
1452,7834C500,2,0,2,0,0,0,0,0.00248
1453,77AE8614,3,6,9,0.323009,37.286854,0.000067,0.000481,0.004383
1454,6DC07B28,0,1,1,1,0,0,0.001268,0
1455,8055A959,7,1,8,1,951,0.000005,0,0.015455
1456,807C1A76,1,3,4,0.548387,0,0.002363,0.049184,0.00124
1457,7CF385FD,0,2,2,0.428571,0,0,0.001522,0
1458,80D24E24,7,4,11,0.615385,35.333333,0.003546,0.033193,0.00916
1459,7EBC9A28,0,1,1,0.367133,0,0,0.000077,0
1460,69193F4C,0,2,2,0.302905,0,0,0.000058,0
1461,7216E15D,2,4,6,0.540541,36.551166,0.003115,0.049228,0.004974
1462,06580415,1,2,3,0.666667,4,0,0.000039,0.00124
1463,80A02E6E,0,12,12,0.455285,0,0,0.004008,0
1464,808A8859,0,3,3,0.27305,0,0,0.000423,0
1465,7F73B2BB,3,3,6,0.303644,73.5,0.00008,0.000035,0.00372
1466,7DBAF77F,13,7,20,0.515152,609.791349,0.001551,0.003452,0.121731
1467,7C59FF89,3,4,7,0.478261,17.192857,0.000427,0.002983,0.004744
1468,7D437B1D,0,5,5,0.397727,0,0,0.048876,0
1469,783BD8C3,0,3,3,0.298755,0,0,0.000089,0
1470,7C480E91,1,3,4,0.306748,21.116667,0.000011,0.000811,0.00124
1471,80742D3E,0,1,1,0.6,0,0,0.000277,0
1472,78ED887C,0,2,2,0.393064,0,0,0.001313,0
1473,765F4ECA,0,1,1,0.28,0,0,0.001734,0
1474,033094E2,0,4,4,0.411765,0,0,0.00603,0
1475,7957DC06,0,1,1,0.342466,0,0,0.006003,0
1476,7C453560,1,0,1,0,0,0.000019,0,0.001962
1477,58AC026D,0,1,1,0.470588,0,0,0.021803,0
1478,7CF2B2BD,0,1,1,1,0,0,0.000006,0
1479,7FE6D184,0,3,3,0.404762,0,0,0.00204,0
1480,5CA30760,0,1,1,0.2625,0,0,0.000049,0
1481,7B8FB958,0,6,6,0.268065,0,0,0.001539,0
1482,7CEABDFD,12,3,15,0.404762,580.581557,0.00099,0.000528,0.117022
1483,0C5009DF,1,2,3,0.365854,0.9,0.000242,0.000098,0.001461
1484,75F50998,0,2,2,0.413043,0,0,0.002349,0
1485,7AF35F55,1,3,4,0.382979,2.25,0.0009,0.021341,0.00124
1486,80FC8D8F,0,6,6,0.298701,0,0,0.033449,0
1487,7E60F341,0,3,3,0.666667,0,0,0.028393,0
1488,7C79BD1D,3,3,6,0.8,28.083333,0.000119,0.000347,0.005187
1489,77839B76,1,6,7,0.363636,16.019048,0.000025,0.020762,0.00124
1490,59C99975,0,2,2,0.416667,0,0,0.002658,0
1491,7723102D,0,3,3,0.396226,0,0,0.001023,0
1492,5BDFB8AE,11,4,15,0.512821,349.361,0.021379,0.030529,0.068573
1493,810A493D,0,3,3,0.297297,0,0,0.005967,0
1494,7B782BCA,1,5,6,0.319672,8.569048,0.000011,0.000398,0.00124
1495,5E2B7CF1,1,3,4,0.4,8.983333,0.000503,0.046486,0.001923
1496,8106080F,0,3,3,0.406977,0,0,0.002709,0
1497,7CF8BDBD,0,1,1,0.6,0,0,0.000129,0
1498,7FA0991A,0,1,1,0.5,0,0,0.026672,0
1499,7F751A6E,2,5,7,0.410256,16.666667,0.00003,0.001406,0.00248
1500,7CF528B1,1,1,2,0.387283,21.166667,0.000029,0.001311,0.00124
1501,7C846E1E,1,4,5,0.30303,18.866667,0.000011,0.000674,0.00124
1502,75F1279E,0,5,5,0.473684,0,0,0.002398,0
1503,81748BC7,3,3,6,0.347222,12.566667,0.003807,0.012412,0.003941
1504,7C63D066,0,1,1,0.346154,0,0,0.000053,0
1505,7620501A,0,4,4,0.327645,0,0,0.006073,0
1506,7A60DA04,0,3,3,0.331551,0,0,0.002234,0
1507,7E78BD74,0,3,3,0.407186,0,0,0.001362,0
1508,7E54BAC6,1,3,4,0.4,0,0.000223,0.003245,0.001461
1509,7FC4F7E1,3,1,4,0.375,31.25,0.003943,0.001102,0.003941
1510,5A773FEC,0,1,1,0.391304,0,0,0.00139,0
1511,80054CF5,5,1,6,0.6,19.392857,0.000715,0.000104,0.094342
1512,80B9051C,1,3,4,0.377049,19,0.000051,0.001514,0.00124
1513,7FE49FA7,0,2,2,0.391813,0,0,0.002579,0
1514,7CEA7BC8,0,5,5,0.363636,0,0,0.020035,0
1515,79A747B9,2,0,2,0,0,0.000095,0,0.00248
1516,5B3157FD,0,2,2,0.395833,0,0,0.013859,0
1517,7C7DBEC8,2,0,2,0,0,0.001666,0,0.00248
1518,7A5E7FEC,2,0,2,0,0,0.000053,0,0.00248
1519,5F152847,16,0,16,0,0,0.000375,0,0.027938
1520,7AE9540C,3,6,9,0.541667,65.083333,0.001702,0.054357,0.004182
1521,01910C66,0,4,4,0.31441,0,0,0.00267,0
1522,7F89AF8E,0,2,2,0.485714,0,0,0.022511,0
1523,09462584,5,4,9,0.392857,24.25119,0.001637,0.018261,0.006642
1524,7641F052,5,0,5,0,0,0.000182,0,0.007906
1525,5BD2245E,1,0,1,0,0,0,0,0.00124
1526,7D8C90EA,0,2,2,0.485714,0,0,0.022605,0
1527,7D6A02AF,0,1,1,0.215139,0,0,0,0
1528,7F8FAC00,6,4,10,0.381356,180.45119,0.000681,0.003864,0.008162
1529,7F7C52B1,2,4,6,0.527778,7.833333,0.00227,0.029046,0.003404
1530,7EC683EC,0,9,9,0.361345,0,0,0.035987,0
1531,7BD763B4,0,4,4,0.512821,0,0,0.029731,0
1532,7056E116,1,0,1,0,0,0.000163,0,0.001461
1533,58E3711B,52,2,54,0.428571,234.969126,0.005424,0.001666,0.250812
1534,8117EA0E,1,6,7,0.449275,20.333333,0.001088,0.052459,0.00124
1535,7CEC38B4,0,5,5,0.413174,0,0,0.002954,0
1536,81525A1A,0,1,1,0.387283,0,0,0.001311,0
1537,7F7DD8B4,0,5,5,0.317797,0,0,0.040161,0
1538,5DD6D297,0,1,1,1,0,0,0.002293,0
1539,7DBCD42C,7,0,7,0,0,0.000153,0,0.012337
1540,7745D25B,0,6,6,0.344681,0,0,0.001387,0
1541,5F1474F2,0,5,5,0.42236,0,0,0.003182,0
1542,754B555B,1,1,2,0.367133,88.964286,0.000004,0.000077,0.00124
1543,5DEC0DF4,0,8,8,0.437126,0,0,0.005287,0
1544,7D60D5CA,9,14,23,0.407216,218.662725,0.012806,0.064674,0.012786
1545,58B8B31B,0,4,4,0.514286,0,0,0.028264,0
1546,7DABFB67,3,2,5,0.371429,11.375,0.000313,0.00135,0.00372
1547,76630646,1,2,3,0.354839,1.548824,0.00097,0.001583,0.001682
1548,5F79A4D6,1,4,5,0.373494,26,0.000057,0.001401,0.003551
1549,7C171A30,0,2,2,0.34375,0,0,0.000201,0
1550,0440EC18,1,0,1,0,0,0.000063,0,0.00124
1551,6E338008,1,1,2,1,0,0,0,0.00124
1552,7E4623C7,0,2,2,0.322581,0,0,0.013126,0
1553,5DA39014,2,0,2,0,0,0.000183,0,0.00248
1554,7D2EB57B,0,3,3,0.294444,0,0,0.033581,0
1555,7697522C,0,8,8,0.346667,0,0,0.000728,0
1556,8151A378,7,4,11,0.571429,42.292208,0.009205,0.064853,0.009844
1557,77A7D4C8,0,3,3,0.481481,0,0,0.050622,0
1558,7DCD19DF,6,15,21,0.411523,432.37027,0.004978,0.062993,0.008324
1559,5A8A647E,0,1,1,1,0,0,0.000002,0
1560,7FC39609,0,4,4,0.388889,0,0,0.021301,0
1561,07CE97FC,5,0,5,0,0,0.000308,0,0.010955
1562,8528575A,2,2,4,0.35,9.666667,0.000165,0.000218,0.002922
1563,7E30D880,2,1,3,0.333333,6,0.000068,0.000081,0.002701
1564,7A3C9915,0,2,2,0.5,0,0,0.025092,0
1565,7E822097,4,3,7,0.4,258.85,0.000214,0.003245,0.006989
1566,7DAC8DAF,0,5,5,0.413174,0,0,0.002568,0
1567,76413170,0,2,2,0.394444,0,0,0.001316,0
1568,7A1FCC1C,1,0,1,0,0,0.000092,0,0.00124
1569,7FFDE3C4,1,4,5,0.377551,86.616667,0,0.000087,0.00124
1570,764A37BD,0,4,4,0.402174,0,0,0.002147,0
1571,7C534E5F,0,2,2,0.333333,0,0,0.000019,0
1572,70644626,0,5,5,0.368421,0,0,0.034157,0
1573,8094F13D,11,3,14,0.425926,119.502235,0.017725,0.020192,0.022498
1574,7672308D,0,2,2,0.395833,0,0,0.000728,0
1575,7E99ECFA,0,3,3,0.342466,0,0,0.022548,0
1576,75540851,0,1,1,0.314286,0,0,0.000008,0
1577,7FC37865,363,3,366,0.8,5041.307058,0.658578,0.006122,1
1578,762A32FE,1,0,1,0,0,0,0,0.00124
1579,7EB2EAC1,1,6,7,0.408163,4.833333,0.002296,0.017196,0.001461
1580,7AC7B77B,1,1,2,0.6,3,0,0.011673,0.00124
1581,7EEDB8C9,1,2,3,0.5,5.272222,0.002084,0.008187,0.009613
1582,8179EBCF,6,0,6,0,0,0.000405,0,0.025621
1583,5EB14C46,2,0,2,0,0,0.00001,0,0.00248
1584,5936D1F0,0,4,4,0.331776,0,0,0.013505,0
1585,76A043E4,2,0,2,0,0,0.003956,0,0.002701
1586,7D20C83E,0,2,2,0.316832,0,0,0.013157,0
1587,759E6457,0,4,4,0.463415,0,0,0.002065,0
1588,812BE492,0,2,2,0.348837,0,0,0.000168,0
1589,7E19F580,0,3,3,0.45,0,0,0.000187,0
1590,5C6B7972,0,1,1,0.444444,0,0,0.002704,0
1591,7D3AD997,0,5,5,0.428,0,0,0.001677,0
1592,76972DDD,0,2,2,0.339623,0,0,0.019813,0
1593,768B2B83,0,4,4,0.36,0,0,0.00628,0
1594,7936E003,1,0,1,0,0,0.00006,0,0.002404
1595,80E319A8,14,7,21,0.419048,331.737994,0.025851,0.041765,0.031107
1596,7D32D831,0,1,1,0.321429,0,0,0.00814,0
1597,7A0FDB57,1,7,8,0.445783,16,0.00221,0.050125,0.00124
1598,7CD28291,0,2,2,0.346939,0,0,0.006086,0
1599,77EDA962,1,1,2,1,1,0,0,0.00124
1600,8081FA4B,2,2,4,0.333333,0,0.004652,0.008858,0.00248
1601,7FE0BB6A,1,0,1,0,0,0,0,0.00124
1602,5BB15DF1,0,3,3,0.314286,0,0,0.000001,0
1603,0624D6AB,0,1,1,0.372549,0,0,0.000115,0
1604,7C438055,0,2,2,0.485714,0,0,0.025378,0
1605,80C741F5,1,10,11,0.382166,32.807692,0.000059,0.005326,0.00124
1606,77118411,0,9,9,0.283843,0,0,0.026546,0
1607,79D5B66D,22,0,22,0,0,0.024759,0,0.039363
1608,5A9C1B61,0,1,1,0.5,0,0,0.026672,0
1609,7D30C88B,0,1,1,0.666667,0,0,0.00014,0
1610,7B8A18DC,0,3,3,0.360656,0,0,0.000617,0
1611,79E2EAC4,0,6,6,0.301255,0,0,0.055881,0
1612,7E5B1A47,31,7,38,0.6875,342.819846,0.052519,0.04644,0.103708
1613,809D4616,0,1,1,0.352941,0,0,0.000132,0
1614,1473E51F,0,2,2,1,0,0,0.000023,0
1615,806A630A,241,2,243,0.75,487.099474,0.031316,0.000561,0.669466
1616,5AD39595,0,4,4,0.374302,0,0,0.033989,0
1617,773B7057,0,3,3,0.402985,0,0,0.002018,0
1618,7F88D5F3,0,1,1,0.409091,0,0,0.000144,0
1619,7E60F351,0,5,5,0.365385,0,0,0.000025,0
1620,7F74BE89,0,2,2,0.412698,0,0,0.000438,0
1621,750DEF35,1,3,4,0.284946,1,0.000181,0.000562,0.00124
1622,7EEB9809,0,9,9,0.338776,0,0,0.00957,0
1623,00899B00,6,0,6,0,0,0.000159,0,0.021078
1624,6C46F6C9,0,2,2,0.346939,0,0,0.008399,0
1625,7D2B2083,2,6,8,0.45098,11.716667,0.002838,0.009922,0.00248
1626,7C922DB4,7,5,12,0.380597,166.61158,0.006325,0.057748,0.009362
1627,7FBA1A29,0,3,3,0.447368,0,0,0.040171,0
1628,7ED423FE,1,2,3,0.521739,24,0,0.028799,0.001461
1629,596D8DF6,6,5,11,0.32287,67.12619,0.000673,0.001559,0.009007
1630,778077E8,0,1,1,0.377778,0,0,0.000667,0
1631,7F66A3AE,0,5,5,0.390805,0,0,0.043436,0
1632,5EFC4FD3,4,1,5,0.4,0.533333,0.004023,0.004898,0.007979
1633,5962E5AD,0,3,3,0.374558,0,0,0.000752,0
1634,782BBB0E,0,2,2,0.315789,0,0,0.000067,0
1635,80F17CA2,6,9,15,0.478873,246.055891,0.004705,0.016101,0.009692
1636,7C4B2757,1,0,1,0,0,0.000067,0,0.00124
1637,797EEB74,0,2,2,0.533333,0,0,0.048475,0
1638,7BE1ACCC,1,1,2,0.5,0.166667,0.000117,0.001268,0.001682
1639,802ABD52,0,1,1,0.6,0,0,0.011673,0
1640,80B7CA53,0,1,1,0.342466,0,0,0.006003,0
1641,3C748D4B,0,2,2,0.281879,0,0,0.000018,0
1642,7A6092EB,0,1,1,1,0,0,0,0
1643,75BAD757,1,0,1,0,0,0,0,0.00124
1644,7B990FBC,1,0,1,0,0,0,0,0.00124
1645,7DEFA248,0,1,1,0.35,0,0,0.000143,0
1646,5E1AEAE7,0,3,3,0.380952,0,0,0.00975,0
1647,8053771F,1,1,2,1,1,0,0.000086,0.00124
1648,801BDD0E,0,3,3,0.333333,0,0,0.000004,0
1649,7BD9650F,0,3,3,0.345455,0,0,0.001456,0
1650,09F87B1E,0,9,9,0.364903,0,0,0.003033,0
1651,0142B506,0,2,2,0.31,0,0,0,0
1652,7D8E1666,0,3,3,0.336538,0,0,0.026856,0
1653,7FCF0E4C,0,9,9,0.395652,0,0,0.004489,0
1654,80D45E4C,0,1,1,0.285714,0,0,0.000042,0
1655,7E6F1857,0,3,3,0.311111,0,0,0.001295,0
1656,7C243A4A,0,2,2,0.285714,0,0,0.000285,0
1657,6FB70E7B,0,8,8,0.445783,0,0,0.052089,0
1658,756B6667,0,2,2,0.5,0,0,0.000195,0
1659,75FB5073,1,2,3,0.349206,0,0.000054,0.00134,0.00124
1660,8117DD5B,1,4,5,0.393939,3.583333,0.000013,0.001707,0.001461
1661,75D7FAB1,0,2,2,0.407407,0,0,0.000905,0
1662,7F993F9E,2,0,2,0,0,0.0017,0,0.003964
1663,7B9AE269,0,5,5,0.409639,0,0,0.001406,0
1664,7E0FB26B,0,1,1,0.322581,0,0,0.00022,0
1665,804B999F,0,10,10,0.40367,0,0,0.05671,0
1666,77EF3F2D,0,7,7,0.538462,0,0,0.01248,0
1667,807AF1FA,1,0,1,0,0,0.000078,0,0.002346
1668,7F1DBC39,9,1,10,0.666667,13,0.00025,0.00002,0.013169
1669,80603B89,1,1,2,1,1,0,0,0.00124
1670,5D471DA9,3,2,5,0.416667,9.833333,0.000226,0.002658,0.00372
1671,760A9E63,1,5,6,0.345238,35.833333,0.00017,0.00007,0.001461
1672,7EFF2861,0,1,1,0.285714,0,0,0.000007,0
1673,75E0F8E8,0,2,2,0.391304,0,0,0.00067,0
1674,6FBEF919,1,0,1,0,0,0,0,0.001461
