Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
873,7F26EFC9,1,0,1,0,0,0,0,0.001
874,09A27507,1,2,3,0.545455,1.2,0.000914,0.002638,0.001
875,7E6C95DC,0,1,1,0.421053,0,0,0.000036,0
876,80FCA1D6,4,5,9,1,5.5,0.003958,0.042053,0.004229
877,04E0E2C5,2,0,2,0,0,0.001552,0,0.004701
878,58D8D376,12,3,15,1,23.366667,0.010938,0.03499,0.015018
879,7C7EE11A,1,1,2,1,0,0.001175,0.016839,0.001
880,81228EB5,0,2,2,1,0,0,0.033344,0
881,84B0B2F0,0,4,4,0.435897,0,0,0.034056,0
882,78B42E18,0,1,1,1,0,0,0.016505,0
883,77B9190C,0,1,1,1,0,0,0.016505,0
884,8076186C,1,0,1,0,0,0.000001,0,0.001
885,7A26E698,0,4,4,0.333333,0,0,0.03348,0
886,5E107E73,24,0,24,0,0,0.016611,0,0.036447
887,7BEC40DD,0,7,7,0.580645,0,0,0.034037,0
888,5B1A80F0,0,8,8,0.75,0,0,0.035738,0
889,766B3325,7,7,14,0.592593,110.2,0.004378,0.045061,0.007447
890,5F0EF27F,3,5,8,0.692308,15.416667,0.001655,0.036053,0.003
891,800FC890,0,3,3,1,0,0,0.04092,0
892,7F3C5DE8,0,5,5,0.7,0,0,0.040973,0
893,772D3FE2,0,9,9,0.40625,0,0,0.045176,0
894,0BD0F9AA,20,3,23,0.583333,82.083333,0.016647,0.017775,0.022062
895,801F7135,11,0,11,0,0,0.010876,0,0.012609
896,7F8340E6,0,1,1,1,0,0,0.016839,0
897,7F8BD773,0,4,4,0.666667,0,0,0.001285,0
898,79B32AC5,18,3,21,1,44.783333,0.014226,0.01978,0.019553
899,051FE7B1,14,0,14,0,0,0.012004,0,0.020111
900,7F142127,1,2,3,0.45,7,0.000004,0.002171,0.001
901,7E46387A,0,1,1,0.666667,0,0,0.001105,0
902,5F72246E,0,3,3,0.666667,0,0,0.009909,0
903,6E726AA3,0,2,2,0.387097,0,0,0.001142,0
904,771C9B94,2,0,2,0,0,0.001279,0,0.002
905,75BECA49,0,1,1,1,0,0,0.016839,0
906,81182961,0,8,8,0.9,0,0,0.043223,0
907,7CD64D54,0,5,5,0.435897,0,0,0.043204,0
908,7F1EF766,0,2,2,0.346154,0,0,0.016532,0
909,771EDA92,0,2,2,1,0,0,0.033344,0
910,7AEB5596,2,8,10,0.705882,16.416667,0.001687,0.019626,0.002112
911,78F3A8D4,0,2,2,0.317073,0,0,0.000237,0
912,7BCFE74D,1,0,1,0,0,0.000854,0,0.001
913,74022069,0,4,4,0.75,0,0,0.02676,0
914,7E568B3B,0,1,1,0.666667,0,0,0.000967,0
915,00A0A57B,0,3,3,0.55,0,0,0.000167,0
916,756270D5,0,1,1,1,0,0,0.000037,0
917,78569B93,0,2,2,1,0,0,0.033344,0
918,80DA6342,1,4,5,0.421053,41,0.000008,0.017831,0.001112
919,7BE1807D,0,8,8,0.511111,0,0,0.044217,0
920,7BF37801,0,3,3,0.470588,0,0,0.035361,0
921,6C6A5387,2,2,4,1,4.090909,0.000714,0.033344,0.002497
922,805545F3,0,2,2,0.422222,0,0,0.000137,0
923,04846F3D,0,2,2,0.454545,0,0,0.00278,0
924,78E7E3DE,1,2,3,0.75,0,0.001245,0.016933,0.001
925,7C8E7A58,0,4,4,0.452381,0,0,0.041209,0
926,7CFAD7F6,0,3,3,0.482759,0,0,0.03521,0
927,80D350FF,0,2,2,0.5,0,0,0.016875,0
928,7C9D3B93,5,10,15,0.436782,129.066667,0.004643,0.032546,0.005335
929,7DAA0265,0,4,4,0.583333,0,0,0.033592,0
930,7DE594C0,0,1,1,0.666667,0,0,0.000116,0
931,7EDA7656,0,3,3,0.555556,0,0,0.017163,0
932,80B7E963,5,5,10,0.321429,44.483333,0.003659,0.026223,0.005335
933,78468BED,0,2,2,1,0,0,0.024081,0
934,771A995F,0,1,1,1,0,0,0.016505,0
935,7D60B2EF,2,6,8,0.358696,57.083333,0.000196,0.00807,0.002
936,02FF146E,0,5,5,0.5,0,0,0.018281,0
937,794B84FA,0,5,5,0.541667,0,0,0.041491,0
938,7D9EABB4,1,3,4,1,0,0.001072,0.02552,0.00146
939,7D79F3B7,0,2,2,0.666667,0,0,0.018829,0
940,76A1C13B,1,0,1,0,0,0.000219,0,0.001
941,76420068,3,0,3,0,0,0.003277,0,0.004523
942,6BFCDE79,0,1,1,1,0,0,0.000024,0
943,77407801,0,4,4,1,0,0,0.03435,0
944,79AFBBED,2,6,8,0.547619,20.359524,0.001342,0.021278,0.002
945,76D062D8,0,4,4,0.405405,0,0,0.034733,0
946,78C4D2BE,2,2,4,0.545455,12,0,0.017184,0.002
947,7B64E55B,0,6,6,0.447368,0,0,0.033791,0
948,7C702CDC,3,2,5,1,0,0.003394,0.033344,0.004237
949,5AAC0CE6,1,0,1,0,0,0.001136,0,0.001
950,68441B75,0,2,2,0.625,0,0,0.009566,0
951,7AAE22B4,13,6,19,0.875,60.79329,0.011903,0.041767,0.014248
952,7E1DFB8F,0,2,2,0.75,0,0,0.017167,0
953,7C9A92D9,3,4,7,0.463415,45.1,0.001906,0.00286,0.003
954,76255186,2,6,8,0.692308,3.666667,0.000926,0.043722,0.002224
955,0418F3CE,0,6,6,0.727273,0,0,0.037092,0
956,7632E987,0,1,1,1,0,0,0.007576,0
957,79C77308,0,9,9,0.392523,0,0,0.037663,0
958,808D9243,30,9,39,0.6,785.513492,0.023384,0.029675,0.038882
959,7575B139,0,4,4,0.75,0,0,0.033902,0
960,7F3A964B,0,1,1,0.5,0,0,0.000197,0
961,8104607D,0,1,1,1,0,0,0.016839,0
962,80D91CAA,0,2,2,1,0,0,0.033344,0
963,80A39706,3,2,5,0.466667,14.5,0.00252,0.002434,0.003118
964,790EFA52,0,4,4,0.432432,0,0,0.001308,0
965,8101258F,0,3,3,1,0,0,0.04092,0
966,7FDA40F6,0,1,1,1,0,0,0.000016,0
967,7D26D77E,0,2,2,0.37931,0,0,0.000067,0
968,6BA4D5E8,0,5,5,0.5625,0,0,0.03703,0
969,7EC3C932,0,3,3,0.470588,0,0,0.033769,0
970,774BFF57,0,2,2,1,0,0,0.033344,0
971,6AE2B39A,0,1,1,1,0,0,0,0
972,80ADB238,7,3,10,1,6.15,0.00365,0.03499,0.010016
973,7DF5A424,0,5,5,0.857143,0,0,0.044556,0
974,7A8E70E1,1,0,1,0,0,0.000879,0,0.001
975,7996209F,0,1,1,1,0,0,0.007576,0
976,789659BC,0,4,4,0.315789,0,0,0.000255,0
977,7B88CD87,0,3,3,1,0,0,0.007617,0
978,8148F7CE,1,0,1,0,0,0.000862,0,0.001
979,051F39A5,0,3,3,1,0,0,0.03471,0
980,5B92616C,0,7,7,0.449275,0,0,0.041438,0
981,809E1336,2,0,2,0,0,0.002237,0,0.002729
982,01982607,2,2,4,1,0,0.001707,0.033344,0.002
983,5E4321AC,0,2,2,1,0,0,0.033344,0
984,7E0A9C0F,0,2,2,1,0,0,0.033344,0
985,81590B63,0,5,5,0.777778,0,0,0.036803,0
986,7EB902BE,0,4,4,1,0,0,0.040947,0
987,7B704AE2,2,0,2,0,0,0.001348,0,0.002224
988,7527649E,0,9,9,0.583333,0,0,0.038774,0
989,8117DD5B,1,2,3,0.666667,1.5,0.000437,0.007877,0.001224
990,7F6B19B6,0,4,4,0.301282,0,0,0.000104,0
991,5BB919C3,0,2,2,1,0,0,0.033344,0
992,7D9B1B9A,2,2,4,1,4,0.000853,0,0.002
993,5A3D09E0,0,5,5,0.625,0,0,0.035187,0
994,6C32BE3A,0,2,2,1,0,0,0.033344,0
995,7BB73571,0,1,1,1,0,0,0.016505,0
996,811533B8,0,1,1,1,0,0,0.016839,0
997,7F5B9BE2,1,4,5,0.5,6,0.000264,0.033708,0.001
998,7739B53C,0,1,1,0.6,0,0,0.000022,0
999,7A926BFD,2,2,4,0.458333,0,0.001456,0.002114,0.002112
1000,7FD671EF,0,3,3,1,0,0,0.033366,0
1001,7B8385D0,1,1,2,1,0,0.000859,0.016505,0.001224
1002,76FD2C4F,0,1,1,1,0,0,0.016839,0
1003,7EBC281D,0,3,3,0.636364,0,0,0.001392,0
1004,7B05D85D,0,1,1,1,0,0,0.016839,0
1005,7BFB0F68,0,2,2,1,0,0,0.01685,0
1006,76DA741D,0,1,1,1,0,0,0.016839,0
1007,78DD5211,0,3,3,1,0,0,0.04092,0
1008,7CF17661,0,1,1,1,0,0,0.016839,0
1009,7CBC89D6,3,7,10,0.615385,46.533333,0.002155,0.036307,0.003223
1010,5A50CC42,3,5,8,0.521739,29.333333,0.002199,0.008608,0.003335
1011,6686D9D8,2,1,3,1,0,0.002104,0.016839,0.002802
1012,5B462F9E,1,2,3,1,0,0.000194,0.007612,0.001
1013,7D8F49C7,0,2,2,1,0,0,0.033344,0
1014,5E33BBC0,2,3,5,0.714286,3.666667,0.000942,0.02015,0.002335
1015,770497A6,0,2,2,1,0,0,0.033344,0
1016,78D1844D,0,3,3,0.666667,0,0,0.03398,0
1017,7D40DDB2,1,8,9,0.6,0,0.001169,0.045651,0.001
1018,8159C20E,2,0,2,0,0,0.000844,0,0.002
1019,7F8C4BC2,1,4,5,0.45098,22,0.00043,0.020553,0.001
1020,7F81B1D2,0,3,3,0.533333,0,0,0.033388,0
1021,81392D23,0,5,5,0.5625,0,0,0.044582,0
1022,7B36E7F3,0,11,11,0.457447,0,0,0.046558,0
1023,5C712D99,1,0,1,0,0,0.000907,0,0.001
1024,7C30BD26,1,7,8,0.4375,4.833333,0.001223,0.046632,0.001112
1025,79A2B351,0,1,1,0.302632,0,0,0.000144,0
1026,81276FCF,0,6,6,0.366337,0,0,0.025548,0
1027,7F3EA88D,0,4,4,0.75,0,0,0.017126,0
1028,6C9C2C92,4,4,8,0.75,11.583333,0.003246,0.007793,0.004945
1029,8152C873,0,2,2,0.444444,0,0,0.018522,0
1030,755A2A8C,0,5,5,1,0,0,0.033499,0
1031,5FDB4ADE,3,5,8,0.666667,8.25,0.003282,0.035337,0.00323
1032,81697201,3,5,8,0.516129,45.316667,0.002585,0.043042,0.003111
1033,7D086B2B,8,0,8,0,0,0.006283,0,0.007999
1034,752502E4,1,12,13,0.415929,8.541667,0.0009,0.044403,0.001
1035,7E3C0882,0,3,3,1,0,0,0.033377,0
1036,7FB62E38,1,0,1,0,0,0.000651,0,0.001
1037,7E26CCC5,0,8,8,0.490566,0,0,0.047568,0
1038,7F872AD0,0,1,1,1,0,0,0,0
1039,7F784438,0,4,4,0.5,0,0,0.035435,0
1040,7CE23F3D,0,10,10,0.459016,0,0,0.039269,0
1041,7D5D0C71,49,1,50,1,7.283333,0.037943,0.016505,0.057297
1042,068E693B,1,0,1,0,0,0.001149,0,0.001808
1043,7ACD17C3,0,6,6,0.576923,0,0,0.033746,0
1044,7FEF4103,0,2,2,1,0,0,0.024081,0
1045,77541EA1,0,1,1,1,0,0,0,0
1046,5F3B57F2,2,2,4,0.314516,62.333333,0.001336,0.016624,0.002
1047,5C54D7F1,0,2,2,0.75,0,0,0.017167,0
1048,76EFED63,13,0,13,0,0,0.013457,0,0.019581
1049,7DA6DC05,0,1,1,1,0,0,0.007576,0
1050,7E467363,0,3,3,0.666667,0,0,0.03398,0
1051,7B43B8B4,2,12,14,0.513514,30.452778,0.002148,0.021923,0.002355
1052,7AA0673D,7,1,8,1,0.75,0.005164,0.016839,0.009213
1053,7F59E033,0,2,2,1,0,0,0.024081,0
1054,7514C2B3,0,1,1,0.461538,0,0,0.000011,0
1055,795DADBA,1,0,1,0,0,0.001045,0,0.001112
1056,80E75B1F,1,3,4,1,0,0.001052,0.04092,0.001
1057,75F842CC,1,4,5,0.5,7,0.000884,0.042937,0.001
1058,5A478599,0,1,1,0.571429,0,0,0.000356,0
1059,75479D53,0,1,1,0.421053,0,0,0.002017,0
1060,7F16A8DF,0,1,1,1,0,0,0,0
1061,7BE5AFA3,0,4,4,0.7,0,0,0.008581,0
1062,590D557D,3,0,3,0,0,0.003635,0,0.005089
1063,77458903,0,5,5,0.391304,0,0,0.042553,0
1064,7D0880EB,1,2,3,1,2,0,0.033344,0.001
1065,7728F2B3,6,6,12,0.875,22.6921,0.0045,0.037938,0.006223
1066,8147A07B,15,2,17,1,21.5,0.009825,0.024081,0.0171
1067,0B9367B6,0,3,3,1,0,0,0.034311,0
1068,7E25BD2C,33,3,36,0.8,94.533333,0.023557,0.035335,0.045747
1069,8028CA13,0,1,1,1,0,0,0.016839,0
1070,7BFA92B4,0,2,2,1,0,0,0.016899,0
1071,80424EBE,0,6,6,0.578947,0,0,0.037382,0
1072,7D967393,7,3,10,0.482759,47.819444,0.005713,0.03521,0.008373
1073,5E94B5F1,0,2,2,0.75,0,0,0.01685,0
1074,78CEDFDA,2,12,14,0.4,26.059524,0.001961,0.045301,0.002
1075,7DBCF17C,0,3,3,1,0,0,0.025048,0
1076,7E719832,0,4,4,0.44186,0,0,0.01765,0
1077,7DB397BF,0,4,4,0.75,0,0,0.025045,0
1078,774EBBFB,0,2,2,0.272,0,0,0.007581,0
1079,7B4A6C2D,0,4,4,0.375,0,0,0.00063,0
1080,7DB174F9,0,4,4,0.75,0,0,0.041555,0
1081,5F2AD263,0,3,3,0.714286,0,0,0.033524,0
1082,787B0CC8,1,0,1,0,0,0.000634,0,0.001
1083,59F1325D,0,2,2,1,0,0,0.033344,0
1084,765AFE92,0,1,1,1,0,0,0.007576,0
1085,7FC7A266,0,9,9,0.382353,0,0,0.03382,0
1086,804A3386,0,1,1,1,0,0,0.007576,0
1087,6D390515,0,1,1,0.5,0,0,0.000034,0
1088,75F2BD67,0,8,8,0.64,0,0,0.045395,0
1089,7819048B,3,8,11,0.5,53.533333,0.001059,0.034654,0.003
1090,7AA2D4C7,0,5,5,0.438596,0,0,0.041427,0
1091,75E34D86,1,4,5,0.5,9,0,0.035384,0.001
1092,7E77C9C1,0,4,4,0.833333,0,0,0.018601,0
1093,07D9CFBD,0,5,5,0.642857,0,0,0.04229,0
1094,7CF3F6AD,0,1,1,1,0,0,0.016839,0
1095,80885E25,0,3,3,0.666667,0,0,0.024717,0
1096,80CFE3A3,0,1,1,0.5,0,0,0.0006,0
1097,7FB83F0B,2,7,9,0.466667,43.916667,0.001926,0.037355,0.002118
1098,7FD2A783,0,1,1,0.666667,0,0,0.000154,0
1099,79CD758F,21,4,25,1,34.458333,0.019501,0.041533,0.026133
1100,77B360AC,4,2,6,1,2.9,0.000085,0.033344,0.00413
1101,7D7A6299,1,5,6,0.777778,9.833333,0.001044,0.034216,0.00123
1102,55D7C022,0,11,11,0.462264,0,0,0.047019,0
1103,7841F3D6,28,3,31,1,22.941667,0.022307,0.04092,0.042816
1104,7F8F2D06,0,5,5,1,0,0,0.041888,0
1105,78EBACE5,0,5,5,0.386364,0,0,0.036289,0
1106,78134B29,3,3,6,1,8.5,0.000992,0.016986,0.003111
1107,78FA97C2,0,1,1,1,0,0,0.007576,0
1108,7E562A5B,3,3,6,0.444444,9.5,0.000863,0.033377,0.003223
1109,0B9F4554,1,1,2,1,1,0.000035,0.007576,0.001
1110,7FC6490B,2,3,5,0.714286,6,0.001186,0.017327,0.002243
1111,462D4884,0,4,4,0.333333,0,0,0.017113,0
1112,774ABD65,0,3,3,0.473684,0,0,0.026431,0
1113,753546B1,0,5,5,0.42,0,0,0.033924,0
1114,59C628E6,0,3,3,1,0,0,0.024186,0
1115,7C2573EC,1,7,8,0.431034,5.491667,0.0009,0.041773,0.001
1116,7D64D2A6,4,1,5,1,0,0.002361,0.016839,0.004795
1117,80A30E7B,0,2,2,0.431818,0,0,0.016794,0
1118,80442B58,2,8,10,0.467742,32.166667,0.002265,0.044881,0.00223
1119,79DB60FF,1,0,1,0,0,0.000878,0,0.001112
1120,81560F32,1,3,4,0.714286,0,0.00063,0.017116,0.001342
1121,7E45F1B6,0,2,2,1,0,0,0.033344,0
1122,7ADFA9E0,1,18,19,0.480769,22,0.001139,0.047971,0.001
1123,80C15C84,0,1,1,1,0,0,0.007576,0
1124,7F504E2E,10,5,15,0.518519,206.866667,0.008649,0.044431,0.013354
1125,6DA8FE01,0,1,1,0.282828,0,0,0.000029,0
1126,78BEC5EE,2,0,2,0,0,0.000933,0,0.002
1127,7F29C6C1,0,2,2,1,0,0,0.033344,0
1128,80A0C329,1,8,9,0.516129,1.5,0.001139,0.038523,0.001
1129,7AED89ED,1,0,1,0,0,0.000264,0,0.001
1130,802CF800,1,1,2,1,1,0,0.007576,0.001
1131,7835BC4B,3,0,3,0,0,0.002544,0,0.003565
1132,77672BDD,1,5,6,0.857143,4,0.001114,0.043266,0.001224
1133,7FC2FB6F,1,0,1,0,0,0,0,0.001
1134,815E41A5,0,7,7,0.590909,0,0,0.044605,0
1135,7C581992,2,3,5,0.714286,9,0.000423,0.017151,0.002
1136,7EE6FC87,0,3,3,0.473684,0,0,0.017208,0
1137,5F8AEEA9,1,3,4,0.636364,1,0.000128,0.002975,0.001
1138,5C162F97,8,3,11,0.8,9.236544,0.004136,0.035335,0.010198
1139,7EE40913,3,1,4,1,0.333333,0.001498,0.016505,0.003
1140,786EC0BA,2,12,14,0.513158,43.386111,0.002058,0.005284,0.002112
1141,7F2B212D,10,1,11,1,250.745238,0.007635,0.000091,0.018067
1142,7F64419D,1,1,2,1,0,0.000981,0.016839,0.001112
1143,81358A08,1,8,9,0.606061,20,0,0.038388,0.001
1144,79D233FC,0,1,1,1,0,0,0.016839,0
1145,7FFCCF17,10,17,27,0.54878,451.445635,0.011077,0.043838,0.010565
1146,7BE8BDF0,0,3,3,0.529412,0,0,0.017018,0
1147,75F486D4,1,7,8,0.608696,9,0.00092,0.035315,0.001
1148,80292D28,0,1,1,1,0,0,0.016505,0
1149,79BF2819,0,5,5,0.289855,0,0,0.019462,0
1150,7ECB0FE3,0,1,1,0.6,0,0,0.000046,0
1151,814E779D,0,1,1,1,0,0,0.016839,0
1152,7F5C3812,0,3,3,0.8,0,0,0.035335,0
1153,7D921386,0,5,5,0.777778,0,0,0.034432,0
1154,776586E7,0,4,4,0.380435,0,0,0.000108,0
1155,75125D9E,2,3,5,0.457143,18,0.00206,0.002611,0.002
1156,7CEEC3C5,12,6,18,0.555556,183.233333,0.01141,0.018986,0.014629
1157,816C355A,1,2,3,0.625,4.5,0.001338,0.000824,0.001118
1158,79FA7B8F,0,2,2,0.545455,0,0,0.007682,0
1159,5F2781BD,2,13,15,0.472222,48.833766,0.002052,0.046507,0.002348
1160,7BBF5801,12,5,17,1,32.666667,0.011412,0.041956,0.012241
1161,7DBD380E,0,2,2,0.37037,0,0,0.01657,0
1162,5E1DBC57,0,1,1,1,0,0,0.016505,0
1163,788C5783,11,1,12,0.666667,20.5,0.008247,0.001105,0.012522
1164,5DFD1C69,1,3,4,0.470588,0.75,0.000219,0.034108,0.001354
1165,79B2A5A6,6,2,8,0.538462,25.67619,0.007044,0.00114,0.006453
1166,812DDF7D,12,6,18,0.439024,280.142857,0.008098,0.020248,0.014133
1167,7D4D344F,0,3,3,0.714286,0,0,0.033549,0
1168,7CCF21F5,0,2,2,1,0,0,0.033344,0
1169,813F5678,0,6,6,0.631579,0,0,0.041886,0
1170,7E6240B9,6,0,6,0,0,0.005835,0,0.011705
1171,7DA9A381,1,0,1,0,0,0.000264,0,0.001
1172,7DAA4F0C,0,9,9,0.538462,0,0,0.047102,0
1173,773BA972,3,1,4,1,0,0.003635,0.016505,0.005089
1174,79C5411A,0,6,6,0.434783,0,0,0.036568,0
1175,83E62DA6,0,6,6,0.442623,0,0,0.03632,0
1176,5CB6B8E7,0,1,1,1,0,0,0.016839,0
1177,75455906,0,1,1,1,0,0,0.007576,0
1178,6CEB8404,0,1,1,1,0,0,0.016839,0
1179,812DAD33,5,9,14,0.606061,86.883333,0.003533,0.030712,0.006031
1180,8133023C,0,3,3,0.533333,0,0,0.033388,0
1181,0862CBE1,0,2,2,0.454545,0,0,0.016881,0
1182,7ECAA43E,0,3,3,0.387097,0,0,0.007586,0
1183,7D20CF35,0,6,6,0.875,0,0,0.03588,0
1184,7FD88861,0,1,1,0.357143,0,0,0,0
1185,807076C0,0,3,3,1,0,0,0.04092,0
1186,752B9F05,6,4,10,0.40625,34.75,0.004482,0.0414,0.006447
1187,7EFE7A73,2,5,7,0.413043,51.125,0.00219,0.041601,0.00315
1188,59402F9B,0,5,5,0.777778,0,0,0.04225,0
1189,80B8221E,2,1,3,0.473684,21,0.000105,0.000119,0.002112
1190,795B6D9B,0,5,5,0.642857,0,0,0.03405,0
1191,779A7D24,1,0,1,0,0,0.000903,0,0.001
1192,7DB4FF3F,0,3,3,1,0,0,0.033714,0
1193,751FBADC,0,2,2,1,0,0,0.033344,0
1194,5CFF6C5C,0,1,1,1,0,0,0.016839,0
1195,76242746,0,8,8,0.448718,0,0,0.043598,0
1196,5853B148,0,1,1,1,0,0,0.016505,0
1197,78BBDEBE,0,8,8,1,0,0,0.042493,0
1198,78C32535,0,5,5,0.482759,0,0,0.035519,0
1199,5F5E0D27,0,5,5,0.857143,0,0,0.036122,0
1200,5A5458F6,5,0,5,0,0,0.004099,0,0.006549
1201,7CFD9862,3,10,13,0.558824,163.016667,0.002969,0.045882,0.00405
1202,7690301F,0,2,2,1,0,0,0.033344,0
1203,76B63EAA,0,10,10,0.349593,0,0,0.010373,0
1204,7C112C7C,5,2,7,0.75,5.340909,0.004664,0.017112,0.005926
1205,762162DB,1,2,3,0.316456,25,0,0.000301,0.001
1206,80C9ECC9,0,1,1,1,0,0,0.016505,0
1207,7D8847EC,0,4,4,0.487805,0,0,0.002896,0
1208,77763E33,0,8,8,0.567568,0,0,0.041858,0
1209,7E6127FF,0,3,3,0.714286,0,0,0.018946,0
1210,77B39129,3,0,3,0,0,0.002899,0,0.003677
1211,59381342,2,7,9,1,8.5,0.002001,0.0451,0.002112
1212,7838CA05,0,3,3,1,0,0,0.026932,0
1213,7998401E,1,0,1,0,0,0.000878,0,0.001
1214,8127236D,2,2,4,0.75,2.116667,0.002301,0.018484,0.003262
1215,5C015EE8,3,2,5,1,0.333333,0.002181,0.033344,0.003354
1216,75F5E67A,5,10,15,0.530612,55.624242,0.004556,0.040974,0.005111
1217,80B262A8,20,1,21,1,117.820635,0.015495,0.000056,0.031825
1218,7FD938D7,0,5,5,0.526316,0,0,0.043904,0
1219,7E6513F6,0,6,6,0.875,0,0,0.03664,0
1220,7F65DF0E,0,1,1,0.421053,0,0,0.002017,0
1221,7C604C29,1,2,3,1,0,0.000851,0.033344,0.001
1222,812C79F7,0,4,4,0.833333,0,0,0.033805,0
1223,3F308A66,0,3,3,1,0,0,0.016548,0
1224,786F28DE,0,1,1,1,0,0,0.016839,0
1225,7CF9AB4E,1,0,1,0,0,0.001068,0,0.001
1226,094196F0,3,0,3,0,0,0.002537,0,0.004058
1227,5E4B35A7,0,3,3,1,0,0,0.024148,0
1228,7D7C5E17,0,6,6,0.535714,0,0,0.046624,0
1229,7C23F1C2,0,6,6,1,0,0,0.044572,0
1230,7EE44903,3,2,5,0.666667,7,0.001664,0.017407,0.003468
1231,7CB1E5AE,1,13,14,0.433333,46.666667,0.001338,0.029471,0.001118
1232,790C17F6,1,0,1,0,0,0.001141,0,0.001705
1233,777A3124,0,1,1,0.461538,0,0,0.000057,0
1234,7AFBB843,1,3,4,0.625,0,0.000866,0.033945,0.001
1235,7AAAC93E,0,10,10,0.5,0,0,0.050283,0
1236,7FA02CA3,0,1,1,0.421053,0,0,0.002017,0
1237,5F351407,0,4,4,0.75,0,0,0.035585,0
1238,8000451D,0,2,2,1,0,0,0.033344,0
1239,779B4E1D,0,5,5,0.518519,0,0,0.044431,0
1240,6F423A0B,4,0,4,0,0,0.003751,0,0.004821
1241,5C0F3478,0,4,4,0.391304,0,0,0.024894,0
1242,820CAE7D,0,10,10,0.531915,0,0,0.025901,0
1243,7D08D005,0,3,3,0.385714,0,0,0.0023,0
1244,7D16CF9D,2,4,6,0.435897,14,0.001529,0.018928,0.002472
1245,80DC5CC5,0,7,7,0.65,0,0,0.038577,0
1246,7BC9519D,0,2,2,0.5,0,0,0.016955,0
1247,7F3CEFDC,0,2,2,0.75,0,0,0.016756,0
1248,80353364,1,8,9,0.459016,12.166667,0.000082,0.004121,0.001
1249,78273E01,2,3,5,0.8,3.833333,0.000499,0.033617,0.002
1250,752057BF,0,1,1,1,0,0,0.016839,0
1251,58CAE824,2,8,10,0.733333,7.987302,0.001122,0.043434,0.002597
1252,7DFF6772,0,5,5,0.777778,0,0,0.022404,0
1253,7F1292B5,3,7,10,0.555556,30.740909,0.002485,0.043892,0.00346
1254,7BA50A3C,0,13,13,0.328571,0,0,0.044098,0
1255,59CC08D9,0,2,2,1,0,0,0.019356,0
1256,7B88661B,1,7,8,0.403101,38.066667,0.001053,0.035747,0.001
1257,780E14A0,0,10,10,0.68,0,0,0.050076,0
1258,7753FE7E,0,4,4,0.5,0,0,0.042786,0
1259,80EC51B1,3,8,11,0.52,297.283333,0.002078,0.04517,0.004213
1260,76737A33,1,1,2,1,0,0.000896,0.000461,0.001
1261,7EC44341,0,4,4,0.352941,0,0,0.035121,0
1262,5A33A405,0,4,4,0.6,0,0,0.033543,0
1263,7CF78E68,0,1,1,1,0,0,0.016839,0
1264,7E4DAD8A,2,0,2,0,0,0,0,0.002348
1265,7CB6EE6C,0,5,5,0.350877,0,0,0.035332,0
1266,7A6738CF,1,0,1,0,0,0.001068,0,0.001
1267,7FE23628,1,4,5,0.5,3.333333,0.001074,0.042937,0.001112
1268,763AC2F3,0,4,4,0.32,0,0,0.03351,0
1269,816A2B50,1,5,6,1,3.25,0.000456,0.034021,0.001
1270,6690E1D6,7,1,8,1,0.25,0.005167,0.016839,0.00996
1271,76E204CC,0,4,4,0.666667,0,0,0.033967,0
1272,7F684D03,0,1,1,1,0,0,0.016839,0
1273,7DA771DF,1,3,4,0.8,1.311111,0.000563,0.017617,0.001354
1274,8048E982,0,2,2,0.666667,0,0,0.000096,0
1275,7905846B,3,2,5,1,0.25,0.002572,0.033344,0.003342
1276,5AF293DD,2,0,2,0,0,0.002311,0,0.003098
1277,7C842757,5,7,12,0.571429,30.316667,0.00379,0.034434,0.005111
1278,7CA95703,0,10,10,0.583333,0,0,0.038065,0
1279,7F2865FF,1,3,4,0.6,1.5,0.000486,0.017559,0.001224
1280,76C2E023,0,1,1,1,0,0,0.016505,0
1281,7EE1E958,0,4,4,0.833333,0,0,0.033782,0
1282,7DE913F6,0,2,2,1,0,0,0.033344,0
1283,80E0A1D6,0,1,1,1,0,0,0.016839,0
1284,7FDCBC0C,1,27,28,0.432787,177.45,0.001088,0.052496,0.001112
1285,7CBB95B1,1,4,5,0.322314,24.166667,0.000216,0.033581,0.001
1286,798E6501,2,6,8,0.446809,5.066667,0.001133,0.043715,0.002
1287,796D84AD,0,5,5,0.322034,0,0,0.024168,0
1288,7C19C237,0,3,3,1,0,0,0.033366,0
1289,80117EFC,1,0,1,0,0,0.000482,0,0.002032
1290,758B9F03,3,0,3,0,0,0.002834,0,0.003
1291,84C10F5D,0,2,2,0.40625,0,0,0.007581,0
1292,7E2A0B26,0,2,2,1,0,0,0.033344,0
1293,7E19C405,2,3,5,0.529412,0,0.001727,0.033592,0.002224
1294,6C8C8445,33,2,35,1,115,0.025968,0.016929,0.044247
1295,79B10C8C,0,1,1,1,0,0,0.007576,0
1296,79D07DDA,0,1,1,1,0,0,0.016505,0
1297,7FCDAAB0,0,1,1,0.421053,0,0,0.002017,0
