Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
14546,812BE749,1,1,2,1,0,0,0.000006,0.00189
14547,758099F9,0,2,2,0.583333,0,0,0.000882,0
14548,007EBA8B,1,13,14,0.317901,85.416667,0.000009,0.010389,0.00189
14549,7D1A5411,1,3,4,0.441176,1.5,0.003124,0.001703,0.00189
14550,7EACFDB8,3,0,3,0,0,0.000002,0,0.008273
14551,7D01771D,0,2,2,1,0,0,0,0
14552,7560B9F1,0,1,1,1,0,0,0.000003,0
14553,7EDDD8A2,0,2,2,0.666667,0,0,0.000012,0
14554,3261A67C,0,2,2,0.277778,0,0,0.000247,0
14555,7FB207D5,0,1,1,1,0,0,0,0
14556,7E98A76E,0,3,3,0.339286,0,0,0.01112,0
14557,76D7B7AC,1,0,1,0,0,0,0,0.002742
14558,7F6E59E4,1,0,1,0,0,0,0,0.002316
14559,80ADEC5F,0,8,8,0.517857,0,0,0.000261,0
14560,7E67F630,0,2,2,0.32381,0,0,0.000027,0
14561,7F8E4CF1,0,7,7,0.545455,0,0,0.051724,0
14562,7F340EAE,0,2,2,0.470588,0,0,0.00008,0
14563,7F16A0A7,2,0,2,0,0,0.000914,0,0.003781
14564,7BCB5AFB,5,0,5,0,0,0.000002,0,0.014436
14565,7FE07767,10,11,21,0.492958,267.366667,0.003254,0.004068,0.020181
14566,7D9B8635,0,1,1,1,0,0,0.000005,0
14567,7CAEAED9,1,0,1,0,0,0.00007,0,0.00189
14568,7D62DF9C,1,1,2,0.352941,6,0,0.000144,0.002316
14569,78ECDF4A,0,1,1,1,0,0,0,0
14570,782E814C,1,0,1,0,0,0,0,0.00189
14571,761CA636,0,3,3,0.714286,0,0,0,0
14572,78A201BE,1,1,2,1,1,0,0.000006,0.00189
14573,7D882E35,4,1,5,1,23,0,0,0.009375
14574,045BFB0C,0,1,1,1,0,0,0,0
14575,7D80C6A3,0,3,3,0.416667,0,0,0.000001,0
14576,77FF126C,6,22,28,0.584615,347,0.00079,0.003288,0.012714
14577,7F31984C,2,3,5,0.236398,351.5,0.000017,0.012244,0.004206
14578,7EDEE185,0,3,3,0.204465,0,0,0.000004,0
14579,7E752E9B,0,1,1,0.5,0,0,0,0
14580,80DD7023,0,1,1,0.253456,0,0,0,0
14581,76961427,0,1,1,1,0,0,0,0
14582,7F9C0038,1,1,2,0.473684,9,0.000336,0,0.00189
14583,751A79C8,1,0,1,0,0,0,0,0.00189
14584,7A54A840,0,2,2,1,0,0,0,0
14585,7F85E087,2,1,3,1,98,0.000447,0.000049,0.012099
14586,59E80C05,0,2,2,0.666667,0,0,0,0
14587,808B4427,1,2,3,1,1,0,0,0.00189
14588,7972B2E2,0,6,6,0.214067,0,0,0.000166,0
14589,80CBC682,2,0,2,0,0,0,0,0.003781
14590,7695B5F3,0,1,1,0.340909,0,0,0.000001,0
14591,79C28EA0,1,5,6,0.308511,29,0,0.000469,0.00189
14592,06CC8E28,2,1,3,0.411765,28,0.000028,0.000029,0.003781
14593,7D1C88BE,3,0,3,0,0,0.001502,0,0.00992
14594,783A09B3,0,1,1,1,0,0,0,0
14595,7D141528,1,1,2,0.6,10.666667,0,0,0.003215
14596,7C68C2B1,1,0,1,0,0,0.000003,0,0.00189
14597,75361AE6,1,0,1,0,0,0,0,0.00189
14598,0715DEAF,1,0,1,0,0,0,0,0.00189
14599,7815130C,7,0,7,0,0,0.000051,0,0.031314
14600,7D9C407B,0,1,1,0.666667,0,0,0.000042,0
14601,80A5BFEE,1,2,3,0.75,8,0,0.000006,0.003361
14602,8126E505,0,1,1,0.234522,0,0,0.001083,0
14603,7FF78B63,1,0,1,0,0,0,0,0.00189
14604,7FE01F56,2,1,3,1,2,0,0,0.003781
14605,803B1A6B,1,2,3,0.278261,71.733333,0,0.000443,0.002789
14606,59628AF7,2,0,2,0,0,0.000025,0,0.004206
14607,79FE855D,0,1,1,1,0,0,0.000222,0
14608,79635F82,0,9,9,0.196844,0,0,0.000015,0
14609,5E3DCFC6,0,3,3,0.23913,0,0,0.000003,0
14610,812D455D,1,0,1,0,0,0,0,0.00189
14611,7554A038,1,0,1,0,0,0,0,0.00189
14612,7F9AE928,0,2,2,0.75,0,0,0.001521,0
14613,786E70FF,1,0,1,0,0,0.000001,0,0.003215
14614,735A8BD9,1,0,1,0,0,0,0,0.00189
14615,78673079,3,1,4,0.291925,188,0,0,0.00657
14616,8179CB36,0,1,1,1,0,0,0.000051,0
14617,80A5C5A2,4,0,4,0,0,0,0,0.009044
14618,7FD8DE2F,0,2,2,1,0,0,0,0
14619,7534738A,0,2,2,1,0,0,0.000325,0
14620,7E69C1A9,0,1,1,0.6,0,0,0.000003,0
14621,7ACD6595,1,0,1,0,0,0,0,0.00189
14622,7F2647F4,1,3,4,0.346154,24.944444,0,0.000004,0.003167
14623,7DCFA978,0,1,1,1,0,0,0,0
14624,7C4266BF,0,1,1,1,0,0,0,0
14625,7AAFD274,0,1,1,0.285714,0,0,0.00001,0
14626,2DFA6FA9,0,1,1,1,0,0,0,0
14627,7F414328,0,3,3,0.521739,0,0,0.000001,0
14628,81338B3E,2,4,6,0.16141,1007,0,0.000007,0.007092
14629,7DB827CE,1,3,4,1,3,0,0,0.00189
14630,5909B870,0,1,1,0.178372,0,0,0,0
14631,805712BE,0,1,1,1,0,0,0,0
14632,80C0FD38,0,3,3,0.314286,0,0,0.000192,0
14633,7D2B6257,1,0,1,0,0,0,0,0.00189
14634,7EB14D98,0,1,1,0.315789,0,0,0.000009,0
14635,7D28B9F6,1,0,1,0,0,0,0,0.00189
14636,78B0BFA7,0,5,5,0.545455,0,0,0.00001,0
14637,76E92022,0,1,1,1,0,0,0.000002,0
14638,5CD7B76B,6,1,7,1,7,0.000012,0.000004,0.015556
14639,593726B7,0,2,2,0.75,0,0,0.000218,0
14640,8088F5F8,0,2,2,0.428571,0,0,0.000001,0
14641,58C4A515,0,2,2,1,0,0,0.000004,0
14642,7FB1AF15,2,2,4,0.75,6,0,0,0.003781
14643,7E4A865E,0,1,1,0.259615,0,0,0,0
14644,6F58777E,2,0,2,0,0,0.000018,0,0.004206
14645,7E68F3E4,1,0,1,0,0,0.000051,0,0.00189
14646,7D3E0993,1,0,1,0,0,0,0,0.002845
14647,7F2217E5,5,0,5,0,0,0.005419,0,0.011155
14648,7552B536,1,0,1,0,0,0,0,0.002789
14649,7E6C5933,7,3,10,0.571429,61,0.002723,0.0003,0.01626
14650,7F881744,1,1,2,1,1,0.000001,0,0.00189
14651,80A55AA4,4,0,4,0,0,0,0,0.013498
14652,7D6E3590,1,6,7,0.245726,115,0.000003,0.000194,0.00189
14653,80CEEEBF,0,2,2,1,0,0,0.011592,0
14654,80A40912,1,0,1,0,0,0,0,0.00189
14655,768B79FB,0,2,2,1,0,0,0.000003,0
14656,7DF5318D,0,3,3,0.188679,0,0,0.006705,0
14657,5FD012E1,0,3,3,1,0,0,0.000002,0
14658,7BCD9A60,3,3,6,0.208835,61.5,0.000062,0.000029,0.00657
14659,7E38C1CE,2,0,2,0,0,0.000128,0,0.004206
14660,64FC31C1,0,1,1,1,0,0,0,0
14661,7E7DA4E0,0,2,2,0.666667,0,0,0.000001,0
14662,03CDCAA4,0,2,2,0.146402,0,0,0.000433,0
14663,7D8EB580,45,0,45,0,0,0.000408,0,0.151447
14664,797AAB9E,1,0,1,0,0,0,0,0.00189
14665,7F40C18E,1,1,2,1,6,0,0,0.004066
14666,7192235D,2,0,2,0,0,0.000447,0,0.012099
14667,5E0936F2,1,0,1,0,0,0,0,0.00189
14668,5E6BB427,1,0,1,0,0,0,0,0.002316
14669,7D4D1FAE,0,2,2,0.571429,0,0,0,0
14670,7AC5939B,1,3,4,0.273585,58,0,0.000484,0.00189
14671,7EA4CD75,1,3,4,1,2,0,0,0.00189
14672,809BB606,1,0,1,0,0,0.000018,0,0.00189
14673,80DCB66A,0,1,1,0.666667,0,0,0,0
14674,7C516CBB,0,1,1,0.555556,0,0,0.000048,0
14675,7FC08CA5,0,3,3,0.382353,0,0,0.001161,0
14676,8127CCD8,1,4,5,0.287129,58,0,0.000001,0.002316
14677,8085241B,0,1,1,0.666667,0,0,0,0
14678,8106899E,0,3,3,0.189891,0,0,0,0
14679,74B8F15F,1,0,1,0,0,0,0,0.012603
14680,7E1DE38B,1,0,1,0,0,0,0,0.002367
14681,7D367210,0,1,1,1,0,0,0.000021,0
14682,7DDD88A9,0,1,1,1,0,0,0,0
14683,80D38E25,1,1,2,1,0,0,0,0.00189
14684,7F2CCEA7,0,1,1,0.4,0,0,0,0
14685,5B375E55,1,0,1,0,0,0.000025,0,0.002316
14686,5D992BCC,1,0,1,0,0,0,0,0.00189
14687,789A30A8,0,2,2,0.206349,0,0,0.000003,0
14688,80E69FB7,0,1,1,1,0,0,0,0
14689,791EF69C,2,1,3,0.5,6,0.000024,0.000037,0.003781
14690,7F75E134,0,2,2,1,0,0,0.01108,0
14691,80214948,1,6,7,0.516129,11,0.000018,0.000444,0.00189
14692,815AA523,0,1,1,1,0,0,0.000135,0
14693,80FAD7E2,11,0,11,0,0,0.000005,0,0.021646
14694,7840E42B,1,0,1,0,0,0,0,0.00189
14695,7E4247B3,1,0,1,0,0,0,0,0.00189
14696,7CA7CC5F,0,2,2,0.35,0,0,0.000088,0
14697,80401193,4,2,6,0.666667,16,0,0,0.008413
14698,80ACFD19,0,2,2,1,0,0,0,0
14699,5AEA4EAA,0,3,3,0.22863,0,0,0.000149,0
14700,811D916A,1,2,3,0.666667,8,0,0.000004,0.002316
14701,7F580371,0,1,1,1,0,0,0,0
14702,8028CEF8,0,1,1,1,0,0,0.000406,0
14703,7FF95807,0,2,2,0.391304,0,0,0,0
14704,7BEBF8A4,1,0,1,0,0,0,0,0.00189
14705,7D3E689A,3,0,3,0,0,0.003656,0,0.007374
14706,77BB512A,3,0,3,0,0,0,0,0.005671
14707,803C6898,0,4,4,0.345455,0,0,0.000142,0
14708,7D02E42C,1,0,1,0,0,0.000012,0,0.002837
14709,7F359B9A,0,1,1,0.666667,0,0,0,0
14710,7D854459,0,1,1,0.666667,0,0,0.001051,0
14711,8043E4F8,1,0,1,0,0,0.00058,0,0.00189
14712,7E81CEB4,0,3,3,0.375,0,0,0.000281,0
14713,7CCBD535,0,1,1,1,0,0,0,0
14714,80B24145,0,1,1,1,0,0,0,0
14715,81503C1E,0,1,1,0.6,0,0,0,0
14716,7D5B8064,0,2,2,0.247706,0,0,0.000047,0
14717,7EA7093E,0,2,2,1,0,0,0.000007,0
14718,7EB73619,3,1,4,1,28,0.000004,0,0.010426
14719,7FF91653,1,0,1,0,0,0.000014,0,0.003554
14720,7BE88141,1,3,4,0.478261,22,0,0.049966,0.002316
14721,7B95341A,2,2,4,0.666667,0,0.000008,0.000008,0.006335
14722,7F0EEEFA,1,0,1,0,0,0,0,0.00189
14723,8107ED7B,2,0,2,0,0,0.000122,0,0.005058
14724,7FABEB19,3,4,7,0.248744,255.583333,0.000009,0.000585,0.005671
14725,7FBEAEF4,1,0,1,0,0,0,0,0.00189
14726,79B6C284,0,1,1,0.666667,0,0,0,0
14727,81219604,0,6,6,0.212544,0,0,0.001085,0
14728,7E6933B7,1,0,1,0,0,0,0,0.002316
14729,5BA6D91C,1,0,1,0,0,0,0,0.002742
14730,7808077D,2,2,4,0.555556,15,0,0.011071,0.004206
14731,7F0B3B41,1,3,4,0.8,2.5,0.000583,0.000062,0.00189
14732,8098CAB5,0,12,12,0.272232,0,0,0.000004,0
14733,78759A94,2,2,4,0.75,6,0,0,0.003781
14734,759057F7,1,0,1,0,0,0,0,0.00189
14735,7E280B5D,0,2,2,0.2,0,0,0.000008,0
14736,7EE2EFE7,0,4,4,0.144555,0,0,0.000012,0
14737,816320DE,0,1,1,1,0,0,0,0
14738,7D11B202,0,3,3,0.252874,0,0,0.000006,0
14739,7DCB5120,2,1,3,1,3,0.000048,0.000081,0.006368
14740,7C61E810,1,0,1,0,0,0,0,0.00189
14741,80533074,1,0,1,0,0,0.00005,0,0.00189
14742,811122F4,0,1,1,0.380952,0,0,0.000017,0
14743,77F4E764,0,3,3,0.571429,0,0,0.000844,0
14744,8061AAB2,0,3,3,0.254125,0,0,0.000001,0
14745,7DE18E40,1,0,1,0,0,0,0,0.00189
14746,7A4F7C29,0,1,1,1,0,0,0,0
14747,7F2256CF,5,2,7,0.267241,137.666667,0.000002,0,0.011781
14748,7836E056,0,1,1,0.240409,0,0,0.000006,0
14749,792F5FA7,1,0,1,0,0,0,0,0.00189
14750,7CEBBB60,0,2,2,0.75,0,0,0,0
14751,7F37014B,1,0,1,0,0,0.000001,0,0.002316
14752,6AE9DA55,1,0,1,0,0,0.00013,0,0.012534
14753,7ECD8551,0,1,1,1,0,0,0.000141,0
14754,7CEBBB6B,0,1,1,0.454545,0,0,0.000005,0
14755,7ABF694F,0,2,2,1,0,0,0.000003,0
14756,7F9E563C,1,5,6,0.441176,4,0.000053,0.001014,0.00189
14757,7E0B75BE,0,1,1,1,0,0,0,0
14758,81328FF9,0,1,1,0.5,0,0,0.000064,0
14759,7D38BCD3,0,2,2,1,0,0,0,0
14760,802CF277,1,0,1,0,0,0,0,0.00189
14761,79137FF0,0,2,2,0.545455,0,0,0,0
14762,8152EFD7,8,8,16,0.666667,146.933333,0.00012,0.001898,0.018103
14763,8039C5E4,0,1,1,0.666667,0,0,0.006135,0
14764,5E3CC111,1,0,1,0,0,0.000006,0,0.00189
14765,79DB5F7A,1,0,1,0,0,0,0,0.00189
14766,7DEEF8DC,0,2,2,0.264151,0,0,0,0
14767,0BAE42A8,0,1,1,1,0,0,0,0
14768,6C60F4F0,0,2,2,0.46,0,0,0.000235,0
14769,640F2231,3,2,5,1,11.5,0.002684,0.000293,0.008655
14770,8109CC21,1,0,1,0,0,0,0,0.00189
14771,749DB2F3,3,0,3,0,0,0.000057,0,0.009266
14772,7F0FDEF3,0,1,1,0.234522,0,0,0.001083,0
14773,72336180,1,0,1,0,0,0.000021,0,0.00189
14774,62FBD986,1,1,2,1,1,0,0,0.00189
14775,7F0F266F,0,1,1,1,0,0,0.000037,0
14776,81075054,0,1,1,1,0,0,0,0
14777,8097DF6B,0,1,1,0.444444,0,0,0,0
14778,77AB051B,2,0,2,0,0,0,0,0.006721
14779,69B7CB6D,66,1,67,0.666667,1945.066667,0.008497,0.000147,0.236599
14780,7B12A9EC,9,2,11,1,52,0,0,0.021431
14781,7E0466C6,0,1,1,1,0,0,0,0
14782,6F36DB91,2,0,2,0,0,0.000026,0,0.006011
14783,7DE76D91,1,2,3,1,8,0.000001,0.000025,0.003783
14784,7C8C7D05,0,4,4,0.833333,0,0,0.000017,0
14785,7D41F797,0,1,1,1,0,0,0,0
14786,7E7696C0,0,1,1,1,0,0,0,0
14787,79EB50B9,0,3,3,0.5,0,0,0.000267,0
14788,78A84D9B,1,0,1,0,0,0.000052,0,0.002789
14789,7D6BA7D8,0,5,5,0.225806,0,0,0.000035,0
14790,756FA19C,0,10,10,0.270893,0,0,0.000069,0
14791,5D60A47B,0,2,2,1,0,0,0,0
14792,7C8FDA9D,0,1,1,1,0,0,0,0
14793,78C4E10A,0,4,4,0.225806,0,0,0.000005,0
14794,7D2565E2,0,1,1,0.25,0,0,0.001176,0
14795,802D427C,0,2,2,1,0,0,0.000003,0
14796,81042E20,0,2,2,0.314815,0,0,0.006159,0
14797,7862E592,0,1,1,0.303571,0,0,0.000001,0
14798,5DDB2F3A,0,1,1,0.225397,0,0,0.000178,0
14799,0FFD179C,1,0,1,0,0,0,0,0.00189
14800,806E320D,1,5,6,0.360656,65,0.000048,0.001268,0.00189
14801,79F03BAE,0,1,1,0.206294,0,0,0,0
14802,80713282,1,0,1,0,0,0,0,0.00189
14803,814654A3,1,0,1,0,0,0,0,0.00189
14804,7E5471A1,3,2,5,1,9.5,0.000057,0.000012,0.011693
14805,81682B17,1,0,1,0,0,0,0,0.00189
14806,7AF22653,0,1,1,1,0,0,0,0
14807,7F048E61,0,2,2,0.75,0,0,0.000003,0
14808,7E8DDAE0,9,0,9,0,0,0.000001,0,0.024208
14809,80E9413A,1,0,1,0,0,0,0,0.00189
14810,7F933602,0,2,2,0.75,0,0,0.000003,0
14811,75DDB8CB,1,0,1,0,0,0,0,0.00189
14812,76D4618D,0,1,1,1,0,0,0,0
14813,814FD0F4,0,1,1,0.6,0,0,0.000187,0
14814,6CC4D880,0,2,2,0.538462,0,0,0.000419,0
14815,77D493B2,1,1,2,1,72,0,0,0.003427
14816,80F06F3E,1,0,1,0,0,0,0,0.00189
14817,62857AC1,7,0,7,0,0,0.000073,0,0.016514
14818,80225455,0,1,1,1,0,0,0,0
14819,7D9846D9,1,7,8,0.220803,17.833333,0,0.000453,0.00189
14820,5DB934B8,1,0,1,0,0,0,0,0.003841
14821,7ED53BE9,1,0,1,0,0,0,0,0.00189
14822,7E044102,2,3,5,0.666667,14,0.00002,0.000281,0.004206
14823,811D5A27,0,1,1,0.228487,0,0,0,0
14824,756667D2,1,1,2,1,1,0,0,0.00189
14825,8141732A,1,0,1,0,0,0,0,0.002316
14826,7F82C72B,1,1,2,1,1,0,0,0.00189
14827,7E6AC8AC,1,0,1,0,0,0,0,0.00189
14828,7F446694,0,1,1,0.248899,0,0,0.000006,0
14829,78B5A64A,2,0,2,0,0,0.000817,0,0.005058
14830,2CABB5A3,2,0,2,0,0,0,0,0.004632
14831,803CCB0C,2,1,3,0.666667,2,0.002626,0.000052,0.003781
14832,7A1B8119,1,0,1,0,0,0,0,0.00189
14833,7D09AC6B,3,2,5,1,8,0.00005,0.000622,0.006097
14834,7F82B23F,1,10,11,0.422535,359.302381,0.000016,0.001278,0.002509
14835,7E5D2013,7,3,10,0.6,72.5,0.003741,0.002655,0.024162
14836,64323797,0,1,1,1,0,0,0.000001,0
14837,80D50E17,5,2,7,0.32,70,0.000028,0.00002,0.009878
14838,7F22B3C6,0,3,3,0.272152,0,0,0,0
14839,7D96A485,1,0,1,0,0,0,0,0.00189
14840,7E962F5F,0,1,1,1,0,0,0,0
14841,8061871A,8,1,9,0.212993,2447.380952,0.00005,0.000007,0.027037
14842,7FC97195,1,1,2,1,0,0.002668,0.000143,0.002316
14843,5F3F0A02,4,0,4,0,0,0.000117,0,0.011658
14844,65E9307A,7,0,7,0,0,0.000722,0,0.014084
14845,7DC57F88,0,1,1,0.6,0,0,0.001349,0
14846,58CA6ED4,4,2,6,1,46,0.000025,0,0.010632
14847,77C340B4,1,2,3,0.75,0,0.000002,0.000034,0.00189
14848,788C3D6E,0,1,1,1,0,0,0.000448,0
14849,8050A8A2,0,3,3,0.208054,0,0,0,0
14850,5AB76090,4,0,4,0,0,0.00002,0,0.011109
14851,80F0AD6E,1,1,2,0.666667,2,0,0,0.00189
14852,7EE402A5,5,5,10,0.642857,41.5,0.000274,0.00804,0.010729
14853,5C58E0EF,0,1,1,0.377049,0,0,0.00076,0
14854,589E49BE,1,0,1,0,0,0,0,0.00189
14855,7D670143,1,0,1,0,0,0,0,0.00189
14856,811F7207,1,1,2,0.666667,2,0,0.000346,0.00189
14857,7E19C657,1,1,2,0.288321,0,0.000001,0.000009,0.002789
14858,76DC5BA7,1,1,2,0.296,37,0,0.000001,0.00189
14859,7FF7C5B7,0,1,1,1,0,0,0,0
14860,757F8F16,3,0,3,0,0,0.000001,0,0.006522
14861,7555DD4A,1,4,5,0.833333,5,0,0.000001,0.00189
14862,7CE29587,0,1,1,1,0,0,0.002058,0
14863,7D50FA38,0,1,1,1,0,0,0,0
14864,8000315F,10,3,13,0.451613,2640.333333,0.000038,0.00019,0.054102
14865,7E34B628,0,1,1,1,0,0,0,0
14866,7D47AFF9,0,5,5,1,0,0,0,0
14867,815FA58E,5,1,6,1,3,0.000149,0.000001,0.009878
14868,7D9CE011,1,4,5,1,4,0.00001,0.000026,0.00189
14869,80C17D49,4,0,4,0,0,0,0,0.008035
14870,77A5CFB3,0,1,1,0.44898,0,0,0.00023,0
14871,75F84D3F,0,5,5,0.393939,0,0,0.000036,0
14872,7F710411,5,2,7,1,121,0.000021,0.000003,0.022523
14873,7EF5EF81,0,2,2,0.5,0,0,0,0
14874,793157C7,4,0,4,0,0,0.000016,0,0.011535
14875,79DD862B,18,2,20,0.6,280,0.000014,0.0001,0.053005
14876,76E3ADB2,1,1,2,1,1,0.000077,0,0.00189
14877,8126B1C2,0,2,2,0.555556,0,0,0.000003,0
14878,769FDEE0,0,4,4,0.7,0,0,0.000026,0
14879,58A22052,1,2,3,1,2,0.000004,0.000004,0.00189
14880,7F406C92,0,1,1,1,0,0,0,0
14881,810BA650,0,1,1,0.666667,0,0,0,0
14882,7AC53C85,3,1,4,1,3,0.00266,0,0.005671
14883,7E9673EF,0,1,1,0.454545,0,0,0.000001,0
14884,7E4F161C,0,1,1,0.310345,0,0,0.000005,0
14885,096A1958,1,3,4,0.466667,10.5,0.000031,0.000001,0.00189
14886,754E3966,0,3,3,0.20354,0,0,0.000035,0
14887,80D2C6A0,0,1,1,1,0,0,0,0
14888,5CED253E,0,1,1,1,0,0,0,0
14889,7AE02776,0,1,1,1,0,0,0,0
14890,7BEDF386,0,1,1,1,0,0,0.000078,0
14891,7C4B0659,1,0,1,0,0,0,0,0.00189
14892,0AC7BDE3,1,0,1,0,0,0.000001,0,0.00189
14893,7A0D2124,0,1,1,1,0,0,0,0
14894,7D9EFB4A,0,2,2,0.75,0,0,0.000683,0
14895,7D796966,0,1,1,0.666667,0,0,0,0
14896,7F061564,1,0,1,0,0,0.000002,0,0.00189
14897,7B4C9E51,2,0,2,0,0,0.000001,0,0.00648
14898,7E589BF3,0,3,3,0.320513,0,0,0.000219,0
14899,80B12971,0,13,13,0.158569,0,0,0.013188,0
14900,7E9620A7,0,3,3,0.375,0,0,0.000144,0
14901,8018D982,0,1,1,1,0,0,0,0
14902,7B8D2F91,0,1,1,0.277778,0,0,0.000077,0
14903,801757A1,0,1,1,0.666667,0,0,0.000052,0
14904,7F47386F,0,2,2,0.666667,0,0,0.000155,0
14905,5B4880AF,0,2,2,0.625,0,0,0,0
14906,7C7D7215,2,0,2,0,0,0.002644,0,0.003781
14907,5931AC6E,7,0,7,0,0,0.000078,0,0.026552
14908,7DAEFB26,10,3,13,0.28125,563.083333,0.000052,0.000033,0.030501
14909,00F137A3,0,4,4,0.75,0,0,0.000262,0
14910,7D95809F,0,5,5,0.777778,0,0,0.000007,0
14911,7FC2414B,0,1,1,1,0,0,0.000003,0
14912,73C95550,3,0,3,0,0,0.000066,0,0.006097
14913,7E63EDE5,4,5,9,0.301471,720.166667,0.000671,0.00002,0.013616
14914,6B672B2F,0,2,2,1,0,0,0.000682,0
14915,79A6AE3A,1,0,1,0,0,0,0,0.00189
14916,8023974A,8,0,8,0,0,0.002707,0,0.019337
14917,7A9CA68A,1,0,1,0,0,0.000113,0,0.00189
14918,809DE2C1,0,1,1,0.416667,0,0,0.000003,0
14919,7E6F9F65,0,1,1,1,0,0,0,0
14920,7714E722,0,2,2,1,0,0,0,0
14921,7D7B7E41,0,2,2,0.545455,0,0,0.000034,0
14922,7DA497A7,0,1,1,0.6,0,0,0,0
14923,7D5B3539,1,1,2,0.342857,1.333333,0.000048,0.000227,0.00189
14924,80516D59,1,0,1,0,0,0,0,0.00189
14925,765C5ADD,6,1,7,1,94,0.00032,0,0.020423
14926,5CFAB0D2,0,4,4,0.214545,0,0,0.000004,0
14927,793CDB17,2,2,4,0.304545,134,0,0.00001,0.003781
14928,7EE845C3,0,2,2,0.372093,0,0,0.000986,0
14929,76D8AA8D,0,1,1,0.204396,0,0,0,0
14930,7A7E533E,3,0,3,0,0,0.00015,0,0.005671
14931,5FAD3D9E,0,3,3,0.529412,0,0,0.000459,0
14932,7E6F0510,0,1,1,1,0,0,0.000016,0
14933,807DDBF1,0,2,2,0.75,0,0,0.000019,0
14934,7F714CEE,2,2,4,1,4,0.000016,0.000005,0.003781
14935,7FC00377,0,1,1,1,0,0,0,0
14936,688E1CD2,0,1,1,0.289855,0,0,0.000007,0
14937,763F929E,4,0,4,0,0,0.000008,0,0.008035
14938,7A429BE3,2,0,2,0,0,0,0,0.003781
14939,7A83251C,0,1,1,1,0,0,0,0
14940,812DA693,0,1,1,1,0,0,0.000108,0
14941,7AAF3831,1,0,1,0,0,0,0,0.00189
14942,593FB423,13,0,13,0,0,0.0091,0,0.030629
14943,75128165,0,1,1,1,0,0,0.000002,0
14944,5B51F201,0,2,2,1,0,0,0.000133,0
14945,7DA13115,1,0,1,0,0,0,0,0.004022
14946,7CA9E0A6,1,3,4,0.55,11,0,0,0.00189
14947,7D40D4EE,1,0,1,0,0,0,0,0.00189
14948,76A40AF3,2,1,3,1,1,0,0,0.003781
14949,7D08E649,0,1,1,1,0,0,0.000026,0
14950,7E07EF64,0,4,4,1,0,0,0,0
14951,7DE96088,2,4,6,0.833333,171.50119,0.000098,0.000124,0.019994
14952,79D1B9BE,2,1,3,1,2,0.000002,0,0.003781
14953,7EEBA8E2,2,0,2,0,0,0.000007,0,0.004632
14954,0639BE84,0,2,2,0.571429,0,0,0.000332,0
14955,811E9CF0,0,5,5,0.290076,0,0,0.000022,0
14956,801B2BBA,0,3,3,0.341463,0,0,0.001032,0
14957,7E2745F1,0,3,3,0.272727,0,0,0.000026,0
14958,7BE9E0CC,1,1,2,1,1,0.00004,0.000914,0.00189
14959,7FB9BECA,1,0,1,0,0,0.000663,0,0.003688
14960,7DAC2257,0,2,2,0.255814,0,0,0,0
14961,8109BF62,0,3,3,1,0,0,0.011183,0
14962,5E8B336C,2,3,5,0.47619,20,0.000031,0.05024,0.003781
14963,7516A85E,0,5,5,0.5,0,0,0.00002,0
14964,79438AE4,17,0,17,0,0,0.001156,0,0.04605
14965,7D1A1B63,0,2,2,0.6,0,0,0.000811,0
14966,7E8C9FFF,0,4,4,0.172983,0,0,0.000001,0
14967,7E5AD75A,0,1,1,1,0,0,0,0
14968,7D41D32A,0,1,1,1,0,0,0,0
14969,7713D6B0,4,1,5,0.204396,279.5,0,0.000002,0.008413
14970,7B8301A9,2,41,43,0.578125,385,0.000638,0.000151,0.006335
14971,7A9C8F29,1,4,5,0.438356,32,0,0.000365,0.00189
14972,812C2306,0,2,2,0.170404,0,0,0,0
14973,7F278DE5,0,2,2,0.346939,0,0,0.000145,0
14974,80AA6EAE,0,2,2,0.204724,0,0,0,0
14975,76D7832B,0,1,1,0.395349,0,0,0.000001,0
14976,7D3AD805,0,1,1,0.421053,0,0,0.049649,0
14977,75B870BF,1,0,1,0,0,0,0,0.002789
14978,7E822587,1,0,1,0,0,0,0,0.00189
14979,7ECF388C,3,3,6,0.313253,56,0.000001,0.000006,0.005671
14980,5EB0A5B7,3,0,3,0,0,0.000001,0,0.006144
14981,5E55B4C8,2,1,3,0.428571,24,0,0.000071,0.003781
14982,7A48BBEC,0,6,6,0.294118,0,0,0.000847,0
14983,2ED1AD2D,1,0,1,0,0,0.000018,0,0.016305
14984,7914E4BB,3,2,5,0.533333,22,0.000018,0.000013,0.006522
14985,7FE5F48D,0,1,1,1,0,0,0,0
14986,805A7183,0,2,2,0.260504,0,0,0.000015,0
14987,815DC301,0,1,1,0.266055,0,0,0.000026,0
14988,7F837CE7,0,4,4,0.243802,0,0,0.000023,0
14989,80B37E59,1,1,2,1,1,0,0.000002,0.00189
14990,6583409F,0,1,1,1,0,0,0.000151,0
14991,7F899638,0,3,3,0.8,0,0,0.011103,0
14992,7A492545,0,1,1,0.571429,0,0,0.000021,0
14993,7B33E2D5,0,1,1,0.454545,0,0,0.000005,0
14994,806681C4,1,0,1,0,0,0,0,0.00189
14995,7E33BCC6,0,2,2,1,0,0,0,0
14996,7969B790,0,1,1,0.296703,0,0,0.000012,0
14997,769E8712,0,2,2,0.308333,0,0,0.006242,0
