Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
3814,584218AC,1,0,1,0,0,0.001523,0,0.001224
3815,7628B334,2,2,4,0.75,3.333333,0.000018,0.000577,0.001942
3816,769FDF4A,0,3,3,0.361702,0,0,0.000132,0
3817,7EBB612B,0,1,1,0.4,0,0,0.001237,0
3818,7DB094A1,0,2,2,0.625,0,0,0,0
3819,7CC22C2A,1,0,1,0,0,0.000003,0,0.000971
3820,79FE8D61,5,0,5,0,0,0.000021,0,0.005717
3821,80B427DA,1,6,7,0.324324,21.666667,0.001433,0.03686,0.00109
3822,5AC3C4EC,0,6,6,0.565217,0,0,0.000253,0
3823,750A44A0,3,0,3,0,0,0.00014,0,0.002913
3824,75555B8B,7,1,8,0.311688,927.222835,0.000591,0.000166,0.00842
3825,7E277305,0,1,1,0.22069,0,0,0.000007,0
3826,7D6A4122,0,3,3,0.25066,0,0,0.000158,0
3827,0218B7B2,1,0,1,0,0,0.000024,0,0.002027
3828,7DDF9561,2,5,7,0.222222,22.25,0.000396,0.005326,0.002432
3829,76A83149,1,0,1,0,0,0,0,0.000971
3830,7CF53303,0,1,1,1,0,0,0,0
3831,812D0F3B,0,4,4,0.256983,0,0,0.001472,0
3832,0557BEDA,5,0,5,0,0,0.000327,0,0.005904
3833,77E7B4AC,0,5,5,0.27013,0,0,0.000976,0
3834,5F039425,0,2,2,0.275,0,0,0.000461,0
3835,5F4B20E5,47,3,50,0.615385,690.600456,0.017407,0.005184,0.08086
3836,758B691B,0,1,1,1,0,0,0,0
3837,79C6414E,2,0,2,0,0,0.001441,0,0.002418
3838,7DCED039,1,1,2,1,0,0,0,0.000971
3839,803E8CC6,0,1,1,1,0,0,0.000056,0
3840,81596AFF,0,1,1,0.5,0,0,0.000055,0
3841,757AFB23,4,0,4,0,0,0.000056,0,0.005729
3842,7BA66BD2,1,0,1,0,0,0,0,0.000971
3843,7FF3BC58,1,6,7,1,4,0.000005,0.000501,0.000971
3844,7FC57F3D,1,0,1,0,0,0,0,0.000971
3845,7BDF6A79,1,21,22,0.258974,344.54906,0.000003,0.0012,0.000971
3846,5EA2C9B7,0,2,2,0.75,0,0,0.000424,0
3847,7FAB8718,0,7,7,0.360656,0,0,0,0
3848,78DCF275,0,1,1,0.409091,0,0,0.000673,0
3849,7B02DC25,0,41,41,0.300831,0,0,0.024087,0
3850,5B5714AC,0,2,2,1,0,0,0.000089,0
3851,7D668136,1,0,1,0,0,0,0,0.000971
3852,7F67997B,0,2,2,0.21978,0,0,0.000157,0
3853,7AF3DD04,3,1,4,0.279621,0,0.000215,0.000011,0.003403
3854,80F56020,0,5,5,0.516129,0,0,0.000015,0
3855,730DB434,4,0,4,0,0,0.000014,0,0.004129
3856,8009ED55,0,5,5,0.2275,0,0,0.0004,0
3857,7DF5BF2C,0,1,1,0.4,0,0,0.000005,0
3858,762C82EB,0,1,1,1,0,0,0,0
3859,7E928440,1,0,1,0,0,0,0,0.000971
3860,68D82D73,2,0,2,0,0,0.000003,0,0.001942
3861,5E476163,0,1,1,0.388889,0,0,0,0
3862,7FAAE17D,0,1,1,1,0,0,0,0
3863,78E2DA1E,2,2,4,0.218107,161.816667,0.000037,0.0002,0.001942
3864,7BB165D7,3,0,3,0,0,0.000102,0,0.003151
3865,6EAC329C,5,1,6,0.391304,128.25,0.002131,0.000041,0.008189
3866,7F2951C1,0,1,1,1,0,0,0,0
3867,809315E6,1,1,2,0.666667,2,0.000171,0,0.000971
3868,7C5CD124,2,1,3,0.5,6,0.000025,0.000004,0.002061
3869,802456F3,1,2,3,1,1,0.000005,0.00006,0.000971
3870,76BC0941,6,11,17,0.326316,750.767857,0.000491,0.039797,0.006785
3871,80EBD3E8,1,3,4,0.666667,0,0.000229,0.000146,0.000971
3872,80AACA8F,8,7,15,0.6,5571.07439,0.001621,0.047098,0.021121
3873,5913DA68,0,1,1,0.666667,0,0,0.001076,0
3874,816EDCC3,2,0,2,0,0,0.002922,0,0.001942
3875,7CBEA40C,1,2,3,0.424242,7.45,0.000001,0.000248,0.001126
3876,58EE7787,5,0,5,0,0,0,0,0.005093
3877,027B92DC,0,1,1,0.198864,0,0,0.000321,0
3878,80F02416,0,2,2,0.19619,0,0,0.000137,0
3879,79C1DDD5,4,6,10,0.215663,216.060574,0.000238,0.007726,0.003885
3880,809B5309,2,0,2,0,0,0.000024,0,0.002061
3881,6AA1CE2E,5,1,6,0.6,5.916667,0.003013,0.036427,0.006599
3882,80DC0301,4,0,4,0,0,0.000051,0,0.004003
3883,587E78B2,0,1,1,0.555556,0,0,0.005758,0
3884,77E70107,0,5,5,0.382353,0,0,0.001596,0
3885,77075E66,1,0,1,0,0,0.000119,0,0.000971
3886,7C9FA7E8,0,1,1,1,0,0,0.001129,0
3887,773FC1A6,0,6,6,0.284866,0,0,0.003538,0
3888,7931DCA7,2,0,2,0,0,0,0,0.00218
3889,61C72986,0,3,3,0.408451,0,0,0.0012,0
3890,7EB026E0,2,0,2,0,0,0,0,0.00218
3891,802CA9F9,1,0,1,0,0,0.000049,0,0.00109
3892,09761B41,1,0,1,0,0,0.000004,0,0.000971
3893,5D8FDD5B,16,4,20,0.541667,543.388215,0.00279,0.003458,0.027415
3894,7D124E9C,1,6,7,0.666667,10.666667,0.00001,0.003104,0.000971
3895,7F96415D,22,1,23,1,43.25,0.003591,0.00021,0.029865
3896,816D9ADF,0,3,3,0.223849,0,0,0.001881,0
3897,7CA23294,4,0,4,0,0,0.000022,0,0.004613
3898,80AE600E,0,9,9,0.341246,0,0,0.038893,0
3899,80F58324,3,7,10,0.258373,242.940171,0.000455,0.009857,0.003151
3900,7F8E1087,0,7,7,0.294949,0,0,0.002096,0
3901,7DCA7D4D,0,2,2,0.625,0,0,0.0369,0
3902,810CE8DD,4,9,13,0.242618,1528.667036,0.000486,0.00604,0.005703
3903,7DAE2B07,4,9,13,0.290653,875.305003,0.000295,0.000964,0.004724
3904,5EA0D4DF,3,0,3,0,0,0.000018,0,0.002913
3905,7DF5C4FF,0,4,4,1,0,0,0.000003,0
3906,77850989,0,1,1,0.5,0,0,0,0
3907,7F12CFA4,1,1,2,1,2,0.000104,0.000002,0.00109
3908,7F73E101,1,0,1,0,0,0,0,0.000971
3909,80729747,1,1,2,0.6,3,0.000004,0.036427,0.000971
3910,7D3E218E,0,1,1,0.24026,0,0,0.000128,0
3911,80F296F7,1,3,4,0.320611,15,0.000487,0.001747,0.000971
3912,7CEC6990,0,2,2,1,0,0,0.000015,0
3913,7E6A90EE,0,4,4,0.359375,0,0,0.001193,0
3914,5C795C2D,0,1,1,1,0,0,0,0
3915,7E1DF939,1,0,1,0,0,0,0,0.000971
3916,7CF81A66,0,6,6,0.242291,0,0,0.000201,0
3917,5BC28460,0,5,5,0.326389,0,0,0.001438,0
3918,7E4354E4,0,1,1,1,0,0,0.000184,0
3919,7D9F4F9D,1,10,11,0.283951,99.306349,0.00001,0.002754,0.000971
3920,809DDE90,1,0,1,0,0,0,0,0.00109
3921,81620CA9,10,5,15,0.278317,484.124578,0.003227,0.005499,0.015957
3922,7A633980,2,5,7,0.23224,251.265115,0.000066,0.000752,0.001942
3923,5BE54BAB,1,0,1,0,0,0.000012,0,0.00109
3924,792C8D57,8,1,9,0.22069,162.9,0.002094,0.00001,0.007888
3925,81F88E00,1,0,1,0,0,0,0,0.000971
3926,5E70ADCC,0,7,7,0.330435,0,0,0.005566,0
3927,5BAB9F17,2,2,4,0.18011,181.116667,0.000224,0.001671,0.002195
3928,5EC15494,0,4,4,1,0,0,0.001309,0
3929,7C111AE0,4,2,6,0.5,22.333333,0.000306,0.000123,0.004374
3930,7C0AFB60,3,0,3,0,0,0.005689,0,0.004056
3931,5B118F3C,1,0,1,0,0,0,0,0.000971
3932,7697D89B,0,6,6,0.280627,0,0,0.001704,0
3933,790AADA4,1,1,2,0.571429,4,0,0.000102,0.000971
3934,80889AE7,0,1,1,0.218978,0,0,0,0
3935,80A51411,1,0,1,0,0,0,0,0.000971
3936,5C8754D2,0,2,2,0.4,0,0,0.036588,0
3937,7EDBEB9E,28,7,35,0.418803,1589.839322,0.002203,0.00094,0.034164
3938,7F925725,0,2,2,0.363014,0,0,0.000034,0
3939,7F2D3810,15,2,17,0.301205,171,0.000168,0.00015,0.016787
3940,78C43A74,2,0,2,0,0,0.000025,0,0.00218
3941,7D59B1E0,0,3,3,0.666667,0,0,0.000087,0
3942,816CF5CB,1,0,1,0,0,0,0,0.001216
3943,78D1B674,1,0,1,0,0,0,0,0.000971
3944,7D246815,1,0,1,0,0,0,0,0.000971
3945,783E90CA,1,0,1,0,0,0,0,0.000971
3946,784224E7,0,1,1,0.5,0,0,0,0
3947,7A51F35A,11,5,16,0.484848,873.585893,0.001538,0.006046,0.020474
3948,74443903,2,0,2,0,0,0.000041,0,0.001942
3949,7C6F38FD,8,0,8,0,0,0.000022,0,0.010083
3950,7C1CF27C,1,1,2,1,6,0.000355,0,0.001573
3951,7D59EE51,1,2,3,0.75,42.7,0.000052,0.000009,0.002322
3952,5FA3CBFE,2,1,3,0.413333,0,0.000064,0.000739,0.00218
3953,5AA5722B,0,2,2,1,0,0,0,0
3954,7DB910E0,0,2,2,0.666667,0,0,0.036482,0
3955,7BFF2EA3,0,2,2,0.75,0,0,0.00005,0
3956,7D604ED1,0,1,1,1,0,0,0,0
3957,59A87370,0,2,2,0.45,0,0,0.00188,0
3958,7F7EED27,0,1,1,1,0,0,0.000001,0
3959,597E6AA4,0,1,1,1,0,0,0.000001,0
3960,7BF46A5B,0,3,3,0.357955,0,0,0.006434,0
3961,64FACABA,3,0,3,0,0,0.000055,0,0.003151
3962,7F8000FB,1,0,1,0,0,0.000015,0,0.000971
3963,806535DC,2,5,7,0.436364,22,0.001859,0.006567,0.001942
3964,7E89D689,1,5,6,0.279891,44.178571,0.000307,0.006593,0.00109
3965,7D3E9262,0,2,2,0.428571,0,0,0.001465,0
3966,7806E238,0,2,2,0.180995,0,0,0.000154,0
3967,809BE417,2,3,5,0.625,10,0,0.000107,0.001942
3968,76AB727D,1,0,1,0,0,0.000197,0,0.002091
3969,759BC2F3,0,6,6,0.642857,0,0,0.000886,0
3970,756D83CA,0,5,5,0.246231,0,0,0.003197,0
3971,802BB344,13,7,20,0.321543,1805.957598,0.00302,0.039847,0.016069
3972,7E957841,0,2,2,1,0,0,0,0
3973,7788D5A4,4,0,4,0,0,0.001622,0,0.004929
3974,75A51C3D,8,0,8,0,0,0.001934,0,0.009159
3975,7D7702D0,2,0,2,0,0,0,0,0.002061
3976,7CB963F7,0,1,1,0.314516,0,0,0.000048,0
3977,5989F7BD,2,4,6,0.330508,49.066667,0.000261,0.00394,0.001942
3978,66AEB1B2,0,3,3,1,0,0,0.000127,0
3979,7966CB27,1,5,6,0.619048,9,0.000001,0.001666,0.00109
3980,7786F694,0,2,2,0.428571,0,0,0,0
3981,7B08DE90,4,2,6,0.347826,14,0.000306,0.000228,0.003885
3982,789B8721,1,0,1,0,0,0,0,0.000971
3983,7DFB6FED,3,1,4,0.6,21.028571,0.001415,0.036427,0.004877
3984,7F92112D,10,3,13,0.615385,1111.222475,0.010463,0.037707,0.021668
3985,7F177B6A,0,5,5,0.209001,0,0,0.003361,0
3986,79880BD2,0,2,2,0.666667,0,0,0.037287,0
3987,7B63B5FE,0,8,8,0.368852,0,0,0.044316,0
3988,7DAF756A,0,4,4,0.246868,0,0,0.000267,0
3989,753A28D6,0,1,1,1,0,0,0,0
3990,780953AE,1,3,4,0.444444,26.533333,0.000014,0.003009,0.000971
3991,7575F03E,4,3,7,0.464286,66,0.000102,0.000017,0.004122
3992,7D992FE8,1,4,5,0.329787,13.166667,0,0.037003,0.000971
3993,6C06765F,0,3,3,0.3,0,0,0.000745,0
3994,7EFFAF32,0,3,3,0.666667,0,0,0.000001,0
3995,5AB3DED5,1,0,1,0,0,0.000065,0,0.000971
3996,77E9A73C,2,5,7,0.286195,117.916667,0.000112,0.002595,0.001942
3997,7FDDBFCD,2,0,2,0,0,0.000235,0,0.002061
3998,7DC134D9,0,5,5,0.277778,0,0,0.003199,0
3999,8146C0C1,0,3,3,0.625,0,0,0.000004,0
4000,087B8CDE,5,0,5,0,0,0.00003,0,0.004856
4001,5F3DB233,4,1,5,0.255474,80.038095,0.000162,0.000273,0.006363
4002,75F64C79,4,2,6,1,9.5,0.000129,0.00312,0.004003
4003,80E261A3,0,3,3,0.35,0,0,0.038605,0
4004,7839BE9B,2,0,2,0,0,0.00003,0,0.00232
4005,7D7FF008,0,3,3,0.290984,0,0,0.008644,0
4006,814C71BB,69,3,72,0.8,1093.047475,0.032382,0.000148,0.108875
4007,59FEB429,1,0,1,0,0,0.001458,0,0.000971
4008,770974CD,1,0,1,0,0,0.000025,0,0.000971
4009,8068BB7A,0,12,12,0.269545,0,0,0.002162,0
4010,7D3F1D8F,0,1,1,0.5,0,0,0.000094,0
4011,76B47187,0,4,4,0.278598,0,0,0.001456,0
4012,80891E3D,0,2,2,0.277778,0,0,0.000197,0
4013,7AA27C66,0,1,1,0.466667,0,0,0.000248,0
4014,08521564,0,18,18,0.24427,0,0,0.009267,0
4015,0B056FD3,0,1,1,1,0,0,0.000001,0
4016,752FEF39,0,2,2,0.75,0,0,0.000655,0
4017,64FD42D5,4,1,5,1,2,0.000019,0.00006,0.004003
4018,7E6E1CF4,0,8,8,0.229374,0,0,0.002803,0
4019,7E62631A,0,1,1,0.6,0,0,0.036427,0
4020,80A331E7,0,1,1,1,0,0,0,0
4021,79756511,1,0,1,0,0,0.000014,0,0.000971
4022,7AA4A5B4,0,2,2,0.200708,0,0,0.000001,0
4023,05D234C5,2,0,2,0,0,0.000088,0,0.001942
4024,5F225FD5,0,5,5,0.268631,0,0,0.003251,0
4025,753E0D43,0,1,1,0.666667,0,0,0,0
4026,7DE76BED,1,0,1,0,0,0,0,0.001223
4027,7EB89832,0,3,3,0.4,0,0,0.000163,0
4028,7ED37DE4,0,2,2,0.666667,0,0,0.036536,0
4029,75A7127A,2,7,9,0.387387,45.394444,0.000151,0.001277,0.002061
4030,77242F22,4,0,4,0,0,0.00532,0,0.006552
4031,7D43818A,2,0,2,0,0,0.001749,0,0.010202
4032,7F1ED260,4,0,4,0,0,0,0,0.004003
4033,598AE889,19,3,22,1,176.204762,0.004793,0.000533,0.027118
4034,7958F10B,0,1,1,0.666667,0,0,0,0
4035,7FB8AA7B,1,0,1,0,0,0,0,0.000971
4036,781AEA14,0,4,4,0.5,0,0,0,0
4037,7D23EA4E,0,3,3,0.329412,0,0,0.007296,0
4038,7EB39082,11,1,12,1,66.252778,0.009409,0.00228,0.022708
4039,7EC7E040,2,1,3,1,0,0.000017,0.000002,0.002068
4040,77B113B9,1,0,1,0,0,0.000005,0,0.000971
4041,7F2D3769,1,1,2,1,1,0.000141,0,0.000971
4042,5951FC16,2,3,5,0.583333,14,0,0.000131,0.001942
4043,7800BC10,0,1,1,1,0,0,0,0
4044,5D40FEBD,0,2,2,0.45,0,0,0.00017,0
4045,7DAC8B99,0,2,2,0.666667,0,0,0.000823,0
4046,5C7B80E4,1,0,1,0,0,0,0,0.000971
4047,623B5826,4,4,8,0.410256,81.5,0.000007,0.000022,0.004486
4048,7518AF70,0,4,4,0.428571,0,0,0.001441,0
4049,803C3445,0,1,1,1,0,0,0,0
4050,7DBCC366,0,1,1,0.454545,0,0,0.000001,0
4051,7DEB6355,1,2,3,1,2,0,0,0.000971
4052,7CFE9220,2,0,2,0,0,0,0,0.001942
4053,6E90F24A,1,2,3,0.268868,50.083333,0.000008,0.000589,0.000971
4054,7AA63D14,16,0,16,0,0,0.006187,0,0.022548
4055,7CF1E39A,1,11,12,0.246392,73.508089,0.000125,0.005564,0.001097
4056,7AEA0D76,0,2,2,0.6,0,0,0.006326,0
4057,7F96C5A1,0,8,8,0.375,0,0,0.000242,0
4058,76CE74FC,3,3,6,0.8,14,0.000086,0.000533,0.00327
4059,8064FA34,11,6,17,0.875,2319.587254,0.011724,0.039878,0.016459
4060,7DE3285D,1,1,2,1,1,0,0,0.000971
4061,78C0D70B,1,0,1,0,0,0,0,0.000971
4062,80BA2FE2,11,7,18,0.471698,902.186297,0.002996,0.001789,0.013109
4063,5D50B22A,13,0,13,0,0,0.009757,0,0.03139
4064,0294B328,1,0,1,0,0,0.000013,0,0.00109
4065,7E6DA932,0,1,1,1,0,0,0,0
4066,7CE8CB6E,1,0,1,0,0,0,0,0.000971
4067,7E6297EA,0,1,1,0.666667,0,0,0.00005,0
4068,79C82314,1,3,4,0.303797,4,0.000016,0.00047,0.000971
4069,8046E9EC,6,0,6,0,0,0.000003,0,0.006183
4070,811A86FE,0,1,1,1,0,0,0,0
4071,7E4EB387,1,0,1,0,0,0.000121,0,0.000971
4072,7F9C6E40,0,4,4,0.335404,0,0,0.002016,0
4073,79BB7D57,3,0,3,0,0,0.002574,0,0.008286
4074,59021796,0,2,2,1,0,0,0.00035,0
4075,76F893E2,0,1,1,1,0,0,0,0
4076,7A1B0F7F,1,0,1,0,0,0,0,0.000971
4077,596E86F7,4,0,4,0,0,0.000721,0,0.006127
4078,7C5E3B97,0,6,6,0.255023,0,0,0.002098,0
4079,7E03BE48,2,14,16,0.304781,502.415873,0.00029,0.005368,0.001942
4080,7FC1F7A5,0,3,3,1,0,0,0.000984,0
4081,590DDF78,0,11,11,0.583333,0,0,0.052515,0
4082,02AE73F3,3,0,3,0,0,0.002974,0,0.004973
4083,7D3868AD,0,1,1,0.388889,0,0,0.001371,0
4084,70124B4A,2,2,4,0.307018,42.333333,0.000004,0.000259,0.002187
4085,75F5767C,1,3,4,0.20073,4,0.000009,0.000029,0.000971
4086,026364DE,0,5,5,0.578947,0,0,0.000159,0
4087,813C389B,0,2,2,0.421053,0,0,0.00074,0
4088,7AAD22E1,0,2,2,0.75,0,0,0.000139,0
4089,7FD64B1D,2,2,4,0.75,5,0,0.000116,0.001942
4090,803E7AB6,0,1,1,0.421053,0,0,0,0
4091,7D68A2F1,8,3,11,0.615385,97.95,0.000423,0.042249,0.008535
4092,761ED64B,8,3,11,0.55,380.184341,0.003805,0.000599,0.01629
4093,80306F51,4,7,11,0.355263,1783.889121,0.001764,0.042233,0.006772
4094,75BAD757,2,0,2,0,0,0.000128,0,0.001942
4095,5D3A31DC,77,3,80,0.8,553.852808,0.018492,0.002407,0.105618
4096,81113DFF,0,8,8,0.335938,0,0,0.000367,0
4097,7E5B718B,0,1,1,0.351064,0,0,0.00006,0
4098,7F080CCD,1,2,3,0.333333,45.5,0.000055,0.001657,0.000971
4099,59699732,18,0,18,0,0,0.001255,0,0.023464
4100,7DF52753,0,1,1,0.210407,0,0,0,0
4101,63EDEF7C,1,5,6,0.6,8,0.000007,0.000463,0.000971
4102,7EEE652D,0,1,1,1,0,0,0,0
4103,801E5B07,1,6,7,0.470588,14,0.000047,0.000454,0.000971
4104,5E0447AC,0,1,1,0.218519,0,0,0,0
4105,053EFB52,0,4,4,0.234783,0,0,0.004616,0
4106,76F14E49,0,5,5,0.535714,0,0,0.000006,0
4107,7C5CD6B0,2,5,7,0.692308,13.166667,0.000158,0.006088,0.002061
4108,09775D78,18,0,18,0,0,0.004398,0,0.029012
4109,7C7359C9,0,3,3,0.8,0,0,0,0
4110,7DE3EC09,3,0,3,0,0,0.000136,0,0.002913
4111,7FA876DD,2,0,2,0,0,0.000022,0,0.002454
4112,7DF73940,1,1,2,0.203053,2,0.00026,0.000018,0.000971
4113,594B6005,0,1,1,0.274336,0,0,0.003117,0
4114,02E5BBDD,1,0,1,0,0,0,0,0.000971
4115,7672C7FE,13,18,31,0.42053,2415.402195,0.004492,0.046511,0.014109
4116,7E17BD68,1,2,3,0.5,5,0,0.000006,0.000971
4117,7E202D7A,1,4,5,0.225029,59,0.000193,0.000686,0.000971
4118,7F6D3D22,1,4,5,0.227474,143.543723,0.000167,0.000475,0.000971
4119,7F729D6A,0,3,3,0.407407,0,0,0.000177,0
4120,7C30ED83,2,0,2,0,0,0.000009,0,0.00218
4121,819BF817,1,4,5,0.226519,41,0,0.00017,0.000971
4122,18822A5A,0,6,6,0.224453,0,0,0.006597,0
4123,8111C4FF,0,2,2,1,0,0,0.000138,0
4124,79465F24,0,1,1,1,0,0,0,0
4125,78B5131F,1,0,1,0,0,0.000039,0,0.000971
4126,8080E4F7,1,0,1,0,0,0.000006,0,0.000971
4127,7E655972,0,2,2,0.253968,0,0,0.000192,0
4128,7EC598ED,0,13,13,0.242591,0,0,0.003144,0
4129,7FCE98D8,0,1,1,1,0,0,0,0
4130,76849C63,0,1,1,1,0,0,0,0
4131,806B2CDF,0,3,3,0.275093,0,0,0.000029,0
4132,7EF003A7,2,1,3,0.290323,52.5,0.000003,0.000002,0.001942
4133,75A9C860,1,0,1,0,0,0.00015,0,0.001209
4134,7FF3B599,1,9,10,0.256034,85.196825,0.000159,0.003605,0.002248
4135,76109AB3,0,3,3,0.273256,0,0,0.000061,0
4136,6A9288CF,0,1,1,0.5,0,0,0.000094,0
4137,7E5025C7,1,0,1,0,0,0.000001,0,0.000971
4138,76E0E0CA,1,0,1,0,0,0.001472,0,0.002222
4139,7D42E729,1,3,4,0.272727,3.834499,0.000051,0.001076,0.000971
4140,03120F78,1,0,1,0,0,0.000002,0,0.000971
4141,0BD46399,0,1,1,0.555556,0,0,0.000055,0
4142,7A508772,0,6,6,0.224543,0,0,0.003371,0
4143,7F5D17C1,0,3,3,0.20021,0,0,0.000151,0
4144,7B75A93E,0,1,1,1,0,0,0.000001,0
4145,7B0AF85C,6,0,6,0,0,0.002225,0,0.009238
4146,79C66173,0,1,1,0.6,0,0,0.036427,0
4147,68465BF4,0,9,9,0.412698,0,0,0.003348,0
4148,5B1660C7,3,0,3,0,0,0.000043,0,0.004176
4149,76B7FC01,0,1,1,0.6,0,0,0.036427,0
4150,7DC3B44E,5,0,5,0,0,0.001504,0,0.005206
4151,5C8B392A,6,0,6,0,0,0.003322,0,0.00962
4152,7D7555AC,1,4,5,0.52381,45.975866,0.000091,0.004458,0.001669
4153,5A19A37E,0,1,1,1,0,0,0.000001,0
4154,803B832B,0,1,1,0.5,0,0,0,0
4155,7E8EDEED,0,4,4,0.545455,0,0,0.037092,0
4156,7E1122D2,4,1,5,0.6,6.059524,0.000082,0.000001,0.005012
4157,7FAF8C92,12,34,46,0.50289,1451.232323,0.00717,0.064746,0.012983
4158,7B5B2643,0,2,2,0.191989,0,0,0.000002,0
4159,7E94168D,0,5,5,0.348214,0,0,0.001977,0
4160,7589E322,11,4,15,0.41791,1227.539466,0.003072,0.005845,0.017371
4161,7E45FF74,1,0,1,0,0,0,0,0.000971
4162,8110DDB2,1,0,1,0,0,0.000018,0,0.00109
4163,815B2D24,21,2,23,0.404762,445.404737,0.019425,0.039265,0.02498
4164,811C57EA,0,2,2,0.344262,0,0,0.037202,0
4165,7DEABA5E,0,1,1,0.231023,0,0,0.00003,0
4166,733E36FF,0,1,1,1,0,0,0,0
4167,802F6220,0,1,1,0.434783,0,0,0.000753,0
4168,76D98D23,1,9,10,0.240902,104.149603,0.000267,0.004424,0.000971
4169,762B0252,2,19,21,0.23782,252.877219,0.00022,0.007011,0.001942
4170,78E4B444,2,0,2,0,0,0.001776,0,0.001942
4171,80231321,2,18,20,0.347826,134.455606,0.000101,0.015139,0.002299
4172,7DF01EE5,1,2,3,0.75,2.333333,0,0.000017,0.000971
4173,7F0C318C,0,1,1,0.6,0,0,0.036427,0
4174,783EEF74,3,0,3,0,0,0,0,0.002913
4175,7C781BDE,2,9,11,0.513158,92.516667,0.000105,0.003747,0.002425
4176,78E8BC35,0,3,3,0.5,0,0,0.00019,0
4177,62E05481,1,0,1,0,0,0.000037,0,0.000971
4178,81151B04,2,5,7,0.293413,66.45,0.002076,0.038505,0.001942
4179,7AA6DC86,1,3,4,1,11.5,0.000355,0.001771,0.001573
4180,810CBDA5,1,0,1,0,0,0,0,0.000971
4181,7B8C1204,1,0,1,0,0,0.000088,0,0.000971
4182,7ECEABA2,0,1,1,1,0,0,0.000001,0
4183,78729719,0,11,11,0.267442,0,0,0.004989,0
4184,7ED8570A,1,0,1,0,0,0,0,0.000971
4185,80A48EA3,2,4,6,0.265823,18.833333,0.000028,0.000228,0.001942
4186,5B90C523,1,0,1,0,0,0.000055,0,0.000971
4187,800A7BD0,0,7,7,0.25463,0,0,0.000052,0
4188,09FB8477,0,3,3,1,0,0,0.000075,0
4189,80AF34B1,0,4,4,0.192771,0,0,0.000078,0
4190,5E4A3191,1,0,1,0,0,0.000005,0,0.00109
4191,5FCF7211,2,2,4,0.280702,57,0.000022,0.003358,0.001942
4192,8063C1F3,0,1,1,0.4,0,0,0,0
4193,7ECA8D7D,34,1,35,1,398.25,0.011656,0.000001,0.055729
4194,815DC940,0,1,1,0.272222,0,0,0.000065,0
4195,75F59C14,10,2,12,0.23946,513.397135,0.000749,0.000343,0.020931
4196,7674EE46,0,1,1,0.666667,0,0,0.000014,0
4197,7750FC42,0,2,2,0.214467,0,0,0.000142,0
4198,80E7BDCC,1,0,1,0,0,0,0,0.000971
4199,7B55EA6D,6,7,13,0.269485,924.845546,0.000142,0.00708,0.006065
4200,5D2210F4,7,32,39,0.418733,1906.876981,0.000915,0.057808,0.009524
4201,80920187,2,0,2,0,0,0.000023,0,0.001942
4202,7B9E351B,42,1,43,1,217,0.01223,0,0.056296
4203,7F57CCC7,1,0,1,0,0,0,0,0.000971
4204,758CA99F,1,0,1,0,0,0,0,0.000971
4205,7D50C383,0,4,4,0.518519,0,0,0.001612,0
4206,00975CB7,11,0,11,0,0,0.001484,0,0.013081
4207,7F93D0E3,1,1,2,0.6,3,0.000015,0.000143,0.000971
4208,7F91FA90,0,3,3,0.454545,0,0,0.040363,0
4209,7A640E52,7,7,14,0.311828,204.136685,0.002296,0.003586,0.007036
4210,8152E571,2,6,8,0.226821,533,0,0.005155,0.002187
4211,773C7213,0,9,9,0.453901,0,0,0.002585,0
4212,5B289DA6,6,2,8,0.625,70.307143,0.001815,0.003771,0.009675
4213,7D21176F,1,0,1,0,0,0,0,0.000971
4214,763D3172,5,0,5,0,0,0.000093,0,0.006437
4215,80AF3069,0,10,10,0.234637,0,0,0.040179,0
4216,7451224D,3,4,7,0.408163,36.2,0.000294,0.000473,0.004058
4217,0461177B,11,1,12,1,655.513006,0.004095,0.000302,0.027892
4218,020208FD,3,7,10,0.441558,1514.745238,0.006121,0.003422,0.009039
4219,080E831E,8,1,9,0.29703,869.70578,0.007221,0.000324,0.013736
4220,5FB59FD3,2,0,2,0,0,0.000022,0,0.002194
4221,75E6FCE1,1,3,4,0.253769,76.25,0.000011,0.000931,0.000971
4222,7E384D0B,0,2,2,1,0,0,0,0
4223,7DDDE160,1,0,1,0,0,0,0,0.00109
4224,754D1C1B,1,0,1,0,0,0,0,0.000971
4225,81373EE4,0,4,4,0.239382,0,0,0.003239,0
4226,7D8AF37A,0,6,6,1,0,0,0.000092,0
4227,75CC9391,0,1,1,0.191667,0,0,0,0
4228,76CF78A9,1,1,2,0.5,5,0.000002,0.000113,0.000971
4229,7AA753A9,1,2,3,0.291845,99.8,0.000355,0.000716,0.001573
4230,762682A1,1,0,1,0,0,0,0,0.000971
4231,705CFB19,0,4,4,0.266055,0,0,0.000889,0
4232,02F727A6,0,3,3,0.286624,0,0,0.001629,0
4233,7BC8D9C5,1,1,2,0.212252,0,0.000092,0.000004,0.000971
4234,7C5F45AE,0,2,2,0.451613,0,0,0.000192,0
4235,5FD27049,1,0,1,0,0,0,0,0.000971
4236,084F7D82,0,1,1,1,0,0,0,0
4237,79554A27,1,0,1,0,0,0,0,0.000971
4238,787643F8,0,1,1,0.383562,0,0,0.000525,0
4239,5A7BFC7A,1,2,3,0.341463,10.5,0.000161,0.036626,0.001625
