Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
16766,76E98FE2,1,1,2,0.5,3,0,0.000009,0.000516
16767,763741A0,5,0,5,0,0,0,0,0.002672
16768,7EA98C31,0,1,1,1,0,0,0,0
16769,7D81B236,0,1,1,0.666667,0,0,0.000003,0
16770,5E4F2740,0,1,1,1,0,0,0.000001,0
16771,81020308,1,2,3,0.666667,2,0,0,0.000516
16772,798DCB9B,0,4,4,0.232184,0,0,0.000005,0
16773,6E7E19F6,3,0,3,0,0,0.000007,0,0.001579
16774,765FB81C,0,3,3,1,0,0,0.00004,0
16775,8059B2D6,2,2,4,0.218009,2,0.000003,0.000058,0.001032
16776,7D1D8156,1,5,6,0.217726,113,0,0.000001,0.000516
16777,78C78DEF,0,5,5,0.238512,0,0,0.015065,0
16778,752CD4CF,0,3,3,0.457143,0,0,0.001453,0
16779,7A082C98,0,3,3,0.473684,0,0,0,0
16780,7C9BC08A,33,2,35,0.666667,2859.678175,0.000335,0.00001,0.021214
16781,7F77B5AD,39,0,39,0,0,0.00002,0,0.023598
16782,812AEE44,1,3,4,0.292308,31.5,0.000001,0.000624,0.000547
16783,7D3A34A6,0,1,1,0.20304,0,0,0,0
16784,787581ED,0,2,2,0.176938,0,0,0,0
16785,5C3BD16E,0,1,1,0.28821,0,0,0.001141,0
16786,7E8D405E,0,1,1,1,0,0,0.007284,0
16787,771E5CF8,1,1,2,1,1,0,0.000007,0.000516
16788,7BB14FDE,0,1,1,0.295455,0,0,0,0
16789,7BCB97DE,0,1,1,0.290909,0,0,0.000008,0
16790,7F2D0E7D,1,0,1,0,0,0,0,0.000516
16791,7FD6EB55,3,3,6,0.327586,332.86404,0.000962,0.01022,0.002264
16792,7E4C0633,0,1,1,1,0,0,0,0
16793,7ED6AA03,2,0,2,0,0,0,0,0.001032
16794,13BCE013,0,1,1,0.6,0,0,0.000001,0
16795,06EA346A,0,4,4,0.230769,0,0,0.000056,0
16796,7897CADA,1,0,1,0,0,0,0,0.000516
16797,7ACE2593,5,1,6,1,5.5,0.000001,0,0.002923
16798,7CA32453,0,1,1,0.416667,0,0,0,0
16799,7E948593,1,0,1,0,0,0.000499,0,0.000516
16800,59F9AE96,0,2,2,0.666667,0,0,0,0
16801,78EDB22C,3,1,4,1,3,0,0,0.001579
16802,79BD7FF9,0,3,3,0.482759,0,0,0,0
16803,7FCC1211,1,8,9,0.356234,81.169383,0.000005,0.000824,0.000547
16804,7C565E88,0,8,8,0.355422,0,0,0.000003,0
16805,7F4F412A,4,10,14,0.213592,70.05257,0.000124,0.000328,0.002342
16806,8093D079,0,1,1,0.206723,0,0,0.000079,0
16807,7D1E8DE9,0,1,1,1,0,0,0,0
16808,72BF0A7A,1,1,2,0.256098,0,0.000003,0,0.000516
16809,78CAB859,0,1,1,1,0,0,0,0
16810,7DA529CB,0,3,3,0.258103,0,0,0.000086,0
16811,7F84782B,1,6,7,0.282143,25.866667,0.000001,0.000064,0.000516
16812,77F0194A,1,0,1,0,0,0.000001,0,0.000516
16813,5A4403F1,0,1,1,0.666667,0,0,0,0
16814,80EA3022,0,1,1,0.21134,0,0,0.000006,0
16815,7E7EECBF,2,4,6,0.373134,48.035869,0.000453,0.015822,0.001126
16816,7F6EDAB1,17,4,21,0.29386,2298.714631,0.00007,0.000039,0.010131
16817,7A922D31,0,1,1,0.416667,0,0,0,0
16818,5AEA9D72,0,1,1,0.6,0,0,0.000018,0
16819,1383247A,1,0,1,0,0,0,0,0.000516
16820,7B49DFCC,1,0,1,0,0,0,0,0.000516
16821,639DFDD4,5,2,7,1,14,0.000015,0,0.002642
16822,782D3966,0,2,2,0.214568,0,0,0.000003,0
16823,34A7C446,0,1,1,1,0,0,0.000041,0
16824,8117AA8D,0,5,5,0.301587,0,0,0.001346,0
16825,7F610D19,2,4,6,0.7,11.5,0.000002,0.000684,0.001032
16826,5C40FF30,1,1,2,1,0,0.000339,0.000019,0.000516
16827,80AEF127,0,2,2,1,0,0,0.000001,0
16828,8149B4D8,0,1,1,1,0,0,0.014944,0
16829,7A9DA187,1,0,1,0,0,0,0,0.000516
16830,7F407572,2,3,5,0.666667,11,0.000328,0.000018,0.001032
16831,7D0B59D1,0,1,1,1,0,0,0.000001,0
16832,7FE03F92,1,0,1,0,0,0,0,0.000516
16833,802A3001,0,2,2,0.272553,0,0,0.000042,0
16834,7FE21725,1,0,1,0,0,0.000001,0,0.000516
16835,740DB9C6,0,6,6,0.198498,0,0,0.016919,0
16836,7C45C337,0,1,1,1,0,0,0.000034,0
16837,7B1E7176,2,0,2,0,0,0,0,0.001063
16838,7FBD04BD,0,2,2,0.75,0,0,0,0
16839,7DF5E702,6,0,6,0,0,0,0,0.003127
16840,8090AD4D,0,2,2,0.75,0,0,0.000019,0
16841,7B5E262C,0,1,1,0.4,0,0,0.000001,0
16842,75387063,0,13,13,0.286272,0,0,0.00135,0
16843,7FE0EFDC,3,1,4,1,1.5,0,0,0.001579
16844,77CBB7D9,1,0,1,0,0,0.000001,0,0.000645
16845,76B38829,0,1,1,0.428571,0,0,0,0
16846,775C9298,4,0,4,0,0,0,0,0.002095
16847,76752652,0,3,3,0.8,0,0,0.00005,0
16848,8079BE1D,0,1,1,0.229885,0,0,0,0
16849,7D0BA8EE,0,13,13,0.250683,0,0,0.000024,0
16850,77D621C7,0,1,1,0.201907,0,0,0,0
16851,7B3FD616,1,3,4,0.487805,2.166667,0,0,0.000516
16852,80B76E26,0,1,1,0.5,0,0,0.000002,0
16853,76FE01C4,0,2,2,0.21848,0,0,0.000069,0
16854,7A849B04,1,2,3,0.202667,6,0.000034,0.000021,0.000547
16855,75A22FEA,0,4,4,0.239496,0,0,0.000068,0
16856,7EF4F139,0,2,2,0.382353,0,0,0.000045,0
16857,77430AC2,1,1,2,1,1,0,0,0.000516
16858,75EB7AF5,0,6,6,0.275304,0,0,0.00158,0
16859,5A0E382E,1,0,1,0,0,0,0,0.000548
16860,77539AA8,1,0,1,0,0,0,0,0.000694
16861,098AB756,2,0,2,0,0,0.000044,0,0.001094
16862,7FE119DD,2,2,4,1,4,0,0.000007,0.001032
16863,770B63B5,1,0,1,0,0,0,0,0.000516
16864,6170C5B7,0,2,2,0.190691,0,0,0.000665,0
16865,7E2B85EF,0,4,4,0.448276,0,0,0,0
16866,7E5DB797,0,2,2,0.545455,0,0,0.000082,0
16867,7D1DD473,0,4,4,0.434783,0,0,0.000009,0
16868,793EB7D4,4,0,4,0,0,0.000015,0,0.002125
16869,800E1431,0,3,3,0.215976,0,0,0.000013,0
16870,7E699445,1,2,3,1,2,0,0,0.000516
16871,764D562E,30,11,41,0.233206,9582.081886,0.000369,0.000134,0.016805
16872,758C0277,4,8,12,0.307692,4519.526474,0.000006,0.000088,0.003153
16873,7CF09DA6,1,0,1,0,0,0.000021,0,0.000516
16874,7F337AA7,1,0,1,0,0,0,0,0.000516
16875,7E2F693B,0,2,2,0.75,0,0,0.000014,0
16876,08BD0959,1,0,1,0,0,0.000026,0,0.000516
16877,75CCFC92,1,0,1,0,0,0.000001,0,0.000645
16878,78A1366C,0,1,1,0.209081,0,0,0,0
16879,7A3CC1BF,11,20,31,0.261973,3785.851025,0.000154,0.000937,0.006025
16880,73588F56,4,0,4,0,0,0.000003,0,0.002064
16881,78CAAAC9,1,0,1,0,0,0,0,0.000516
16882,796C575C,0,1,1,1,0,0,0,0
16883,760BE596,0,5,5,0.317073,0,0,0.003423,0
16884,766D617D,2,0,2,0,0,0,0,0.001093
16885,7D07074A,9,15,24,0.301127,5093.415636,0.000113,0.001123,0.005049
16886,762EA548,1,2,3,1,1.5,0,0,0.000516
16887,7E6CB464,1,0,1,0,0,0,0,0.000516
16888,722D4E42,0,5,5,0.291667,0,0,0.003938,0
16889,7CF45C17,0,1,1,1,0,0,0.000001,0
16890,7AAE1023,0,1,1,0.168317,0,0,0,0
16891,7CDCA391,3,0,3,0,0,0.000029,0,0.001579
16892,766AA445,1,0,1,0,0,0.000002,0,0.000516
16893,81086E9A,2,1,3,1,11,0,0,0.001586
16894,7D24DA90,0,3,3,0.205529,0,0,0.000067,0
16895,7FE6310A,0,5,5,0.515152,0,0,0.00088,0
16896,7C0B15D6,0,1,1,1,0,0,0,0
16897,58547424,2,4,6,0.471429,45.252381,0.000243,0.00072,0.001093
16898,79CE0772,21,5,26,0.219548,3603.39185,0.000117,0.00007,0.011358
16899,7B25E772,1,3,4,0.342857,12,0,0.000052,0.000516
16900,78F13BE2,0,6,6,0.191195,0,0,0.000075,0
16901,7C0BB6F0,5,10,15,0.401826,144.490725,0.001413,0.017738,0.002702
16902,7E727145,3,0,3,0,0,0,0,0.001609
16903,76944967,1,0,1,0,0,0,0,0.000547
16904,7852310A,1,0,1,0,0,0,0,0.000516
16905,79C96822,5,0,5,0,0,0.000016,0,0.002673
16906,7629B470,1,0,1,0,0,0,0,0.000516
16907,80C2AFB4,1,0,1,0,0,0,0,0.000516
16908,7B9B0F01,1,0,1,0,0,0,0,0.000516
16909,80E2E4EC,1,1,2,0.256818,226,0,0.000061,0.000516
16910,76628C18,0,2,2,0.75,0,0,0,0
16911,75C9E64F,0,1,1,1,0,0,0,0
16912,80F83425,0,2,2,0.314815,0,0,0.000012,0
16913,7992E467,0,1,1,1,0,0,0,0
16914,7DB3D996,0,2,2,0.666667,0,0,0.000003,0
16915,7BD44DC4,1,1,2,1,1,0,0,0.000516
16916,7B788329,1,0,1,0,0,0,0,0.000578
16917,70E69304,0,3,3,0.265896,0,0,0.000027,0
16918,79D92AF2,0,6,6,0.8,0,0,0.000034,0
16919,78ADDB4D,0,6,6,0.200761,0,0,0.000131,0
16920,7D63C0FB,0,1,1,1,0,0,0,0
16921,7863EFD7,0,3,3,0.324138,0,0,0.000002,0
16922,7EA929C7,1,0,1,0,0,0,0,0.000516
16923,7CDB924B,1,7,8,0.65,13,0,0.000087,0.000516
16924,76330B3C,1,0,1,0,0,0,0,0.000516
16925,7EEFA497,1,0,1,0,0,0.000001,0,0.000516
16926,7E3D7B67,0,3,3,0.179466,0,0,0.000017,0
16927,5D7001AB,3,0,3,0,0,0,0,0.001676
16928,80550F41,0,1,1,1,0,0,0,0
16929,75188EF4,0,1,1,1,0,0,0,0
16930,765AC2CB,1,0,1,0,0,0,0,0.000516
16931,801BE512,4,0,4,0,0,0,0,0.002095
16932,7C442793,0,1,1,1,0,0,0,0
16933,7B0E7243,0,3,3,0.156749,0,0,0.000012,0
16934,7AC73648,0,1,1,1,0,0,0,0
16935,7EB709E6,0,2,2,0.245161,0,0,0.000228,0
16936,8117FE53,0,1,1,1,0,0,0,0
16937,7E81487E,0,1,1,0.19125,0,0,0.000001,0
16938,80D5A423,0,2,2,0.625,0,0,0.000002,0
16939,7DEFF0E9,1,4,5,0.295455,1.5,0,0.000001,0.000547
16940,800FCCF2,0,1,1,0.5,0,0,0,0
16941,5CE4FDDF,1,5,6,0.460317,3.416667,0.000958,0.012918,0.000779
16942,80836F13,37,0,37,0,0,0.00008,0,0.022373
16943,5968B92E,2,2,4,0.5,2.583333,0.000871,0.009057,0.001124
16944,76293040,1,0,1,0,0,0,0,0.000516
16945,791AB223,0,2,2,0.28884,0,0,0.001263,0
16946,7D90E9E2,0,3,3,1,0,0,0.000001,0
16947,80E70D6D,0,5,5,0.236518,0,0,0.000029,0
16948,5B78EE87,1,0,1,0,0,0.000006,0,0.000516
16949,7AA6DE8F,0,2,2,0.155146,0,0,0.000001,0
16950,80644BB1,0,10,10,0.278267,0,0,0.001367,0
16951,7D3752D6,0,2,2,0.666667,0,0,0.000074,0
16952,7F906568,0,6,6,0.264438,0,0,0.009441,0
16953,01A284F4,0,3,3,0.313433,0,0,0.00012,0
16954,7CF3ED4A,1,1,2,0.336957,0,0.000003,0.000063,0.000516
16955,7A2A5E97,7,0,7,0,0,0.002526,0,0.004313
16956,76952237,2,1,3,0.384615,24.166667,0.000017,0,0.001154
16957,78084818,0,1,1,1,0,0,0.000036,0
16958,7DCA3C35,0,1,1,1,0,0,0,0
16959,7DB2608A,0,2,2,0.333333,0,0,0.000001,0
16960,7DE379F4,0,6,6,0.647059,0,0,0.000494,0
16961,7CF4E9AA,0,2,2,0.252269,0,0,0.000125,0
16962,78337372,0,3,3,1,0,0,0.000036,0
16963,80B905CD,0,3,3,0.535714,0,0,0.007728,0
16964,7F64C375,0,1,1,1,0,0,0.000034,0
16965,7C19A7FE,1,1,2,1,1,0,0,0.000516
16966,5DEA9675,0,2,2,0.302326,0,0,0.00033,0
16967,7DC0AD09,3,0,3,0,0,0.000014,0,0.001835
16968,7821B63D,1,0,1,0,0,0,0,0.000547
16969,7811FA5B,0,2,2,0.666667,0,0,0.000004,0
16970,59E12927,3,2,5,0.411765,17.5,0.000052,0.002836,0.001548
16971,7BBC5AFA,0,1,1,0.428571,0,0,0,0
16972,5F7F359E,0,1,1,1,0,0,0.014944,0
16973,79342557,0,1,1,0.265306,0,0,0.000014,0
16974,01480356,3,1,4,0.314815,77.288045,0.000019,0.000015,0.001548
16975,7FFD91C6,0,2,2,0.555556,0,0,0,0
16976,7FA45F6C,0,5,5,0.175495,0,0,0,0
16977,7BD43B53,0,2,2,0.75,0,0,0.000003,0
16978,805B4923,0,2,2,0.211111,0,0,0.000175,0
16979,7C6C1658,0,3,3,0.219565,0,0,0.000107,0
16980,7DF38963,0,4,4,0.192547,0,0,0,0
16981,54CA8302,0,1,1,1,0,0,0.000012,0
16982,7F47811F,1,0,1,0,0,0.000018,0,0.007459
16983,7EEC8DD7,0,3,3,0.257028,0,0,0.000283,0
16984,768AC18E,4,4,8,0.454545,175.583333,0,0.000002,0.002741
16985,7CEDC26D,2,0,2,0,0,0.000007,0,0.001315
16986,80CAD9C3,0,8,8,0.199099,0,0,0.001263,0
16987,7D673EDA,0,1,1,1,0,0,0,0
16988,78732AC4,1,0,1,0,0,0.000017,0,0.000547
16989,7B75D24A,10,15,25,0.316988,12687.162166,0.000188,0.000945,0.009285
16990,801FAC4D,2,0,2,0,0,0,0,0.001063
16991,7F48C2C2,9,2,11,1,15,0.000016,0.000006,0.004675
16992,86229D36,0,1,1,1,0,0,0,0
16993,7E36301E,2,4,6,0.267606,641.1,0,0.000033,0.001125
16994,7A4FD5ED,1,1,2,0.241071,81,0,0.000024,0.000577
16995,7F394D88,1,0,1,0,0,0,0,0.000516
16996,62DFE9EE,0,1,1,1,0,0,0,0
16997,7B075B95,0,2,2,1,0,0,0,0
16998,80C7624B,1,0,1,0,0,0.000003,0,0.000516
16999,7A98A90C,1,3,4,0.216463,139,0,0.000002,0.000516
17000,7FE67300,9,0,9,0,0,0,0,0.005481
17001,79D8D42D,0,1,1,1,0,0,0,0
17002,5C82ECEB,0,3,3,0.239933,0,0,0.000036,0
17003,79A481AD,0,1,1,0.174883,0,0,0.000001,0
17004,5A6B193C,3,7,10,0.406015,297.002419,0.000098,0.026346,0.00242
17005,85B07962,0,1,1,1,0,0,0,0
17006,7F4862CD,0,1,1,0.5,0,0,0,0
17007,7E160BB2,0,1,1,1,0,0,0.000009,0
17008,80282F86,0,5,5,0.263708,0,0,0.002995,0
17009,7E49E1F8,1,0,1,0,0,0.000052,0,0.000516
17010,806DF735,4,2,6,1,5.5,0,0,0.002095
17011,78825220,1,1,2,1,2,0,0,0.000547
17012,81552654,2,1,3,0.5,8,0,0,0.001032
17013,7DAE00D4,3,3,6,0.284483,1180.669048,0.000003,0.000011,0.001972
17014,80883D41,0,4,4,0.23368,0,0,0.000007,0
17015,753DB83D,4,0,4,0,0,0.00005,0,0.002064
17016,81038255,0,1,1,0.262195,0,0,0.000033,0
17017,7EBDDA75,1,1,2,0.333333,0,0.000026,0.000001,0.000516
17018,7AE72397,3,12,15,0.286853,640.675759,0.000039,0.000407,0.001702
17019,7E7621C5,1,0,1,0,0,0,0,0.000516
17020,7AEA0A47,2,0,2,0,0,0,0,0.001032
17021,7686A723,0,5,5,1,0,0,0.000036,0
17022,7F737F94,1,1,2,0.391304,9,0,0.001526,0.000516
17023,7D3AA702,0,3,3,0.6,0,0,0.000014,0
17024,763126DC,1,0,1,0,0,0.000035,0,0.000516
17025,75A04A61,3,0,3,0,0,0,0,0.001548
17026,5AED626E,0,5,5,0.418605,0,0,0.010753,0
17027,7F5852B9,0,1,1,0.666667,0,0,0,0
17028,7D5D54D3,2,0,2,0,0,0,0,0.001032
17029,824F10D0,0,2,2,0.230769,0,0,0.000008,0
17030,7D739567,2,1,3,0.241071,54,0,0.000024,0.001032
17031,8032C868,1,0,1,0,0,0,0,0.000516
17032,77699193,0,1,1,1,0,0,0,0
17033,8325FCFC,0,1,1,0.242105,0,0,0.000051,0
17034,7794CF04,0,2,2,1,0,0,0,0
17035,80D696A0,0,1,1,1,0,0,0,0
17036,7D70188F,0,1,1,1,0,0,0,0
17037,81644021,0,3,3,0.571429,0,0,0.000218,0
17038,80B6470E,0,5,5,0.27686,0,0,0.000065,0
17039,795D2B7F,0,2,2,0.666667,0,0,0,0
17040,7A1F97C9,0,3,3,0.36,0,0,0,0
17041,77FE1C03,1,0,1,0,0,0.000001,0,0.000547
17042,7AF0DAC5,0,8,8,0.358025,0,0,0.016798,0
17043,80261F01,0,1,1,1,0,0,0,0
17044,7E740E4C,0,1,1,1,0,0,0.007284,0
17045,7E2A6C04,0,2,2,0.333333,0,0,0.000001,0
17046,7EFD572C,1,2,3,0.245614,6.833333,0.000001,0.000234,0.000608
17047,78A8BC7F,2,1,3,0.6,3,0,0,0.001063
17048,59A89DB7,2,0,2,0,0,0.000019,0,0.001032
17049,7D076B2E,0,1,1,1,0,0,0,0
17050,5C3FE156,3,3,6,0.276667,90.821429,0.000104,0.000255,0.00164
17051,7DC898C0,4,0,4,0,0,0.000124,0,0.002342
17052,816BD00F,4,3,7,0.338983,60,0.000003,0.000103,0.002064
17053,7937D6AB,1,0,1,0,0,0,0,0.000516
17054,7A757DCA,0,1,1,1,0,0,0.000224,0
17055,69A36777,0,2,2,0.236957,0,0,0.000444,0
17056,7F14B7B6,2,1,3,1,2,0,0,0.001032
17057,754CD673,0,3,3,1,0,0,0.000671,0
17058,776B966B,0,5,5,0.230631,0,0,0.000646,0
17059,796780FF,0,2,2,0.327869,0,0,0,0
17060,84FC4A99,0,2,2,0.75,0,0,0,0
17061,7FF9B5F6,5,2,7,0.75,13.5,0,0.00001,0.002611
17062,813B7212,4,0,4,0,0,0,0,0.002125
17063,7F6C903E,3,2,5,1,3.5,0,0,0.001579
17064,5A26F44B,2,2,4,0.212389,4.083333,0.000016,0.00004,0.001094
17065,6DAEC99E,1,0,1,0,0,0,0,0.000516
17066,76BC9EB3,1,0,1,0,0,0,0,0.00058
17067,7C77C37E,1,0,1,0,0,0,0,0.000547
17068,7DC552A7,18,2,20,1,67,0.000016,0.000122,0.010204
17069,7F1309A6,0,1,1,0.227045,0,0,0,0
17070,7B436FD4,0,5,5,0.565217,0,0,0,0
17071,7FE851A8,0,2,2,0.75,0,0,0.000145,0
17072,75436DA8,0,4,4,1,0,0,0,0
17073,7C1DE8BB,0,1,1,1,0,0,0,0
17074,7DB3482E,2,4,6,0.45,13.5,0.000326,0.008438,0.001032
17075,80A17365,1,0,1,0,0,0,0,0.000516
17076,7FCDCBE5,1,3,4,1,2.5,0,0.000013,0.000516
17077,7BEA3CDB,0,3,3,0.150667,0,0,0,0
17078,7EAF61FB,0,1,1,0.296296,0,0,0,0
17079,80963E63,1,2,3,0.32381,0,0.000198,0.000083,0.000516
17080,7D6CB9F0,0,1,1,0.267442,0,0,0.000003,0
17081,7A09B863,1,8,9,0.29199,24.686544,0.000765,0.017138,0.000609
17082,7963B995,2,2,4,1,4,0,0,0.001094
17083,80E30F60,0,1,1,0.242105,0,0,0.000051,0
17084,7F28DBC9,1,2,3,1,1,0,0,0.000547
17085,7E9A2B9E,2,8,10,0.313433,477.483333,0.000002,0.00135,0.001063
17086,7E33C7E5,1,0,1,0,0,0,0,0.000516
17087,8048086E,0,11,11,0.306082,0,0,0.001488,0
17088,5BFDD825,3,4,7,0.263359,327.47619,0.000664,0.001809,0.001671
17089,81E28900,1,0,1,0,0,0,0,0.000516
17090,7DC0D949,1,1,2,1,1,0,0.000001,0.000516
17091,75F5CACE,1,0,1,0,0,0,0,0.000516
17092,8018A54E,4,0,4,0,0,0.000177,0,0.014039
17093,610BE4E3,2,4,6,0.229866,274,0,0.000076,0.001032
17094,5DCBDCCE,9,0,9,0,0,0.000198,0,0.004675
17095,71724AEB,1,0,1,0,0,0.000001,0,0.000516
17096,5D1E68C7,3,0,3,0,0,0.000006,0,0.002581
17097,7C5D0376,3,0,3,0,0,0.000019,0,0.001579
17098,805481AE,0,2,2,0.290393,0,0,0.001237,0
17099,7A5D048A,0,3,3,0.250658,0,0,0.001283,0
17100,8098A726,16,8,24,0.258714,2290.099478,0.000102,0.000037,0.008656
17101,5F179DF2,0,6,6,0.522727,0,0,0.007446,0
17102,5CD5FFD2,1,0,1,0,0,0,0,0.000516
17103,6019AA88,0,1,1,1,0,0,0,0
17104,85A03F9B,0,5,5,0.197394,0,0,0.000039,0
17105,78CF61B1,0,5,5,0.155704,0,0,0,0
17106,7EBC51F7,0,1,1,0.246277,0,0,0.000004,0
17107,7FC89CDA,1,0,1,0,0,0,0,0.000516
17108,79810344,6,0,6,0,0,0,0,0.003127
17109,76860E94,18,6,24,0.327628,1073.525038,0.000381,0.001459,0.011121
17110,75AD1412,2,0,2,0,0,0.000033,0,0.001426
17111,7C25481A,0,1,1,1,0,0,0,0
17112,7514ECF7,8,5,13,0.331858,487.359304,0.001356,0.00212,0.005277
17113,7EBBA5C6,0,3,3,0.46875,0,0,0.000001,0
17114,76657410,0,1,1,1,0,0,0.000188,0
17115,76F3428E,2,0,2,0,0,0,0,0.001032
17116,7EEC882E,3,1,4,0.555556,13.5,0,0,0.001548
17117,7F85686F,1,2,3,1,4,0,0.000225,0.000547
17118,83C37A56,3,0,3,0,0,0,0,0.00167
17119,7EE44C22,0,1,1,1,0,0,0.000034,0
17120,0F2430F1,0,2,2,1,0,0,0.000005,0
17121,8179E14B,1,0,1,0,0,0,0,0.000772
17122,81402B0A,14,4,18,0.293478,3417.096199,0.000075,0.001253,0.008773
17123,702AAD98,2,1,3,0.454545,164.244048,0.000163,0.000007,0.00195
17124,805EDB8E,0,2,2,1,0,0,0.000001,0
17125,7AA74B3A,1,5,6,0.518519,4.733333,0,0.000001,0.000516
17126,79C418E3,0,2,2,0.201729,0,0,0.000025,0
17127,7FE59059,1,0,1,0,0,0,0,0.000516
17128,7A21D200,8,4,12,1,61,0.000033,0,0.004561
17129,7DCB0FF8,0,3,3,0.173789,0,0,0.000008,0
17130,810FCF78,1,2,3,1,1.266667,0.000007,0.000412,0.00064
17131,80AC8460,0,6,6,0.875,0,0,0.000012,0
17132,61FB28AE,0,4,4,0.254025,0,0,0.00886,0
17133,76E3C612,0,3,3,0.252727,0,0,0.00025,0
17134,7CF60065,1,0,1,0,0,0.000008,0,0.000516
17135,762BB9B7,5,0,5,0,0,0.000002,0,0.002672
17136,7674CDCF,4,10,14,0.24058,470.366667,0.000002,0.000639,0.002095
17137,0513869A,0,2,2,0.75,0,0,0.000009,0
17138,7E28A0DE,0,1,1,0.384615,0,0,0,0
17139,7998610B,2,0,2,0,0,0.000004,0,0.001032
17140,7FC5C62E,3,0,3,0,0,0.000021,0,0.001644
17141,7A30208F,1,1,2,1,1,0,0.000019,0.000516
17142,7B657AFA,0,5,5,0.545455,0,0,0,0
17143,76DC02C0,2,2,4,0.666667,24,0,0,0.001187
17144,8154737E,1,0,1,0,0,0,0,0.000516
17145,7D91A4E7,2,9,11,0.448,70.165905,0.00088,0.011239,0.001154
17146,75962FA4,3,1,4,1,3,0.000035,0,0.001548
17147,782EFE30,0,1,1,1,0,0,0,0
17148,8168B6E1,0,1,1,0.30303,0,0,0.000052,0
17149,78ED5854,0,4,4,0.419355,0,0,0,0
17150,80CFC3AC,0,1,1,1,0,0,0,0
17151,80D61A85,2,1,3,1,0.5,0.000015,0.000006,0.001453
17152,7FA60214,165,4,169,0.443182,59660.017652,0.007636,0.00199,0.135839
17153,78D978CA,0,2,2,1,0,0,0,0
17154,7FA3C0A7,0,2,2,1,0,0,0,0
17155,789A1E44,2,2,4,1,2.5,0,0,0.001032
17156,7C3809CF,1,0,1,0,0,0.000035,0,0.000516
17157,7ED26467,1,1,2,0.6,3,0,0,0.000548
17158,5B61C3EE,6,2,8,0.224638,1099.301984,0.000028,0.000087,0.00406
17159,791B06C2,2,0,2,0,0,0,0,0.001032
17160,7C8ABE09,1,3,4,0.5,5,0,0.000004,0.000516
17161,7AE83AF7,1,1,2,1,1,0,0.000122,0.000516
17162,7E41EE29,9,5,14,0.218509,5206.73869,0.000124,0.000072,0.005338
17163,7E54EA37,1,0,1,0,0,0,0,0.000516
17164,8171DADB,1,7,8,0.315217,26.083333,0.000589,0.014542,0.000609
17165,80596298,0,1,1,0.227069,0,0,0,0
17166,79E6E5F6,2,0,2,0,0,0,0,0.001093
17167,7FB12E51,1,0,1,0,0,0.000003,0,0.000516
17168,7D8C7735,0,1,1,1,0,0,0,0
17169,7F3E30FA,1,0,1,0,0,0,0,0.000516
17170,78370314,2,10,12,0.25187,156.5,0,0.000317,0.001032
17171,78B944A2,0,2,2,0.454545,0,0,0.000039,0
17172,750ECD28,2,0,2,0,0,0,0,0.001321
17173,761BF677,5,4,9,0.383459,189.383333,0.000038,0.000036,0.00258
17174,7D373F03,0,3,3,1,0,0,0.014972,0
17175,7A8FBA09,1,5,6,0.275766,53.244444,0.000028,0.0151,0.000516
17176,7519FB1A,0,1,1,0.454545,0,0,0,0
17177,7D9F7ECD,1,3,4,1,2.5,0.000276,0.000327,0.000516
17178,79D377B8,0,3,3,0.333333,0,0,0,0
17179,7CA50070,1,23,24,0.761905,30,0,0.000001,0.000516
17180,7A38DB3B,1,1,2,1,0,0.000001,0.000036,0.000516
17181,7F8EDEDC,1,0,1,0,0,0.000352,0,0.000516
17182,80863FBA,0,1,1,0.5,0,0,0,0
17183,7E731F95,0,1,1,0.5,0,0,0,0
17184,803BB665,1,5,6,0.526316,1.966667,0.000846,0.018349,0.000516
17185,774F3151,0,3,3,1,0,0,0.000127,0
17186,8073609C,0,2,2,0.331776,0,0,0.015576,0
17187,75BA0790,0,1,1,1,0,0,0,0
17188,0395D079,0,1,1,0.5,0,0,0.000023,0
17189,753C192C,0,2,2,1,0,0,0.000001,0
17190,7AC33679,0,3,3,0.8,0,0,0.00004,0
17191,7DB8372B,1,3,4,0.272997,98,0,0.000025,0.000516
17192,7AACE513,1,5,6,0.296053,49.435714,0.000006,0.000411,0.000516
17193,80D3717A,0,3,3,0.529412,0,0,0.00689,0
17194,7F1C77A1,1,1,2,0.666667,2,0,0,0.000516
17195,7E2231A2,0,3,3,0.272989,0,0,0.008841,0
17196,7D56A858,0,3,3,0.583333,0,0,0,0
17197,7F7E11DB,0,6,6,0.222492,0,0,0.000002,0
17198,7793D3AE,3,0,3,0,0,0,0,0.001548
17199,7C689C79,0,7,7,0.254771,0,0,0.001045,0
17200,7BBE22AD,0,1,1,1,0,0,0,0
17201,783325AC,0,1,1,1,0,0,0,0
17202,7969FE36,2,0,2,0,0,0,0,0.001032
17203,812F11FA,0,4,4,0.224237,0,0,0.000068,0
17204,8134F13B,0,1,1,0.208333,0,0,0.000008,0
17205,7A01CEB0,1,11,12,0.206476,455.803968,0,0.000031,0.000577
17206,7C76C0BE,0,4,4,0.403846,0,0,0,0
17207,2F1FB2A5,0,1,1,1,0,0,0,0
17208,80B3E9A4,0,1,1,1,0,0,0,0
17209,066695D8,2,2,4,0.287815,162.833333,0.000094,0.000039,0.001032
17210,7693363D,3,0,3,0,0,0,0,0.001579
