79372FA3	801C0816 7590C119 0565DCA0 5883D17E 5A57FF28 5928538E 0AD6F84D 05FE1150 6619ABE4 7A79C23A 5DB6CCDC 6AC0D9FA 59578C2D 584645A8 02E0254A 79DD4115 7EF33AAB 7DFF610D 80EAB13E 8033BD03 5C60F014 09681CC4 7DD54B18 7B1175C6
7D173F77	8046D112 7F85198C
8150DA68	76E0C500 5A2AFFC5 7ACCC743 5BC354FE 7DC456B7 7D58E42C 7530D118 780CB5E8 07075406 8069D968 015800F4 7EA129F7 7FC275BB 7F2B4810 7C11C902 752BB967 80A0EC9D 8158039A 85C0906C 81F5F48E 5DF76A95 7CF7D138 7F635963
7B506693	7D81ED4B 7FBF1715 7849ABA5 7830C088 78C78BFC 7F493B26 79D02E4A 7E2F0E9A 7E929987
7F7FC54A	58B42CAA 78AB224D 7DDFFD60 7E4BB915 763E2BF0 7FDC2056 7F0F7624 7DBC3C41 77D11823 7F2C7805 7CE46771 6ECDD928 7FB5528F 75A13D3A 812142E3 58321B22
7F9EF735	7CFE14C9 7DD25404 80A52097 7849ABA5 7D81ED4B 79A68FE7 808F1166 81627C68 80F2DA25 7FBF1715 7D1AA0BA 7D6CA186 80633682 803893A1 7D6F4104 7ABA1595 751642E7 7D466127 80B31354
7FC7F420	7F1F9CDC 7D269E98
5DF76A95	5E098F35 7819E481 05154BF0 7C71536D 7641A8AA 7F6E0CDD 75620C89 7B6C6996 7959A514 7BDEF745 774A0FA3
7D84D1DC	7697FD57 7959A514 806A52E6 80B63F6C 7DD9ACB1 78AB224D 5F58F167 5BBA0DFE 8172F464 7E92BB19 7D460118 7D6F4104 01D2D1B2 75A13D3A 81627C68 813D259D 7D3860EE 7FFDBC8A 7E2F0E9A
77A8D4E1	76AB51E0 806A52E6 7C05F5C0 7D9B4BEA 7CFD2BA2 7FBF1715
765A6A67	7AB9FB1E 75F6DF3C 7DD41ED5 7E0FA24E 75FDEFF8 7DE71F7D 7E9FA222 7FAE9A4C
7C079FCA	78AB224D 81627C68 7DC456B7 8078296E 5915CAC7 7819E481 6A238E8A 5A10459C 5BC354FE 79E069C6 7D58E42C 7E4BB915 7C11C902 78CD822F 76E0C500 7F12FD84
815E7D30	7F7D7BBD 7894A4A4 81627C68 810BAA50 5DD93C4B 7FBF1715 0651766A 7C54A596 80B31354 061A259D 7E85B0CC
81453326	816E275C 7EE57E3D 81590A2D 7F3B4856 7A1ACC3A 61D696E2 81627C68 58C18C63 7A661BE6 79F179F6 7EE4561A 5FD899FF 21C51F36 74A6BB9B 59B05198
7FBE5C0D	81F5006F 62A136CB 7DE936F2 8139EF98 809149DA 80CB1782 24AF026B 5F783A5A 8153F308 802698CB 752E9351 7F20C624 695E57FA 6F5F40BF 7F7C7735 8177542C 7CCBDD35 80F1F16B 7532D0AE 76639B0B 7DCFF9AF 7D644D5D 78B678D8 5D243682 7A24D608 7E168F77 7C914D13 073348F9 7E1FEE26
789B188C	02C2E980 5A10459C 7E4BB915 79471849 0A687811 7BDEF745 7BBD9627 79A65448
5D6FA36F	7D04969D 7849ABA5 80064559 5FC59087 7D58E42C 7FBF1715 770D6F78 7073701A 7EE4E9C3 7E1CA68D 01207501 789B188C 60FEAD84 7E85B0CC 80B31354 05154BF0 7819E481 7F24F3CE 5B93FF6E
7EF1B9C4	7F3EDC62 7E148E22 81590A2D 0AC7A98B 7DD14311 6F13F343 5EB1A259
7D4662EC	7EF081C9 78AF7224 7F937A5C 7D1A2553 7E0D1179 7E6B146A 8040FF82 5A50E4A7 76719BD3 7AF6050F
7CE46771	07671419 75D5A653 0197081E 7BDEF745 58A8AA83 7CE64129 7B34D8AC 8084CCE1 775B61F6 7E4BB915 79471849
8121F403	7D269E98 76D15EC1 7FE86DC9 75B08147 8026D85D
7D759007	7AE4DC97 7B513395
81060E67	7F9EE5D0 7A880E0F
807A180C	7BBE267A 7F493B26 7FCB1A91 8090B8EF 026A4C73 7B8537DB 7F2F4D28 7F00FE69 5F505F6A 76913F11 75B34585 76D59CC9 7635C862 8189AF17
7EF7653D	766C3DCB 7D8B0037 592BFFF8 753422A6 5906039B 77C570F8 77E78A17 81627C68 79F82806
7946CBC1	77D1437D 7DAC4525 7FEFA3A3 7D5A81E6 7DFB29AD 7849ABA5 7E92BB19 7F21F811 805050D5 7DA910F5 810BAA50 816E8222 7E533D6E 7EB3227B 7EE135DC 787CD549 7E914E2B 7EAEE20C 751642E7 7F2AF16F 8044D090 7D8F2DCC
7E8C700F	786607EF 8071FAE1 5FC7A69D 7FAD9D30 80677139 5C228356 79F82806 7BD26A86 8016FCE8 7EE6181D 816C9410 04BC7272 751642E7
76A134C2	7CBC689A 8097E7E9 7A838E9C 80F3ABFC
