Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
3257,812BAF4D,0,1,1,1,0,0,0,0
3258,755E5539,0,1,1,0.379121,0,0,0.003452,0
3259,7EE0EE36,1,0,1,0,0,0,0,0.016614
3260,7CF36B4E,0,1,1,1,0,0,0,0
3261,7FBC1CE9,0,1,1,1,0,0,0,0
3262,80F4E13B,0,2,2,0.416667,0,0,0.010342,0
3263,7ECC492A,0,1,1,0.666667,0,0,0,0
3264,7FFCC927,1,0,1,0,0,0,0,0.001829
3265,7E1C9F23,1,0,1,0,0,0,0,0.001829
3266,788A1C12,1,2,3,0.313131,0,0.000342,0.000988,0.003168
3267,7EB31699,1,1,2,1,1,0,0,0.001829
3268,76C03108,1,0,1,0,0,0.001274,0,0.008885
3269,7E5C15C3,1,0,1,0,0,0,0,0.001829
3270,7E0C913B,0,5,5,0.362069,0,0,0.032892,0
3271,7F984EF9,4,5,9,0.535714,52.333333,0,0,0.009446
3272,7BC2CD9B,0,2,2,1,0,0,0,0
3273,7CB4C2C0,1,2,3,0.464286,0,0.000032,0.000432,0.003837
3274,5B9398B8,0,2,2,0.423077,0,0,0.000999,0
3275,7BC306C9,1,1,2,1,0,0,0,0.002499
3276,5F4FDCE5,4,5,9,0.433333,103.736695,0.001244,0.00666,0.011153
3277,80970C38,1,1,2,0.666667,1,0,0,0.001829
3278,80EF1BB4,0,1,1,1,0,0,0,0
3279,7CF8367F,1,0,1,0,0,0,0,0.001829
3280,7CEC65E7,0,1,1,1,0,0,0,0
3281,7D9DAB07,0,2,2,1,0,0,0,0
3282,7ED62FFE,0,4,4,0.7,0,0,0,0
3283,77103087,2,0,2,0,0,0,0,0.003658
3284,8457A792,0,1,1,0.5,0,0,0,0
3285,763F0543,0,5,5,0.283843,0,0,0.000744,0
3286,7D68547F,1,0,1,0,0,0,0,0.002499
3287,7AF916E6,1,0,1,0,0,0,0,0.001829
3288,7EBFE45A,0,2,2,0.478261,0,0,0,0
3289,80D2AAA2,1,1,2,1,1,0,0,0.001829
3290,7E5B206F,1,0,1,0,0,0,0,0.001829
3291,816FFFCA,1,8,9,0.332103,21.266667,0.000103,0.032555,0.004507
3292,77333BD0,0,1,1,1,0,0,0,0
3293,7B998632,12,7,19,0.380531,1107.770177,0.005383,0.03454,0.035437
3294,7AE1D6C7,2,4,6,0.615385,10.5,0.00013,0.001294,0.005666
3295,7AEEBDF1,16,1,17,1,65,0.002832,0.000056,0.055716
3296,7D218121,6,0,6,0,0,0,0,0.011645
3297,7E0403A5,1,1,2,0.571429,8,0,0,0.002499
3298,7F42F170,0,1,1,0.5,0,0,0.002231,0
3299,78F66150,5,2,7,1,9,0.001102,0.001434,0.011669
3300,7E72F5D5,0,1,1,1,0,0,0,0
3301,8058EF2C,0,2,2,1,0,0,0.000469,0
3302,5C9CE1F9,6,6,12,0.566667,26.55,0.034958,0.091323,0.021354
3303,7DE93D41,0,6,6,0.6,0,0,0.000012,0
3304,79B46CDF,0,6,6,0.516129,0,0,0.005697,0
3305,79B8ECA7,0,5,5,0.611111,0,0,0.002455,0
3306,78EB7903,19,5,24,0.619048,1424.905495,0.014342,0.006867,0.258327
3307,76BC9BC7,3,3,6,0.200508,138,0.001316,0.003067,0.013455
3308,7F893479,0,1,1,1,0,0,0.000006,0
3309,7F3F36CF,1,0,1,0,0,0,0,0.002499
3310,7EB773AC,0,1,1,0.545455,0,0,0,0
3311,7EE5850A,1,0,1,0,0,0.000002,0,0.001829
3312,81288101,0,2,2,0.666667,0,0,0,0
3313,7F413502,1,0,1,0,0,0,0,0.001829
3314,805CF24F,1,0,1,0,0,0,0,0.002499
3315,8058EEA9,0,2,2,1,0,0,0.000006,0
3316,7F135B5C,33,0,33,0,0,0.000001,0,0.082423
3317,7E8FEECE,6,0,6,0,0,0.003817,0,0.067272
3318,7E633711,1,0,1,0,0,0,0,0.001829
3319,7F66449F,2,0,2,0,0,0,0,0.003658
3320,8059CA72,4,2,6,0.666667,10.166667,0,0,0.009325
3321,7A373A35,3,0,3,0,0,0,0,0.006947
3322,7528AD69,3,8,11,0.65,42.283333,0.001348,0.001812,0.006826
3323,80AEEE78,0,3,3,1,0,0,0,0
3324,7EE8D83C,3,0,3,0,0,0,0,0.010415
3325,7D9233FE,1,0,1,0,0,0,0,0.001829
3326,7D126B22,1,1,2,1,1,0,0,0.001829
3327,7D2A2B0F,0,2,2,1,0,0,0,0
3328,5FA94F56,0,2,2,0.413793,0,0,0.000051,0
3329,7CC423A7,20,1,21,1,338.5,0.018794,0.00003,0.362939
3330,75F205E3,0,1,1,1,0,0,0,0
3331,800FD822,0,1,1,1,0,0,0,0
3332,7E517E28,0,2,2,1,0,0,0,0
3333,80F825B7,1,1,2,1,1,0,0,0.001829
3334,7C7EBF3A,1,0,1,0,0,0.000384,0,0.002499
3335,80E9E6CB,2,7,9,0.418605,102.866667,0,0,0.005666
3336,7DEA3611,1,0,1,0,0,0,0,0.003289
3337,7EAFDEDB,2,3,5,0.8,8,0.000213,0.000005,0.003658
3338,80D1D6AD,2,0,2,0,0,0,0,0.01705
3339,7EFD9E9F,5,5,10,0.578947,200,0,0,0.015489
3340,813E06E8,1,0,1,0,0,0,0,0.001829
3341,7DEE5A53,0,1,1,1,0,0,0,0
3342,7D6FE8A4,0,1,1,0.666667,0,0,0,0
3343,79E4E9E1,48,0,48,0,0,0.045669,0,0.730432
3344,7646D202,2,1,3,0.311111,1.666667,0,0,0.003658
3345,7F961F81,0,2,2,1,0,0,0,0
3346,3F51F2B3,0,1,1,0.290566,0,0,0.002749,0
3347,7F634A88,2,0,2,0,0,0,0,0.003658
3348,7BA0DA5F,2,0,2,0,0,0,0,0.003658
3349,7D55AB80,2,0,2,0,0,0,0,0.003658
3350,7E24E036,0,1,1,1,0,0,0,0
3351,7A1FC606,6,0,6,0,0,0.000494,0,0.012314
3352,760AD10E,8,3,11,0.304627,779.092385,0.020066,0.013558,0.022736
3353,7FAE5374,0,1,1,1,0,0,0,0
3354,77DDB320,1,0,1,0,0,0,0,0.001829
3355,7FAFF65F,1,4,5,0.7,5.5,0,0,0.001829
3356,7B75B697,7,3,10,0.42,297,0.000666,0.001499,0.034469
3357,7FBD9DBE,1,0,1,0,0,0,0,0.004928
3358,7EDB9CF4,3,2,5,1,6,0,0,0.006157
3359,5E848E8D,0,1,1,0.6,0,0,0,0
3360,800F8780,3,3,6,0.6,16.666667,0,0,0.005488
3361,7E8FF1F3,0,2,2,0.75,0,0,0,0
3362,7E3C9228,0,1,1,1,0,0,0,0
3363,7FD41BB3,1,0,1,0,0,0,0,0.001829
3364,7D2C04C9,1,0,1,0,0,0,0,0.001829
3365,7975565B,0,1,1,0.291667,0,0,0,0
3366,770DCA6E,8,3,11,1,277.333333,0.006605,0.005319,0.042727
3367,79DC42C4,13,20,33,0.48,1729.266888,0.007927,0.01526,0.042356
3368,78052522,0,5,5,0.857143,0,0,0.000031,0
3369,7895DAEC,2,0,2,0,0,0.000609,0,0.008255
3370,7EF3D8F0,0,1,1,1,0,0,0,0
3371,7A18CFF1,6,0,6,0,0,0.001329,0,0.027399
3372,76F7320A,1,0,1,0,0,0.000067,0,0.003289
3373,7562D557,1,2,3,1,4,0,0,0.002499
3374,7E72488A,0,2,2,1,0,0,0,0
3375,7FC09FE2,0,3,3,0.333333,0,0,0,0
3376,799E7899,2,2,4,0.545455,11,0,0.000005,0.004328
3377,815E5D51,0,1,1,1,0,0,0.000272,0
3378,7BB03E88,0,5,5,0.21271,0,0,0.000613,0
3379,8124056C,1,0,1,0,0,0,0,0.001829
3380,80AC6A23,2,2,4,0.625,20,0,0,0.005666
3381,80C58FF5,0,2,2,0.347222,0,0,0.000235,0
3382,813608BA,1,0,1,0,0,0,0,0.001829
3383,7F776399,0,1,1,1,0,0,0,0
3384,7F4A214A,0,2,2,1,0,0,0,0
3385,813724FA,4,0,4,0,0,0.000367,0,0.010281
3386,79863824,20,3,23,0.666667,541.828571,0.009013,0.005151,0.089155
3387,7A74CE1E,0,6,6,0.386861,0,0,0.08195,0
3388,7EA3F009,0,2,2,1,0,0,0,0
3389,7920302A,0,11,11,0.405063,0,0,0.147115,0
3390,8615DD37,1,0,1,0,0,0.001288,0,0.001829
3391,7F9EB643,5,0,5,0,0,0,0,0.011275
3392,7E896A47,0,1,1,1,0,0,0,0
3393,816DEAC5,2,0,2,0,0,0,0,0.003658
3394,0AB22AAA,1,6,7,0.6875,11,0,0,0.001829
3395,7FFE1998,2,0,2,0,0,0,0,0.003658
3396,79D73EF8,1,0,1,0,0,0,0,0.001829
3397,7D08C85C,0,1,1,1,0,0,0,0
3398,7E57071A,0,1,1,1,0,0,0,0
3399,80281B35,0,3,3,0.407407,0,0,0,0
3400,7C5EC8CB,1,0,1,0,0,0,0,0.002499
3401,5DE25BE1,0,1,1,1,0,0,0.000356,0
3402,7D3672A9,22,2,24,0.75,78.166667,0,0,0.053565
3403,8134FA0B,2,2,4,1,4,0,0,0.003658
3404,78B53B0C,1,6,7,0.325967,7.360714,0.001046,0.067796,0.001829
3405,5FA3CE66,6,0,6,0,0,0,0,0.012983
3406,7565F60D,1,0,1,0,0,0,0,0.001829
3407,808E6C5B,0,2,2,1,0,0,0,0
3408,7FBFCA2F,1,0,1,0,0,0,0,0.001829
3409,7CB35436,6,0,6,0,0,0.009269,0,0.071631
3410,79C4795B,0,1,1,1,0,0,0.000005,0
3411,797C0E46,2,5,7,0.777778,15,0.000781,0.000993,0.004328
3412,7D7DCBB3,0,1,1,1,0,0,0,0
3413,7C3E75F1,16,9,25,0.446429,940.985462,0.009195,0.0169,0.038695
3414,7E7CAE9A,6,1,7,1,7.166667,0,0,0.013119
3415,8038EE23,0,1,1,0.271318,0,0,0,0
3416,816A0209,0,1,1,1,0,0,0,0
3417,7F424853,0,1,1,1,0,0,0,0
3418,7D45C4B5,0,1,1,1,0,0,0,0
3419,78734325,1,0,1,0,0,0,0,0.001829
3420,7EB40D55,4,0,4,0,0,0,0,0.009325
3421,782698F1,4,0,4,0,0,0.000228,0,0.009325
3422,80E9AA89,0,1,1,0.366667,0,0,0,0
3423,77B7B76F,1,1,2,1,1,0,0,0.001829
3424,7B556938,3,0,3,0,0,0,0,0.006157
3425,7A15CEAE,1,0,1,0,0,0,0,0.001829
3426,7A1F0A1B,6,0,6,0,0,0.012709,0,0.018231
3427,72708054,1,0,1,0,0,0,0,0.001829
3428,7D649B45,0,1,1,1,0,0,0.000093,0
3429,7CE96D64,0,1,1,0.666667,0,0,0,0
3430,7E0C7812,1,0,1,0,0,0,0,0.001829
3431,7E3E92F7,9,0,9,0,0,0.033782,0,0.032556
3432,7CF4C772,0,1,1,0.666667,0,0,0,0
3433,7DE311B5,2,1,3,0.357143,10,0.000017,0.000239,0.003658
3434,79BA486B,0,1,1,1,0,0,0,0
3435,7592B329,0,6,6,0.415584,0,0,0.000144,0
3436,80395BAC,13,6,19,0.578947,120.5,0.080115,0.043621,0.044991
3437,7B05290A,1,0,1,0,0,0,0,0.001829
3438,802CFA76,0,2,2,1,0,0,0.000001,0
3439,799F69C4,0,4,4,0.237354,0,0,0,0
3440,7FF13584,0,2,2,0.583333,0,0,0,0
3441,7DF59C25,1,0,1,0,0,0,0,0.001829
3442,7F7D1FB2,0,1,1,1,0,0,0,0
3443,7EE22A77,9,4,13,0.403315,870.71039,0.006252,0.011331,0.039189
3444,7AF6634B,1,0,1,0,0,0,0,0.001829
3445,761BB4EF,0,2,2,1,0,0,0.000056,0
3446,8077ECA5,1,0,1,0,0,0,0,0.001829
3447,7D31A3CB,1,2,3,0.6,0,0,0,0.003168
3448,7996813E,0,1,1,1,0,0,0,0
3449,7968FA0C,0,2,2,1,0,0,0,0
3450,7F638D16,1,2,3,1,2,0,0,0.001829
3451,7E58541C,0,8,8,0.401099,0,0,0.013319,0
3452,7DA35781,1,0,1,0,0,0,0,0.001829
3453,59D8DAAB,1,0,1,0,0,0,0,0.001829
3454,58F92B32,1,0,1,0,0,0,0,0.001829
3455,80989838,1,3,4,1,3,0,0,0.001829
3456,80470520,0,1,1,1,0,0,0,0
3457,7E219310,1,0,1,0,0,0,0,0.001829
3458,80EFC1F6,15,1,16,1,84.792157,0.048402,0.005056,0.27101
3459,7A56941C,32,9,41,0.533333,650.308167,0.179887,0.068544,0.104368
3460,7890598F,0,1,1,1,0,0,0,0
3461,76A228E9,1,3,4,1,388,0.00002,0.000266,0.013553
3462,7F08DBE0,8,2,10,0.75,79,0,0,0.031114
3463,7AB7EACF,0,1,1,1,0,0,0,0
3464,7A2297C7,1,0,1,0,0,0,0,0.001829
3465,7E092C70,0,1,1,1,0,0,0,0
3466,63B1411B,1,0,1,0,0,0,0,0.001829
3467,777A02A1,3,1,4,1,5,0,0,0.007617
3468,7A0C5919,0,6,6,0.291339,0,0,0.010962,0
3469,7EAC55F3,1,6,7,1,5,0,0,0.001829
3470,7E876C4E,0,1,1,0.666667,0,0,0,0
3471,78D5140E,1,9,10,0.379433,13,0.001522,0.011588,0.001829
3472,7EA4BF84,0,1,1,1,0,0,0,0
3473,804A78DB,10,0,10,0,0,0,0,0.023838
3474,7D2B5901,1,0,1,0,0,0,0,0.001829
3475,79303155,0,2,2,1,0,0,0,0
3476,7E45FD4A,0,1,1,1,0,0,0,0
3477,7F89ED35,3,0,3,0,0,0,0,0.006157
3478,7DF0FA5B,2,0,2,0,0,0,0,0.004328
3479,7652116E,6,7,13,0.518519,46.785714,0.001943,0.006536,0.012314
3480,7CDA040A,2,2,4,0.434783,14.138889,0.000606,0.007158,0.004328
3481,7A761CC2,1,0,1,0,0,0,0,0.002499
3482,7D2AF7AA,1,0,1,0,0,0.002506,0,0.003652
3483,75C26D2A,0,8,8,0.296875,0,0,0.001643,0
3484,7914BCB0,0,1,1,1,0,0,0.005056,0
3485,79D9330D,1,0,1,0,0,0.000361,0,0.002499
3486,7E0BB048,2,1,3,1,6,0,0.000006,0.007126
3487,773520CD,1,0,1,0,0,0,0,0.002499
3488,7FB36959,2,0,2,0,0,0,0,0.004328
3489,75EEA9A6,0,1,1,1,0,0,0,0
3490,7F3CB2C9,1,1,2,0.666667,2,0,0,0.001829
3491,7A5DB56A,3,3,6,0.8,4.5,0.00026,0.000146,0.007738
3492,7F0B0F03,0,1,1,1,0,0,0,0
3493,7FC96880,0,1,1,0.666667,0,0,0,0
3494,80E18532,3,0,3,0,0,0,0,0.005488
3495,80CCF0E6,1,4,5,1,3,0,0,0.002499
3496,796DAD6B,0,3,3,0.8,0,0,0,0
3497,7D752F14,2,0,2,0,0,0,0,0.003658
3498,7E291ACA,9,1,10,1,10,0,0,0.018471
3499,7D92F434,2,0,2,0,0,0,0,0.003658
3500,7F96F752,3,0,3,0,0,0,0,0.005488
3501,7E31C04B,1,1,2,1,0,0,0,0.002499
3502,7D5A81E6,3,0,3,0,0,0,0,0.014046
3503,7E37D1B2,4,0,4,0,0,0.000835,0,0.019514
3504,811DDBC9,1,6,7,0.714286,10,0,0,0.001829
3505,7D9EC4B8,0,1,1,0.666667,0,0,0,0
3506,7D318BC4,0,3,3,1,0,0,0,0
3507,7E79C94F,2,0,2,0,0,0,0,0.003658
3508,80BCB8C9,0,2,2,0.75,0,0,0,0
3509,751CB059,1,2,3,1,1,0.000002,0.000033,0.001829
3510,7D0F564D,3,4,7,0.482759,28.666667,0.000839,0.000602,0.005488
3511,7EB21563,6,0,6,0,0,0,0,0.019989
3512,70DB97AA,1,0,1,0,0,0,0,0.001829
3513,7B9F6B15,2,2,4,0.435897,12.233333,0.000593,0.000351,0.006919
3514,7B178102,0,1,1,0.666667,0,0,0,0
3515,79437E9E,0,2,2,1,0,0,0,0
3516,782FA614,1,0,1,0,0,0,0,0.001829
3517,7D12B219,1,3,4,0.588235,10,0,0,0.001829
3518,77A20D05,0,5,5,0.408602,0,0,0.049098,0
3519,7E37FD19,2,0,2,0,0,0,0,0.004328
3520,7DB8590B,8,0,8,0,0,0,0,0.038063
3521,7AFAFA1E,0,4,4,0.333333,0,0,0.000963,0
3522,7D48C9A2,0,1,1,1,0,0,0,0
3523,7EF11211,0,3,3,1,0,0,0,0
3524,7E4627FA,1,0,1,0,0,0,0,0.002499
3525,79366865,3,3,6,1,2,0.000075,0.000324,0.011351
3526,7A730047,1,2,3,1,2,0,0,0.001829
3527,7DC95D11,2,0,2,0,0,0,0,0.004328
3528,7F8B7BF2,0,1,1,1,0,0,0,0
3529,7D8C0BA8,0,1,1,0.5,0,0,0,0
3530,7E64C2F2,1,0,1,0,0,0,0,0.001829
3531,7E9579E9,0,2,2,1,0,0,0,0
3532,79F3E7DE,3,0,3,0,0,0,0,0.006157
3533,78A36BB5,0,6,6,0.254634,0,0,0.050297,0
3534,7C906B2C,0,1,1,1,0,0,0,0
3535,785F2E19,0,3,3,0.5625,0,0,0.000041,0
3536,792182E4,1,2,3,1,0.5,0,0,0.001829
3537,70B609B4,1,0,1,0,0,0,0,0.003837
3538,78B3BA85,2,2,4,0.571429,2.5,0.000086,0.000246,0.004328
3539,7F7B4CDC,0,1,1,0.5,0,0,0,0
3540,80D1C6EB,0,1,1,1,0,0,0,0
3541,7FE2D42F,0,3,3,0.473684,0,0,0,0
3542,79524CB8,3,0,3,0,0,0,0,0.005488
3543,7DD4AC28,0,1,1,1,0,0,0.000026,0
3544,7A53055F,1,0,1,0,0,0,0,0.001829
3545,808AFADC,3,0,3,0,0,0,0,0.006826
3546,786117C0,4,0,4,0,0,0.031406,0,0.0387
3547,81086975,1,1,2,1,1,0,0,0.001829
3548,801C0050,2,0,2,0,0,0,0,0.003658
3549,7DB6C168,0,2,2,1,0,0,0,0
3550,7DE26511,0,4,4,0.5625,0,0,0,0
3551,79C45953,0,2,2,1,0,0,0,0
3552,7F6228DE,1,0,1,0,0,0,0,0.001829
3553,7CE0888E,0,2,2,0.324561,0,0,0,0
3554,7A876F6F,2,6,8,0.468085,7.583333,0.015744,0.103696,0.005269
3555,7771053E,4,1,5,1,8,0,0,0.010115
3556,764B0F87,4,0,4,0,0,0.000889,0,0.038977
3557,781EECC3,0,2,2,1,0,0,0,0
3558,7C46DC1C,1,0,1,0,0,0,0,0.001829
3559,8001570C,0,4,4,0.615385,0,0,0,0
3560,7777B58D,2,0,2,0,0,0,0,0.003658
3561,5EF72851,0,7,7,0.529412,0,0,0.005582,0
3562,80E3AC88,0,3,3,0.6,0,0,0,0
3563,75293F24,2,4,6,0.48,8,0.001375,0.000885,0.003658
3564,752B5D4B,5,5,10,0.727273,26.952381,0.00112,0.001476,0.011824
3565,7EE753D4,0,1,1,0.666667,0,0,0,0
3566,80491675,0,1,1,1,0,0,0,0
3567,5ECD1079,0,1,1,0.666667,0,0,0,0
3568,7B1EB022,36,7,43,1,1879.793735,0.026317,0.010582,0.498399
3569,7E8252CC,2,0,2,0,0,0,0,0.004328
3570,6FE23105,0,7,7,0.373391,0,0,0.007872,0
3571,75319D60,0,1,1,0.571429,0,0,0,0
3572,7D381177,0,1,1,0.384615,0,0,0,0
3573,7F8C0B39,0,2,2,1,0,0,0,0
3574,7E3AD657,0,1,1,1,0,0,0,0
3575,7F2610A1,0,1,1,1,0,0,0,0
3576,76603CD9,3,0,3,0,0,0.002142,0,0.061851
3577,7E82AAFA,1,2,3,0.555556,5,0,0,0.001829
3578,7EF981C8,3,0,3,0,0,0,0,0.006278
3579,81387453,0,1,1,1,0,0,0,0
3580,7972EE9B,0,1,1,1,0,0,0.000062,0
3581,8167E277,0,3,3,0.330435,0,0,0,0
3582,7D5A2257,0,2,2,0.444444,0,0,0,0
3583,803B832B,0,1,1,1,0,0,0,0
3584,7BC4B7B0,1,0,1,0,0,0,0,0.001829
3585,7E8D9A60,0,1,1,1,0,0,0,0
3586,797174D3,0,1,1,0.666667,0,0,0,0
3587,7E7BFF2B,0,1,1,0.311111,0,0,0,0
3588,7E42FF29,0,2,2,0.466667,0,0,0,0
3589,80AF8849,2,0,2,0,0,0,0,0.006336
3590,7C6C29F7,1,1,2,0.333333,6,0,0,0.001829
3591,7BBE5DFF,3,0,3,0,0,0.000771,0,0.005488
3592,7B2B14D5,8,2,10,0.333333,52.136905,0.003622,0.001605,0.017311
3593,771A3E58,8,8,16,0.485714,680.969444,0.011392,0.089842,0.028696
3594,5F6D5F7B,3,0,3,0,0,0.00148,0,0.005488
3595,7DF6C55B,4,0,4,0,0,0,0,0.009994
3596,7DFFC90D,1,0,1,0,0,0,0,0.001829
3597,7D4C9799,1,0,1,0,0,0,0,0.001829
3598,7D986FE9,0,1,1,1,0,0,0,0
3599,80CC7787,0,1,1,0.666667,0,0,0,0
3600,5F28D10B,1,0,1,0,0,0,0,0.002861
3601,5B775888,0,1,1,0.5,0,0,0.000006,0
3602,7FE36A18,0,1,1,1,0,0,0,0
3603,788E0D56,1,0,1,0,0,0,0,0.001829
3604,8045375A,1,0,1,0,0,0,0,0.001829
3605,788783C7,0,10,10,0.339535,0,0,0.005035,0
3606,7D208E83,0,1,1,0.327434,0,0,0.001781,0
3607,7E8ADBAC,0,1,1,1,0,0,0,0
3608,7F09599C,0,3,3,0.583333,0,0,0,0
3609,7EA445F6,0,1,1,0.666667,0,0,0,0
3610,7F5E1F51,1,0,1,0,0,0,0,0.001829
3611,5B5036D8,3,1,4,1,4.333333,0,0,0.011703
3612,7E23E978,3,1,4,1,6.333333,0,0,0.007474
3613,80E30DAA,3,0,3,0,0,0,0,0.007068
3614,765FACD9,1,2,3,0.666667,8,0,0,0.002499
3615,7D9D6C1A,7,1,8,1,225,0,0,0.078161
3616,80668E2F,0,2,2,0.280303,0,0,0,0
3617,7C493D95,1,0,1,0,0,0,0,0.001829
3618,808B13E5,1,0,1,0,0,0,0,0.001829
3619,7E8794B5,2,1,3,0.444444,8,0,0,0.003658
3620,757B0019,1,1,2,1,0.666667,0.005069,0.00081,0.002499
3621,816E25C9,3,1,4,1,1,0,0,0.005488
3622,7A5CD1B9,1,12,13,0.37931,32.215873,0.000654,0.00566,0.001829
3623,812785FD,0,3,3,0.5,0,0,0,0
3624,7728AE33,1,2,3,1,2,0,0,0.001829
3625,0523F2E4,11,0,11,0,0,0.003822,0,0.028978
3626,630FC3FE,1,0,1,0,0,0,0,0.003168
3627,7D61880D,0,1,1,1,0,0,0,0
3628,7BC2F20C,5,2,7,0.374359,299.559524,0.001523,0.004627,0.021129
3629,7986C26C,0,3,3,1,0,0,0.000088,0
3630,76F0CC75,0,1,1,1,0,0,0,0
3631,7DF20ABF,1,0,1,0,0,0.000237,0,0.001829
3632,7FA1810E,0,1,1,1,0,0,0,0
3633,7FC786C8,0,1,1,1,0,0,0,0
3634,7D642650,1,0,1,0,0,0,0,0.001829
3635,7A3199D9,3,3,6,0.295597,47.009524,0.000628,0.000492,0.006157
3636,5E9495EE,0,1,1,0.321101,0,0,0.002001,0
3637,7BC4ECFB,14,0,14,0,0,0.014836,0,0.141391
3638,77BCC88B,0,1,1,1,0,0,0,0
3639,78C7F43A,8,6,14,0.583333,185.08807,0.004844,0.011848,0.027248
3640,7EC9A71B,3,2,5,1,32,0,0,0.01191
3641,8001686F,4,3,7,0.5,21,0,0,0.007317
3642,7E122CD7,0,1,1,1,0,0,0,0
3643,813CDCDF,3,4,7,1,16.833333,0,0,0.009866
3644,7AE2FD99,3,2,5,0.6,14.333333,0.001242,0.000815,0.007873
3645,8177D1AA,0,1,1,1,0,0,0.000001,0
3646,8116733B,0,2,2,1,0,0,0,0
3647,7D322D99,0,1,1,1,0,0,0,0
3648,7A08FEF0,6,13,19,0.327891,445.404523,0.004652,0.01378,0.015489
3649,809FFAF6,12,7,19,0.362069,256.75,0,0,0.025967
3650,7F459E07,0,1,1,1,0,0,0,0
3651,77B250F3,1,0,1,0,0,0.002909,0,0.044969
3652,7A67FC6C,0,1,1,1,0,0,0,0
3653,7A1BA716,1,0,1,0,0,0.000409,0,0.001829
3654,78F25B63,2,0,2,0,0,0,0,0.004328
3655,7ED9FAA1,0,1,1,0.428571,0,0,0,0
3656,780E5205,0,2,2,0.5,0,0,0,0
3657,7EC526C1,0,1,1,1,0,0,0,0
3658,44C3307E,0,3,3,0.6,0,0,0.005502,0
3659,7AB914AB,2,0,2,0,0,0,0,0.004328
3660,80FEA3C6,0,3,3,0.383333,0,0,0.011604,0
3661,7F647F18,2,2,4,1,4,0,0.000006,0.003658
3662,7B6CD52C,0,1,1,1,0,0,0,0
3663,75597613,1,22,23,0.363758,133.330952,0.000092,0.023038,0.001829
3664,7D8D8980,0,1,1,1,0,0,0,0
3665,7D73C6AD,0,2,2,0.75,0,0,0,0
3666,763A9E4D,7,8,15,0.473684,151.130159,0.026277,0.095105,0.017063
3667,76214FA3,0,4,4,0.39823,0,0,0.012153,0
3668,78211A59,0,5,5,0.370732,0,0,0.006832,0
3669,7CE7C33B,0,1,1,0.5,0,0,0.000018,0
3670,5FEFC6E2,0,1,1,1,0,0,0,0
3671,7E703269,0,3,3,0.5,0,0,0,0
3672,7D90A762,0,2,2,0.75,0,0,0,0
3673,81544F40,2,0,2,0,0,0,0,0.004997
3674,76231DCA,0,1,1,1,0,0,0,0
3675,7FC3B5F0,1,0,1,0,0,0,0,0.001829
3676,03C8E2DB,0,3,3,0.433333,0,0,0.000076,0
3677,7CF96BE8,0,1,1,1,0,0,0,0
3678,7D97C329,1,0,1,0,0,0,0,0.001829
3679,7D9EFD9B,0,1,1,1,0,0,0,0
3680,80EC8DE3,0,4,4,0.398058,0,0,0,0
3681,7866BADD,0,2,2,0.75,0,0,0,0
3682,6CFB1E6A,1,0,1,0,0,0,0,0.001829
3683,79D219A4,2,6,8,0.444444,20,0.000146,0.000784,0.003658
3684,7E7628FF,19,0,19,0,0,0,0,0.047123
3685,7F0CC187,2,0,2,0,0,0,0,0.003658
3686,7C297880,1,2,3,0.44,3.65,0.000561,0.000882,0.003168
3687,7E3EFF0F,0,3,3,0.395833,0,0,0,0
3688,816A9B48,0,3,3,1,0,0,0,0
3689,7933DD18,0,1,1,1,0,0,0,0
3690,7F49EB5C,1,1,2,1,1,0,0,0.001829
3691,76B0E936,0,2,2,0.555556,0,0,0,0
3692,7C49AFA1,1,8,9,0.592593,16,0,0.008304,0.001829
3693,801A856B,0,1,1,1,0,0,0,0
3694,7B0FABB0,0,1,1,0.394737,0,0,0,0
3695,7E9FE74C,0,1,1,0.6,0,0,0,0
3696,7A0467D8,2,0,2,0,0,0,0,0.004328
3697,7E9595A1,49,0,49,0,0,0.000088,0,0.157613
3698,7E309CA2,0,1,1,1,0,0,0,0
3699,7F10499A,0,1,1,1,0,0,0,0
3700,7E1E75F7,2,3,5,1,6,0,0,0.003658
3701,7BB1318F,2,0,2,0,0,0,0,0.004328
3702,81699AB2,2,2,4,1,8,0,0,0.004811
3703,800730D0,0,7,7,0.705882,0,0,0.000001,0
3704,7FB52EFA,4,0,4,0,0,0,0,0.007317
3705,640E9882,0,2,2,0.4,0,0,0,0
3706,7C880602,1,1,2,0.666667,0,0,0,0.001829
3707,803BCBD3,2,5,7,0.317757,78,0,0,0.003658
3708,7C05640D,2,0,2,0,0,0,0,0.004328
3709,7F55F6A7,1,0,1,0,0,0,0,0.001829
3710,7EF883B9,0,1,1,1,0,0,0,0
3711,7EA870C4,0,1,1,1,0,0,0,0
3712,7FC49629,1,1,2,1,1,0,0,0.001829
3713,7F324C28,1,1,2,0.311475,0,0,0,0.001829
3714,7B3BCE29,0,2,2,0.666667,0,0,0,0
3715,805E6CFB,2,0,2,0,0,0,0,0.004328
3716,7ECFA40A,3,0,3,0,0,0,0,0.005488
3717,7D36B705,1,12,13,0.4375,861.866667,0,0,0.017991
3718,7D03E242,2,0,2,0,0,0,0,0.005666
3719,7E1A68D4,0,4,4,0.360465,0,0,0.017067,0
