Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
2416,7FF6EE58,3,1,4,1,3,0.000044,0,0.005155
2417,752F1413,0,1,1,1,0,0,0,0
2418,7F4A69DE,1,0,1,0,0,0,0,0.001718
2419,8078BE65,0,4,4,0.321053,0,0,0.021501,0
2420,6033E52F,0,2,2,0.444444,0,0,0.002161,0
2421,80B8A4FF,0,1,1,1,0,0,0,0
2422,7D64E719,1,0,1,0,0,0.000078,0,0.002638
2423,8143260E,1,1,2,0.454545,5,0,0,0.001718
2424,7F6177BD,0,1,1,0.444444,0,0,0,0
2425,7D05CEA5,0,1,1,1,0,0,0,0
2426,7ECF1150,3,1,4,0.303571,1.5,0.004672,0.000822,0.005651
2427,7D3C8D51,0,2,2,1,0,0,0,0
2428,8047E127,0,1,1,0.299517,0,0,0.004032,0
2429,751D8A21,4,0,4,0,0,0,0,0.007369
2430,815A05B2,0,2,2,0.263158,0,0,0.005464,0
2431,802283E3,0,1,1,1,0,0,0,0
2432,7194A459,1,0,1,0,0,0.003111,0,0.001718
2433,0ED76704,0,2,2,0.424242,0,0,0,0
2434,74F7CEBB,1,0,1,0,0,0,0,0.001718
2435,7EC962ED,1,6,7,0.475,1.5,0.000088,0.004316,0.001718
2436,7D368D02,1,0,1,0,0,0.000003,0,0.001718
2437,7EBF08F4,0,9,9,0.443299,0,0,0.064803,0
2438,7E680274,0,2,2,0.333333,0,0,0.000089,0
2439,5C6EDA3B,2,0,2,0,0,0,0,0.003933
2440,8177131D,0,4,4,0.833333,0,0,0.000084,0
2441,7CACFAD7,1,0,1,0,0,0,0,0.001718
2442,7E8D2E4D,1,1,2,0.666667,2,0,0,0.001718
2443,7FA47521,0,4,4,0.288372,0,0,0.003029,0
2444,7FA3F928,0,1,1,1,0,0,0,0
2445,7D959A4F,0,1,1,1,0,0,0,0
2446,6ACC91AA,1,0,1,0,0,0,0,0.001718
2447,7A064F27,0,3,3,0.8,0,0,0,0
2448,815CECA1,5,2,7,0.4375,22,0.000009,0,0.009738
2449,804B62DC,0,6,6,0.56,0,0,0.000074,0
2450,7F36453D,1,1,2,1,1,0,0,0.001718
2451,7F138C9F,2,0,2,0,0,0.000122,0,0.003933
2452,80A1F632,6,15,21,0.398496,385.161111,0.009739,0.05557,0.010806
2453,79E2B0E7,0,1,1,0.267943,0,0,0.00066,0
2454,8143933D,0,3,3,1,0,0,0,0
2455,7AB51DD2,2,0,2,0,0,0,0,0.003437
2456,812BF5EF,2,1,3,1,3,0.001279,0.000013,0.003933
2457,7FEE0D4A,0,2,2,0.75,0,0,0.000119,0
2458,80D3B09C,2,0,2,0,0,0,0,0.003437
2459,763EBAFB,0,1,1,0.477273,0,0,0.030107,0
2460,23DB85E0,1,0,1,0,0,0,0,0.001718
2461,752ACA42,1,0,1,0,0,0,0,0.001718
2462,810A2EEB,0,2,2,0.266667,0,0,0.001857,0
2463,5B7DD5A5,0,8,8,0.324022,0,0,0.057366,0
2464,798CD6A2,8,0,8,0,0,0,0,0.018154
2465,7D756675,2,0,2,0,0,0.000014,0,0.031107
2466,7EAE32B6,0,1,1,1,0,0,0,0
2467,7D7EDF59,1,4,5,0.330189,35,0,0.000083,0.001718
2468,7901E506,0,2,2,0.380952,0,0,0,0
2469,7E693448,1,0,1,0,0,0,0,0.001718
2470,7FA9C84D,0,1,1,1,0,0,0,0
2471,7F05933F,1,2,3,1,0,0,0,0.002214
2472,80145D0C,0,1,1,0.666667,0,0,0,0
2473,780989A5,0,1,1,0.6,0,0,0.000005,0
2474,7B780A99,1,2,3,1,2,0,0,0.001718
2475,7EC0121E,0,1,1,1,0,0,0,0
2476,76963353,4,0,4,0,0,0.000001,0,0.006873
2477,7CF5EFCE,0,1,1,1,0,0,0,0
2478,8121ADDD,0,4,4,0.328302,0,0,0.034878,0
2479,7F1FA6E4,0,1,1,0.666667,0,0,0,0
2480,7DBB85A9,1,0,1,0,0,0,0,0.001718
2481,801A2E57,0,4,4,0.529412,0,0,0.022629,0
2482,751BE6C5,1,0,1,0,0,0.003513,0,0.001718
2483,7CEA5155,1,4,5,0.395349,7.583333,0.000092,0.001733,0.001718
2484,7E1F5DA6,0,2,2,1,0,0,0,0
2485,764F92C3,1,0,1,0,0,0.001603,0,0.001718
2486,76075A57,0,1,1,1,0,0,0,0
2487,75884799,1,0,1,0,0,0.003485,0,0.001718
2488,7FC67974,2,0,2,0,0,0,0,0.004925
2489,7DF04F29,0,1,1,0.333333,0,0,0.00055,0
2490,7C5C36A7,0,2,2,0.309322,0,0,0.034132,0
2491,3CCE1496,1,0,1,0,0,0,0,0.001718
2492,7EC1CC25,18,0,18,0,0,0.000235,0,0.098554
2493,7E96B39D,0,1,1,1,0,0,0,0
2494,7DDF9864,0,2,2,1,0,0,0,0
2495,7E96E25D,1,2,3,0.34375,0,0,0,0.001718
2496,79866A09,0,1,1,1,0,0,0.000118,0
2497,7F9026F1,1,1,2,0.666667,2,0,0.001681,0.001718
2498,76D21078,0,1,1,0.411765,0,0,0.012288,0
2499,126D7688,1,0,1,0,0,0,0,0.001718
2500,7F9BE63B,0,2,2,0.266667,0,0,0.000089,0
2501,7D97BFD1,0,3,3,0.336406,0,0,0.016711,0
2502,7C1C41AC,3,0,3,0,0,0.000855,0,0.005651
2503,7FBDA740,1,0,1,0,0,0,0,0.001718
2504,811E6583,3,0,3,0,0,0,0,0.005155
2505,7EAF04B7,1,3,4,0.29918,3,0.002589,0.004609,0.002711
2506,75BF78E9,1,1,2,0.6,2,0,0,0.001718
2507,7FD3F2B3,1,1,2,0.338235,2,0.00127,0.000394,0.001718
2508,7545A1DF,0,20,20,0.379947,0,0,0.028317,0
2509,7E1C9E59,0,1,1,0.5,0,0,0.000129,0
2510,7FAF17D2,3,0,3,0,0,0,0,0.005651
2511,77A9D3A0,1,3,4,1,6,0,0,0.002214
2512,75EB5159,5,2,7,0.316667,35.266667,0.001906,0.000539,0.009655
2513,59C9B679,0,1,1,0.242424,0,0,0.000037,0
2514,778661B9,0,1,1,0.666667,0,0,0,0
2515,7DEC0B24,1,1,2,0.204586,7,0.000033,0,0.001718
2516,7D46A385,1,0,1,0,0,0,0,0.002214
2517,82997B6B,2,0,2,0,0,0,0,0.004996
2518,7FC34764,0,3,3,0.454545,0,0,0,0
2519,7F807B56,0,4,4,0.349515,0,0,0.045337,0
2520,78539EC0,1,0,1,0,0,0.004842,0,0.002214
2521,7E4C1A37,0,1,1,1,0,0,0,0
2522,8147B6DB,0,5,5,0.56,0,0,0.000209,0
2523,80F513DF,6,8,14,0.364807,613.531746,0.002814,0.041529,0.016723
2524,75BD1B57,0,4,4,1,0,0,0,0
2525,7974E9C2,0,2,2,0.5,0,0,0,0
2526,7BDD3C58,1,0,1,0,0,0,0,0.001718
2527,5A96CCE4,10,1,11,0.555556,6.827778,0.03608,0.020198,0.04014
2528,7E2F6705,0,3,3,1,0,0,0.000139,0
2529,7F7B215E,1,0,1,0,0,0,0,0.001718
2530,7E797252,4,0,4,0,0,0.001078,0,0.08017
2531,7FE072C1,1,0,1,0,0,0,0,0.001718
2532,7A7A3E6F,0,1,1,1,0,0,0,0
2533,7E214172,0,3,3,0.714286,0,0,0.000128,0
2534,796082FD,1,0,1,0,0,0,0,0.001718
2535,5D2B2190,1,0,1,0,0,0,0,0.002214
2536,7FA47048,0,1,1,1,0,0,0.000296,0
2537,77AAFA68,1,0,1,0,0,0,0,0.001718
2538,7A1DF8B9,1,0,1,0,0,0,0,0.001718
2539,7EE8A3E3,0,2,2,0.571429,0,0,0,0
2540,7F8E8B69,0,4,4,0.371257,0,0,0.047645,0
2541,5F758A63,0,6,6,0.21134,0,0,0.00002,0
2542,80114581,0,1,1,1,0,0,0,0
2543,5BD76569,0,1,1,1,0,0,0,0
2544,7D559DDE,0,2,2,0.75,0,0,0,0
2545,80B8A0A2,1,2,3,0.583333,13,0,0.032486,0.002214
2546,78037D85,0,3,3,0.241379,0,0,0.000226,0
2547,7786BB4C,0,3,3,0.470588,0,0,0.000001,0
2548,8019FFEE,0,1,1,1,0,0,0,0
2549,744954B4,0,1,1,1,0,0,0,0
2550,61701F4A,0,1,1,0.343373,0,0,0.000001,0
2551,7DED7DAB,2,0,2,0,0,0,0,0.003437
2552,80C0426D,1,0,1,0,0,0,0,0.001718
2553,7EBFF6F4,1,0,1,0,0,0,0,0.001718
2554,8039D3F2,2,3,5,0.545455,12,0.000006,0.00044,0.003933
2555,770FB27C,2,0,2,0,0,0,0,0.003437
2556,7E274F37,0,1,1,0.5,0,0,0,0
2557,7DD138DA,0,3,3,0.404255,0,0,0.039485,0
2558,81080E3A,0,1,1,0.477273,0,0,0.030107,0
2559,7FF5B68E,2,3,5,0.4,13.166667,0.000145,0.004679,0.003437
2560,7D4B6D91,1,0,1,0,0,0.000011,0,0.002214
2561,7F48096A,5,1,6,0.666667,18.5,0,0,0.0172
2562,7E87E2E1,1,0,1,0,0,0,0,0.003703
2563,5BADEF5C,1,0,1,0,0,0,0,0.001718
2564,80B5DC7F,1,0,1,0,0,0.000001,0,0.004823
2565,7C9B2479,2,0,2,0,0,0,0,0.003933
2566,7FC8BAD7,2,4,6,0.423529,61.535714,0.003448,0.060674,0.005067
2567,7E75C54C,172,4,176,1,1951.806196,0.383888,0.009475,1
2568,7DFB14C7,1,0,1,0,0,0,0,0.001718
2569,7D00F86D,0,2,2,1,0,0,0,0
2570,80448DAD,2,3,5,0.288136,73.45,0.000235,0.019631,0.003437
2571,81FBF018,0,2,2,0.226027,0,0,0,0
2572,7FD6F8A5,2,7,9,0.476923,83.816667,0.000497,0.004458,0.005492
2573,7FAC7329,0,1,1,1,0,0,0,0
2574,80B5640B,1,5,6,0.45,1,0.000227,0.00173,0.002214
2575,7DED5157,0,2,2,0.340426,0,0,0.000022,0
2576,7DFA48CB,4,3,7,0.354167,19.904762,0.000036,0.000022,0.015109
2577,773D07F7,2,0,2,0,0,0,0,0.003933
2578,78836D12,0,2,2,1,0,0,0,0
2579,76061B11,2,0,2,0,0,0.000013,0,0.004429
2580,76EB21F0,1,0,1,0,0,0,0,0.001718
2581,7CB79D17,2,1,3,1,2,0.000022,0.000003,0.003437
2582,7FFA2340,0,1,1,1,0,0,0,0
2583,7CF3BEE1,7,20,27,0.425234,680.242063,0.01301,0.066204,0.016636
2584,7FAB426A,2,3,5,0.666667,30.333333,0.00012,0.000136,0.006066
2585,58F5E7CE,0,5,5,0.182353,0,0,0.000004,0
2586,784F8C05,0,7,7,1,0,0,0,0
2587,813ABCA1,0,5,5,0.351852,0,0,0.043311,0
2588,7807DD5B,4,2,6,0.171171,3,0.000181,0.00007,0.008858
2589,79BF9FAB,1,0,1,0,0,0,0,0.001718
2590,7C5FFD4B,4,2,6,0.315603,60.525794,0.010491,0.030956,0.007369
2591,77B9EAD7,1,0,1,0,0,0.002292,0,0.001718
2592,79295BC8,1,0,1,0,0,0.002386,0,0.001718
2593,7FF27DE5,0,2,2,1,0,0,0,0
2594,7F1D611E,1,0,1,0,0,0,0,0.001718
2595,7E9AB8B8,1,0,1,0,0,0,0,0.001718
2596,7E54324B,0,1,1,1,0,0,0,0
2597,8116C5DF,0,1,1,0.318584,0,0,0.00067,0
2598,7EAC061F,1,4,5,0.305221,51.15,0.000052,0.004474,0.001718
2599,7D83D9A4,1,6,7,0.286957,59,0.000003,0.004021,0.001718
2600,816C0E5C,3,0,3,0,0,0,0,0.005155
2601,7D954CFC,0,1,1,1,0,0,0,0
2602,7FC2109F,7,1,8,1,8,0,0,0.014013
2603,7E8108EA,0,1,1,0.416667,0,0,0,0
2604,7FC6D1C8,9,1,10,0.666667,84.333333,0.000097,0.00002,0.029738
2605,7736A170,1,0,1,0,0,0,0,0.001718
2606,7EB10EBE,1,3,4,0.348066,4.516667,0.001578,0.043854,0.001718
2607,7D774E95,0,2,2,1,0,0,0,0
2608,75F6470E,1,3,4,0.33121,4.5,0.004842,0.001248,0.002214
2609,80B8AC3D,0,1,1,1,0,0,0,0
2610,7CE4D434,1,0,1,0,0,0,0,0.001718
2611,8078E803,0,1,1,0.333333,0,0,0,0
2612,7DC73337,0,2,2,0.423077,0,0,0.001088,0
2613,76E6BE23,0,1,1,1,0,0,0,0
2614,79445D6D,1,0,1,0,0,0,0,0.001718
2615,7FF869C2,0,2,2,0.571429,0,0,0.00029,0
2616,802443F3,0,1,1,0.666667,0,0,0,0
2617,7FF0C0FE,11,2,13,0.315789,198.5,0.008509,0.000863,0.04191
2618,0BEB680A,0,13,13,0.35514,0,0,0.009343,0
2619,7F0C07FD,1,1,2,1,1,0,0,0.001718
2620,7CFED278,0,4,4,0.535714,0,0,0.000001,0
2621,7F6B7492,1,0,1,0,0,0,0,0.001718
2622,7F62B934,5,2,7,0.75,26.821429,0.000122,0.00002,0.015881
2623,7645B07C,1,0,1,0,0,0,0,0.002214
2624,78CD5EBB,0,1,1,0.243243,0,0,0,0
2625,7F0F6C01,0,8,8,0.383562,0,0,0.097618,0
2626,80217BB2,4,4,8,1,28,0.000008,0.000111,0.008362
2627,7CF02D19,0,1,1,0.6,0,0,0.002646,0
2628,7EFC4E11,0,1,1,1,0,0,0,0
2629,7D267789,0,1,1,1,0,0,0,0
2630,7D7F6EE1,0,3,3,0.8,0,0,0.000023,0
2631,8044C0D5,1,0,1,0,0,0,0,0.001718
2632,7C37F3C6,4,1,5,1,3,0,0,0.007369
2633,7F97AA8F,1,3,4,0.290323,72,0,0.024563,0.001718
2634,791E7323,2,15,17,0.296296,65.713483,0.000071,0.001107,0.003437
2635,771920E6,3,1,4,1,11,0,0,0.011333
2636,766AFD60,0,3,3,0.714286,0,0,0.00192,0
2637,7F40280D,0,1,1,1,0,0,0,0
2638,5F35BE26,0,8,8,0.35743,0,0,0.045348,0
2639,809858CF,1,0,1,0,0,0,0,0.001718
2640,8138B7CE,2,0,2,0,0,0.000011,0,0.004506
2641,7B9C4957,0,4,4,0.294444,0,0,0.000801,0
2642,801CA9F0,0,1,1,0.666667,0,0,0.000001,0
2643,80BB0187,5,0,5,0,0,0.001203,0,0.019549
2644,4608AAB6,0,1,1,0.666667,0,0,0,0
2645,7EF70A91,0,2,2,0.266667,0,0,0.000094,0
2646,764DA6BC,0,2,2,1,0,0,0,0
2647,7DF7B5D0,2,7,9,0.326087,59.333333,0.00536,0.013912,0.003437
2648,806CAC49,0,1,1,1,0,0,0.000557,0
2649,786758B3,0,3,3,0.333333,0,0,0.044805,0
2650,77BEBF1A,0,1,1,0.285714,0,0,0.000001,0
2651,815EA74C,46,2,48,0.385965,2663.169012,0.114922,0.002229,0.289337
2652,77B237DE,1,1,2,1,1,0,0.000061,0.001718
2653,7AB6A4C1,1,0,1,0,0,0,0,0.002214
2654,7D19FB73,6,1,7,0.306452,19,0.000677,0.000116,0.012862
2655,7DA8D38D,0,5,5,0.428571,0,0,0.003576,0
2656,7F26638B,1,1,2,1,2,0,0,0.002214
2657,7E2ACCC4,1,1,2,0.666667,2,0,0.000011,0.001718
2658,816F4427,1,0,1,0,0,0,0,0.001718
2659,78FAB945,1,2,3,0.75,3,0,0,0.001718
2660,7BD4CADB,1,0,1,0,0,0,0,0.001718
2661,802EB8A1,5,1,6,1,5,0.000518,0,0.009088
2662,8073D34E,0,2,2,0.313131,0,0,0.03087,0
2663,7DEB4D74,1,0,1,0,0,0,0,0.001718
2664,8122CB96,1,4,5,0.342391,34.790476,0.00002,0.021632,0.001718
2665,7F19F928,0,2,2,0.357143,0,0,0.000822,0
2666,7F58DFB6,1,0,1,0,0,0,0,0.001718
2667,7F2AE773,0,1,1,1,0,0,0,0
2668,7F1A6B84,6,3,9,0.6,84.32619,0.001376,0.001722,0.020901
2669,768574A2,1,0,1,0,0,0,0,0.001718
2670,7E23D741,1,3,4,0.6,27.5,0.000004,0.00009,0.007385
2671,80ED498C,0,3,3,0.414634,0,0,0.030275,0
2672,8008DE18,0,3,3,0.272727,0,0,0.009198,0
2673,7E50C6B5,2,0,2,0,0,0,0,0.003437
2674,786BF6DA,1,0,1,0,0,0,0,0.001718
2675,807B4849,1,0,1,0,0,0.000029,0,0.001718
2676,7B46A06A,2,7,9,0.26501,41.231169,0.001523,0.000539,0.003437
2677,7ACCC704,3,0,3,0,0,0,0,0.005155
2678,7D078601,3,0,3,0,0,0.00001,0,0.009988
2679,7551F662,1,0,1,0,0,0,0,0.001718
2680,805CAFA5,0,4,4,0.341365,0,0,0.041659,0
2681,7FEDFE47,1,0,1,0,0,0,0,0.001718
2682,80E474F1,0,2,2,0.529412,0,0,0.000651,0
2683,7F08620A,3,2,5,0.454545,12,0.000001,0.000132,0.005651
2684,7EA28D97,0,1,1,1,0,0,0,0
2685,759E7AAA,1,0,1,0,0,0,0,0.002214
2686,5A055A5B,1,0,1,0,0,0,0,0.001718
2687,780767C9,1,0,1,0,0,0,0,0.002214
2688,7DF5B561,1,0,1,0,0,0,0,0.001718
2689,76A8A0D8,0,2,2,1,0,0,0,0
2690,785D0455,0,6,6,0.219895,0,0,0.000873,0
2691,7F28C801,1,0,1,0,0,0,0,0.001718
2692,7D040852,0,1,1,1,0,0,0,0
2693,7F5CDC96,1,0,1,0,0,0,0,0.001718
2694,63215358,1,0,1,0,0,0,0,0.001718
2695,7E60B601,0,1,1,1,0,0,0,0
2696,0A95E01B,1,0,1,0,0,0,0,0.001718
2697,80DA9DDA,0,6,6,0.324201,0,0,0.001749,0
2698,7595357B,1,0,1,0,0,0,0,0.001718
2699,7F224147,17,1,18,1,107,0.000203,0,0.062559
2700,7B493852,5,2,7,0.3125,3.284524,0.014734,0.021207,0.011143
2701,7E4B2623,0,1,1,0.470588,0,0,0.003845,0
2702,80267875,0,1,1,1,0,0,0,0
2703,7568BE4C,1,2,3,0.295833,1.266667,0.002589,0.010823,0.002711
2704,7BC58052,2,0,2,0,0,0,0,0.0045
2705,8001EFCF,0,1,1,0.285714,0,0,0.000058,0
2706,7939117C,1,0,1,0,0,0,0,0.001718
2707,80FA3F93,0,1,1,1,0,0,0,0
2708,7E3A8019,0,1,1,1,0,0,0,0
2709,780AA90B,2,0,2,0,0,0.000012,0,0.003437
2710,7C8CDBD0,2,0,2,0,0,0,0,0.003437
2711,8018D3DF,0,5,5,0.354839,0,0,0.002641,0
2712,7F694507,19,2,21,0.461538,3465.86876,0.042263,0.000138,0.229362
2713,798DEB33,0,3,3,1,0,0,0,0
2714,7E1E6F57,1,1,2,1,1,0,0,0.001718
2715,7DD819D8,1,0,1,0,0,0.000002,0,0.001718
2716,77094213,1,0,1,0,0,0,0,0.001718
2717,7DD448BE,11,0,11,0,0,0,0,0.024295
2718,742AEA2E,0,2,2,1,0,0,0,0
2719,7AC4EEE9,1,6,7,0.875,7,0.000033,0.000276,0.001718
2720,7DD39AB4,2,7,9,0.365169,158.666667,0,0.053604,0.003933
2721,7D5E89FC,0,4,4,0.322222,0,0,0.001707,0
2722,77570C8E,1,0,1,0,0,0.000154,0,0.001718
2723,8156C7BE,0,1,1,1,0,0,0.000751,0
2724,7767D355,0,1,1,1,0,0,0,0
2725,7FC5ACFF,1,0,1,0,0,0,0,0.001718
2726,7FDE2268,1,5,6,0.777778,6.5,0,0,0.001718
2727,79918725,10,1,11,1,575.293074,0.000361,0.000007,0.055909
2728,798C95B2,0,1,1,1,0,0,0,0
2729,7CA15849,1,5,6,0.33125,22,0.000023,0.008702,0.001718
2730,7A2CF49C,6,6,12,0.270423,203.87619,0.000638,0.031801,0.012862
2731,80BA6E95,0,1,1,0.461538,0,0,0.000001,0
2732,7EC27904,1,0,1,0,0,0,0,0.001718
2733,75E24AC9,2,0,2,0,0,0,0,0.003437
2734,7B5DE1F1,5,0,5,0,0,0,0,0.010647
2735,7E80C97F,1,0,1,0,0,0,0,0.001718
2736,8026645C,2,1,3,0.666667,4,0,0,0.003437
2737,76257415,1,0,1,0,0,0,0,0.001718
2738,808EC5EB,0,1,1,0.325,0,0,0.000004,0
2739,7D74A128,1,0,1,0,0,0.001739,0,0.001718
2740,7BB966F0,0,2,2,1,0,0,0,0
2741,7D745BB4,0,3,3,0.416667,0,0,0.000004,0
2742,76DA6626,0,1,1,1,0,0,0,0
2743,7F1ED37C,2,0,2,0,0,0,0,0.003437
2744,7BC91311,9,1,10,1,39.5,0.000004,0.000074,0.021082
2745,6CFF8D90,1,0,1,0,0,0,0,0.003574
2746,7539301B,1,0,1,0,0,0.000001,0,0.006025
2747,7ECC327A,2,1,3,1,2,0,0,0.003437
2748,752311B8,3,2,5,1,4,0,0,0.005651
2749,8176EEEA,1,0,1,0,0,0,0,0.002711
2750,7CF7752F,1,0,1,0,0,0.000198,0,0.001718
2751,7D64D27F,1,4,5,0.348485,40.5,0.000155,0.033068,0.001718
2752,7308E895,4,1,5,1,3.5,0.000002,0,0.006873
2753,806DAE20,1,2,3,0.308411,1.833333,0.000038,0.020917,0.001718
2754,7FD292D7,0,1,1,1,0,0,0.000002,0
2755,8178D255,1,0,1,0,0,0,0,0.001718
2756,73853F5A,1,0,1,0,0,0,0,0.001718
2757,7C4B08A8,0,1,1,0.34,0,0,0,0
2758,7FE92186,1,0,1,0,0,0,0,0.001718
2759,7C0F248F,1,0,1,0,0,0.00005,0,0.007898
2760,7CB1E74C,1,0,1,0,0,0,0,0.001718
2761,810E3907,25,6,31,0.347518,1755.360639,0.016023,0.022807,0.080404
2762,7DC2C1FF,0,2,2,1,0,0,0,0
2763,7CE8F7B6,0,2,2,0.666667,0,0,0,0
2764,7A274736,0,9,9,0.283721,0,0,0.000505,0
2765,6A6D3B3D,1,0,1,0,0,0,0,0.001718
2766,7DC5275B,2,6,8,0.249191,95.166667,0.000026,0.000018,0.003437
2767,7E1E7115,2,0,2,0,0,0.000045,0,0.00608
2768,7B5DC9B8,0,3,3,0.714286,0,0,0.000085,0
2769,72D442AC,1,0,1,0,0,0,0,0.001718
2770,770EB45D,0,1,1,1,0,0,0,0
2771,78A399BB,0,1,1,1,0,0,0,0
2772,80C007E9,0,2,2,1,0,0,0,0
2773,7DFCDF85,2,0,2,0,0,0,0,0.003437
2774,7F661824,5,0,5,0,0,0.000011,0,0.018232
2775,7AD1F9F8,0,2,2,1,0,0,0,0
2776,62EEABEF,0,4,4,0.338462,0,0,0.000014,0
2777,7340531B,0,2,2,1,0,0,0,0
2778,7E0F36B7,0,1,1,1,0,0,0.000061,0
2779,7C2786A7,0,2,2,0.545455,0,0,0,0
2780,7F05B9F8,0,15,15,0.418502,0,0,0.121426,0
2781,811111CA,2,0,2,0,0,0.000127,0,0.003437
2782,7D41204C,0,2,2,0.212766,0,0,0.000041,0
2783,80191C58,1,0,1,0,0,0,0,0.001718
2784,7E4CEDD8,1,1,2,0.555556,5,0,0.020198,0.001718
2785,43351C16,0,1,1,0.424242,0,0,0.00211,0
2786,7D883308,4,0,4,0,0,0.000066,0,0.021923
2787,852D600A,0,3,3,0.304147,0,0,0.000019,0
2788,80E17B3B,3,1,4,0.666667,6,0,0,0.005155
2789,7BEA02C9,0,2,2,1,0,0,0,0
2790,7E04429E,0,3,3,1,0,0,0,0
2791,587FCCE0,2,0,2,0,0,0,0,0.003437
2792,7CCEB72A,2,0,2,0,0,0.008609,0,0.003933
2793,7B322A90,1,0,1,0,0,0,0,0.001718
2794,765DBFA8,0,6,6,0.248908,0,0,0.000425,0
2795,76B15B75,0,1,1,1,0,0,0,0
2796,7E8DBDD2,0,1,1,1,0,0,0.000118,0
2797,0AE7B853,0,1,1,1,0,0,0,0
2798,7EEBE2E5,1,0,1,0,0,0.000005,0,0.002214
2799,7E9E6647,0,1,1,1,0,0,0,0
2800,75900B16,0,2,2,1,0,0,0,0
2801,7CEEC4A3,2,2,4,0.347826,29,0.000007,0.00008,0.003437
2802,801C189B,0,2,2,0.421053,0,0,0.000069,0
2803,763FB5AB,0,1,1,0.666667,0,0,0,0
2804,80547057,0,2,2,0.330396,0,0,0.011818,0
2805,758F9BE1,3,2,5,0.625,12,0,0.000048,0.005651
2806,750FAD3D,4,1,5,0.16895,86.033333,0.000077,0.000004,0.008433
2807,7FA4BF52,16,3,19,0.418605,1512.019705,0.030668,0.005864,0.218456
2808,7EE8DEC9,0,2,2,1,0,0,0.00001,0
2809,7D94F6DF,1,2,3,0.4,6,0.000054,0,0.001718
2810,810C101D,1,0,1,0,0,0,0,0.001718
2811,775CDC32,1,0,1,0,0,0,0,0.001718
2812,7EB3F235,2,8,10,0.238397,3.25,0.000259,0.001354,0.003437
2813,7FB7D34E,0,1,1,1,0,0,0,0
2814,74DEB60C,0,11,11,0.384146,0,0,0.000085,0
2815,7F3D2B9E,1,0,1,0,0,0,0,0.001718
2816,79614323,0,1,1,0.227273,0,0,0.000078,0
2817,7D4FDFE4,0,5,5,0.3379,0,0,0.065284,0
2818,81644958,1,0,1,0,0,0.000625,0,0.002711
2819,808BBFA5,1,0,1,0,0,0,0,0.001718
2820,7B0676E0,1,0,1,0,0,0,0,0.001718
2821,7ACF6CD3,2,0,2,0,0,0.000199,0,0.003437
2822,831CC2E2,0,2,2,1,0,0,0,0
2823,7EDC48E3,3,11,14,0.384615,185.954545,0.000297,0.060159,0.006019
2824,5A3EE6A4,0,2,2,1,0,0,0.000063,0
2825,7F31A9B9,0,1,1,1,0,0,0,0
2826,8037A0E3,12,0,12,0,0,0.005347,0,0.021612
2827,7792A186,1,1,2,1,1,0,0,0.001718
2828,7F629824,1,0,1,0,0,0,0,0.001718
2829,7CE90F6A,0,2,2,0.75,0,0,0,0
2830,7B534FE2,6,0,6,0,0,0.000035,0,0.010947
2831,7EAFF6B5,0,1,1,1,0,0,0,0
2832,7E80BADD,0,1,1,1,0,0,0,0
2833,7E1532B4,1,0,1,0,0,0.002469,0,0.001718
2834,7F3AB621,3,1,4,0.6,9,0.005872,0.000522,0.005155
2835,5F7A712B,0,7,7,0.359375,0,0,0.029552,0
2836,7898E386,0,1,1,1,0,0,0,0
2837,7F68E410,1,0,1,0,0,0,0,0.002214
2838,7DC335E2,1,3,4,0.312883,44.283333,0.000038,0.020671,0.001718
2839,5BD71F51,1,1,2,0.4,4,0,0.000014,0.001718
2840,7FD6FBAB,0,2,2,0.26615,0,0,0.000721,0
2841,78CA8E85,3,2,5,0.625,9,0,0,0.006147
2842,7E49E957,4,0,4,0,0,0.000007,0,0.008362
2843,7AC091D7,0,3,3,0.349776,0,0,0.043792,0
2844,7574412B,0,1,1,1,0,0,0,0
2845,816B0D21,3,0,3,0,0,0.000005,0,0.014539
2846,7DC897CA,0,12,12,0.388393,0,0,0.028408,0
2847,7979ACEA,1,0,1,0,0,0,0,0.001718
2848,5FB20C25,1,0,1,0,0,0,0,0.001718
2849,79CF583E,0,1,1,0.233333,0,0,0,0
2850,7F202D68,3,3,6,0.312,120.559524,0.000697,0.000428,0.006302
2851,80CC7747,0,1,1,0.666667,0,0,0.000005,0
2852,7DC2578B,1,1,2,0.4,6,0,0.000052,0.001718
2853,7DD94AA0,1,3,4,1,0,0.000007,0.000122,0.003666
2854,753597A6,0,3,3,0.276995,0,0,0.000287,0
2855,781636A8,1,0,1,0,0,0,0,0.001718
2856,7E247CA0,0,1,1,1,0,0,0,0
2857,802D4C24,1,8,9,0.308943,32,0.000044,0.000794,0.001718
2858,779E221C,1,3,4,1,7.5,0,0,0.002711
2859,80E14B62,1,0,1,0,0,0,0,0.001718
2860,79AD98C6,1,1,2,0.6,0,0.000011,0.000193,0.001718
2861,7B4E94BE,1,0,1,0,0,0.001064,0,0.001718
2862,78855328,1,0,1,0,0,0.000004,0,0.001718
2863,80A90E72,3,4,7,0.470588,33.816667,0.00009,0.000099,0.005155
2864,80A12BBE,1,4,5,0.329004,22.25,0.000161,0.042809,0.001718
2865,809F42CD,1,4,5,0.301887,39.75,0.001594,0.013676,0.001718
