Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
5893,7B419C31,1,0,1,0,0,0,0,0.001743
5894,8032DD16,0,1,1,1,0,0,0,0
5895,80C68A5F,0,3,3,0.451613,0,0,0,0
5896,7E3FE4EE,0,9,9,0.428571,0,0,0.000017,0
5897,7AFDA871,0,3,3,0.271357,0,0,0.000265,0
5898,7D171628,0,1,1,0.571429,0,0,0.000253,0
5899,76E2DA06,4,0,4,0,0,0.000443,0,0.007484
5900,7B78EE50,1,0,1,0,0,0.000004,0,0.003349
5901,7EA78266,0,3,3,0.221477,0,0,0.000701,0
5902,760DE96D,0,1,1,1,0,0,0,0
5903,772A96C9,0,1,1,1,0,0,0,0
5904,75F09C79,1,0,1,0,0,0,0,0.002254
5905,77EF7C9E,0,3,3,1,0,0,0,0
5906,7DEF6FBD,3,1,4,0.666667,6,0,0,0.005741
5907,7DA52EC1,0,1,1,1,0,0,0,0
5908,7D646847,0,1,1,1,0,0,0,0
5909,7F26D15E,0,1,1,0.333333,0,0,0.000183,0
5910,7E912296,1,0,1,0,0,0,0,0.002254
5911,7E69E09C,0,2,2,0.555556,0,0,0,0
5912,7F40DB35,0,1,1,0.466667,0,0,0.000016,0
5913,7B4BCBF6,0,1,1,1,0,0,0,0
5914,7642CD81,0,1,1,0.666667,0,0,0,0
5915,78E0A122,0,6,6,0.29386,0,0,0.000008,0
5916,7EF874BC,0,5,5,0.578947,0,0,0.000657,0
5917,7F439432,0,2,2,1,0,0,0.000503,0
5918,7B3D6854,0,3,3,0.47619,0,0,0,0
5919,7E800A6C,0,2,2,0.5,0,0,0.000156,0
5920,7DCBB7C3,0,1,1,1,0,0,0,0
5921,7B26CAD3,0,2,2,1,0,0,0,0
5922,7E90A953,0,2,2,0.625,0,0,0,0
5923,7611748B,5,0,5,0,0,0,0,0.013098
5924,7BC88613,4,5,9,0.466667,80.122473,0.002476,0.041259,0.008069
5925,7CEDFB14,1,0,1,0,0,0,0,0.001743
5926,7E24F6BB,1,4,5,0.27907,71,0.000003,0.000112,0.001743
5927,7FE47AA2,10,0,10,0,0,0.000002,0,0.034639
5928,7E1DD308,1,1,2,1,1,0,0,0.001743
5929,8135C6AF,0,1,1,1,0,0,0,0
5930,7EB19DCD,0,2,2,0.5,0,0,0.000656,0
5931,7F0F314F,0,1,1,1,0,0,0,0
5932,77FA7408,0,3,3,1,0,0,0,0
5933,8149A60A,0,1,1,1,0,0,0.000138,0
5934,7CD27727,1,0,1,0,0,0,0,0.002254
5935,7F70A24D,0,2,2,1,0,0,0,0
5936,7E894EA3,0,2,2,1,0,0,0,0
5937,7E320D77,0,2,2,1,0,0,0,0
5938,7DF87938,4,0,4,0,0,0,0,0.007484
5939,7D20B1DB,2,2,4,1,10.333333,0,0,0.004751
5940,7CFAC0F9,8,0,8,0,0,0,0,0.015838
5941,75AD5A07,3,0,3,0,0,0,0,0.006251
5942,81688B59,0,3,3,0.8,0,0,0,0
5943,80234182,1,0,1,0,0,0,0,0.002765
5944,7DFA2866,0,1,1,0.666667,0,0,0.000042,0
5945,7EE8DB4B,0,2,2,1,0,0,0,0
5946,607C7699,1,0,1,0,0,0,0,0.002506
5947,77559D07,1,0,1,0,0,0,0,0.001743
5948,7CA71CA4,1,0,1,0,0,0,0,0.001743
5949,766E5BC6,13,5,18,0.251678,1751.753185,0.00862,0.063683,0.039312
5950,7DDA63F4,0,1,1,1,0,0,0,0
5951,80DDD50D,0,1,1,0.5,0,0,0,0
5952,7FB8E0E7,0,3,3,0.8,0,0,0.000002,0
5953,80D3A717,4,8,12,0.313472,364.921429,0.000102,0.000089,0.007995
5954,7FCBDB5A,0,2,2,0.538462,0,0,0.000043,0
5955,809381A7,0,1,1,1,0,0,0,0
5956,77D9C248,1,0,1,0,0,0,0,0.001743
5957,7BFA1BE4,8,2,10,0.75,14,0,0,0.019
5958,7C941544,1,0,1,0,0,0,0,0.001743
5959,79973351,6,1,7,1,6,0,0,0.010971
5960,7DEC9618,2,2,4,0.625,3,0,0,0.004508
5961,750CB690,2,5,7,0.409091,36,0,0.000001,0.003487
5962,7DEB310B,1,7,8,0.62963,68,0.000001,0.000005,0.002638
5963,798F660A,0,1,1,1,0,0,0,0
5964,78263B01,2,4,6,0.5,28,0,0,0.003487
5965,798CE774,1,3,4,0.8,4,0,0.000006,0.001743
5966,7D900997,0,1,1,1,0,0,0,0
5967,814CDD17,1,0,1,0,0,0,0,0.001743
5968,763A0916,2,4,6,0.339286,20,0.000006,0.000639,0.003997
5969,7FB94800,0,1,1,1,0,0,0.000001,0
5970,81A2B2AB,3,0,3,0,0,0.006898,0,0.005741
5971,768D0694,1,0,1,0,0,0.000022,0,0.001743
5972,7DA726C3,4,0,4,0,0,0.000001,0,0.006973
5973,24B95A34,1,0,1,0,0,0,0,0.001743
5974,7F5E5E9B,3,10,13,0.615385,225.255952,0.012571,0.083377,0.050145
5975,78205B7C,0,1,1,0.666667,0,0,0,0
5976,5E7C0CE5,7,0,7,0,0,0.000152,0,0.014246
5977,7FC8DED8,4,7,11,0.396552,119.166667,0.000011,0.001551,0.006973
5978,729D18B5,1,0,1,0,0,0,0,0.001743
5979,80492B3A,2,0,2,0,0,0.000558,0,0.078024
5980,7B1B5F90,2,1,3,0.310811,18,0.000194,0.000435,0.003487
5981,7EC0FF4F,1,0,1,0,0,0,0,0.001743
5982,816869D0,0,3,3,0.8,0,0,0,0
5983,80A2B41C,0,1,1,1,0,0,0,0
5984,5BA1B370,0,2,2,0.625,0,0,0.000254,0
5985,7D93FE7F,0,2,2,1,0,0,0.000236,0
5986,78436B22,0,4,4,0.338235,0,0,0.003259,0
5987,79E2D280,1,0,1,0,0,0,0,0.001743
5988,7A7C3506,3,2,5,1,6,0,0,0.006251
5989,76B60FAA,2,3,5,0.447368,37.75,0.004933,0.00242,0.003997
5990,81761DBA,2,2,4,1,47,0.000082,0.000011,0.009872
5991,78DC43B9,1,1,2,1,1,0,0.000138,0.001743
5992,7BDF6F93,5,1,6,0.444444,17.5,0.000209,0.000014,0.011344
5993,78EE3DE0,0,2,2,0.75,0,0,0,0
5994,7DDE085D,0,1,1,1,0,0,0,0
5995,7E9EB4CB,1,2,3,1,1,0,0,0.001743
5996,78391270,0,1,1,0.666667,0,0,0,0
5997,75566823,0,2,2,0.555556,0,0,0,0
5998,7DEF2F79,1,0,1,0,0,0,0,0.001743
5999,5DB9989B,0,1,1,1,0,0,0,0
6000,795B23D3,1,0,1,0,0,0,0,0.001743
6001,7B83FD74,0,1,1,0.666667,0,0,0,0
6002,76F2B69A,0,4,4,0.5,0,0,0,0
6003,802D51F9,6,4,10,0.666667,1398.833333,0.000185,0,0.056794
6004,770FA690,25,0,25,0,0,0.000835,0,0.126357
6005,801C0F10,1,0,1,0,0,0,0,0.001743
6006,81662DBC,0,3,3,0.666667,0,0,0.000002,0
6007,7E258EDA,0,1,1,0.4,0,0,0.00085,0
6008,75A92E88,0,1,1,0.252688,0,0,0,0
6009,75DAC246,1,0,1,0,0,0,0,0.001743
6010,807B56DD,2,0,2,0,0,0,0,0.003997
6011,7F4A3F13,0,1,1,1,0,0,0,0
6012,77830370,0,2,2,0.5,0,0,0.000025,0
6013,7C87482B,0,1,1,1,0,0,0.000004,0
6014,5FD7A491,0,1,1,0.454545,0,0,0,0
6015,7C95F056,6,1,7,0.35,71.024242,0.000183,0.000016,0.01973
6016,71AD8A18,0,1,1,1,0,0,0,0
6017,7A04DE87,1,0,1,0,0,0,0,0.001743
6018,78C93DF8,2,1,3,1,2,0,0,0.003487
6019,7D105B14,0,7,7,0.300626,0,0,0.059353,0
6020,753E5F62,3,5,8,0.541667,23.138889,0.003411,0.000283,0.006251
6021,7EE64653,1,1,2,1,1,0.00004,0.000001,0.001743
6022,62A08EA6,1,3,4,0.625,0,0,0,0.001743
6023,7E0041EB,0,5,5,0.857143,0,0,0.000016,0
6024,7DC5D884,0,1,1,1,0,0,0,0
6025,7C0DD960,0,2,2,0.75,0,0,0,0
6026,80EE21E6,0,1,1,0.454545,0,0,0.000537,0
6027,7A605ABF,1,5,6,0.366906,33.017857,0.000557,0.031253,0.002254
6028,7D4FE4D5,0,1,1,1,0,0,0,0
6029,7E3483B5,25,42,67,0.83871,10687.069168,0.068675,0.110594,0.168007
6030,7CDCC663,12,8,20,0.653846,231.106441,0.000176,0.000033,0.032979
6031,80160421,9,4,13,0.833333,66,0.000021,0.000496,0.017814
6032,7E7E99F3,3,1,4,1,43,0.000924,0.000127,0.009456
6033,03E2C9CA,1,0,1,0,0,0,0,0.002254
6034,7D28FFB6,1,0,1,0,0,0,0,0.00665
6035,7D28880C,7,0,7,0,0,0,0,0.014831
6036,7DFD8691,1,1,2,0.666667,1,0,0,0.001743
6037,75516B08,1,1,2,1,1,0,0.000016,0.001743
6038,7665E929,0,2,2,0.6,0,0,0,0
6039,7FCA67C6,1,1,2,0.666667,2,0,0,0.001743
6040,7DCB084D,3,2,5,1,9,0.000029,0.000002,0.006836
6041,7F1E0204,1,9,10,0.434211,33,0,0.000145,0.001743
6042,80CBFF29,0,1,1,1,0,0,0,0
6043,7D347FFF,1,0,1,0,0,0,0,0.001743
6044,794F3F44,0,1,1,1,0,0,0,0
6045,7E876BEB,0,2,2,1,0,0,0,0
6046,793582DF,1,0,1,0,0,0,0,0.001743
6047,5A6A2D91,1,0,1,0,0,0,0,0.00386
6048,78B1BA7F,0,1,1,1,0,0,0,0
6049,7C1DAF8E,0,5,5,0.377358,0,0,0.000005,0
6050,80E8F411,16,1,17,1,43,0.000007,0,0.035647
6051,7FBE1393,1,1,2,1,1,0,0.000001,0.001743
6052,7EEAC4E7,1,0,1,0,0,0,0,0.001743
6053,7B44E54A,1,0,1,0,0,0,0,0.002254
6054,750A08CE,1,0,1,0,0,0,0,0.001743
6055,7EE69160,0,1,1,0.666667,0,0,0,0
6056,7D0BE7D2,1,1,2,0.6,3,0,0.000602,0.001743
6057,7F280EA9,0,1,1,1,0,0,0,0
6058,7BDA9208,6,0,6,0,0,0,0,0.013753
6059,7E8E90BC,0,1,1,1,0,0,0,0
6060,7B748C49,1,0,1,0,0,0,0,0.001743
6061,7AFD80FE,4,0,4,0,0,0,0,0.007995
6062,7F222173,1,1,2,1,3,0.000001,0.000001,0.002328
6063,76A7DB23,2,0,2,0,0,0,0,0.003487
6064,7BBFC335,1,0,1,0,0,0,0,0.01098
6065,7D924A33,0,2,2,0.538462,0,0,0.000028,0
6066,7CB9A702,1,0,1,0,0,0,0,0.001743
6067,78439E9E,2,0,2,0,0,0,0,0.003487
6068,80B9DC0C,0,4,4,0.445946,0,0,0.022054,0
6069,80903B45,0,1,1,1,0,0,0,0
6070,7E0FDF85,6,0,6,0,0,0.001675,0,0.030708
6071,80E455FE,22,3,25,1,243.557042,0.071567,0.002657,0.096219
6072,5DB15E5D,2,0,2,0,0,0,0,0.003487
6073,77008CCF,1,0,1,0,0,0,0,0.003275
6074,75915E2E,0,1,1,1,0,0,0,0
6075,79F577F3,2,0,2,0,0,0,0,0.003487
6076,7F745ECF,0,3,3,0.533333,0,0,0.000794,0
6077,7A664EE7,4,1,5,0.571429,8.333333,0,0,0.010851
6078,73CE1D27,6,0,6,0,0,0.000191,0,0.01948
6079,7570A7B6,1,0,1,0,0,0.000001,0,0.001743
6080,77D0CC87,1,0,1,0,0,0,0,0.001743
6081,7AE13086,1,0,1,0,0,0,0,0.001743
6082,80173AB8,3,2,5,0.32,64,0,0,0.0091
6083,773B5A66,2,0,2,0,0,0,0,0.003997
6084,808B8DAE,1,1,2,1,13.5,0.000028,0.00001,0.006643
6085,594E5557,0,1,1,1,0,0,0,0
6086,79E7F0AC,0,3,3,0.538462,0,0,0.000549,0
6087,800074C1,1,0,1,0,0,0,0,0.001743
6088,7DE99329,1,2,3,0.5,0.5,0.000195,0.002917,0.006075
6089,0AF3AAD9,1,1,2,0.666667,2,0,0,0.001743
6090,7886477A,0,1,1,1,0,0,0,0
6091,8038A7DF,1,2,3,0.274336,77.004762,0.000001,0.000095,0.002765
6092,7B75BEC2,20,1,21,0.666667,15.7,0.000179,0.000001,0.051624
6093,7F219B0A,0,1,1,0.5,0,0,0,0
6094,81215505,5,5,10,0.342105,43.5,0,0,0.010759
6095,7CF870E4,1,1,2,0.5,1.116667,0.000055,0.00002,0.002839
6096,7F7E01D5,0,1,1,1,0,0,0,0
6097,80B6E174,28,1,29,0.666667,101.69537,0.000723,0.000042,0.173921
6098,7DA305BA,0,1,1,1,0,0,0,0
6099,7F9C4D19,1,1,2,1,1,0.000014,0,0.001743
6100,8080121D,0,1,1,0.388889,0,0,0,0
6101,7DB70212,0,3,3,0.5625,0,0,0.000005,0
6102,7FC9528F,1,2,3,1,0,0,0,0.001743
6103,7E14310F,0,1,1,1,0,0,0,0
6104,76C92BF7,1,0,1,0,0,0,0,0.001743
6105,75C6B9AC,1,0,1,0,0,0,0,0.001743
6106,78EA0393,4,0,4,0,0,0.000032,0,0.006973
6107,7AFD299A,1,1,2,1,0,0,0,0.001743
6108,0B698304,1,3,4,0.714286,5,0,0.033727,0.001743
6109,7806742A,0,1,1,1,0,0,0,0
6110,7AF2588D,0,2,2,1,0,0,0,0
6111,815798A7,2,5,7,0.336538,30.136447,0.000048,0.000159,0.003997
6112,7601A165,0,1,1,0.666667,0,0,0,0
6113,7C69A32B,3,0,3,0,0,0.000006,0,0.015033
6114,7C91364A,1,0,1,0,0,0,0,0.001743
6115,77FC3D64,0,1,1,0.666667,0,0,0,0
6116,75A83826,0,1,1,1,0,0,0,0
6117,7D384F4C,1,0,1,0,0,0.000008,0,0.003275
6118,7E1541D0,0,1,1,0.666667,0,0,0,0
6119,756AF86A,0,1,1,1,0,0,0,0
6120,7D16D796,0,3,3,0.625,0,0,0.000645,0
6121,76022026,9,2,11,1,23,0,0,0.019339
6122,3045103E,1,0,1,0,0,0.000001,0,0.003771
6123,7F82F779,0,1,1,1,0,0,0,0
6124,7D91E999,1,0,1,0,0,0.00044,0,0.001743
6125,7F12F1C3,1,1,2,1,1,0.00002,0.00004,0.001743
6126,7FC466F8,7,0,7,0,0,0.000004,0,0.019254
6127,59068BC8,2,0,2,0,0,0,0,0.003487
6128,7945CEBC,1,0,1,0,0,0.000026,0,0.001743
6129,7EAE9070,1,2,3,1,1,0,0,0.001743
6130,7F2FBF80,0,1,1,0.666667,0,0,0.0002,0
6131,7D20370F,0,3,3,0.336134,0,0,0.000851,0
6132,78911E48,3,1,4,0.666667,0,0,0,0.009529
6133,75A51D70,0,3,3,1,0,0,0,0
6134,7D0CDB5B,1,0,1,0,0,0,0,0.001743
6135,71510AC6,1,0,1,0,0,0,0,0.002254
6136,597BF547,0,1,1,1,0,0,0,0
6137,7DB7BFE2,1,1,2,0.5,4,0,0.000002,0.001743
6138,8166D39E,0,1,1,1,0,0,0,0
6139,7F220730,3,1,4,1,3,0,0,0.00523
6140,7DDFC8CE,4,2,6,0.444444,9.5,0.000257,0.000571,0.007484
6141,8053FA24,0,1,1,0.5,0,0,0,0
6142,79153B9E,0,2,2,1,0,0,0,0
6143,7DD5EA09,0,1,1,1,0,0,0.000069,0
6144,7E9DF1B4,2,0,2,0,0,0,0,0.004582
6145,5AF3477E,5,5,10,1,415.144444,0.00316,0.032733,0.032881
6146,794EB87F,2,0,2,0,0,0.000121,0,0.003487
6147,8172F7DD,0,1,1,0.46087,0,0,0.00385,0
6148,7E5FDFE2,1,0,1,0,0,0,0,0.001743
6149,7C0AFEDF,2,0,2,0,0,0,0,0.003997
6150,76525864,4,4,8,0.352941,16.748088,0.000673,0.000357,0.008069
6151,77B2AE34,1,0,1,0,0,0,0,0.001743
6152,80EF7C74,1,0,1,0,0,0,0,0.001743
6153,7578A4F0,0,5,5,0.666667,0,0,0,0
6154,7E2AF3D3,0,2,2,0.545455,0,0,0,0
6155,5E47B33A,3,0,3,0,0,0,0,0.005741
6156,7FC809F3,0,3,3,0.714286,0,0,0,0
6157,7DF8954C,0,3,3,1,0,0,0,0
6158,7589662A,0,1,1,1,0,0,0,0
6159,7DFDE84C,0,5,5,0.338889,0,0,0.000457,0
6160,7AFD356D,1,0,1,0,0,0,0,0.001743
6161,75B35C08,1,0,1,0,0,0,0,0.001743
6162,7E13B99D,0,1,1,0.666667,0,0,0,0
6163,7F2FC8C9,0,1,1,0.454545,0,0,0.000001,0
6164,817A9A2A,2,0,2,0,0,0,0,0.005093
6165,7BF602D8,1,0,1,0,0,0,0,0.001743
6166,80EA61A9,0,1,1,0.666667,0,0,0,0
6167,7BE34A1E,0,3,3,1,0,0,0,0
6168,7DF27475,1,0,1,0,0,0,0,0.001743
6169,7F671119,0,1,1,1,0,0,0.000969,0
6170,7955566E,1,0,1,0,0,0,0,0.002254
6171,80C48104,25,3,28,0.714286,378.848181,0.000785,0.000054,0.140156
6172,7FFF8779,0,2,2,1,0,0,0,0
6173,7E8EC547,0,3,3,1,0,0,0,0
6174,7D9523E7,0,1,1,1,0,0,0,0
6175,7ACF49CD,0,8,8,0.449438,0,0,0.000393,0
6176,75255DEC,0,2,2,0.466667,0,0,0,0
6177,7D8FDEC9,1,0,1,0,0,0,0,0.001743
6178,5845F97A,0,1,1,1,0,0,0,0
6179,7DD7EEB1,0,1,1,0.4,0,0,0,0
6180,7D812515,0,1,1,1,0,0,0,0
6181,80790372,4,12,16,0.248668,621.330952,0.000086,0.000871,0.010183
6182,7DD88F59,0,1,1,1,0,0,0,0
6183,7572E73D,0,2,2,0.204407,0,0,0.000007,0
6184,791C294F,0,2,2,0.666667,0,0,0,0
6185,7E3B8AAF,2,2,4,0.6,1,0,0,0.003997
6186,7DB0C73E,1,0,1,0,0,0,0,0.002839
6187,7E670A86,0,2,2,1,0,0,0,0
6188,7D5ADAB6,0,1,1,0.571429,0,0,0,0
6189,8024782F,0,1,1,0.666667,0,0,0,0
6190,7F987763,0,1,1,1,0,0,0,0
6191,81BA8C92,4,0,4,0,0,0,0,0.010766
6192,76881815,9,0,9,0,0,0,0,0.021357
6193,7EDC3F69,1,0,1,0,0,0,0,0.001743
6194,7B22A7E8,8,1,9,1,19.866667,0.000347,0.000002,0.020511
6195,7ED2D1C0,0,2,2,0.75,0,0,0.000808,0
6196,7D080B7E,1,0,1,0,0,0,0,0.001743
6197,7D24ED65,1,0,1,0,0,0,0,0.001743
6198,6612356A,1,0,1,0,0,0,0,0.001743
6199,5BF0E64F,0,2,2,0.75,0,0,0.000272,0
6200,7CE3AC5F,0,1,1,1,0,0,0,0
6201,7FD2D83F,1,3,4,0.413043,2.5,0.000983,0.010243,0.001743
6202,7CE26FFA,0,1,1,0.6,0,0,0,0
6203,756E1379,0,1,1,1,0,0,0,0
6204,7ECD68A8,0,2,2,0.473684,0,0,0.00004,0
6205,7E94FD2D,0,3,3,0.348485,0,0,0.000637,0
6206,7F013FA6,4,0,4,0,0,0,0,0.00866
6207,7DDC74AE,0,4,4,0.75,0,0,0.000008,0
6208,80FCDA74,0,2,2,0.75,0,0,0.000075,0
6209,77CFDD96,1,2,3,1,2,0,0.000008,0.001743
6210,7ABB4CC3,2,3,5,0.8,4.5,0,0,0.003487
6211,73ADD666,1,0,1,0,0,0.000001,0,0.002254
6212,80449560,3,4,7,1,9,0.000001,0,0.00523
6213,77D8D7EC,1,0,1,0,0,0,0,0.001743
6214,79ECF892,0,2,2,1,0,0,0,0
6215,7D362EAC,0,1,1,0.555556,0,0,0,0
6216,777A93DE,1,0,1,0,0,0,0,0.001743
6217,80B9193D,6,4,10,0.642857,41,0.000003,0.000004,0.010971
6218,59BCF970,0,5,5,0.219472,0,0,0.000187,0
6219,79C4FAB2,0,3,3,0.714286,0,0,0,0
6220,777CABDE,0,2,2,1,0,0,0,0
6221,78173F71,2,0,2,0,0,0,0,0.003487
6222,80846F90,0,1,1,0.571429,0,0,0,0
6223,76F65A1F,1,1,2,0.272727,15.333333,0,0.000001,0.001743
6224,799CD123,1,0,1,0,0,0,0,0.001743
6225,7CC771DA,1,0,1,0,0,0,0,0.002254
6226,7E098C68,0,3,3,1,0,0,0.00276,0
6227,7F3868D9,2,1,3,1,2,0,0.000229,0.003487
6228,7E575FE6,4,3,7,0.330189,83.366667,0.000112,0.000114,0.007995
6229,73026A43,1,0,1,0,0,0,0,0.001743
6230,812AD03F,1,0,1,0,0,0,0,0.001743
6231,7EB4F22C,0,2,2,0.666667,0,0,0.000002,0
6232,7E40BC82,0,1,1,1,0,0,0,0
6233,6EC521AA,1,0,1,0,0,0,0,0.001743
6234,78EFDA3D,0,5,5,0.409091,0,0,0.000002,0
6235,775B109C,0,1,1,1,0,0,0.000001,0
6236,7E973B99,1,5,6,0.777778,6,0.000003,0.002705,0.001743
6237,7E588412,0,1,1,0.454545,0,0,0.000537,0
6238,81281678,0,1,1,0.5,0,0,0.000061,0
6239,7CF9F1F7,0,1,1,0.5,0,0,0,0
6240,8152A85B,2,0,2,0,0,0,0,0.003997
6241,7DD2EDBB,14,8,22,0.514706,2747.469333,0.000343,0.000046,0.055507
6242,759AD4EA,2,2,4,0.454545,5.7,0.000014,0.000151,0.003997
6243,7F1758D0,0,2,2,0.282759,0,0,0.00001,0
6244,7EE04F1C,2,1,3,0.6,0.333333,0.001025,0.002118,0.003997
6245,7D7ADE7B,1,0,1,0,0,0,0,0.001743
6246,7F7B92AC,0,1,1,1,0,0,0.000042,0
6247,7AEBC27C,0,5,5,0.611111,0,0,0.000161,0
6248,763640BD,0,1,1,1,0,0,0,0
6249,7CBA27A6,2,0,2,0,0,0,0,0.003487
6250,807CA867,0,2,2,1,0,0,0,0
6251,5C489521,2,1,3,0.5,0,0,0,0.003997
6252,7AAE3931,1,0,1,0,0,0,0,0.001743
6253,7D554F9A,0,1,1,1,0,0,0.000092,0
6254,7F332768,7,0,7,0,0,0.000001,0,0.012203
6255,758D520A,0,2,2,1,0,0,0,0
6256,7D870662,2,0,2,0,0,0,0,0.003487
6257,803664E3,1,3,4,0.8,4,0,0,0.001743
6258,7A94148E,1,0,1,0,0,0,0,0.001743
6259,7A5E9DA3,0,1,1,1,0,0,0,0
6260,79D47991,1,0,1,0,0,0,0,0.001743
6261,7EE8C0D0,0,1,1,1,0,0,0.000039,0
6262,79DC3ED3,4,0,4,0,0,0.000055,0,0.007484
6263,7FFC0996,0,4,4,0.52,0,0,0.000039,0
6264,7EE9F048,1,0,1,0,0,0,0,0.001743
6265,7D4ECE1E,0,2,2,1,0,0,0,0
6266,786A57E1,0,1,1,0.333333,0,0,0,0
6267,76427196,9,2,11,1,29.7,0.024657,0.029622,0.029616
6268,79A2C22D,0,1,1,1,0,0,0,0
6269,80E45403,0,1,1,0.6,0,0,0.002118,0
6270,7F0AAD7A,1,0,1,0,0,0,0,0.001743
6271,7D7FFD46,0,3,3,0.625,0,0,0,0
6272,5DA7E328,0,1,1,0.545455,0,0,0,0
6273,6CE4B2CB,7,0,7,0,0,0.00043,0,0.013225
6274,7F1D811B,0,3,3,0.444444,0,0,0.000033,0
6275,7FC697F7,2,7,9,0.443038,1.25,0.000261,0.003284,0.007818
6276,8102C21C,2,0,2,0,0,0.000021,0,0.005677
6277,7833FACF,1,0,1,0,0,0,0,0.001743
6278,80186CC6,0,3,3,1,0,0,0,0
6279,7F1921B4,1,0,1,0,0,0,0,0.001743
6280,7D95BA0B,2,0,2,0,0,0,0,0.003487
6281,7E2141F0,0,1,1,0.666667,0,0,0,0
6282,7ACE3C0C,1,0,1,0,0,0,0,0.002254
6283,77FBF00E,1,0,1,0,0,0,0,0.004046
6284,79E4F79C,2,0,2,0,0,0,0,0.003487
6285,7DB56586,2,0,2,0,0,0.006478,0,0.038402
6286,7520CC0A,0,1,1,1,0,0,0,0
6287,7D7D9A0F,0,3,3,1,0,0,0.000233,0
6288,6E695A7B,1,0,1,0,0,0,0,0.001743
6289,802A334F,0,1,1,1,0,0,0,0
6290,7F534FDE,8,2,10,0.666667,6.102381,0.02703,0.061138,0.065206
6291,7E82E199,0,1,1,0.666667,0,0,0,0
6292,7ECE9307,0,1,1,1,0,0,0,0
6293,7FAD8F75,0,1,1,0.666667,0,0,0,0
6294,80A10073,1,1,2,1,2,0,0,0.002254
6295,77C6C131,0,2,2,0.666667,0,0,0,0
6296,7F5F97FE,0,2,2,1,0,0,0,0
6297,787B8AE0,2,0,2,0,0,0.000001,0,0.003487
6298,80240908,5,11,16,0.47,992.327381,0.004445,0.008041,0.032567
6299,7D5006E3,1,7,8,0.6,14,0,0.000074,0.001743
6300,7D2685F1,0,2,2,0.366667,0,0,0,0
6301,7F6A64B3,0,4,4,0.5,0,0,0.000012,0
6302,7EBF125C,1,0,1,0,0,0.000001,0,0.001743
6303,7C236017,1,0,1,0,0,0,0,0.003275
6304,7E816411,0,1,1,0.666667,0,0,0.000026,0
6305,784D73CE,7,1,8,1,2.5,0,0,0.014394
6306,7D5BB6EC,1,1,2,1,2,0.000063,0,0.002254
6307,7AE35EE4,0,1,1,0.27,0,0,0.000219,0
6308,7C51194E,1,0,1,0,0,0,0,0.001743
6309,7EFD6358,0,1,1,1,0,0,0.000006,0
6310,7F26A0D3,2,3,5,0.714286,35,0,0.000754,0.005603
6311,7AD10F2A,0,1,1,1,0,0,0.000073,0
6312,7DB7F11F,1,0,1,0,0,0,0,0.001743
6313,8085CDDD,0,1,1,0.434783,0,0,0,0
6314,6FDB59F3,1,0,1,0,0,0,0,0.002254
6315,7E9C3195,0,2,2,0.5,0,0,0.000595,0
6316,7592BD07,1,1,2,0.5,1.5,0,0,0.001743
6317,7E3DB5C0,0,1,1,0.666667,0,0,0,0
6318,7F8035A4,0,1,1,0.454545,0,0,0.000537,0
6319,7E911E42,1,0,1,0,0,0,0,0.002839
6320,7BE8FD50,3,0,3,0,0,0,0,0.00523
6321,7D2F99A1,0,1,1,1,0,0,0,0
6322,799935D8,1,0,1,0,0,0,0,0.002254
6323,784CAC70,2,0,2,0,0,0,0,0.003487
6324,8149F0EA,1,1,2,0.5,3,0.000014,0.000006,0.001743
6325,75A0E389,1,0,1,0,0,0,0,0.001743
6326,76FE46BC,3,1,4,1,6,0,0,0.008671
6327,7AB1C9AA,2,0,2,0,0,0.000001,0,0.003487
6328,7E233AB1,2,0,2,0,0,0,0,0.003487
6329,8115D397,5,0,5,0,0,0,0,0.011566
6330,7D0C18A5,48,3,51,1,1810.5,0.004514,0.000001,0.245
6331,7B5B9EC3,1,0,1,0,0,0,0,0.001743
6332,7D222D95,0,5,5,0.48,0,0,0.000031,0
6333,7E795691,1,0,1,0,0,0,0,0.001743
6334,7DD44012,0,3,3,0.529412,0,0,0.002968,0
6335,813B635F,1,1,2,1,0,0,0,0.002765
6336,80D0C99C,1,0,1,0,0,0,0,0.001743
6337,80AB7F23,1,0,1,0,0,0,0,0.002254
6338,5DE18732,0,2,2,0.328571,0,0,0.000009,0
6339,80255F23,0,1,1,1,0,0,0.028873,0
6340,79988053,19,0,19,0,0,0.006154,0,0.189072
6341,7D503F4A,1,0,1,0,0,0,0,0.001743
6342,7F76277C,0,1,1,1,0,0,0,0
6343,7F1CE6B0,0,1,1,1,0,0,0,0
6344,7F906260,4,0,4,0,0,0,0,0.00909
6345,7D0FDA90,0,2,2,0.571429,0,0,0.000061,0
6346,76D485EC,0,1,1,1,0,0,0,0
6347,7CB162FD,0,1,1,1,0,0,0,0
6348,7E8EB65B,3,1,4,0.571429,4,0.000029,0.000253,0.00523
6349,7EFD01DD,0,1,1,0.666667,0,0,0,0
6350,77F006A4,4,1,5,0.5,4,0.000081,0.000206,0.007484
6351,77528552,3,0,3,0,0,0,0,0.00523
6352,7F185200,0,3,3,0.428571,0,0,0.000001,0
6353,7D636F46,0,1,1,1,0,0,0,0
6354,7E3311A7,0,1,1,0.317308,0,0,0.00001,0
