80D1BE89	81340504 8056AA3E 7C9D96B9 7B53C095 76ED8CA7 80F329EB 77ABFE02 7CF7B0E1
7EB61AA9	7B367238 7E333521 5CE7745B 7FECD50B 78727801 7E56F931 6484BD9C 80478E08 7EE0016D 7A752024 586CBECC 78C68423
7D4345E9	7F9FCC0E 79E0B806 7DDBFADB 7DE57605 758A8648 8076B521 07AB2D82 5C201333 7516B023 7DF497DC 7197C458 8097AC28 78D96D81 79397CD3 7ED75923 5E69A3C9 763C3938 7AD6F4FE 7EE883A9 81F1EF7D 76708D19 7F72FAC6 78715A3B 7C609341 7F02FF42 75FB594F 7789367A 8091D7C4 7EE77BA9 7C5270A6 7FCB6F42 219F6090 5AA9B8B2 78101C6C 7EB29147 2697CA29 7C51AF0F 7BF07CCD 80E00A33 79B8DB82 7C3B40C8 810CB6E7 09921464 751A1899 767F8EC7 5CCC5C1E 79149274 712522EC 7DE9F0D0 7598887A 7E017126 7FF5761C 758640AF 76B20346 75DB21CA 8049EF82 77447911 7CF87EE8 77383709 7FAF1A36 219E6BA6 75FED6B9 7C1E9372 7D565400 803C52B3 79788051 7D5CC7FF 7E3B7D41 7AA77515 7661EA23 04B2E500 779711B3 7B50A401 7F2140D5 099B0FD2 80FBC25F
7FE4D1AF	7A695230 76E86552 015A2791 7FF00FE9 5B46AEB5
7FAF10B1	7EBE9645 7F12E89B 7D5EA0C4 7DFB52A0 085EDDDF 6A0947EC 7DE248EF 78FAF348 7EE2623D 5DCC39A6 78286548 7B75981A 80FEC1CA 816AC4A3 7FA18A98 7ECEED30 7E85E1C0 7EBC26F7 79DD54FF 7CECA111 7F53E313 7992AE85 6C187D72 7D9ADE9C 7F97D110 7DF6E41F 587E9A24 80A2C290 79F4DF88 7869253C 80EEA604 7BB6C433
804EC119	5ACD6633 03E55B8F 7B61CD7A 5A44B6D3 80E31996 5F6B049B 7DB85F1A 7E198D47 7FBF23A2 808D1A20 8152A0DD 736679C3 6A9FF168 5CF9BDA5 09AE7A49 629E6629 816D0B9E 03562990 7D0B2844 7D6F658A 81B7B431 7807C153 5A828A18 7DCA8937 58C22075 7DB3F1F3 7D10CD7B
7959313D	771F1D0A 71E85A9B 77A97B42 78F5B4E7 7A6D6678 252BEF2E 80EC610C 7568BCA1 795F243A 794F78F3 7C9EAEF1 7A6E7385 7F8939B1 7DA0DB52 7C68BB2E 8031B1DC 778BBC73 7A6829D1 75372811 7C101367 7A6DD380 7B76FC10 79FA9001 7EE2C2F7
7EB12BB6	5A65E42E 860D1C15 8150A9EA 71D63819 7FAE00F6 7DCF6D03 7FBCD669 810072C7 7980AE89 7F7F2221 5CF11068 80A25FF6 7D612E71 80758BA7 0483F627
7EBB7773	5E409EC0 7EA9CD4C 7DF66148 6071D6E1 7D155D23 7D1E44A4 7E210276 7E7619CB 7D3C0C81
77D1AB2F	80A52906 805372D5 7F460D1D 78968FAD 76B73879 807C861D 5BC28062 5A507FFC 7CF1A27E 77963FD9 0985393A 810D8AD8 5E8FC7FC 7C6E5305 5F8F8E5C 4C40E061 76767B14 7E6A16C7 5A12EA38 794881E1
79FFE2FB	61B1A771 58FC6563 7B84721B 7E8485D0 054887A1 80DC91D5 5ACC29F9 7CEF7DAE 08C00B9E 00607424 758D8702 72160C82 81B03A2C 055C855E 723E4CA1 058E225C 5CC4730F
80BFD660	7D391706 7EE09F84 7D7CA93C 5CBD63DF 7F307C1D 7F9375A5 805308CF 85C52F48 808B11F9 7731CCB4 77501BF3
7DD0C813	7683B419 7F7A2652 7980582C 7BAEB9FF
805C46D8	5EEA2BC9 7DC01161 5FC17CB5 7FE42AE6 5F6F8CF0 7FF5A7F4 5E015A9C 7F037BF5 6F089DAD 76CCF428 7A5D02B7 80DEBC19
7D8D1B4F	7980AE89 7DB54CEE 7E3E790E 03743176 860D1C15 00F98E78 81601A27
72030B31	8084FB01 5DDA46B4 8474377C 797D1BDC 802E052F 76A7971D 77EC9E3D 07B1B11C 7B20E522 58FB7B58 7C40561E 80A2D809 59F0644B 5B1F2A0E 7EBBB545 79774210 75E35542 7B1C0309 8019467B 75B7D742 793E137F 791DD4A1 78736184 7719946B 7CB69031 061F3446 37BC1236 07147696 78BB1BBC
80D944B4	5AE5F352 80595C57 7FE2D02E 7ED09DF1 805CEC87 8157CCB4
801F2725	0CEEC53B 811660F2 6E3E87D7 7F0B96F8 6AFB4381 7766245C
7E08D48F	7EC02A65 811FBD82 80669868 624F00C3 7FB8D64F 80E1C001 091BFDC6 7D131906 7F86BA78 593D2CD0 7DA7B0C6 7F1C08A1 59B624C3 5950620B 7F7C14C3 7BFE5E9F 80540F93 7E173D69 7E646BC6 7E859B36 7F03D2A8 7F70CC3F 7DBDD122 7F9ED7A5 7E16CD06 7E4CBBC9 7B41F23F 5BD37270 797BCC70 79E1A09D 7EA782AF
7D62FB73	81736CFA 7D063CDB 7D224D17 7F8233AE 774C8D6E 7F3912C0 7F48FAB8 80284D8D 77C964EA 7E86CF6D 7D4B38C3 8130F161 5C56A96A 804C4CA3 7B82B50C 75E8BE71 8096E79D 80C8C95B 7A91884C 7F72E1A9 7E8D393C 7EF806AC 06CBE2F5 7D4FE402 00511E98 7F74A67B 80C58523 05611E60 8050F1D0 7F7038F2 811DCB07 7E33CEF0
7DCCAA05	8097DB23 7598D6D3 7E938E12 7FDA7763 779E9432 79BFFD10 7EB0E9EE 5CDE4618 7F1D0973 770B9C15 7CE56954 5D1F7514 7DB54CF7 5F47C7C3 7D37294F 7794DB1B 80956B49 7E2934DA 5A0F9E76 7CF4F763 7D9C8834 80237EA7 766A9E83 78A6844F 7D1D8F49 750D9F7D 797C8EAF 75C37B33
7C625D1F	7743C99B 814B39A0 802894EC 7E7EBB9F 80E94F94 8144E458 7EAD9860 7C1DAA79 8118099C 85F86020 7DC2C267 80ED746B 82612A0E 77C9C2ED 7E414900
7ECA2A97	7EC6FFBF 7E12AF54 80DB6D6F 75BA2A27 5E6ED1F2 802682ED 7D6BEE2E 7DF23B5F 78CF3A79 7DC5DCF3 7DCD76C8 7C07662C 7DB5A014 7F65CEDB 7F45A4D2 7D42E663 7F4FA33D
7D4998AA	806CD9BD 7813270D 08FBDF57 7EE17A06 7BF4E9AD 7D1C48ED
80D8E0F0	7D474593 7FD5FF6B 7CBE6BC5 8055501D
747A82DD	7EF2CF9F 757F5260 7D134E53 7E7BF940 80A51868 75211B3F
8060FF95	0A2C9EA1 7D2618BE 7DF34630 5E732CA1 76A15452 7F1C4A96 80F1A4A3 5B8DEFEC 75B3C9DE 7F213DEC 7CB5B1FF 772DF3F8 7FA0EEAC 7E496095 681C70BF 5CC7E839 7AB93667 7E89CE00 5D420674 7F70ED5E 7578D937 597F3254 7C4B8B10 797C7030 7B70D407 7135C4B9 763559A1
7F29A39D	81A43E6F 7E1DF482 7A64A081 81627746 771FAD5A 7F594293 75CA8D99 7F846D4F 800A2248
7E651184	06D90662 6E457AD2 813D170E 7E5ACEE9 7FDAE939 7F325855 7666DF92 7F59AD19 606DD87C 7718C2E5 7E7CB76B 0A6A570F 00FB294E 069F3B58 78804757 7DCAA8F4 7F102622 7DCF210B 59FC2A38
7D11603B	7FC7C44A 7644D3A0 7C0350D9 7E1CEAE9 80D63737 76DE2714 808F0B57 59701E7E 80FB0873 75992816 78C58F09 761AE1F0 79AC3B70 78F8E37B 7CEDBBAD 7D14A6BE 80811821 78DC80AE 77908C87 7A0630AF 78269234 7E12BE74 80C84B8E 75947378 7EF017EE 75FD311C 770A4847 7D0D8D31 7F3BEA6B 808EA1AE
75C0DC05	758B8FEA 80E59230 7AABDF31 7E069B60 7BF7E156 76E11CF8 6484BD9C 7A6A1EEE 7CB8C359 781022A1 77109952 7A350037 7D2A1108 7FD019C4 81731418 800B5C5A 80D50B1E 77C91820 8020248F 799BDB1D 7E5B3B42
7E235B75	77081C38 75A9815C 7A543A31 754EE6B5 2EFF89D2 73709DB4
7E4C180B	812C8B59 7E63165C 5D512CB5 7E3D1F1F 7D042679 7B37BCD9
7F48FF09	6F80A1D0 802A6045 75B26E27 7E3747A7 7DCA8937 784F4AF2 7D3DBBFF 85D1E4B3 7E41F609 8085ED9E 5D78B76E 7B3C2730 8033F9B3 75F023E9 7EAF4445 779D9783 7F341408 803448E4 7E1E5D05 5E99AE21 7F6D3CA0
77470BF7	7522F8C5 75769B4E 7DD1787F 7E6DAEC5 807FBAF1 7F559EF4 812008AC 86352176 79EFAA5D 7A8E1D78 7F8E3D87 7F1E58E4 7EEE8142 7668D75E 7EBE748D 7997E76F 7E9FDB65 7CB2E5E9 76CD9BB1 6808BF41 5A790EE3 7F122E03 7DF877A1 809F8259 76A29E08 7E69266E 8123AD70 04CA2CD6 7F6862F0
801515B9	7FA59FC7 6DA82393 5A41C148 6C39E270 03610BA0 8026BFB6 79CBCAF7 751A22D5 7F7155B5 7662467D 7B8B768B 5A313A0F 7D9C9E19 5DB4E310 037CF9D2 80925941 010A9A24 7C04EF4A 80EC5A09 80FB0873 737ECA6B 7DA236DF 80D0F92C 7D679752 04D22EDB
804DC18D	813EC146 7D0A395A 8113B257 856EA523 65E8F9AB 76DFACD3 7D0FEB81 7EE415A1 7A7EFC92 75938BAD 75E0BB07 5C699B86 77EFFD1B 806F3182 5B477EF8 7F8AAFE0 7CA60ECE 77D3BE1B 78A73485 7A94B7DB 7D9F435B 7E6C1AEC 7F45ED31 7FF5A600 7F3730DA
7EF34097	779F8731 7D3590DE 5ECB7B0C 5A5C9B1B 7D76FF3A 78009BA4 80299D57 7BEA8AEF
808DF85C	58827E7F 7D49B5F8 0600F03B 802E0A2C 80CDF9B7 8082817B
7F84A5C0	78A94BC0 7D87E332 046A2820 785AD8AC 7E2B6E8D 7F68BD61 75BD83BB 792BB7BB 78267869 7DA45CE4 7A0630AF 8097CB08 7A3D4BE2 7D19623E 5C5A73DE 7E12AF54 8073B40F 7A99B572 7F773254 0B5FCB0F 5F31A3FD 7954722C 7F8847C3 80CC2F3A 7E0623D4 79C4B708 7A2B2D71 6021F383 7CA4AB55 7E333521 7FEEC850 80C2323D 7C37FDCF 002E08D0 7B5C66E0
7FA43628	7DE059E4 8152B63C 7C3E81EE 59ED4DD1 756BAEB7 7D737A13 7FA4669D 585F06EC 73B397EA 80832226 72D85CFA 7EF6B747 75D7A999 7FAF0F66 7B698284 7F53427C 72C8651A
7DE946B1	7CB81F56 68C1E41D 7E60F626 8057ECBB 7EFB955C
7B0A2AB0	7D477C44 7E51108A 78BCD8D4 78358335 809424DD 7CCC48A4 757E6EC5 783E9D7A 7DBDE85A 59712FC3
7D851357	7E87BC6D 78C2077B 077A9685 09AE0962 5DFC1795 5FFF5A3B 7F0BEED4 77076B00
7F6D710B	7EC19B40 80C422F7 5A3A44FE 80D47052 7D1502D7 7EF656DD 80A0FAD8
804EE442	73F57E0A 7FC6B0B2 04738826 07CA595A 7D31D66F
7CD63366	7BF8CD03 7AC4C392 7BF76C08 5EC0ADC6 7B9B4E32 7E30B332 79F0F5A2 7A0B7803 78E4424B 59392862 0BF21249 7B0B8DB6 80344155 6D4B5740 7563394B 7C06F35D 7A739188 76FF20C6 7DD59CBB 767BC392 7A73E03E 5A090F94 7C723DFF 7B710F4D 7D5AC25A 76259654 7CD8DEBE 786472A7 7C8C31C7 7ED5F28F 808358A5 79CF5203
7E044F09	59AD9CE7 5C3AD0BF 5F72B48E 76E99849 793989C3 7F14F10A 7B0CFC4F 8010680F 7D80F6AA 7E4B9483 5CC76515 7F590631 804BEAEE 7A28FC7D 5941761F 7E4B32E6
75FD7F05	0A4144F5 7E9F893D 7D8602F8 75A83B33 5BC7A293 783E9D7A 7F7A2652 80074B42 7E2C26AD
7D7255CF	39707854 64F9B20F 5AAA310F 5A865BC8 7E4AC1B0 7E9ACCD5 593B8DC0 7BB61B16 7E9D0CD7
80726F52	095603B5 7D47F216 62780301 7CD8502F 75A04CFD 7E47BA07 7DC6C637 7D47FACA 7CD6E9F2 7B83642D 5BB9D462
7D9447A0	7608B9CF 7EE2C8DA 8144BA3D 5F176CA2
7F3A6073	813DB59C 7D970ECC 81D096C5 76A4E3D5 7BF329FA
7DDE52AB	7F726184 0AB034A1 7633A791 77203CD1 80335872 804A423C 77FE81A2 7FCD6609 79C8F772 0B980850
8080C58E	7EA80AE9 7F641A64 7D356E0C 5AD856FA 76973DEA 61B0546D 7D67BAD1 7C8DBDF7 5DE12B82 7F832360 0059AC28 750D140B 3271C1B8 5E99AE21
80AE9266	7D5F94BA 23F65ED2 5E3C7C23 7E097A2B 810DE760 5A3A9FF5 7E8CC3A5 7E8D9247 758AEE0A 70937DB5 0C0F5D38 80AB3C01 7D81E173 7F5848CC 58B42CAA 020E8DC1
813FEB12	6A9E9127 79EBE3A7 75907813 7F0CBA42 81639269 7A2D74A5 76C9C64C 813B2608 7ED15E43 7FFF1936 5992EBD1 7E00F1E5 7DFDA7CF
801F314A	7EFC3845 8131BBFA 7D78C00C 7F3073AF 587DE0B2 7D18C11B 7F9EBE9C 7CF8D298 7D1E18F2 7C551675 59235806 7ED24EB0
7D9C717E	75AF45DB 81362687 7AC62B09 5F3322BF 61A299DF 7DB9FEB6 77624D4A 7BF968B5 813A365D 76CD5502 75E55F36 7E6D27FD
7EED470B	7BDACEFB 7EC3D2DF 7DA1CF5F 07A8E1F9 09FCD9FC 24585875 039A16EC 781A88D5 815EDFF5 0B4C7CD4 5C37925B 75C70A9C 79FD55DA 7BAC15D7 80781685 7FA968B9 7EC00659 808552B1 230E036B 7A7D3F4D 80341C07 5D627305 7544D8CE 7F67E511 800E5A62 5899E94E
7FB166C1	7B5525BF 7F0557A3 7F92E25F 7ACD6595 69E2D68A 76937FCA 809F4003 7D68DB4B 80A13A1D 7ECCF6B1 7E8B508D 7D5EC67E 62634F35 800CB990 7F14881F 77382AD2 80CE534D 80EDA9F6 7A381BB0
7293359B	750E4799 7A141E44 7B4563AD 8068BDBC 59F27445 7F0538CF 7E5FB5D0 7CAA9EBE 79793507
7FEE976F	007C34EA 5A583286 7D0AC1A7 5F44BAD2 758E21E4 803EF250 8171E31A 76128687 816F74BE 7F8B15BE
80C1AB4E	5A3753C7 09E17682 5FAE0D5B 0428848E 788F73AC 007AA79E 7A2866AE 5D6FDE1C 76497AC1 0148810E 0C2EF5A1 77F1EF6A 0B7F5FAD 7FBB0CE8 06300927 0B054813 7AF7EC53 7F323D4D 0C4F4826 5CF541E0 79B8DF02 0809B257 77513E3A 8165482D 77E21B0F 76DCB198 2712282E 634D60C8 7CC9E279 7D870742 036D037B 76D4BB27 77D6A9B8 81798A1D 5EB30253 0AE77BAB 764E9844 78D512C6 78F71DC3 7C75F100 7E985D45 26905A0A 7C2D6BC5 79D862D7 7B41D457 07BE7B96 77DBCF7F 0900419A 77137C22 04628A43 7BAA77BC
729B23D5	7E3AE2C6 7D1402C5 7DCCBC00 763ECB69 7E17F9EF 79B02AC0 7D0A4058 7DEE0EAF 7D50D398 7F478623 7A1AFCAE 7E6655E5 80D89865 8079BFAF 7DEE489F 7F692AD9
788D2CC6	078435F9 7EB168EE 7EB3564D 7EB1C671 5CC22500 7B94BCC2 7DFE4E62 5F1F96E1 7FAC7969 7E04BC7A 78569D85 7F0C1433 813016D8 76F5E19C 64A5BE5D 0A04575F
7CB13DAB	7A723341 095C9969 0A661319 766AC934 5A37E5B3 7F9CBD96 78CF23BA 5A03B8BB 7F7A2652 5EDCDCA5 015DB4F0 0755FFD3 0B513F28 7D2336EA 78FA00A9 7C277608 7DA81640 7D6FECBC 7FB7FAA3
7EFD14B9	5A0276D6 08374914 810A83B6 5B0E27DB 7DD564A1 80A6717F
7E12F507	7F0A2262 5F5CFA69 6E2F4FF6 8128F042 803849F5 7EDA7152 7CB6405C 787909C9 7971A315 810BF8F6 6F194BD2 76733F54 7F5FD2C5 813FF46C 7F7FC84C 7DDEC7F2 7E6FC9D7 7B8FF58E 7A399D4F 7EFB5EE6 75086CB2 78A057E3 7B7447EA 7AB56ADE
7D023F4E	5F6D00C6 5AA61B8C 6FCB5DC1 794EA1BD 7E3C1540 7FFCCE61 860D1C15 7CDF2D88 7CF2396F 7F3F4DDF 236979D1 7FB4C3D9 7D408E1D 7DF5D5D5 7BB9AA29 7BDA1514 80A8A520 80585820 7CEDBA3D 7DCB9F86 77494995 7F1B2F52 7F6E961F 7F559EF4 7F9BE110 5C737A4B 7CA820F5 776247A4 58E5F6E7 5949C877 7E3E790E 00C474E8 588CD414 5C40AF70 7619B728 80B55860 5D7154F0 81201C45
7692C2BE	7DBEDA91 7B8F89C2 778172A7 7E4B8249 796CAA95 7DE64120 79020787 7C6A5931 806BE6CC 76021040 7A45A929 7A6B6BA8 81126E64 7AC583FC 01C04754
8106C03C	80036E68 7D336661 8178365A 76A8D299 8043F78B 7F3FC351
7B91BCA6	8007997F 791F4BE8 7E8F1683 7AAEB777 7E39F2D9 042454E6
589674DA	5AC5705A 7E4406D2 8101C910
7DBD9AB6	7B16958A 7C94DF95 80F7AE24 7EF4D710 7E0B03DB 77081C38 7B9DC114 7897611E
8137EAB3	7D5AEA52 7EA782AF 765F4BAC 7EC35441 7E173D69 80B8C6F7 817176D3 80300ED0
7CEC086D	7D5535AE 2617DB4A 80A01F2D 6233F4A4 7DF07E86 6D474179
75F930F7	7EA46253 7FC6E649 81889984 80195B65 7F06D268 80D0CC14 7ECBEA17 6334507B 7CEDBA3D 78FEA043 75CED024 78804757 5BE9E174 7D2E7D95 7F1E58E4 8156CFB0
7E91ADA2	7E12AF54 8008AC11 7F928F73 7FC722B6 75D3C026 7EF4A7F4 7B2201CF 7CFF1112 7E46430F 7DDEBFEC 76260EBF 7AFAC7C0 7F61474E
8020304B	80F84818 824A98E8 7C98EB3C 7F161B54 7A9F4B46 7EB7ECB1 7F029BF6 79FC3FBE 775DF268 806579B5 7D7CCD4E 7E1AFC18 5993791E 7DC530FE 7E44EB3E 80C0BAB2 7FC340B3 7BA9E0E4 80D27A02 7F6DAC1E 7D8C905E 7FCD20F6
7E83E8A9	7EFFAA5A 807D9BA7 7EF93E5C 5C3FB3BE 7B8B768B 7F0C0094 7F3F36CF 7D81D863 5B985716 7D347204 7E61EBFD 7E8ABF7E 5ABBB3A8
7FBD355C	805E75C6 5833536B 08AD59FF 7F093B4F 7A9CBCC4 7D7A7CE7 76D8D7F1 802B6E45 80D40FA3 5925A962 76CC62B6 765B5F1F
7EBD48A1	7E7E0F1F 7E31BC70 7D51DF50 7EF210D5 78050717 7ACC4B04 7F840263 80AB9B4E 76F71321 7FC1497B 80DD088B 5A32B663 7F73E8E0 801641AC 5D119672 7E7BD3DD 804CEF65 7CF3A836
80122964	7D9E9C81 7F0FEA45
7FC00C9E	7CDF61F9 791DDBD6 7F307E78 8060F40C 7ADBF286 807D8661 815DF74D 80CD7DC1 79A22D07 7E94896A 7A73C6F3 81784618 5A36FBE1 77BCDB59 7C5C85EC 80ED6199 80CF4370 77064EF3 1676D24C 7E49EA72 7FAE0508 78BBDB6F 7D4FF4AB 7FF04E6E 8108531C 583C1777
7E70B863	8004FB38 7820C08F 8061B5D5 804FFBA0 7F74D5E5 7903DA2A 5B7A1E6F 7D1712C2 778A8DA2 7D72932E
7D15CD03	801515B9 7BFDF785 7E89D865 79CBCAF7 80165579 792A82F2 8026BFB6 80EC5A09 01F6DFE9 824CDDD7 03610BA0 772CC0FC 5ABBB3A8 7C859C74 7948F2C9 80925941 03BC2732 0018D66F 7662467D 0AAD2B8B
7FDB7211	761A53C5 0257E126 62539784 58C1C0E5 0F01956C 314E5315
8051F818	7D30DF00 811533BA 7F9EA8FF 8168BFB5 7EAE566D 7A717058 7C8BFD10
801C7AFF	7FD125B1 791343F7 093683E1 5AD8E18A 812B3629 77AF5120 75752B9F 7F7A2652 7F51A789 80B06E69 7D2336EA 80DA2AF9 77CB9C2B 8078D72F 78B44F70 7F9CBD96 77ED8837 5F5B9378 7F317957 5B68B9A6 75E4C4F4 7631161B
5DB238AE	7853FDE9 5EB67781 7D9C5FCC 7F42635A 7E64BABB 7EF2A489 79292E9C 793A9403 766CA710 80F25302 80012AEB
7D5A7B86	7E306186 7F4248B3 75AB6DF7 6DDF5F9F 788A7A99 7B79C020
809735A3	7FEA9F6C 7F3D2FB0 79556542 085A9C11 78A669B4 06457AC6 6B511E7A 7807C153 7F33E7C2 8117003B 7BD15E68 076D2D9D 58CC8C85 5C737A4B 7633ED41 85F7B4B1 80DDD2D6
80508DB8	813A3F18 00EC8804 813F7496 7C3BE75C 0A57D9F4 7F559D21 5AB89A44 8580A1F0 752B862E 8136F0F9 80558D9F 7C3E81EE 7AB1A117
8050EC89	58C8B338 7ED1A070 82784122
74773F85	75A31A15 7EADF7C1 0037D60C 75BE5501 0F4FA8DC 7F24AB5D 0553F8F7 837D01D0 7C1A91A1 764BA419 5EC50F81 790F4EF8 7FB3D27F 7512DC6E 80FD1A17 800FE3C5 7DF92245 7E27E379 7F20E5D7 03A6E445 5D7A2395 7ED2401B
8100624F	7F92A923 7CA60ECE 7DE28246 75F020C8 7D1C251F 5A3C6E85 5C452E14
815A0300	79206EA5 7F6BD712 5E8D9B6C
782A5581	7FEA9F6C 7CFD4751 76FE531D 7DD5CF0B 7F4BBF4A 58C1C0E5
7F3751C0	770516B0 77649B1A 7D76DC1C
03C38723	7BD15E68 7D2F615F 79C46318 5B0EC588 070822FD 7F64C381 80F1D175 7E196113 05027639 5CBFEA22 7E5937C3
76E93C51	59AA65B4 13FAC39F 5F5AF2DF 782E145E 6636C743 7E9EC0D3 7E5D2A1A 7DD17311 7ECCB02D 71A8C2E3 8026C78F 8044529E
7304ABFC	7703CCBC 0A342542 7CE46BE9 81302580 702CC04C 80DFC121 80802B6D 7FAF5BD7 7F6DD75A 80BAC9AA
80FAFA50	59D538EB 75506274 5BDEC555 7800B8E9 58401140 85EC22BA 0C0D56E0 71B3AA17 5EC1BE89
801BD8F7	72EB7FF9 25644BD5 7AF1ECD9 71615E5D 79CA2A60 7A8E1D78 6A52257F 7FE5D269 09239B83 7E9FDB65 7F7AD6B9 7D952165 7F1712D5 7A2AC91E 58A11C35 800777CB 1363CA11 7DE4CDA5
7E4FA1A2	7891EF32 7DA2A2FE 03AB6117 7FA3AC2E 7E2B4DB9 80100548 7D90805D 7E810D82 7EBB2561 809439B5 802069C1 7D590649 7542D35D
7DEDA25C	7BE6CE93 7F33AAB5 7F5431A8 7656A761 7ACF0C5B 7E83D2AB 80E6550C 7E35C150 49295F76 76709402 5B0AC458 61A75672 7E568801 81766257 818BFB5B 7F4F8618 7AF6135F 7C281C25 7EA46253 80C12DAE 0AEA0CE8 810C5104 764348DB 7752C9F7 5B6EF92C 81601A27 06D90662 5CB50312 80D3CC50 5CBC1829 7B961415 80759922 0A5C226F 583C2FBB 75A9330C 7930C445 7E332D6D 7F8D857E 7E0A8436 800AB6C8 7224627F 80C50332 7D408E1D 7EA8582E 80DC3C5B 7F2E29CD 5C575AFE 75A6EBB5 5D335F2B 736679C3 7E9F7195 5C999BCB 7DB6FE04 00F98E78 085B2146 7CEDBA3D 58CC8C85 5F38ACD5 7E950E0C 805E2ABA 7D2D5FE8 805119EF 805B43DA 80195B65 808E770D 826C6F2E 7C16CF41 7F962F35 80CD6DE5 00FB294E 7D87D8D8 7EB355E9 7EE6483B 7F6E79E5 80BA2E82 7D50C347 5A4984A5 816487EA 03C89817 0A3C57EB 7F5A9F5D 7AB44D02 5979C970 7EBFBF63 7EFD4BC8 80505D9D 81948BC2 7410B204 79B13E78 7FF38FB2 5FBE66FC 7E40CC75 6BA0B9EE 7FF9F2ED 814D4BFF 03743176 588FF74E 6E7452C0 78804757 7F7F2221 80E31996 59154B4C 5EB4600B 6E0A440A 5E99AE21 7BCB4715 7D5AECB9 7DFD6218 79D4833F 03562990 0388A4EA 606DD87C 80BAD468 7E46CE19 2255DB72 7DCEB574 7E14FFA6 7CEF1DB7 7E3E790E
7D1D3E95	7EAD27E0 7DC371CF 7EA7E1F6 7E58274B 7FDB385A 805ED104 80124785 7F0D67E2 7FC21399
7E81D0AC	7B1EC65D 7F74D5E5 5FFF5A3B 7DD931BC 0757B5AD
7FCC672E	7EFD1D98 7FA29560 8166A278 76D5739D 76713A15 7A84F7AA 7F89B2B8
80C63C57	7F374DBE 7A8C7B61 05182779 7770A35E 7B06F8A9 5B0A05EB 0297FE43 7777DC39 7B5263E1 81A0B76D 7926ADE1 7EA78060 76D2249F 081317B1 0AAF5A7F 03AF5038 7736B3C0 5F9F5326 7B2B4332 02001936 7BAAE220 7E70D7D6
80A533B8	5C86ECC5 042584F2 754A68A5 81AE5A2B 7A5EE5FC 0233D74A 80A60A5C 817CDA3C 5E83EE68 77749FD5
7F6E00E2	7E6B2B98 7762862F 802AACB7 7F22BBF6 5D87A3B7 78A6844F 80FA37E5 7D694A39 7F63F1D6 7F595D68 7519D03B
7E7521F0	76787E09 80A49FB4 0AF21D16 7937248E 641570CC 7711C805 0BD0DD6A 814ADFA4 5979A91B 585C6A12 695D3E68 800052BF 8051CB26 5BAAF293 76CCF428 7D22A50A 076E76F1 7A670950 7F23B4B6 5E523E3C 7743DA69 780D11FF 79F38101
7F7F1378	8151A134 81151EEE 7C4862EF 036CCF5C 587236F8 7982235F 0702BEF2 5870BC35 7FD4AB8A 7E136965 78CB0558
7EBD8E04	7FF7FDAE 80C55351 8124C35C 7DB45483 7ADAFA16 77E68581 7D75B318 80166635 7EBB4D75
810946C7	0305A5FC 775C7C0D 7F0C149D 7D01314E 80DCA54D 01A19A86 7FD019C4 810749D6 0736C46A 04377D2D 04D7CA20 7D1D8E6A 8078F30C 7D5CAA65 7F63B11A 7FF33CE7 7D2E4682 7FB3FBF9 81185ADF 69884A03 5AE92120 77577334 7271B1A2 7EAE1E6E 7FEC0297 78AC23B6
80217090	6E7802D7 816C0E7A 79B9B1C2 7DBF22A2 7B7334AC 7E003A07 7D16D83D 7E8E915F 754E21AB 6BF76E53 79630D72 7FCDCCFE 09EDBA5A 791F4710 7E404D26 08656FBA 015E4CB6 819E4F30
7FDF12BF	0AA6C389 7D376C35 7E2D547D 7F9EBE9C 8015C89C 7B9116C3 7E267471 8060E723 7D365432 8167FB76
689102B9	79EF352E 5963B3B0 7DFD496F 0A0D0A24 06F690BE 7EFFD8AD 012E9541 7A9579A4 800C8311
80E95892	8064519C 78F608C2 7EE47EF1 7DBC7165
7FC5B2FA	7977B061 7C178991 7E3A693B 5B29FF76
803F294C	754032E5 7F807118 7CF7C024 7D1ED875 7D5D1F36 5E1FDCF5 7F00E299
5C52352C	02C5A4AA 5CCF6EED 7B953156 7FF7D43F 805F15A3 8167AA95 805A63F8 6E545228 7AC87F51 7EC7C300 806D3E03 10647BD6 13D11B3D 58C69931 75A78EAB 77960413
7D0156EF	7E272148 80132E07 804334CE 803BFF40 7DE46643
7625837E	6FEF8E9E 7F6D7EE9 8028D05B 674E99B7 79C4092F 7A8E2C1A 3099ABAF 7B55B76D 6DB4A76A 809D2FE3 7EC7ADC9
7F707AFF	04BC0A96 7A2663D6 0F617BCB 7FCB9C66 7E6FBC6A 7DF72B51 80EE8A89 7D7FCF87 0280E117 04B8EFAC 0B6F3E16 77C00328 7C74C36C 806CE97D 777D2566 7D978573 785054A0 780674C0 80C01255 813602CD
7805823F	79CE2F60 7913BE59
7D243E9D	80C51281 77C7112F 62E6C039 804E663E 59D85951 80AC48C5 80BC748C 806F9657 7DF1E2D9 80C0177D 7D29D1C2 7E1163D3 7E4B6278 806D986A 78FA77AE 7DC57A93 80FC5FF2 764F911B 7F573618 780BBEAA 7F38E79A 794B6DF2 75B302F3
75BA6E67	01D71505 7F46C4AA 086213B9 75B0A50C 02FC7C20 052E3AF3 07CAB36B 7618C5BC 5CC218CB
807938C7	7EDE8199 5CF14DA2 7DB068A2
