Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
15977,7FACBDF3,2,6,8,0.457627,245.9,0.00002,0.03607,0.001602
15978,7D36016C,0,3,3,0.232026,0,0,0.000093,0
15979,7E947ABA,1,0,1,0,0,0,0,0.000795
15980,7DFDC073,0,3,3,0.714286,0,0,0.000004,0
15981,80159114,46,12,58,0.263699,4445.113266,0.018111,0.039511,0.053517
15982,7FD45AD6,4,0,4,0,0,0.000011,0,0.003851
15983,806BCDE5,0,1,1,0.232848,0,0,0.000564,0
15984,79405054,1,4,5,0.293839,56,0.000001,0.000002,0.000731
15985,791E7F2A,1,1,2,1,0,0.000003,0,0.000862
15986,0B593E1F,11,1,12,1,48,0.000076,0.000002,0.009624
15987,7FF6E937,6,4,10,0.833333,28.033333,0.00003,0.000065,0.004979
15988,5E57D46A,1,0,1,0,0,0,0,0.000928
15989,7F186813,1,1,2,1,1,0,0,0.000731
15990,804CF6A6,0,1,1,0.204433,0,0,0.000006,0
15991,7794DB1B,62,2,64,0.338028,3107.295452,0.026944,0.004611,0.083656
15992,7E63165C,20,1,21,1,74.916667,0.000074,0,0.019006
15993,7E0732CC,4,7,11,0.224234,1109.86728,0.001004,0.000465,0.003439
15994,80E31280,1,4,5,0.249275,119.266667,0,0.000034,0.000795
15995,75DBEE13,0,2,2,0.230769,0,0,0,0
15996,7D7EFF58,0,6,6,0.231818,0,0,0.000051,0
15997,75493D75,0,7,7,0.237342,0,0,0.000039,0
15998,8059B5F6,1,1,2,1,1,0,0,0.000731
15999,78239853,3,3,6,0.337662,30.966667,0.000161,0.000266,0.002385
16000,7F95C188,0,1,1,1,0,0,0,0
16001,7E54732B,3,0,3,0,0,0.00001,0,0.012725
16002,7E3BCB7B,2,0,2,0,0,0,0,0.00166
16003,79AF128A,1,3,4,0.269231,70,0,0.000171,0.000731
16004,7B9C27FF,1,4,5,0.306202,73.5,0,0,0.000731
16005,591A7619,1,0,1,0,0,0.000013,0,0.000795
16006,804CC494,0,4,4,0.252604,0,0,0.005765,0
16007,7FB89A7A,5,1,6,0.333333,1020.5,0,0,0.005362
16008,81582E79,0,2,2,0.545455,0,0,0.000012,0
16009,800DAC03,1,4,5,0.538462,14,0,0,0.000731
16010,7F4C9C66,0,14,14,0.32381,0,0,0.000446,0
16011,796BF920,0,2,2,1,0,0,0,0
16012,803EEFF8,0,2,2,0.473684,0,0,0,0
16013,773AC92C,0,2,2,0.262557,0,0,0,0
16014,7DFC6DFE,3,0,3,0,0,0.000036,0,0.003439
16015,806D1CEA,0,3,3,0.17292,0,0,0.00003,0
16016,5AC8AF41,0,1,1,0.295455,0,0,0.00028,0
16017,7BD01D85,0,1,1,0.201389,0,0,0,0
16018,5F7F1B85,3,0,3,0,0,0.001366,0,0.002452
16019,7898F75D,2,0,2,0,0,0,0,0.001463
16020,682B1F78,0,4,4,0.362319,0,0,0.000032,0
16021,5E3EFEB7,0,5,5,0.439024,0,0,0.000081,0
16022,7DD5D4F0,0,1,1,1,0,0,0,0
16023,77B3AD85,2,0,2,0,0,0,0,0.001463
16024,7E7C88FB,0,6,6,0.222798,0,0,0.000016,0
16025,8107EB80,17,3,20,0.445946,237.817857,0.000002,0,0.015351
16026,7E3CC170,1,1,2,1,0,0,0,0.000731
16027,5FD1ECE8,0,3,3,0.533333,0,0,0,0
16028,76F0CF8B,0,4,4,0.254144,0,0,0,0
16029,7E2B38BF,2,0,2,0,0,0,0,0.001599
16030,7EB0ADE1,0,1,1,1,0,0,0,0
16031,72BB0FB3,1,0,1,0,0,0,0,0.000731
16032,7655C810,1,0,1,0,0,0,0,0.000731
16033,6F73C6ED,2,0,2,0,0,0,0,0.001463
16034,7FE2ED3B,0,8,8,0.249633,0,0,0.0001,0
16035,80E1395E,3,4,7,0.247601,3556.907612,0.000009,0.000255,0.003682
16036,802287F8,14,27,41,0.245938,1743.908712,0.000019,0.000044,0.011534
16037,7AB7AB3B,2,0,2,0,0,0.000026,0,0.00265
16038,80D18541,4,2,6,0.448276,395.82619,0.000005,0.000034,0.004699
16039,7F635EEF,0,5,5,0.231696,0,0,0.000091,0
16040,796CDABB,18,0,18,0,0,0,0,0.013618
16041,5BACA0B8,0,3,3,1,0,0,0,0
16042,801BE9AD,0,9,9,0.275229,0,0,0.000407,0
16043,76F698FD,2,0,2,0,0,0,0,0.001463
16044,85A2C974,1,0,1,0,0,0,0,0.000731
16045,7EA75043,0,4,4,0.243119,0,0,0,0
16046,79261713,4,0,4,0,0,0,0,0.002925
16047,75A3849F,21,8,29,0.45098,474.67619,0.000001,0,0.018344
16048,7D67DCC1,7,6,13,0.5,266.73254,0.000006,0.000087,0.005919
16049,70FFE945,6,0,6,0,0,0.002397,0,0.007046
16050,5999926E,1,0,1,0,0,0,0,0.000731
16051,8002AAE8,1,4,5,0.1875,96,0,0.000002,0.000731
16052,8097D758,0,1,1,0.323529,0,0,0,0
16053,779E3068,1,0,1,0,0,0,0,0.000731
16054,75535369,0,2,2,0.666667,0,0,0.000015,0
16055,80BE7532,2,0,2,0,0,0,0,0.001463
16056,8019BE59,0,6,6,0.263006,0,0,0.005137,0
16057,812C4BB9,0,9,9,0.423529,0,0,0.000623,0
16058,758E4C89,7,3,10,1,9.333333,0,0,0.007467
16059,7D608566,29,9,38,0.371859,7622.9365,0.008365,0.002969,0.029651
16060,810B44D1,2,1,3,0.297297,1.478175,0,0.000002,0.002234
16061,75AF2E18,1,2,3,0.75,2,0,0,0.000731
16062,79BA70F9,5,7,12,0.418301,1892.39525,0,0.000002,0.014052
16063,79D985C3,3,0,3,0,0,0.000018,0,0.002258
16064,7993BD16,0,3,3,0.176531,0,0,0,0
16065,8093AA1D,0,2,2,0.47619,0,0,0.000035,0
16066,71AFC644,2,0,2,0,0,0,0,0.001463
16067,7A0C4E59,1,0,1,0,0,0,0,0.000731
16068,7F7B0521,2,1,3,0.5,8.833333,0,0,0.001463
16069,76D1B4A7,0,4,4,0.189616,0,0,0.000001,0
16070,802BD3EE,1,0,1,0,0,0,0,0.000731
16071,7671DE2F,15,0,15,0,0,0.005448,0,0.021548
16072,7D6BBC18,0,1,1,0.5,0,0,0,0
16073,5D5C81B2,0,1,1,0.444444,0,0,0.000001,0
16074,7D130E72,3,0,3,0,0,0,0,0.002322
16075,7D51130D,0,21,21,0.214148,0,0,0.035154,0
16076,7CF7939F,1,0,1,0,0,0,0,0.000795
16077,7D93567E,10,4,14,0.307692,209.482875,0.000035,0.000006,0.008712
16078,7634BBED,2,5,7,1,28.5,0,0,0.001677
16079,7D492073,7,0,7,0,0,0.00014,0,0.016159
16080,36E413DB,2,0,2,0,0,0,0,0.002051
16081,7FF36ADB,16,5,21,0.415094,8401.170003,0.004851,0.002063,0.030517
16082,5F98F0F5,0,4,4,0.833333,0,0,0,0
16083,7EF63C12,2,3,5,0.714286,7,0.000063,0.000293,0.001526
16084,810006F5,0,14,14,0.242754,0,0,0.000081,0
16085,79545E2D,1,0,1,0,0,0,0,0.000862
16086,7AE59E9C,0,5,5,0.405405,0,0,0,0
16087,7FB030E8,0,2,2,0.165245,0,0,0.000015,0
16088,80945B8C,0,2,2,0.2,0,0,0.000087,0
16089,7EB03A61,4,0,4,0,0,0.00001,0,0.003422
16090,01DC63A2,2,0,2,0,0,0,0,0.001463
16091,7CFA2539,1,3,4,0.33945,53.215812,0.000129,0.031428,0.000931
16092,7B5F244B,27,0,27,0,0,0.000055,0,0.024896
16093,77FA0EA3,0,1,1,1,0,0,0,0
16094,744CEEAA,2,0,2,0,0,0.000001,0,0.001946
16095,805D91BF,4,5,9,0.254861,725.146058,0.000103,0.000446,0.003855
16096,58BA4432,1,1,2,0.211573,337.583333,0.000001,0,0.000731
16097,5A6073CD,0,5,5,0.211321,0,0,0.000035,0
16098,75431FC3,1,0,1,0,0,0,0,0.000731
16099,7B9C8F47,1,6,7,0.292576,257.301659,0,0,0.000879
16100,7AD99165,1,0,1,0,0,0,0,0.000731
16101,7EC78CD4,2,1,3,1,0,0.000002,0.000012,0.002623
16102,7D8B33DA,0,1,1,0.170895,0,0,0,0
16103,7C699632,108,6,114,0.25387,44100.58026,0.000182,0.000157,0.111319
16104,7511AC55,3,0,3,0,0,0,0,0.002258
16105,802DA1C2,0,2,2,1,0,0,0.000051,0
16106,7FB99EF4,19,3,22,0.30137,7241.384957,0.000036,0.000002,0.016958
16107,7E5932FF,1,5,6,0.416667,0,0.000002,0.000062,0.000731
16108,5AC72052,0,1,1,1,0,0,0,0
16109,768D80F5,1,0,1,0,0,0.00005,0,0.000731
16110,72E0459F,1,0,1,0,0,0.000034,0,0.002422
16111,59D3DE40,2,2,4,0.5,32.5,0.000006,0,0.001677
16112,7C56EC0E,1,0,1,0,0,0,0,0.000795
16113,81A72624,0,2,2,0.219512,0,0,0.000008,0
16114,5C73B590,8,0,8,0,0,0.000034,0,0.008491
16115,812E8F99,0,2,2,1,0,0,0,0
16116,76860CA0,4,4,8,0.224806,115.416667,0,0,0.003053
16117,7EAB6F52,1,3,4,0.18417,115,0,0.000037,0.000731
16118,332787DC,1,0,1,0,0,0,0,0.000795
16119,80DA9DED,1,0,1,0,0,0,0,0.000731
16120,7C9F7B72,22,3,25,0.6,924.225409,0.000014,0,0.029307
16121,7AED6BDB,0,9,9,0.308571,0,0,0.00001,0
16122,5E79D659,0,2,2,0.327586,0,0,0.000001,0
16123,78CE52E2,0,2,2,1,0,0,0,0
16124,7766AB80,1,1,2,0.258427,1.833333,0.000001,0,0.000859
16125,71258A34,2,3,5,0.287879,201,0.000022,0.000916,0.001662
16126,764362BF,5,4,9,0.423077,119.142857,0,0.000001,0.004184
16127,7B31D540,0,1,1,0.666667,0,0,0,0
16128,7C8D61EA,1,0,1,0,0,0,0,0.000731
16129,7C5ED1E2,4,0,4,0,0,0,0,0.003261
16130,7B6A9AFD,0,1,1,1,0,0,0,0
16131,814BBD9A,7,1,8,0.6,284.666667,0.000003,0,0.007811
16132,7F728D34,0,1,1,0.37037,0,0,0,0
16133,80A23CB6,0,5,5,0.219979,0,0,0.000006,0
16134,7F2237C9,5,2,7,1,1806.418171,0.000004,0.000002,0.00566
16135,7E536A74,0,3,3,0.149883,0,0,0.000001,0
16136,67A4A725,1,0,1,0,0,0,0,0.000862
16137,805A29DE,4,4,8,0.233524,558.279655,0.000068,0.000369,0.002989
16138,800B1107,1,3,4,0.306931,6.283333,0.000003,0.001673,0.000731
16139,7E4D5A1E,0,1,1,0.666667,0,0,0,0
16140,7E32FA82,0,5,5,0.37234,0,0,0,0
16141,75B5CB96,0,1,1,0.382979,0,0,0.000001,0
16142,80CCC360,3,2,5,1,10,0,0,0.002322
16143,7D564C5A,3,0,3,0,0,0.000001,0,0.002194
16144,7AE7B94F,0,4,4,0.371134,0,0,0.000002,0
16145,7940B1CE,3,7,10,0.363208,91.241667,0.000003,0.000001,0.002324
16146,7F350AC6,6,7,13,0.253731,169.353571,0.000143,0.000837,0.005046
16147,7C6109D6,5,4,9,0.555556,114.770238,0.000002,0,0.004062
16148,806FBC67,3,0,3,0,0,0.000072,0,0.004263
16149,7F87BB26,1,1,2,0.314286,11,0,0,0.000731
16150,80967E58,1,4,5,0.17497,114.666667,0,0.000001,0.000731
16151,7A8BFA4A,1,1,2,1,1,0,0,0.000731
16152,7E3AE02D,2,0,2,0,0,0.000005,0,0.001463
16153,8014348E,6,3,9,0.278351,156.394048,0.000007,0.000057,0.004707
16154,78B67085,3,5,8,0.204684,464.666667,0.000016,0.000363,0.002194
16155,7FBF466A,2,3,5,0.541667,99.583333,0,0.000001,0.001939
16156,7DE8A301,12,2,14,0.253807,544.20873,0.000007,0.000083,0.010881
16157,774AD668,0,1,1,1,0,0,0,0
16158,7F068B83,3,7,10,0.407407,46.983333,0,0,0.002258
16159,7833BBB3,0,2,2,0.323741,0,0,0.00008,0
16160,812123CC,1,0,1,0,0,0,0,0.000731
16161,7F23CC53,0,2,2,1,0,0,0.00003,0
16162,80D9F18A,2,0,2,0,0,0,0,0.001883
16163,75241976,1,0,1,0,0,0,0,0.000731
16164,7B179C64,1,0,1,0,0,0,0,0.000731
16165,81025192,2,0,2,0,0,0.002188,0,0.004288
16166,76199C28,9,3,12,0.247863,223.7,0.000974,0.000035,0.007692
16167,76D4DE9E,1,0,1,0,0,0,0,0.000731
16168,7E5B7DF8,0,1,1,1,0,0,0,0
16169,7DD81E6B,1,5,6,0.333333,13.5,0,0.001257,0.000731
16170,703680F6,1,0,1,0,0,0,0,0.000731
16171,8030DD29,1,4,5,0.262774,3.741667,0.000009,0.000005,0.000859
16172,7E77B355,1,10,11,0.289809,35.275,0.000013,0.000231,0.000731
16173,58B7B19D,1,0,1,0,0,0,0,0.000731
16174,768E8FE8,1,0,1,0,0,0,0,0.000731
16175,77A25604,0,2,2,0.666667,0,0,0,0
16176,061388B7,17,6,23,0.22905,4235.277843,0.000116,0.000159,0.015066
16177,7C4C38D3,1,5,6,0.264775,25.155952,0,0.000005,0.000731
16178,7F7DF9BD,0,4,4,0.308219,0,0,0.000001,0
16179,80C7D7E1,0,1,1,1,0,0,0,0
16180,7DD265CC,1,2,3,0.235294,3.833333,0.000011,0.000039,0.000859
16181,80A7BBDE,5,4,9,0.4,311.666667,0.000005,0.000049,0.004181
16182,7FC54BDB,3,13,16,0.316998,372.560317,0.002088,0.00365,0.002258
16183,76FC6684,1,0,1,0,0,0.000004,0,0.000731
16184,7A44A9E5,3,0,3,0,0,0,0,0.002324
16185,77E2CF0F,1,4,5,0.453333,13.811111,0,0,0.000731
16186,8117742A,4,0,4,0,0,0,0,0.003053
16187,7CA2C700,24,1,25,1,15.50815,0.000006,0,0.028512
16188,7D5ED343,0,4,4,0.198171,0,0,0.000047,0
16189,792BBD7F,1,0,1,0,0,0,0,0.000731
16190,80CE95E7,21,5,26,0.5,1558.436461,0.007526,0.030433,0.020355
16191,80FD5A48,0,6,6,1,0,0,0,0
16192,5AB07B83,3,2,5,0.2494,23.333333,0.000015,0.000003,0.002258
16193,7DD44F56,0,12,12,0.259627,0,0,0.007436,0
16194,5C6894C4,6,1,7,0.257009,331,0,0,0.005359
16195,7D85CB85,1,1,2,0.301042,0,0,0,0.000798
16196,7FB83E59,1,0,1,0,0,0,0,0.000731
16197,7AE4506C,1,0,1,0,0,0.000004,0,0.000731
16198,7C2B15F0,12,3,15,0.212074,2614.074528,0.000002,0.000005,0.011711
16199,76C66B5C,1,6,7,0.179023,0,0.001024,0.030261,0.000731
16200,7AAB867F,0,1,1,0.666667,0,0,0.000035,0
16201,7DFC323C,3,3,6,1,13.833333,0,0.000003,0.002385
16202,719F7294,2,0,2,0,0,0.000938,0,0.001877
16203,80E6124E,5,14,19,0.493506,187.622222,0.000999,0.036973,0.003784
16204,76D77539,1,0,1,0,0,0,0,0.00217
16205,7FD37F84,0,20,20,0.24837,0,0,0.000028,0
16206,7AF80F1F,1,2,3,0.320988,14,0.000024,0.000003,0.000795
16207,79E5225A,1,0,1,0,0,0,0,0.000731
16208,7D202521,0,1,1,0.555556,0,0,0,0
16209,7E8E5DAD,4,1,5,0.5,7.666667,0.000034,0.000102,0.006838
16210,590C767E,0,1,1,1,0,0,0.000029,0
16211,751C1FA9,0,2,2,0.239038,0,0,0.000035,0
16212,7B360C92,3,3,6,0.215686,165.785714,0.000006,0.000002,0.002194
16213,782DD808,1,1,2,1,1,0,0,0.000731
16214,7AB33847,0,2,2,0.4375,0,0,0,0
16215,8134DEAE,2,2,4,0.204461,517.594048,0,0.000032,0.001721
16216,5C1DED91,6,0,6,0,0,0.000001,0,0.005063
16217,7D8A1B46,9,10,19,0.441176,1939.400889,0.008105,0.039077,0.010001
16218,7AFD8988,17,15,32,0.189536,3152.344103,0.000002,0.000005,0.01422
16219,6B6E09D4,1,0,1,0,0,0.000001,0,0.000731
16220,7C12A888,3,0,3,0,0,0,0,0.002521
16221,7D037473,0,1,1,1,0,0,0,0
16222,7F2EEABE,0,1,1,1,0,0,0,0
16223,7DC65039,4,5,9,0.191638,398.116667,0.000103,0.000123,0.003383
16224,7FF85858,3,7,10,0.705882,34,0,0,0.002194
16225,5869CD4F,0,3,3,0.206375,0,0,0.000016,0
16226,80CB4A1A,1,0,1,0,0,0,0,0.000731
16227,77FA4A23,0,1,1,0.6,0,0,0,0
16228,7F898F86,0,1,1,1,0,0,0,0
16229,7FC9A89C,0,4,4,0.454545,0,0,0,0
16230,7E742189,3,1,4,0.352941,4.883766,0,0,0.002266
16231,7D189931,8,2,10,0.444444,481.763528,0.002344,0.030165,0.008799
16232,0850393C,1,8,9,0.292985,171.666667,0.00101,0.002291,0.000731
16233,7C784925,0,1,1,1,0,0,0.000005,0
16234,7DE44CF7,0,1,1,0.232759,0,0,0,0
16235,7A681244,4,7,11,0.346369,226.501812,0,0.000068,0.004275
16236,77914967,0,4,4,0.209738,0,0,0.000034,0
16237,7E07B754,4,3,7,0.714286,34.7,0.000014,0.000011,0.003247
16238,7EC2A585,5,5,10,0.6,590.686946,0.000007,0.000004,0.005352
16239,7A50F5AB,0,8,8,0.320652,0,0,0,0
16240,8171E2CA,0,3,3,0.25641,0,0,0.000001,0
16241,7F01026A,0,3,3,0.210317,0,0,0,0
16242,8111D259,0,1,1,0.388889,0,0,0,0
16243,786C39F7,0,5,5,0.351724,0,0,0.000004,0
16244,789D7AB8,0,1,1,0.666667,0,0,0,0
16245,7E887F63,0,1,1,0.151203,0,0,0,0
16246,772EF80D,2,2,4,0.538462,8.4,0.000023,0.000001,0.001526
16247,590D0F96,0,5,5,0.373134,0,0,0.000006,0
16248,7A697ECB,0,5,5,0.727273,0,0,0.000001,0
16249,7EB058C1,0,1,1,1,0,0,0.00003,0
16250,794C4D8C,0,1,1,1,0,0,0.00003,0
16251,79966A13,1,14,15,0.298507,76.144444,0.000161,0.035168,0.000731
16252,7296D751,0,4,4,0.191252,0,0,0.000063,0
16253,7FEE9A02,0,1,1,0.239583,0,0,0.000034,0
16254,78F4E364,0,4,4,0.291667,0,0,0,0
16255,78F13044,2,0,2,0,0,0,0,0.001526
16256,7A8FE68D,7,6,13,0.526316,115.416667,0.00001,0,0.005247
16257,7A7E2C29,0,1,1,0.21894,0,0,0.000299,0
16258,7B6765EA,1,1,2,0.316667,20,0,0.000002,0.000795
16259,7B8E8765,3,0,3,0,0,0.002919,0,0.00738
16260,7A5E3725,2,14,16,0.380062,68.881296,0.000001,0.000012,0.002174
16261,7DF5BD4E,4,2,6,0.75,124.076923,0.000014,0.000001,0.003945
16262,7A1A2190,0,3,3,0.8,0,0,0,0
16263,7778CD7B,0,3,3,0.221198,0,0,0.000153,0
16264,7FF92E73,8,5,13,0.307692,225.718998,0,0,0.007108
16265,5A7D7493,0,2,2,0.35,0,0,0.000015,0
16266,5DC62737,10,0,10,0,0,0,0,0.012354
16267,7F0B6FCF,1,0,1,0,0,0,0,0.000731
16268,7E236647,1,0,1,0,0,0,0,0.001062
16269,7FBF1D41,1,3,4,0.219616,27.5,0,0.000008,0.000731
16270,589D2286,0,1,1,1,0,0,0,0
16271,7D07EB20,1,1,2,1,0.5,0,0,0.000731
16272,5E485BA2,1,1,2,0.666667,1.466667,0,0,0.000864
16273,7DD47731,0,9,9,0.447619,0,0,0.000044,0
16274,769D1B67,0,3,3,0.309645,0,0,0.000001,0
16275,5B823A85,1,0,1,0,0,0,0,0.000731
16276,7762193F,14,4,18,0.373239,1495.824264,0.000005,0.00008,0.012559
16277,802D40B5,0,7,7,0.369048,0,0,0.000035,0
16278,77086483,1,1,2,1,0,0,0,0.001464
16279,7A3DA745,5,4,9,0.307087,126.419048,0,0.000106,0.003784
16280,80BC9869,0,2,2,0.666667,0,0,0,0
16281,7F3C6B65,3,0,3,0,0,0.000054,0,0.002455
16282,7E930890,0,1,1,0.666667,0,0,0,0
16283,7BFF8D1E,1,0,1,0,0,0,0,0.000909
16284,750ABBFB,1,0,1,0,0,0,0,0.000795
16285,7FFABC6E,1,2,3,0.333333,93.548016,0.000085,0.001547,0.001745
16286,7D66930F,0,6,6,0.181885,0,0,0.000008,0
16287,77A221A9,0,3,3,0.292308,0,0,0,0
16288,7D07ED8F,20,0,20,0,0,0,0,0.026031
16289,77DEFD65,2,0,2,0,0,0,0,0.001526
16290,78610DF4,0,11,11,0.293942,0,0,0.000002,0
16291,7EF193B3,0,10,10,0.300654,0,0,0.000481,0
16292,7FB2B166,1,0,1,0,0,0,0,0.000795
16293,7FD88B00,0,3,3,0.284024,0,0,0,0
16294,80F435F2,48,10,58,0.335793,12567.254299,0.001086,0.000082,0.045603
16295,8134B507,1,0,1,0,0,0,0,0.001064
16296,7CC6CC9F,0,2,2,0.202572,0,0,0.000097,0
16297,7FF63A4E,0,4,4,0.229209,0,0,0.000007,0
16298,7FA4DAA6,2,4,6,0.224839,255,0,0.000002,0.001526
16299,7DA97970,0,5,5,0.7,0,0,0.000125,0
16300,7EB40F96,0,2,2,0.625,0,0,0.000076,0
16301,773306B5,6,4,10,0.481481,372.5,0,0.000066,0.00521
16302,7F07A3D4,0,2,2,0.4375,0,0,0,0
16303,7E00C8D0,0,2,2,0.319149,0,0,0,0
16304,7F170876,7,11,18,0.220261,969.046393,0.002269,0.03356,0.00578
16305,586D7EFE,3,0,3,0,0,0.000022,0,0.002797
16306,7D438114,4,0,4,0,0,0,0,0.003253
16307,7C3D6B73,8,3,11,0.375,16.004473,0.000001,0.000005,0.007564
16308,76A988C8,9,2,11,1,18.25,0.000001,0,0.007095
16309,76EF31C0,1,3,4,0.380952,3,0.000001,0.000007,0.000731
16310,7D0FFDF5,0,4,4,0.26259,0,0,0.000074,0
16311,7E8FB257,3,1,4,1,3,0,0,0.002194
16312,816EA637,1,6,7,0.207637,110,0.000004,0.00006,0.000795
16313,7E201CA2,1,3,4,0.8,4,0,0.000002,0.000731
16314,7D12E90B,3,2,5,0.428571,23.166667,0.000137,0.000537,0.002258
16315,759F6841,1,1,2,1,1,0,0,0.000731
16316,7F618E16,1,4,5,0.409091,54.4,0.000055,0.006257,0.000992
16317,7602067C,0,1,1,1,0,0,0,0
16318,5B33C964,1,0,1,0,0,0.001011,0,0.000987
16319,80E62C39,1,0,1,0,0,0,0,0.001184
16320,7FEF038C,5,2,7,0.434783,260.25,0,0,0.004244
16321,7DA89B58,0,1,1,1,0,0,0,0
16322,7CEF936A,18,4,22,0.242925,6978.767388,0.000016,0.000097,0.018157
16323,768F8C30,1,0,1,0,0,0.000007,0,0.000731
16324,7F96BD3F,18,0,18,0,0,0.000028,0,0.022298
16325,80F56544,4,0,4,0,0,0,0,0.003869
16326,7C1A2FA6,4,0,4,0,0,0,0,0.003314
16327,806C8A1E,1,0,1,0,0,0,0,0.000812
16328,7F2B6C82,5,4,9,0.361111,99.333333,0.000001,0.000011,0.003784
16329,7152C82D,12,0,12,0,0,0.000043,0,0.009854
16330,59D33E57,0,1,1,1,0,0,0,0
16331,7E2E9346,1,0,1,0,0,0.000013,0,0.000795
16332,7EA8A4D1,0,4,4,0.237186,0,0,0.000012,0
16333,77531D83,0,1,1,0.5,0,0,0.000001,0
16334,7C7A0117,1,7,8,0.35514,50.5,0.000012,0.030228,0.000731
16335,7E7F37C6,3,0,3,0,0,0.000003,0,0.002533
16336,784A0AB8,2,15,17,0.223639,1393.968886,0,0.000001,0.001526
16337,8132A5DC,59,2,61,0.75,675.333333,0.000019,0,0.048875
16338,7826041A,0,1,1,0.266892,0,0,0.000001,0
16339,77106003,10,9,19,0.358209,1321.589069,0,0.000002,0.007977
16340,79078604,0,3,3,0.174731,0,0,0.000031,0
16341,7FF18B96,0,6,6,0.215527,0,0,0.000045,0
16342,7CF63627,1,9,10,0.468085,20,0,0.00054,0.000731
16343,81284554,19,2,21,0.6,300.921212,0.000003,0,0.015599
16344,7F0D57C7,0,2,2,0.151261,0,0,0,0
16345,76F74838,3,5,8,0.199005,104.545238,0,0.000002,0.002258
16346,805983B7,0,1,1,0.388889,0,0,0.029656,0
16347,77982188,2,7,9,0.229935,82.869048,0.000002,0.000056,0.001463
16348,7DC4EDE2,0,5,5,0.289575,0,0,0,0
16349,77DB04C4,2,0,2,0,0,0.000003,0,0.001463
16350,798C4290,6,1,7,0.6,29.966667,0.000001,0.000002,0.006074
16351,80DDB88E,1,1,2,0.5,0,0,0,0.000731
16352,81208DCB,3,10,13,0.464286,68.319048,0,0,0.002322
16353,779B3B17,1,5,6,0.647059,6.333333,0,0,0.000795
16354,75F1D8C9,0,1,1,1,0,0,0,0
16355,791590CC,1,0,1,0,0,0.000001,0,0.000731
16356,7E93244F,16,2,18,1,1673.825595,0.000993,0.000035,0.015302
16357,77201D19,4,3,7,1,6.7,0.000002,0,0.003189
16358,370E2E31,0,5,5,0.392157,0,0,0,0
16359,75479F3E,1,1,2,0.419355,12,0,0.000239,0.000731
16360,7BEB88DF,3,4,7,0.5,245.089683,0,0.000001,0.004611
16361,800FC354,2,1,3,0.333333,60,0,0,0.001463
16362,80415B4D,31,2,33,0.666667,1777.153606,0.00123,0.000007,0.043707
16363,767AE377,1,0,1,0,0,0.001157,0,0.000731
16364,7F90D629,4,0,4,0,0,0,0,0.002989
16365,76474543,2,10,12,0.207131,29.275,0.000003,0.000077,0.001463
16366,5AD9DC83,0,4,4,0.246565,0,0,0,0
16367,7E39546A,0,16,16,0.283962,0,0,0.000137,0
16368,7FD0593E,0,1,1,0.342466,0,0,0.000567,0
16369,8116AA2E,2,8,10,0.292754,157.747436,0.000004,0.000235,0.00159
16370,7F87F6CD,0,7,7,0.191677,0,0,0,0
16371,7FD1DC94,0,5,5,0.5625,0,0,0.000058,0
16372,782A8856,1,4,5,0.526316,10,0,0,0.000731
16373,7FD00E6D,1,0,1,0,0,0,0,0.000731
16374,7996478D,2,0,2,0,0,0,0,0.001657
16375,7AE46901,2,0,2,0,0,0,0,0.001463
16376,76C3FF85,1,0,1,0,0,0,0,0.000731
16377,7A9F71AE,0,5,5,0.220025,0,0,0.000183,0
16378,754504DE,1,0,1,0,0,0,0,0.000731
16379,7FDDFEB7,4,0,4,0,0,0.000002,0,0.002925
16380,7554C9B7,6,0,6,0,0,0,0,0.004585
16381,7547F4AE,0,3,3,0.231986,0,0,0.000082,0
16382,75C754DE,1,0,1,0,0,0,0,0.000731
16383,7AE5FE33,0,1,1,1,0,0,0,0
16384,794D1424,1,0,1,0,0,0,0,0.000859
16385,79FDD41B,10,5,15,0.857143,174.783333,0,0.000006,0.008043
16386,7D5A706C,0,1,1,0.177645,0,0,0.000002,0
16387,7E2A45E9,3,11,14,0.262697,693.701339,0.001283,0.034228,0.002791
16388,7574B129,0,2,2,0.666667,0,0,0.00003,0
16389,80EBA588,0,5,5,0.407407,0,0,0.000062,0
16390,7C1505B3,1,0,1,0,0,0,0,0.000731
16391,7B02E589,0,2,2,1,0,0,0,0
16392,7F6A4883,2,0,2,0,0,0.002354,0,0.002347
16393,793A425E,7,3,10,0.269841,5074.869662,0.000029,0.000749,0.006483
16394,7D1A2303,0,3,3,0.330935,0,0,0,0
16395,814B430B,2,2,4,0.75,5,0.001982,0.00387,0.001463
16396,7CCFD663,0,2,2,0.625,0,0,0.000104,0
16397,5D15EB29,3,0,3,0,0,0,0,0.002258
16398,7D55889B,5,1,6,1,46.416667,0.000035,0.00007,0.005218
16399,783F571F,0,3,3,0.299625,0,0,0.000601,0
16400,7734B9B5,1,0,1,0,0,0.000957,0,0.000731
16401,7E1B61E5,5,6,11,0.5,232.687302,0.000976,0.031043,0.004448
16402,78753306,0,2,2,1,0,0,0,0
16403,80BF9810,4,0,4,0,0,0.000006,0,0.003664
16404,77FDA28D,0,2,2,0.235294,0,0,0.000041,0
16405,81543154,2,6,8,1,19.666667,0.000949,0.000141,0.001654
16406,7E493406,1,5,6,0.216867,5.67619,0.000002,0.000002,0.000731
