Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
5980,7D18BFD6,7,6,13,0.625,66.5,0.000014,0.000028,0.005288
5981,7745F352,0,1,1,0.303797,0,0,0.000173,0
5982,816C708C,0,1,1,1,0,0,0,0
5983,585017B9,3,3,6,1,19.083333,0.000382,0.001024,0.003075
5984,5D17AD28,0,4,4,0.333333,0,0,0.001347,0
5985,79C7E14C,0,1,1,1,0,0,0.000343,0
5986,7F54017F,1,2,3,0.308824,19,0,0.001589,0.000746
5987,77CC3597,1,0,1,0,0,0,0,0.000746
5988,7E5CE027,0,1,1,0.666667,0,0,0.029388,0
5989,120EC034,0,3,3,0.34715,0,0,0.001876,0
5990,762BCECE,2,7,9,0.487805,39,0.000002,0.000102,0.001493
5991,83C675BB,0,1,1,0.236715,0,0,0,0
5992,7E5DAA5D,0,1,1,0.666667,0,0,0.029388,0
5993,7962EA8E,0,1,1,0.6,0,0,0,0
5994,7CCE34F0,0,1,1,0.666667,0,0,0.029388,0
5995,05D6FF96,1,0,1,0,0,0.000002,0,0.000746
5996,7D0F7486,0,6,6,0.314286,0,0,0.001591,0
5997,8045B235,0,2,2,0.454545,0,0,0.000877,0
5998,7BC13B89,5,0,5,0,0,0.000014,0,0.003795
5999,80DBD236,1,0,1,0,0,0.000002,0,0.000812
6000,80C0AFBA,1,0,1,0,0,0,0,0.000746
6001,80DE0060,0,1,1,1,0,0,0.000001,0
6002,5BD32314,0,1,1,0.666667,0,0,0.029388,0
6003,5D8CBB8B,1,0,1,0,0,0.000065,0,0.000746
6004,7C9A7D82,0,1,1,0.333333,0,0,0,0
6005,7E750EE9,3,8,11,0.666667,39,0.000001,0.000976,0.002239
6006,7E59E518,1,0,1,0,0,0,0,0.000746
6007,7550448B,3,0,3,0,0,0,0,0.002427
6008,0505D8E2,4,0,4,0,0,0.00001,0,0.003794
6009,7FD601D6,0,2,2,1,0,0,0,0
6010,7AB17D41,1,3,4,0.295964,169.5,0.000016,0.000297,0.000871
6011,755ACC4C,0,6,6,0.310982,0,0,0.002019,0
6012,7CCF1D0E,0,1,1,0.45614,0,0,0.001121,0
6013,80635249,1,1,2,1,13,0,0,0.00133
6014,752F6493,0,2,2,0.350877,0,0,0,0
6015,79207D76,0,4,4,0.265306,0,0,0.000182,0
6016,77AB42CB,1,0,1,0,0,0,0,0.000746
6017,5B901852,0,1,1,0.310924,0,0,0.001244,0
6018,815A9E97,0,3,3,0.283505,0,0,0.000136,0
6019,7D5BC1B6,1,5,6,0.256684,144,0,0.000816,0.000746
6020,798B149E,1,1,2,1,1,0.000968,0.001471,0.000746
6021,80C5F8CC,0,1,1,1,0,0,0,0
6022,758E582D,0,3,3,0.714286,0,0,0.00003,0
6023,8134D6C7,3,1,4,1,3.5,0.000003,0,0.002302
6024,80709B26,0,2,2,0.411765,0,0,0.000962,0
6025,8141C065,0,3,3,0.23445,0,0,0.000169,0
6026,8043CF8C,1,0,1,0,0,0,0,0.000746
6027,811E73E0,3,1,4,0.5,37.458333,0.000016,0.00144,0.002633
6028,80BDE7EF,0,1,1,1,0,0,0,0
6029,5D6B7D28,1,0,1,0,0,0,0,0.000746
6030,833F7523,0,2,2,0.238095,0,0,0.000028,0
6031,7FBC1DF9,0,1,1,0.666667,0,0,0.000001,0
6032,7635F973,1,6,7,0.357798,36,0.000931,0.035656,0.000746
6033,6DF239E9,0,2,2,0.75,0,0,0.029446,0
6034,7E77B5F6,0,2,2,0.256098,0,0,0.000043,0
6035,7EEEF951,1,2,3,0.5,0,0.000009,0.000225,0.000746
6036,7CF9EE76,1,0,1,0,0,0,0,0.000746
6037,0AE89D86,0,1,1,1,0,0,0,0
6038,58E22D80,0,1,1,1,0,0,0.000323,0
6039,5CA30F4F,0,10,10,0.309771,0,0,0.000462,0
6040,81120C2F,0,1,1,0.666667,0,0,0.000011,0
6041,7E05002C,0,2,2,0.75,0,0,0,0
6042,7B005C8E,1,0,1,0,0,0,0,0.000746
6043,7FE60808,0,3,3,0.402985,0,0,0.001136,0
6044,7844311A,1,0,1,0,0,0,0,0.000746
6045,7F07DC87,1,0,1,0,0,0,0,0.000746
6046,76866A84,0,1,1,1,0,0,0.00003,0
6047,816E9910,0,1,1,1,0,0,0,0
6048,7C77D12D,1,2,3,0.75,3,0,0.029415,0.000746
6049,5D5E9DFB,1,0,1,0,0,0,0,0.000809
6050,7F31ED94,0,6,6,0.294479,0,0,0.002048,0
6051,70CBB834,1,0,1,0,0,0,0,0.000746
6052,7F6841D5,4,1,5,0.242424,200.5,0.000189,0.000072,0.002986
6053,80937534,0,1,1,0.315789,0,0,0.000004,0
6054,5B08CEC6,2,0,2,0,0,0.001003,0,0.001883
6055,0A03B3A8,3,0,3,0,0,0.001224,0,0.002455
6056,6F8AFD37,1,0,1,0,0,0.000051,0,0.002497
6057,75975F57,0,4,4,0.5,0,0,0.000001,0
6058,7B19B92F,8,17,25,0.481818,23861.394441,0.002648,0.033006,0.019282
6059,7DCDE1B7,0,1,1,1,0,0,0,0
6060,6C7E3AE9,0,2,2,0.75,0,0,0.030859,0
6061,03DE8E94,0,1,1,0.265432,0,0,0.000613,0
6062,752D8CCC,0,3,3,0.235632,0,0,0.029442,0
6063,80936480,1,0,1,0,0,0.000002,0,0.000746
6064,7F2967A6,1,1,2,1,1,0,0,0.000746
6065,79824534,1,0,1,0,0,0.000018,0,0.000746
6066,81368B69,16,3,19,0.6,1381.245827,0.010586,0.000855,0.025488
6067,7E05A45D,3,0,3,0,0,0.000123,0,0.002571
6068,782ACC60,8,5,13,0.235577,234.25,0.001084,0.000169,0.006097
6069,7708AB34,1,2,3,0.464286,26,0,0.001606,0.000746
6070,81532874,1,4,5,0.280156,72,0,0.000004,0.000746
6071,7DDBFDCC,1,3,4,0.421875,180.916667,0,0.001237,0.000746
6072,7D53A898,4,0,4,0,0,0.000004,0,0.003116
6073,7DCBB08F,0,2,2,0.219457,0,0,0.000014,0
6074,75471D13,1,0,1,0,0,0,0,0.000746
6075,2E3A69B8,3,0,3,0,0,0.000893,0,0.00321
6076,7FBD0E6B,2,3,5,0.298701,184,0,0.030726,0.001493
6077,7F7B1626,0,3,3,0.285276,0,0,0.000485,0
6078,7CD2EEFB,3,0,3,0,0,0.000121,0,0.002239
6079,7DD4AF69,0,1,1,1,0,0,0.00003,0
6080,7ED5ADDC,1,1,2,1,0,0.000001,0,0.000746
6081,78153C08,0,1,1,1,0,0,0.000003,0
6082,80A855C1,0,5,5,0.355556,0,0,0.000115,0
6083,7FF0A143,0,1,1,0.666667,0,0,0,0
6084,8061581D,0,1,1,0.16387,0,0,0,0
6085,59C37A1F,0,3,3,0.8,0,0,0.029505,0
6086,5E1A8611,1,0,1,0,0,0,0,0.000883
6087,790AF482,8,5,13,0.625,64.14965,0.002531,0.034688,0.006537
6088,7D5D4215,0,3,3,0.289157,0,0,0.02957,0
6089,7AB19029,2,0,2,0,0,0.000002,0,0.001558
6090,7BE2B218,0,1,1,1,0,0,0,0
6091,7DD7BC41,3,5,8,0.5,19.25,0.000006,0.000064,0.002492
6092,7AF35972,0,2,2,0.444444,0,0,0.002341,0
6093,7FE057BC,0,4,4,0.7,0,0,0,0
6094,7D7F5EB2,0,3,3,0.331579,0,0,0.000735,0
6095,7FB36959,31,8,39,0.608696,739.916389,0.013416,0.032787,0.028743
6096,59A557CA,7,3,10,0.319559,731,0.001884,0.000365,0.005225
6097,7C0735C9,1,0,1,0,0,0,0,0.000746
6098,7F251DD7,1,0,1,0,0,0,0,0.000746
6099,8028BC55,0,1,1,0.5,0,0,0.001305,0
6100,5B1EC709,0,3,3,0.192737,0,0,0.001541,0
6101,80178BF9,0,1,1,0.21875,0,0,0,0
6102,7DF963B2,0,1,1,0.235088,0,0,0.000001,0
6103,83076DB7,0,2,2,0.75,0,0,0.029415,0
6104,809CF610,1,1,2,0.666667,1,0,0.000077,0.000746
6105,7E7760D0,0,3,3,0.22351,0,0,0.001571,0
6106,7DD1DB4C,2,5,7,1,38.083333,0.00016,0.00121,0.001993
6107,7D9B3FFC,1,1,2,1,1,0,0.000085,0.000746
6108,7975D8E8,0,6,6,0.666667,0,0,0.03115,0
6109,5836F69F,1,1,2,0.314763,113,0,0.000001,0.000746
6110,7E06BB6F,3,3,6,0.714286,55.9,0.002173,0.029598,0.003027
6111,75C80130,0,1,1,0.666667,0,0,0.029388,0
6112,80B65932,0,3,3,0.444444,0,0,0.000032,0
6113,81BE4A54,0,1,1,1,0,0,0.000027,0
6114,8004A085,0,2,2,0.196195,0,0,0.029416,0
6115,807334A3,0,3,3,0.375,0,0,0.000002,0
6116,7E0C644E,0,1,1,0.201987,0,0,0.000028,0
6117,7BB606DB,0,2,2,0.423077,0,0,0.00015,0
6118,769308B1,2,2,4,0.75,4,0.000007,0.000005,0.001493
6119,5DE05C02,1,0,1,0,0,0.000054,0,0.000809
6120,7F9618E1,1,0,1,0,0,0,0,0.000877
6121,7AFF3F21,0,2,2,0.545455,0,0,0.030926,0
6122,85DFC813,0,1,1,0.24948,0,0,0.00022,0
6123,787E4C5D,0,1,1,0.4,0,0,0.001538,0
6124,7D871529,0,1,1,0.28125,0,0,0.001666,0
6125,7DF912F8,1,3,4,0.8,3.5,0,0.000003,0.000746
6126,75162CF1,0,1,1,1,0,0,0.000027,0
6127,7FCC6A46,0,1,1,0.666667,0,0,0.029388,0
6128,7E80AF63,1,1,2,0.666667,2,0,0.000011,0.000746
6129,81051DE1,7,11,18,0.233766,241.070971,0.003098,0.034892,0.005288
6130,7DFC6C94,0,4,4,0.212544,0,0,0.000002,0
6131,75DA5761,0,2,2,0.454545,0,0,0.000002,0
6132,75AB6833,0,1,1,0.5,0,0,0.000002,0
6133,7651FE7E,2,1,3,1,0,0.000021,0.000028,0.001493
6134,7EBF2D89,0,3,3,0.8,0,0,0.029442,0
6135,80F2F5E5,0,1,1,1,0,0,0,0
6136,796BCD4E,0,5,5,0.225765,0,0,0.000342,0
6137,5C7D75AC,0,2,2,0.299363,0,0,0.00167,0
6138,7C45CE7E,1,0,1,0,0,0.00009,0,0.000746
6139,809B2DF4,0,1,1,1,0,0,0.000272,0
6140,5C7C2E60,0,5,5,0.3,0,0,0.000231,0
6141,75C78F4D,0,5,5,0.278656,0,0,0.002638,0
6142,814A949F,0,1,1,1,0,0,0,0
6143,814E704A,0,2,2,0.298507,0,0,0.001668,0
6144,7D274C4E,0,3,3,0.371429,0,0,0,0
6145,80A209A0,0,3,3,0.714286,0,0,0,0
6146,757EC016,2,2,4,0.238462,48.485714,0.000011,0.000108,0.00162
6147,78C53819,0,1,1,0.155963,0,0,0,0
6148,607C38FD,1,1,2,0.666667,4,0,0.029388,0.000809
6149,7B486D92,0,1,1,0.375,0,0,0.000032,0
6150,792EC1C1,0,1,1,0.571429,0,0,0,0
6151,7FD6CCB1,0,2,2,0.75,0,0,0.029415,0
6152,7D4612E7,1,0,1,0,0,0.000894,0,0.00126
6153,7EF84582,0,2,2,0.220155,0,0,0.000059,0
6154,807A03FD,0,2,2,0.666667,0,0,0,0
6155,76BC7085,1,6,7,0.278409,17,0.000004,0.001417,0.000746
6156,793D13D8,2,2,4,1,8,0,0,0.001618
6157,6778D741,1,0,1,0,0,0,0,0.000817
6158,80BED377,0,2,2,0.5,0,0,0.000424,0
6159,7624A8EF,4,0,4,0,0,0.001979,0,0.002986
6160,81568AC6,0,1,1,0.28125,0,0,0.001666,0
6161,7CF9A0CA,1,1,2,1,1,0,0,0.000746
6162,7F10B05E,0,1,1,1,0,0,0,0
6163,75CA7AAF,0,2,2,0.232558,0,0,0.000007,0
6164,74C4EFBC,12,0,12,0,0,0.009407,0,0.015094
6165,76EC55B4,6,0,6,0,0,0.000106,0,0.005044
6166,75D3DDFC,1,2,3,0.75,3.333333,0.00006,0.029835,0.000809
6167,7D408475,0,3,3,0.2267,0,0,0,0
6168,80E3A719,0,1,1,1,0,0,0,0
6169,7D1342C0,3,1,4,1,2,0.000003,0.000002,0.002302
6170,7E4DD1BC,0,1,1,1,0,0,0,0
6171,7D287C20,1,2,3,0.75,3,0,0,0.000746
6172,806E6D30,0,1,1,0.41048,0,0,0.000898,0
6173,80EE0BA9,0,9,9,0.298551,0,0,0.034261,0
6174,7EEDB524,1,3,4,0.8,13.166667,0.00001,0.029884,0.001069
6175,7FA19926,1,0,1,0,0,0.000002,0,0.000871
6176,6F21D3C3,31,0,31,0,0,0.015958,0,0.04159
6177,781225D6,1,0,1,0,0,0.000048,0,0.000746
6178,7D45C6C9,1,0,1,0,0,0.000003,0,0.000809
6179,7B7FA560,0,1,1,1,0,0,0.000067,0
6180,7ECCEAC7,0,2,2,1,0,0,0,0
6181,7BFE9277,3,0,3,0,0,0,0,0.003219
6182,7932BC57,2,0,2,0,0,0,0,0.001555
6183,811DFD94,0,2,2,0.396825,0,0,0.030402,0
6184,5CC7146E,0,3,3,0.300824,0,0,0.000065,0
6185,8193AD5F,1,0,1,0,0,0,0,0.000746
6186,7DE61013,1,0,1,0,0,0,0,0.000746
6187,796244BA,0,2,2,1,0,0,0,0
6188,7E7C26EC,0,1,1,0.411765,0,0,0.000096,0
6189,7CD65130,0,6,6,0.714286,0,0,0.000216,0
6190,7EE3594D,1,0,1,0,0,0.000001,0,0.000746
6191,794D03A0,1,1,2,0.458333,22,0,0.000068,0.000746
6192,78E41A18,0,3,3,0.5,0,0,0.000286,0
6193,814BA527,0,1,1,0.666667,0,0,0.029388,0
6194,7C2739C0,1,1,2,0.666667,0,0.000969,0.029388,0.000871
6195,008D8FC8,1,0,1,0,0,0,0,0.000746
6196,80371BA8,4,0,4,0,0,0.000015,0,0.004192
6197,76524026,1,0,1,0,0,0,0,0.000746
6198,7BE51D56,0,1,1,0.4,0,0,0.000001,0
6199,80A222FE,1,3,4,1,1,0,0,0.000746
6200,7A155A0A,2,2,4,0.75,6,0.000001,0.029442,0.001493
6201,7C2FC822,2,0,2,0,0,0.000047,0,0.001555
6202,7E75C3DC,2,4,6,0.833333,20,0.000017,0.000007,0.001558
6203,7EA29B49,1,0,1,0,0,0.000063,0,0.000746
6204,7F9D9CE2,0,1,1,0.666667,0,0,0.029388,0
6205,81086975,0,4,4,0.264925,0,0,0.001572,0
6206,6DC7CC2E,0,1,1,1,0,0,0,0
6207,620D522C,1,0,1,0,0,0.000006,0,0.000746
6208,5A9D5537,0,1,1,0.384615,0,0,0.000029,0
6209,5ACB34FB,0,2,2,0.666667,0,0,0.000077,0
6210,60695D13,1,3,4,0.615385,70.5,0.000906,0.02997,0.00114
6211,5D1787E7,1,1,2,0.666667,0,0,0,0.000746
6212,7783F824,0,3,3,0.282565,0,0,0.00061,0
6213,7A2B9A20,2,3,5,1,15,0.000003,0,0.001561
6214,77EAC137,0,1,1,0.666667,0,0,0.029388,0
6215,7F80EB70,0,5,5,0.252465,0,0,0.00005,0
6216,75278B5E,1,1,2,1,1,0,0,0.000746
6217,7A2CE694,1,0,1,0,0,0,0,0.000809
6218,7772D5F5,5,37,42,0.345818,1167.582398,0.000988,0.004642,0.003732
6219,7D37C110,10,7,17,0.364583,183.748238,0.000534,0.003726,0.007845
6220,7F41FAB4,1,0,1,0,0,0.000007,0,0.000809
6221,5AC679FE,0,4,4,0.243187,0,0,0.029645,0
6222,61B0C64F,0,1,1,1,0,0,0.000003,0
6223,808C8578,0,7,7,0.268156,0,0,0.031179,0
6224,7CEF9B51,1,0,1,0,0,0,0,0.000746
6225,7EB1ED43,0,3,3,0.169231,0,0,0.000036,0
6226,7D8320C3,0,6,6,0.478261,0,0,0.000029,0
6227,7760B100,0,1,1,0.289474,0,0,0,0
6228,41DD7308,0,2,2,0.17663,0,0,0.000272,0
6229,5C6DBFD8,1,0,1,0,0,0.000961,0,0.000934
6230,5C82245C,1,0,1,0,0,0.000007,0,0.000884
6231,7E7B962F,7,1,8,1,16.5,0.000005,0.000001,0.007772
6232,7DA0D108,0,1,1,0.368421,0,0,0.000001,0
6233,7F4D1241,0,2,2,0.75,0,0,0,0
6234,80257CE6,1,1,2,0.226415,48,0,0.000002,0.000746
6235,7F0AD14A,1,0,1,0,0,0,0,0.000746
6236,7F4C74AC,1,0,1,0,0,0.000895,0,0.000746
6237,813FE0A8,0,1,1,1,0,0,0,0
6238,7E7D3A25,0,3,3,0.213158,0,0,0.00008,0
6239,8166B941,0,4,4,0.266491,0,0,0.001648,0
6240,8031A2CC,0,2,2,0.223481,0,0,0.029725,0
6241,7520500B,0,3,3,0.168399,0,0,0.000105,0
6242,7C0BA095,36,0,36,0,0,0.017116,0,0.058307
6243,7A1403A9,1,1,2,0.209239,68.5,0.000072,0.000203,0.000812
6244,7A986169,0,1,1,1,0,0,0.001471,0
6245,6E7071FA,1,8,9,0.321705,50.928571,0.001022,0.032066,0.000746
6246,7B3CCCC7,0,3,3,0.714286,0,0,0.000031,0
6247,757886B2,0,3,3,0.228682,0,0,0.000004,0
6248,7E164E80,0,2,2,0.25,0,0,0,0
6249,7598E2A4,9,6,15,0.400943,628.933578,0.006496,0.032433,0.008146
6250,7988B4DC,15,2,17,1,2354.566667,0.003497,0.000002,0.02004
6251,5DAC4631,0,2,2,0.292308,0,0,0.001684,0
6252,0247052C,0,2,2,0.555556,0,0,0.00147,0
6253,80CE0330,1,0,1,0,0,0.001967,0,0.007496
6254,7E565AAC,2,0,2,0,0,0,0,0.001618
6255,7542EFA7,14,1,15,1,31.166667,0.001137,0.001471,0.012908
6256,7F8AF28A,0,1,1,1,0,0,0,0
6257,795C0F0B,1,1,2,1,3,0,0.001471,0.000871
6258,7D44D963,0,1,1,1,0,0,0,0
6259,75507C11,0,1,1,1,0,0,0.001307,0
6260,7AED0C83,2,0,2,0,0,0.000001,0,0.001555
6261,7F53848C,0,6,6,0.5,0,0,0.000001,0
6262,7F43F8EA,1,10,11,0.42735,42,0.000005,0.033214,0.000746
6263,5B8306BD,0,1,1,0.32716,0,0,0.000733,0
6264,5BF13F60,4,0,4,0,0,0.002165,0,0.010184
6265,76F0DA75,1,0,1,0,0,0,0,0.000746
6266,7F86D923,0,1,1,0.294118,0,0,0.000101,0
6267,7F848420,0,2,2,1,0,0,0.000031,0
6268,3414DC80,0,30,30,0.321906,0,0,0.003673,0
6269,7F241C28,1,0,1,0,0,0,0,0.000746
6270,6CE46685,0,7,7,0.277473,0,0,0.001019,0
6271,7FD49AFF,9,15,24,0.306306,2812.652026,0.001619,0.031208,0.007161
6272,7D9272E2,0,1,1,1,0,0,0,0
6273,063DAAAB,0,1,1,0.6,0,0,0.000001,0
6274,77978BAA,0,3,3,0.253012,0,0,0,0
6275,7920DD3E,0,6,6,0.304536,0,0,0.000922,0
6276,7CF26797,0,1,1,1,0,0,0.000032,0
6277,776F4C22,0,3,3,0.264662,0,0,0.000567,0
6278,7D2EC89D,0,1,1,0.215569,0,0,0,0
6279,5F47FE6E,0,3,3,0.470588,0,0,0,0
6280,76BB5018,0,2,2,0.555556,0,0,0.000356,0
6281,80E060A3,0,1,1,1,0,0,0,0
6282,7F7B871D,0,4,4,0.30198,0,0,0.000244,0
6283,80A8319A,1,0,1,0,0,0,0,0.000809
6284,58353361,1,0,1,0,0,0.000052,0,0.000746
6285,5D464071,0,2,2,0.243644,0,0,0.000011,0
6286,7AB708FE,1,1,2,1,0,0,0,0.000746
6287,77AED9B0,1,0,1,0,0,0.000029,0,0.000746
6288,80E9FC4C,0,4,4,0.289655,0,0,0.000006,0
6289,7BEC288C,2,0,2,0,0,0.000014,0,0.001995
6290,7BA35C2B,0,1,1,0.666667,0,0,0.029388,0
6291,58E6D701,2,0,2,0,0,0,0,0.001493
6292,7DA421BE,1,0,1,0,0,0,0,0.000746
6293,0B1E638E,3,0,3,0,0,0.000146,0,0.002302
6294,5DC01A3F,0,2,2,0.234646,0,0,0.000452,0
6295,7A8BF9BC,2,2,4,0.465517,19,0.000968,0.001444,0.001555
6296,7FCC85FE,1,0,1,0,0,0,0,0.000746
6297,800F0CB7,8,8,16,0.419287,745.619236,0.002202,0.003527,0.00721
6298,7AEE1874,0,1,1,0.288525,0,0,0.000171,0
6299,80BF9DF2,1,0,1,0,0,0.000001,0,0.000746
6300,7D960E4E,0,4,4,0.5,0,0,0.000057,0
6301,756FECB8,0,4,4,0.219186,0,0,0.030936,0
6302,7ED4D9BA,0,2,2,1,0,0,0.000647,0
6303,8101CE37,1,2,3,0.75,1,0.000008,0.02961,0.000746
6304,7FD38FA5,0,4,4,0.452381,0,0,0.001569,0
6305,76752DBB,0,2,2,0.555556,0,0,0.000014,0
6306,7FDED2DB,0,1,1,1,0,0,0,0
6307,69D94BEF,0,1,1,1,0,0,0.000042,0
6308,76993F0C,0,1,1,1,0,0,0.001307,0
6309,77211229,1,0,1,0,0,0,0,0.000746
6310,786FB98E,2,2,4,0.75,2,0.001819,0.029415,0.001493
6311,5F623597,1,8,9,0.269685,137,0,0.000211,0.000746
6312,5BF24836,1,0,1,0,0,0,0,0.000746
6313,81456855,0,2,2,1,0,0,0.000123,0
6314,7512F699,1,2,3,0.571429,3,0,0.000091,0.000746
6315,80409C67,1,1,2,1,422,0.001967,0,0.007496
6316,7DA634FD,0,1,1,0.5,0,0,0,0
6317,7A1A5592,3,0,3,0,0,0.000003,0,0.002364
6318,7DCB34EF,11,2,13,0.75,24,0.005906,0.029906,0.017296
6319,7523BFB2,0,1,1,0.253521,0,0,0,0
6320,7F0157C7,0,1,1,0.25,0,0,0.000583,0
6321,7C267C24,2,0,2,0,0,0.001084,0,0.004688
6322,806A12BB,3,0,3,0,0,0.000011,0,0.00352
6323,7C658D56,2,0,2,0,0,0.000038,0,0.001493
6324,7BC8BAFF,1,0,1,0,0,0,0,0.000812
6325,8021EC0E,1044,1,1045,1,4502.195696,0.970974,0.000085,1
6326,801E5BB1,1,2,3,0.347826,0,0,0,0.000809
6327,7DC30E34,1,0,1,0,0,0,0,0.000746
6328,7577D87F,1,0,1,0,0,0.000003,0,0.000746
6329,75B70451,0,9,9,0.333333,0,0,0.003942,0
6330,774E453C,0,8,8,0.327138,0,0,0.001054,0
6331,784E1B65,0,7,7,0.264151,0,0,0.031232,0
6332,5914FD1C,0,3,3,0.301418,0,0,0.000743,0
6333,59F01C52,0,4,4,0.433333,0,0,0.03188,0
6334,80C07367,0,1,1,0.5,0,0,0.00144,0
6335,5A1D91D9,8,0,8,0,0,0.002072,0,0.0065
6336,81525856,0,3,3,0.263736,0,0,0.000031,0
6337,7D09BE91,0,1,1,0.237548,0,0,0.000003,0
6338,7EA0414D,1,0,1,0,0,0.000005,0,0.000746
6339,7E191723,0,2,2,1,0,0,0.000058,0
6340,76A8D866,0,1,1,1,0,0,0,0
6341,777A9444,5,1,6,1,4,0.000041,0.000003,0.004053
6342,61C9C568,2,1,3,0.356061,47,0.000064,0.000793,0.001555
6343,58C6230B,1,3,4,0.714286,5,0.000016,0.029452,0.000746
6344,7D6CAD81,1,0,1,0,0,0,0,0.000746
6345,7A9AB4A2,1,0,1,0,0,0.000076,0,0.000809
6346,8152E571,1,2,3,0.218487,11.5,0.000062,0.000004,0.000746
6347,814F1D38,1,0,1,0,0,0.000001,0,0.000746
6348,7F58AA56,1,2,3,0.219469,2,0.000003,0.029479,0.000746
6349,7BAEB268,1,2,3,0.219616,11,0,0.000006,0.000746
6350,753CA1CD,7,0,7,0,0,0.00057,0,0.0056
6351,810A168F,8,0,8,0,0,0.000661,0,0.007696
6352,7A17F1D0,1,0,1,0,0,0.000001,0,0.000746
6353,71C09723,5,1,6,1,1727.427778,0.001976,0.000034,0.007787
6354,5C75B95A,1,0,1,0,0,0,0,0.000996
6355,771FB04D,6,2,8,0.336842,149.74877,0.00132,0.002427,0.005046
6356,8062832C,1,0,1,0,0,0.000008,0,0.000746
6357,5863C80D,2,0,2,0,0,0.000003,0,0.001558
6358,7EBB7E96,0,2,2,0.275168,0,0,0.000463,0
6359,80703B95,4,3,7,0.421525,661.475,0.000002,0.002542,0.002986
6360,78E7DCA6,0,1,1,1,0,0,0.000323,0
6361,7C0EDDE7,0,1,1,0.666667,0,0,0.029388,0
6362,815CB249,1,0,1,0,0,0,0,0.000746
6363,7AAF4E46,3,2,5,0.447761,58,0.000079,0.001123,0.002302
6364,7E83538D,2,3,5,0.33871,10.5,0.000083,0.029533,0.001555
6365,7A352D07,0,1,1,1,0,0,0,0
6366,811F34B6,0,1,1,0.444444,0,0,0,0
6367,621277A2,0,1,1,1,0,0,0,0
6368,7D6E0C8A,22,0,22,0,0,0.004646,0,0.056277
6369,7EF7929B,0,3,3,0.8,0,0,0.02947,0
6370,7D02CBD3,1,0,1,0,0,0,0,0.000746
6371,7C54724F,2,0,2,0,0,0.000945,0,0.001555
6372,7FC08B62,1,0,1,0,0,0,0,0.000746
6373,76359DBA,0,9,9,0.41791,0,0,0.000386,0
6374,6F253002,1,0,1,0,0,0,0,0.000746
6375,77FE0A3E,0,1,1,0.353535,0,0,0.000002,0
6376,5BDEB3A7,1,2,3,0.294118,35,0,0.001767,0.000746
6377,7F858747,1,0,1,0,0,0,0,0.000746
6378,7CF5DF6D,0,1,1,0.273256,0,0,0.000483,0
6379,75BD99BA,1,0,1,0,0,0,0,0.000746
6380,7BC609BB,12,3,15,0.264706,607.048599,0.001041,0.000017,0.010052
6381,805956C8,2,1,3,0.666667,4,0.000002,0.000002,0.001493
6382,5FD02175,1,0,1,0,0,0.000001,0,0.000746
6383,7F36433E,14,1,15,0.666667,28,0.000026,0.000001,0.011588
6384,788A0479,1,0,1,0,0,0.00089,0,0.000746
6385,7B916AF0,1,0,1,0,0,0,0,0.000746
6386,7498B4BA,4,0,4,0,0,0,0,0.002986
6387,76EB50FF,1,3,4,0.47619,27.5,0.000001,0.001151,0.000746
6388,7CEF3B77,4,1,5,1,4,0,0,0.002986
6389,5A4CE0B4,1,3,4,0.348624,38,0.000942,0.001779,0.000809
6390,795ED4A6,0,3,3,0.191176,0,0,0.000251,0
6391,78A918EB,1,0,1,0,0,0,0,0.000746
6392,80F81410,1,0,1,0,0,0,0,0.000746
6393,8055EF99,0,5,5,0.414784,0,0,0.00187,0
6394,80FC4525,0,2,2,0.354839,0,0,0.00189,0
6395,7FB00EE2,8,0,8,0,0,0.00017,0,0.007484
6396,7C2226E1,0,1,1,0.22082,0,0,0.000004,0
6397,7D5190BD,0,3,3,0.262156,0,0,0.00017,0
6398,8064A042,0,1,1,0.265625,0,0,0.000761,0
6399,769F598A,2,0,2,0,0,0,0,0.001881
6400,795847EB,2,0,2,0,0,0.002016,0,0.001493
6401,812B9BE3,0,2,2,0.666667,0,0,0.029442,0
6402,7F400A46,1,0,1,0,0,0,0,0.000746
6403,7ED13DAF,0,1,1,0.188645,0,0,0.000003,0
6404,7E408A85,0,1,1,0.666667,0,0,0.029388,0
6405,7D5EBB4F,0,1,1,1,0,0,0,0
6406,7CFB762B,0,2,2,0.533333,0,0,0.001336,0
6407,80A4C36A,0,1,1,1,0,0,0,0
6408,7F80C18B,1,1,2,1,0,0,0,0.000746
6409,814D077E,1,1,2,0.273256,108.333333,0.000951,0.000483,0.001004
6410,71BBAB59,0,1,1,0.35,0,0,0,0
6411,7D458A85,2,1,3,1,2,0.000002,0,0.001493
6412,5F3CA482,0,1,1,0.666667,0,0,0.029388,0
6413,77E4FF32,0,1,1,0.4375,0,0,0,0
6414,7BA69424,1,5,6,0.249704,0,0.000006,0.000201,0.000746
6415,7EEF29E1,0,1,1,0.666667,0,0,0.029388,0
6416,77C5602D,0,1,1,1,0,0,0.001391,0
6417,814D9BCA,0,2,2,0.222222,0,0,0.00022,0
6418,7E02D0F1,0,1,1,0.666667,0,0,0,0
6419,80105716,1,1,2,0.666667,2,0,0.029388,0.000746
6420,5FF82AD7,6,1,7,1,29,0.001998,0,0.005429
