Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
891,7E027EAC,1,1,2,0.253472,0,0.000385,0.002246,0.005495
892,7C28C915,0,1,1,0.211382,0,0,0.000835,0
893,7860A3D0,58,0,58,0,0,0.21357,0,0.668723
894,689143AC,0,7,7,0.273043,0,0,0.005837,0
895,78AC8492,0,1,1,1,0,0,0.000902,0
896,7AA167D7,1,0,1,0,0,0,0,0.002754
897,7E0D2016,1,0,1,0,0,0,0,0.002754
898,7FCBFAD2,0,3,3,0.5,0,0,0.000116,0
899,807589F1,2,2,4,1,4,0,0.016808,0.005508
900,790D68A2,1,1,2,1,0,0.000004,0.000045,0.002754
901,7D02C56E,0,2,2,0.625,0,0,0.06484,0
902,7819D682,2,0,2,0,0,0.000314,0,0.005508
903,7F488721,1,1,2,0.4375,4,0.000491,0.000181,0.002754
904,80F5CBEE,0,1,1,1,0,0,0.01604,0
905,8033839E,14,8,22,0.684211,1334.692262,0.052059,0.017921,0.136887
906,777BA0CF,0,2,2,0.433333,0,0,0.003148,0
907,7E8023E0,0,2,2,0.247485,0,0,0.001111,0
908,803799AB,0,1,1,0.419355,0,0,0.000039,0
909,7B599A6F,23,1,24,0.6,540.097744,0.001016,0.001124,0.341585
910,6D8EA314,2,0,2,0,0,0.000005,0,0.008562
911,2657FAE4,0,1,1,1,0,0,0,0
912,7B3F1CBC,0,1,1,1,0,0,0,0
913,7D2ADB51,2,2,4,1,3.5,0.017497,0.020959,0.010443
914,80C3323A,0,1,1,0.571429,0,0,0.000068,0
915,761D4908,0,2,2,0.48,0,0,0.000745,0
916,788A5978,1,0,1,0,0,0.000011,0,0.002754
917,8010DAF0,2,1,3,0.6,3,0.000536,0.000246,0.021952
918,7C309282,0,1,1,1,0,0,0,0
919,7FFD99CA,0,2,2,0.433333,0,0,0.003148,0
920,80293175,0,3,3,0.5,0,0,0.001257,0
921,7957C884,0,1,1,0.571429,0,0,0.063624,0
922,096AEEA7,1,3,4,0.714286,0,0.007342,0.003936,0.028506
923,7C00D8FE,0,10,10,0.318777,0,0,0.02429,0
924,722D1719,0,1,1,0.4,0,0,0,0
925,5EE0B4D3,0,2,2,1,0,0,0.000046,0
926,7985E091,0,2,2,0.281407,0,0,0.00071,0
927,7A766BFF,3,0,3,0,0,0.0096,0,0.111898
928,59D8E069,6,1,7,0.666667,9,0.007583,0.001075,0.097173
929,7F1F4465,2,0,2,0,0,0,0,0.005508
930,7C193FDB,2,1,3,0.1875,57.5,0.000657,0.000449,0.005508
931,0C266AF7,1,0,1,0,0,0.000006,0,0.002754
932,42D404CB,0,2,2,1,0,0,0,0
933,78F52477,1,1,2,1,1,0,0.01604,0.002754
934,6280BE62,0,5,5,0.35,0,0,0.002821,0
935,7EA63066,0,1,1,1,0,0,0.000251,0
936,5F6DDD01,9,2,11,0.30829,618.89764,0.049417,0.028085,0.042285
937,0E909DDA,0,1,1,1,0,0,0.000078,0
938,7C693E27,0,1,1,1,0,0,0,0
939,80D0DD2E,0,7,7,0.36478,0,0,0.00939,0
940,80410DD5,0,3,3,0.625,0,0,0.016518,0
941,589EEA28,0,3,3,0.388889,0,0,0.001359,0
942,8122707C,2,0,2,0,0,0.000002,0,0.005508
943,5F5B3895,10,2,12,1,34.5,0.003065,0.000148,0.059698
944,80C10E4E,11,0,11,0,0,0.000249,0,0.037696
945,7ED0FB52,2,0,2,0,0,0.000105,0,0.009795
946,8071133E,0,1,1,1,0,0,0,0
947,7ED9E3E7,12,2,14,0.319035,2416.327381,0.008644,0.022825,0.065529
948,80B2EBAC,0,2,2,0.666667,0,0,0.001748,0
949,7750DA47,0,3,3,1,0,0,0.000034,0
950,79800D4E,1,0,1,0,0,0,0,0.002754
951,83794961,0,1,1,0.302419,0,0,0.000033,0
952,5A71ECF9,0,1,1,0.5,0,0,0.003966,0
953,05351BAE,9,0,9,0,0,0.001485,0,0.092972
954,816573A6,0,2,2,0.5,0,0,0.001159,0
955,7745FCE6,0,1,1,0.4375,0,0,0.000181,0
956,0ACBCA8D,3,0,3,0,0,0.007115,0,0.047526
957,7E3EF7BF,0,1,1,1,0,0,0.01604,0
958,7ECC7E83,0,1,1,1,0,0,0.000492,0
959,5EEE044E,0,3,3,0.298077,0,0,0.081593,0
960,802DA681,1,5,6,0.386364,7.333333,0.008043,0.002593,0.002754
961,5C93D1E1,2,0,2,0,0,0.001582,0,0.005508
962,810D6CE8,1,0,1,0,0,0.000603,0,0.002754
963,7D2BFC66,11,0,11,0,0,0.020353,0,0.122985
964,80951F84,0,1,1,1,0,0,0.002413,0
965,76CAC348,0,2,2,0.666667,0,0,0.001834,0
966,80075029,0,2,2,0.538462,0,0,0.001306,0
967,80652F23,0,4,4,0.327586,0,0,0.001115,0
968,7E858056,16,0,16,0,0,0.001832,0,0.103016
969,5F113539,0,1,1,1,0,0,0,0
970,80DC1B7C,10,0,10,0,0,0.000313,0,0.106688
971,801D527C,1,5,6,0.264706,49.338095,0.00001,0.001303,0.002754
972,7C19C4DC,0,4,4,0.264423,0,0,0.000954,0
973,7D482764,0,2,2,0.625,0,0,0.079664,0
974,7A8EB39B,0,1,1,1,0,0,0,0
975,5E961408,1,0,1,0,0,0,0,0.005768
976,7D2B08A1,3,2,5,1,6,0.001579,0.000132,0.008262
977,80BD6587,1,0,1,0,0,0.00001,0,0.002754
978,7823847F,0,2,2,0.407407,0,0,0.002422,0
979,7B52BDB6,0,1,1,0.4375,0,0,0,0
980,5AF5B15C,0,1,1,0.297521,0,0,0.000448,0
981,7C1B2AFC,0,1,1,1,0,0,0.00071,0
982,7F3CF2AF,17,2,19,1,311.104762,0.064785,0.012155,0.800546
983,0B831FB1,0,1,1,1,0,0,0,0
984,7DC9656D,1,1,2,0.270833,12,0.000255,0,0.003988
985,82A7DAA9,0,1,1,0.206478,0,0,0.000124,0
986,7DB77B74,2,1,3,1,3.5,0.00222,0.003109,0.007015
987,7D98E761,0,4,4,0.204082,0,0,0.02568,0
988,7B3E6E6C,0,1,1,0.357143,0,0,0,0
989,5A14EA51,1,2,3,0.666667,0,0.000049,0.000346,0.002754
990,05E27C97,2,0,2,0,0,0,0,0.010989
991,30D08B0D,0,2,2,0.75,0,0,0.000118,0
992,7EF55ED4,8,3,11,0.324138,555.311905,0.014443,0.01338,0.062871
993,7FB3A0E9,1,0,1,0,0,0.000341,0,0.002754
994,59AD3A84,1,0,1,0,0,0,0,0.002754
995,80961A94,0,1,1,0.666667,0,0,0,0
996,5BDC6C42,1,0,1,0,0,0.000216,0,0.002754
997,5D65B33D,2,4,6,0.31,159.735493,0.005292,0.095646,0.010989
998,7F56DF38,0,1,1,0.238411,0,0,0,0
999,7646A737,0,1,1,1,0,0,0,0
1000,7FD667D8,0,3,3,0.333333,0,0,0.000053,0
1001,7D07E189,2,0,2,0,0,0.000256,0,0.006742
1002,7A9B2DC7,5,1,6,0.6,11,0.000664,0.000099,0.035359
1003,7FCB0364,0,4,4,0.235043,0,0,0.00134,0
1004,7C54B5EC,2,1,3,1,0.5,0.000059,0.00071,0.011576
1005,76E59B48,1,8,9,0.317259,83.266667,0.006012,0.042729,0.002754
1006,75163AAC,1,0,1,0,0,0,0,0.002754
1007,817A3A7B,1,0,1,0,0,0,0,0.002754
1008,7F32709E,1,2,3,0.75,3,0,0,0.002754
1009,773A6170,0,3,3,0.545455,0,0,0.000088,0
1010,77600605,1,0,1,0,0,0,0,0.002754
1011,7F2566BC,1,1,2,1,0,0,0,0.003988
1012,812CD2E4,0,1,1,1,0,0,0.004892,0
1013,800264B6,8,3,11,0.306329,712.416667,0.010489,0.024734,0.026632
1014,5F4361E2,1,4,5,0.5,44,0.005149,0.067795,0.004261
1015,63E82B62,0,1,1,0.458333,0,0,0.00074,0
1016,7AF9CF89,0,2,2,0.278351,0,0,0.000251,0
1017,7B1A914F,0,1,1,1,0,0,0.00071,0
1018,7D231FF7,0,7,7,0.337731,0,0,0.025736,0
1019,7DB6AFFD,5,0,5,0,0,0.011739,0,0.017744
1020,7F324CBD,1,0,1,0,0,0.000118,0,0.002754
1021,75B2E3D2,0,1,1,1,0,0,0,0
1022,814D1F1C,6,3,9,1,30.5,0.000848,0.00008,0.020771
1023,81062D9B,2,2,4,0.226087,0.5,0.001595,0.018245,0.005508
1024,8052FE3E,0,2,2,0.294737,0,0,0.000866,0
1025,79803E68,2,0,2,0,0,0.000097,0,0.007015
1026,7C97177D,0,1,1,1,0,0,0.01604,0
1027,5858990C,0,1,1,1,0,0,0.001216,0
1028,7574A72A,0,3,3,0.297872,0,0,0.001833,0
1029,7DA5FE7E,1,0,1,0,0,0.0035,0,0.028194
1030,805E3AD4,1,0,1,0,0,0,0,0.002754
1031,7D1310CD,2,1,3,0.666667,6,0.000136,0.00001,0.007975
1032,81663ABD,0,4,4,0.636364,0,0,0.001043,0
1033,7585F201,0,3,3,0.8,0,0,0.000599,0
1034,80C3AB29,1,0,1,0,0,0.000404,0,0.002754
1035,7B46345B,0,1,1,1,0,0,0.00071,0
1036,8003BB71,0,1,1,1,0,0,0,0
1037,7F635D05,0,3,3,0.8,0,0,0.002788,0
1038,7A12A061,0,8,8,0.75,0,0,0.000609,0
1039,7ECD73E8,0,3,3,0.236486,0,0,0.064493,0
1040,7BA7FBD3,0,1,1,1,0,0,0.003109,0
1041,77AC6920,0,1,1,1,0,0,0.00003,0
1042,768F7EB9,4,2,6,0.318966,220.4,0.011826,0.011965,0.014717
1043,68FCD9B9,1,0,1,0,0,0.000033,0,0.002754
1044,02F5CD91,2,0,2,0,0,0,0,0.008328
1045,7BB76B90,7,2,9,1,17.333333,0.001233,0.001363,0.042839
1046,7DB19007,0,2,2,0.666667,0,0,0.016167,0
1047,80393B69,0,2,2,0.278351,0,0,0.016289,0
1048,811F4ED3,1,0,1,0,0,0,0,0.002754
1049,7D149AEC,0,1,1,0.555556,0,0,0,0
1050,7C1F0846,0,1,1,0.287234,0,0,0.000812,0
1051,7728EE1D,0,3,3,0.5,0,0,0.000661,0
1052,04BD0309,0,1,1,0.666667,0,0,0.000061,0
1053,7C783CD7,0,1,1,0.666667,0,0,0.001075,0
1054,7FC419E2,0,1,1,1,0,0,0.01717,0
1055,76369827,12,3,15,0.261905,495.70922,0.062971,0.024216,0.268749
1056,80CE7B81,1,1,2,0.666667,2,0.000084,0,0.002754
1057,7EDA8A19,0,3,3,0.433333,0,0,0.031155,0
1058,779B08D3,0,3,3,0.5,0,0,0.00005,0
1059,81687C30,1,1,2,0.416667,5,0.000057,0.000025,0.002754
1060,5F985E92,0,4,4,0.484848,0,0,0.002078,0
1061,7E65412F,0,2,2,1,0,0,0.006108,0
1062,5EE5D797,1,0,1,0,0,0.001733,0,0.002754
1063,8087A2F9,0,7,7,0.421687,0,0,0.085262,0
1064,7F88A417,0,1,1,0.6,0,0,0.001138,0
1065,7FA34A24,1,0,1,0,0,0,0,0.002754
1066,77F4FEAB,1,1,2,1,1,0,0.000026,0.002754
1067,7C361BDB,0,3,3,0.666667,0,0,0,0
1068,05BC8416,0,3,3,0.5,0,0,0.001257,0
1069,7ED1DDF9,1,0,1,0,0,0,0,0.002754
1070,7EF9B6C5,0,1,1,0.6,0,0,0.001124,0
1071,615FC26A,1,6,7,0.328358,27.851216,0.007247,0.047147,0.004534
1072,7E53D2F5,1,0,1,0,0,0,0,0.003988
1073,81847B07,0,2,2,0.305128,0,0,0.084767,0
1074,7EAE22EB,0,1,1,0.307692,0,0,0.000015,0
1075,7B4322CB,0,2,2,0.383333,0,0,0.000367,0
1076,77ADA1E0,0,1,1,1,0,0,0.000025,0
1077,8092F763,1,0,1,0,0,0.001918,0,0.003988
1078,78E01269,1,0,1,0,0,0,0,0.003988
1079,09882841,1,0,1,0,0,0.000049,0,0.002754
1080,7A876D97,0,2,2,0.466667,0,0,0.027413,0
1081,7B77FC3D,0,7,7,0.888889,0,0,0,0
1082,80601349,0,3,3,0.330935,0,0,0.075769,0
1083,7F3E0583,0,3,3,0.356589,0,0,0.011708,0
1084,7A71B039,5,2,7,0.5,333.983333,0.000545,0.000128,0.086671
1085,7AA79541,2,1,3,0.211268,73,0.006865,0.005063,0.006742
1086,800B66EA,2,1,3,1,1.746125,0.003844,0.01717,0.05923
1087,5CAA6BA6,0,2,2,0.75,0,0,0.003358,0
1088,58D0ADE3,0,3,3,0.454545,0,0,0.003169,0
1089,7FCBE424,2,1,3,1,1.5,0.00193,0.01604,0.006742
1090,5E8D7A67,0,1,1,0.351852,0,0,0.000441,0
1091,7EABCD1B,0,2,2,1,0,0,0.011926,0
1092,7EB16982,0,1,1,0.211268,0,0,0.005063,0
1093,5F84E9CA,0,2,2,0.478261,0,0,0.065169,0
1094,595DA3D3,0,1,1,1,0,0,0.001189,0
1095,796B0E15,0,1,1,1,0,0,0,0
1096,802E1746,0,1,1,0.571429,0,0,0.063624,0
1097,7F09DF82,0,1,1,1,0,0,0,0
1098,59501B78,2,0,2,0,0,0.00142,0,0.006742
1099,7E756E2B,1,4,5,0.47619,3.5,0.002228,0.033014,0.002754
1100,7A5EF539,1,2,3,1,4,0.000001,0.000164,0.004261
1101,802311B3,1,0,1,0,0,0,0,0.002754
1102,7D457A8B,7,7,14,0.684211,66.083333,0.010124,0.025614,0.021745
1103,7D0E393A,12,0,12,0,0,0.038671,0,0.167673
1104,7FC20300,1,0,1,0,0,0,0,0.002754
1105,7E90964F,0,1,1,0.5,0,0,0.000638,0
1106,75B5F394,0,1,1,1,0,0,0.000902,0
1107,6291BA75,2,0,2,0,0,0.007615,0,0.013696
1108,7F579808,1,1,2,0.287234,0,0.002294,0.000812,0.002754
1109,7963E765,0,1,1,1,0,0,0,0
1110,5B2E6F1B,9,0,9,0,0,0.001423,0,0.32924
1111,815419D2,1,0,1,0,0,0.000002,0,0.002754
1112,7478D14E,0,6,6,0.221477,0,0,0.001826,0
1113,7FBA2952,1,3,4,0.370968,23,0,0.003169,0.002754
1114,7E721AED,1,2,3,1,1,0.001315,0.03321,0.002754
1115,775D1E55,0,1,1,1,0,0,0,0
1116,8158B9A4,2,0,2,0,0,0,0,0.006742
1117,7A9296B5,0,1,1,1,0,0,0,0
1118,813BFF82,0,3,3,0.324786,0,0,0.001849,0
1119,7D978D27,1,0,1,0,0,0.000108,0,0.002754
1120,7F8CD74E,0,2,2,0.28,0,0,0.009713,0
1121,7EDB03B9,0,1,1,1,0,0,0.01604,0
1122,7EE39034,1,5,6,0.205323,54,0,0.072861,0.002754
1123,7FB287C6,2,3,5,0.310427,58.984924,0.002566,0.021419,0.009755
1124,59DD9C55,2,0,2,0,0,0.000265,0,0.005508
1125,59BE9F78,0,1,1,1,0,0,0.01604,0
1126,7C2B2778,1,0,1,0,0,0.001465,0,0.002754
1127,7F9DACE7,0,1,1,0.215168,0,0,0.000482,0
1128,7604C4DE,1,1,2,1,0,0.000027,0.000328,0.008761
1129,7F0CB104,9,11,20,0.266075,613.713214,0.052216,0.078918,0.043442
1130,80D15635,2,0,2,0,0,0.001474,0,0.005508
1131,8052959F,2,0,2,0,0,0.014364,0,0.120489
1132,771F9EC2,1,0,1,0,0,0,0,0.002754
1133,802C3907,0,1,1,1,0,0,0.00002,0
1134,7F8FC766,2,0,2,0,0,0.000058,0,0.041467
1135,7CE8F0A4,0,2,2,0.666667,0,0,0.002441,0
1136,7CEC5799,0,4,4,0.198502,0,0,0.023356,0
1137,80BDD0FB,0,2,2,0.203101,0,0,0.005502,0
1138,7B2DC331,1,0,1,0,0,0.000623,0,0.003988
1139,5CA57AB0,0,1,1,1,0,0,0.001217,0
1140,0FC8084C,0,3,3,0.241313,0,0,0.002762,0
1141,7E7BAFF0,1,2,3,0.251497,80,0.000291,0.000226,0.003988
1142,133025B2,0,3,3,0.299065,0,0,0.000657,0
1143,75F71BD7,2,1,3,1,0.5,0.000019,0,0.007975
1144,7661CADC,3,2,5,0.666667,121,0.00024,0.000038,0.026488
1145,7E8F41FE,2,1,3,0.342857,34,0,0.001278,0.007015
1146,808AF48B,0,2,2,0.362069,0,0,0.065345,0
1147,01A677CE,1,0,1,0,0,0.000006,0,0.006455
1148,5FBBF048,0,1,1,1,0,0,0.001621,0
1149,5E6FB799,1,0,1,0,0,0.000002,0,0.002754
1150,801E610D,18,3,21,0.243299,1254.929458,0.086349,0.013253,0.245654
1151,791E690C,5,0,5,0,0,0.00004,0,0.015004
1152,8155C099,0,1,1,0.285714,0,0,0,0
1153,806A4A2D,0,2,2,0.75,0,0,0.017057,0
1154,5E1C7D19,0,2,2,1,0,0,0.000022,0
1155,58A10F9B,1,1,2,1,1,0.000781,0.000106,0.002754
1156,7D1981EA,1,3,4,0.31405,166.142857,0.007964,0.081826,0.072393
1157,7157DD0D,2,0,2,0,0,0.000002,0,0.005508
1158,76140070,1,0,1,0,0,0,0,0.002754
1159,7F5CB973,0,7,7,0.464286,0,0,0.000135,0
1160,78BBEBFE,0,2,2,0.354839,0,0,0.004003,0
1161,811A02AE,0,6,6,0.465116,0,0,0.016593,0
1162,79E22E4F,0,1,1,0.428571,0,0,0.004014,0
1163,7D0E0F4E,4,1,5,1,5,0.000004,0.000114,0.01225
1164,5CD804CD,0,1,1,0.243902,0,0,0.000047,0
1165,5FC4D8FF,0,4,4,0.428571,0,0,0.014762,0
1166,7F42F6A2,25,7,32,0.397849,1268.030852,0.098993,0.032407,0.392766
1167,770A3ED9,0,1,1,0.347826,0,0,0.00276,0
1168,7E9636BC,1,3,4,0.8,2.5,0.00003,0.000325,0.002754
1169,78CA93AB,0,1,1,1,0,0,0,0
1170,77FC7F4C,1,0,1,0,0,0,0,0.003988
1171,75521E4F,1,1,2,0.571429,2,0,0.063624,0.002754
1172,5E5225A0,1,0,1,0,0,0.002368,0,0.005221
1173,80379CA8,27,5,32,0.334884,3830.220259,0.027935,0.005194,0.200341
1174,810114F8,0,3,3,0.285714,0,0,0.016416,0
1175,81792299,0,2,2,0.278351,0,0,0.016838,0
1176,81189F83,1,1,2,1,1,0,0.000338,0.002754
1177,7D1658A9,0,1,1,0.347826,0,0,0.00276,0
1178,6DB5922A,0,2,2,0.215929,0,0,0.000503,0
1179,80958781,0,2,2,0.5,0,0,0.016144,0
1180,7B3BB93C,0,2,2,0.625,0,0,0.065769,0
1181,0B07C21B,0,1,1,1,0,0,0.000023,0
1182,7F7A6C80,0,1,1,1,0,0,0.00492,0
1183,777562E9,0,2,2,0.363636,0,0,0.001631,0
1184,798BF878,0,3,3,0.366197,0,0,0.003273,0
1185,80D61CFF,0,1,1,0.268657,0,0,0,0
1186,7A63EEE8,0,2,2,0.6,0,0,0.000978,0
1187,5849C5D7,5,0,5,0,0,0.003121,0,0.073099
1188,7FC39845,17,2,19,1,183.975716,0.09605,0.018807,0.303705
1189,7CEF8A68,0,1,1,0.413793,0,0,0.003128,0
1190,7E3FD773,1,0,1,0,0,0,0,0.002754
1191,7DDFB718,0,5,5,0.281553,0,0,0.012345,0
1192,7D5828CE,0,2,2,0.384615,0,0,0.009335,0
1193,7CEBABD6,0,1,1,0.666667,0,0,0,0
1194,7EB22E78,1,7,8,0.320542,37.284736,0.000142,0.03015,0.005221
1195,78EEB089,1,3,4,1,3,0,0.000047,0.002754
1196,769B3F2F,13,0,13,0,0,0.003,0,0.102946
1197,7C122049,0,4,4,0.416667,0,0,0.01079,0
1198,7A50CF9A,0,3,3,0.28866,0,0,0.002294,0
1199,78D9D0D7,6,0,6,0,0,0.000393,0,0.037448
1200,8145F3A2,0,1,1,0.444444,0,0,0.000082,0
1201,7D1C973B,0,1,1,0.375,0,0,0,0
1202,80E809E5,0,3,3,0.218121,0,0,0.000125,0
1203,75B0C9A4,3,0,3,0,0,0.000211,0,0.011963
1204,5C9793AA,0,3,3,0.377778,0,0,0.001696,0
1205,7B13384D,0,1,1,0.571429,0,0,0.000068,0
1206,7E3FC18A,1,2,3,1,2,0.000004,0,0.002754
1207,5881385E,0,1,1,1,0,0,0.001636,0
1208,037C822D,2,0,2,0,0,0.006547,0,0.005508
1209,7F4F71A0,4,6,10,0.421488,1654.337897,0.020704,0.085633,0.215824
1210,7D6785E8,0,1,1,1,0,0,0.011848,0
1211,7DBD8696,1,4,5,0.304348,49,0,0.007352,0.002754
1212,7DCA44FF,10,7,17,0.283333,685.572222,0.013371,0.033381,0.061616
1213,77221E15,2,1,3,1,2,0,0.000002,0.005508
1214,7F269CE3,6,0,6,0,0,0.016356,0,0.037657
1215,81647693,2,0,2,0,0,0.000657,0,0.005508
1216,7963AE86,0,2,2,1,0,0,0.00002,0
1217,7EC122B8,0,5,5,0.338462,0,0,0.008067,0
1218,76E6F502,0,1,1,0.233918,0,0,0.00004,0
1219,039A5E7C,0,2,2,1,0,0,0.017479,0
1220,7E91B0FF,0,2,2,0.75,0,0,0.001249,0
1221,756B4845,1,4,5,0.31,66.759524,0.000105,0.001443,0.003988
1222,7F34519E,1,0,1,0,0,0.000098,0,0.002754
1223,814D9781,2,4,6,0.7,7,0.006155,0.067254,0.006742
1224,7F7E817E,0,6,6,0.295918,0,0,0.005487,0
1225,81100A31,0,1,1,0.347826,0,0,0.00276,0
1226,782C09BA,0,1,1,1,0,0,0,0
1227,7BA46FE3,0,1,1,1,0,0,0,0
1228,77C55406,0,5,5,0.516129,0,0,0.000217,0
1229,7D4F0A7F,0,3,3,0.636364,0,0,0.06549,0
1230,78ABF3A6,1,0,1,0,0,0,0,0.002754
1231,583DDECC,8,1,9,1,3.333333,0.002248,0.000099,0.036948
1232,7F251B50,0,2,2,0.625,0,0,0.079664,0
1233,7F160931,0,1,1,1,0,0,0.000119,0
1234,795C2806,0,8,8,0.237609,0,0,0.006203,0
1235,7F4908D3,6,1,7,1,5.243478,0.009816,0.01717,0.024227
1236,80474F5B,1,1,2,0.413793,30,0.000694,0.003128,0.005221
1237,7EA41B76,0,1,1,1,0,0,0.001621,0
1238,5A94FE0B,0,2,2,1,0,0,0.00002,0
1239,7F404511,0,1,1,1,0,0,0.004892,0
1240,046D400F,1,0,1,0,0,0.002486,0,0.002754
1241,80F78F03,12,5,17,0.272523,1067.516667,0.005113,0.00385,0.037983
1242,80D79678,0,2,2,0.461538,0,0,0.001042,0
1243,80A6FB97,1,0,1,0,0,0.00001,0,0.002754
1244,757548B6,1,0,1,0,0,0,0,0.002754
1245,5C710FD5,2,0,2,0,0,0.007658,0,0.037345
1246,756DFFAC,0,1,1,0.419355,0,0,0.000039,0
1247,7E9E24B3,0,11,11,0.350427,0,0,0.055301,0
1248,58B3BEE6,0,2,2,1,0,0,0.000249,0
1249,0B3DF1D2,1,2,3,0.237154,120,0,0.001115,0.002754
1250,7B9F6DC3,2,1,3,0.545455,6,0.000008,0.000004,0.005508
1251,7D7548B6,4,3,7,0.666667,12.5,0.016975,0.078167,0.016224
1252,0852577A,1,0,1,0,0,0,0,0.002754
1253,7DE06A99,0,2,2,0.251613,0,0,0.000122,0
1254,7E4E9E40,0,2,2,0.301282,0,0,0.003716,0
1255,7E3B445F,4,3,7,0.5,17.833333,0.000335,0.00094,0.013757
1256,80022A1A,0,2,2,1,0,0,0.001224,0
1257,7DD193AA,1,0,1,0,0,0.002139,0,0.007001
1258,7CF1A9CF,0,6,6,0.465116,0,0,0.037504,0
1259,75AAD41D,1,4,5,0.411765,2,0.000011,0.003111,0.002754
1260,80D8380F,0,3,3,0.340741,0,0,0.019444,0
1261,5C53ED56,2,14,16,0.27897,106,0.005219,0.02945,0.005508
1262,7CBDC4F6,5,6,11,0.324538,135.913549,0.025052,0.041719,0.016784
1263,7715C76C,0,1,1,1,0,0,0.001189,0
1264,7D7BD812,0,1,1,0.208589,0,0,0.000035,0
1265,815175FA,0,2,2,0.354839,0,0,0.007492,0
1266,754C897D,0,1,1,0.413793,0,0,0.003128,0
1267,7838792B,0,1,1,0.666667,0,0,0.000036,0
1268,3588237C,0,2,2,0.461538,0,0,0.020053,0
1269,58E151D3,1,0,1,0,0,0.000078,0,0.002754
1270,17BA5F88,0,1,1,1,0,0,0,0
1271,7EBC63F1,0,1,1,1,0,0,0,0
1272,790AA37C,1,0,1,0,0,0,0,0.003988
1273,747D4004,1,0,1,0,0,0,0,0.003988
1274,7F1DDDB9,2,1,3,0.25523,0,0.000686,0.000089,0.009209
1275,816E0A50,9,2,11,0.545455,31.25,0.005015,0.00528,0.03337
1276,7C3557E1,0,2,2,0.37931,0,0,0.010188,0
1277,81383FBC,42,3,45,0.533333,426.544246,0.09815,0.022186,0.358584
1278,764E75A9,2,2,4,0.625,8,0.000188,0.00002,0.005508
1279,8054A1B1,2,0,2,0,0,0.000009,0,0.005508
1280,7EA79FED,5,0,5,0,0,0.000191,0,0.01555
1281,7FB3C06C,2,3,5,0.666667,187.416667,0.003507,0.068339,0.03737
1282,7C1E7E2D,1,0,1,0,0,0,0,0.002754
1283,775C81C7,1,3,4,1,2,0.000176,0.001188,0.002754
1284,0A937DDD,0,4,4,0.256121,0,0,0.018918,0
1285,7A521808,0,8,8,0.329975,0,0,0.02853,0
1286,76B16518,3,0,3,0,0,0.000888,0,0.010729
1287,7D634A2F,2,3,5,0.3,13.161905,0.000451,0.001019,0.005508
1288,5AD71BAE,1,1,2,0.571429,4,0.000345,0.000082,0.002754
1289,7D944B66,1,0,1,0,0,0,0,0.002754
1290,7F4EA2A0,1,5,6,0.199219,14.5,0.000649,0.106418,0.002754
1291,79143CB7,3,0,3,0,0,0.000456,0,0.02032
1292,778E031C,0,2,2,0.545455,0,0,0.004924,0
1293,782FAF94,0,1,1,0.342857,0,0,0.001278,0
1294,638196DE,22,0,22,0,0,0.012871,0,0.24019
1295,797C0E20,0,3,3,0.384615,0,0,0.002369,0
1296,809D03EB,0,1,1,1,0,0,0,0
1297,7E180FF4,0,1,1,0.232456,0,0,0.000422,0
1298,80C4D6D7,0,1,1,1,0,0,0.01604,0
1299,7D80FAD2,0,4,4,0.666667,0,0,0.07233,0
1300,75191F45,0,1,1,1,0,0,0.00016,0
1301,8129BE13,1,5,6,0.5,12,0.005211,0.019041,0.003988
1302,7EAAE6BC,11,2,13,0.432432,1563.21391,0.00506,0.000762,0.126971
1303,7FB04CC2,0,1,1,0.233918,0,0,0.00004,0
1304,752491EA,0,1,1,0.666667,0,0,0.000178,0
1305,8110B4C0,0,1,1,1,0,0,0.004892,0
1306,80B07EA0,1,1,2,0.666667,0,0.000462,0.000789,0.005495
1307,80D007AF,2,3,5,0.314961,38.316667,0.000635,0.000893,0.005508
1308,798EB089,0,2,2,1,0,0,0.016144,0
1309,7E0D0F5B,1,1,2,0.666667,2,0.000733,0.00002,0.002754
1310,806618C3,0,1,1,1,0,0,0,0
1311,81478D38,1,2,3,0.216912,31,0.008043,0.007469,0.002754
1312,784072B9,0,2,2,0.466667,0,0,0,0
1313,7F289AD1,1,0,1,0,0,0,0,0.005221
1314,7EAD357B,1,0,1,0,0,0.00544,0,0.002754
1315,5BA9230C,6,0,6,0,0,0.000792,0,0.033217
1316,0BDADE75,13,0,13,0,0,0.002367,0,0.090164
1317,5B7DED8D,1,0,1,0,0,0.000714,0,0.007001
1318,5BCC432B,0,3,3,0.454545,0,0,0.004069,0
1319,78F2C27D,0,1,1,1,0,0,0.001189,0
1320,793FDB44,4,0,4,0,0,0.000109,0,0.022291
1321,6AED4EEE,1,2,3,0.303279,0,0.000046,0.000567,0.013269
1322,79FFDE14,0,2,2,0.571429,0,0,0.000162,0
1323,76E3283E,0,8,8,0.261589,0,0,0.007705,0
1324,7ACB8647,1,1,2,1,1,0,0,0.002754
1325,76226AE3,6,1,7,1,0,0.000231,0.000075,0.022692
1326,7D6B3A5D,1,0,1,0,0,0.000617,0,0.009782
1327,7DD19E5F,0,5,5,0.692308,0,0,0.002321,0
1328,7E010EA2,0,2,2,1,0,0,0.001612,0
