Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
30210,77863261,0,16,16,0.229799,0,0,0.026696,0
30211,03E52012,0,6,6,0.692308,0,0,0.000089,0
30212,7FCC92FF,1,0,1,0,0,0,0,0.000514
30213,7EA12ACA,4,10,14,0.233296,581.175,0.000556,0.00062,0.002164
30214,7BE68737,0,3,3,0.365385,0,0,0.000032,0
30215,7E910228,0,5,5,0.265781,0,0,0.000111,0
30216,7E2705B2,0,1,1,1,0,0,0.000104,0
30217,7E4D456A,0,3,3,1,0,0,0,0
30218,7D1C404E,1,0,1,0,0,0,0,0.000541
30219,78905673,1,0,1,0,0,0.000019,0,0.000789
30220,809EB4F8,0,1,1,1,0,0,0,0
30221,5EF499A6,31,10,41,0.379121,2187.62469,0.002526,0.001096,0.017663
30222,80D093CA,0,3,3,0.351648,0,0,0.00085,0
30223,7624E07A,0,1,1,1,0,0,0.000013,0
30224,76B3201F,1,0,1,0,0,0,0,0.001326
30225,77494095,0,1,1,0.261146,0,0,0.000071,0
30226,7B1D1C81,0,1,1,1,0,0,0,0
30227,81382096,0,3,3,0.262739,0,0,0.022706,0
30228,7605F6FD,2,0,2,0,0,0,0,0.001111
30229,7A8C7641,1,0,1,0,0,0.000542,0,0.000568
30230,7FE710DC,0,1,1,1,0,0,0,0
30231,5D9F1553,1,2,3,1,85.166667,0.000022,0.000043,0.001337
30232,58661E88,0,2,2,0.308036,0,0,0.000624,0
30233,809DDE6A,0,1,1,1,0,0,0,0
30234,7D2A8257,3,0,3,0,0,0.000002,0,0.001569
30235,60E55C67,0,23,23,0.369397,0,0,0.006628,0
30236,7E8A5163,3,6,9,0.390805,124.910786,0.000044,0.000895,0.001596
30237,8107635B,0,3,3,0.225282,0,0,0.00015,0
30238,7DBBBE71,1,3,4,0.24,33.883333,0.000001,0.000052,0.000514
30239,7FD3BA99,0,1,1,1,0,0,0,0
30240,5FAC9CC8,0,1,1,0.666667,0,0,0.000047,0
30241,7EBF5A06,0,2,2,0.270115,0,0,0.000118,0
30242,7F5090D1,1,3,4,0.415094,22,0.000005,0.000458,0.000514
30243,7E0F294F,8,2,10,0.355263,1447.553571,0.000115,0.000953,0.005329
30244,77766701,0,2,2,0.294118,0,0,0.000055,0
30245,6A33521E,13,0,13,0,0,0.00085,0,0.057694
30246,8060A7C4,59,5,64,0.402439,3574.50274,0.005062,0.000418,0.03893
30247,7F85FDB8,1,1,2,1,7,0,0,0.00065
30248,5B4EC13F,4,0,4,0,0,0,0,0.002165
30249,7829F7DC,0,5,5,0.211806,0,0,0.000021,0
30250,7D1C7F2F,12,7,19,0.377778,364.628707,0.000519,0.003628,0.007013
30251,7EA9A438,1,0,1,0,0,0,0,0.000514
30252,7D210CB0,0,1,1,1,0,0,0,0
30253,7DD65BB7,0,3,3,0.273109,0,0,0.000028,0
30254,80F17B3A,3,4,7,0.316279,321.4,0,0.000022,0.001597
30255,7FE06C9C,1,4,5,0.303797,39.887879,0,0.000003,0.000514
30256,8052C7AF,1,0,1,0,0,0.000027,0,0.000514
30257,7C0605EA,13,1,14,0.30303,277.361111,0.000117,0.000032,0.007482
30258,793B8CAB,0,2,2,0.555556,0,0,0.000013,0
30259,6DDE7278,3,0,3,0,0,0.000022,0,0.002113
30260,7B2152D7,3,14,17,0.268344,370.746898,0.000711,0.001826,0.001573
30261,81641586,0,1,1,0.307692,0,0,0,0
30262,8128BED4,1,0,1,0,0,0,0,0.000514
30263,79B6FB38,0,6,6,0.226833,0,0,0.023059,0
30264,7DB6AC24,0,1,1,1,0,0,0.000016,0
30265,783AA32A,1,1,2,0.178354,45.869048,0.000004,0,0.000514
30266,7DD1E94B,0,1,1,0.214012,0,0,0.000001,0
30267,5A5E1057,1,2,3,0.416667,77.282612,0,0.000869,0.000714
30268,7E056365,1,0,1,0,0,0,0,0.000514
30269,7B4876AF,1,13,14,0.196946,281.419116,0.000016,0.003392,0.000514
30270,7FEC2656,0,1,1,1,0,0,0.000002,0
30271,7DBDF763,1,0,1,0,0,0.000006,0,0.000514
30272,7994F4A4,0,1,1,1,0,0,0,0
30273,7D6770B9,0,4,4,0.353791,0,0,0.001726,0
30274,5D23079D,1,1,2,0.461538,6,0,0.000037,0.000514
30275,80E6EBA2,0,1,1,0.222222,0,0,0.000012,0
30276,7CEE7AA6,1,0,1,0,0,0.000001,0,0.000541
30277,7D44A5E6,0,2,2,0.218367,0,0,0.000004,0
30278,04134391,3,2,5,0.396226,59,0.000002,0.000117,0.001542
30279,80132E9C,1,0,1,0,0,0.000003,0,0.00057
30280,5B2DBDBC,1,3,4,0.329412,46.510714,0.000532,0.000093,0.000545
30281,7FADE851,8,15,23,0.308824,987.779798,0.000124,0.002383,0.004302
30282,78583A13,3,3,6,0.373134,147.565591,0.000091,0.000452,0.001626
30283,7E8258AA,2,0,2,0,0,0.000002,0,0.001056
30284,801EB297,2,3,5,0.367521,30.491342,0.000055,0.000071,0.001466
30285,078AE4ED,4,0,4,0,0,0.000017,0,0.002332
30286,7DD9E837,0,1,1,0.32,0,0,0.000012,0
30287,813790D1,0,1,1,0.25,0,0,0.000013,0
30288,7D011134,0,1,1,1,0,0,0,0
30289,7E3393D7,0,1,1,1,0,0,0,0
30290,7509204D,1,0,1,0,0,0.000003,0,0.000514
30291,7CF25774,0,5,5,0.273913,0,0,0.003697,0
30292,7FDFCFB0,0,1,1,0.666667,0,0,0,0
30293,7EBEE6AD,1,0,1,0,0,0.000027,0,0.000514
30294,75ED9561,1,0,1,0,0,0,0,0.000514
30295,814016CE,0,2,2,0.219008,0,0,0,0
30296,758CC074,2,0,2,0,0,0.000045,0,0.001258
30297,7EAB67FE,0,6,6,0.412698,0,0,0.0047,0
30298,7FA270C5,0,1,1,1,0,0,0,0
30299,7F3C90E5,0,2,2,0.391304,0,0,0.001321,0
30300,7E3966EB,0,1,1,0.20985,0,0,0.000013,0
30301,7D0EEAE2,0,1,1,0.35,0,0,0,0
30302,7E66246D,2,0,2,0,0,0,0,0.001082
30303,7F7A3030,2,0,2,0,0,0,0,0.001091
30304,78A4D25D,1,0,1,0,0,0,0,0.000514
30305,7EEF2E17,0,2,2,0.545455,0,0,0,0
30306,816E8A54,0,1,1,0.273128,0,0,0.000018,0
30307,76BEFA4A,2,5,7,0.283186,55.25,0.000013,0.000073,0.001028
30308,7F1704F1,0,2,2,0.261563,0,0,0.022682,0
30309,760DAC0A,1,6,7,0.211107,565,0.000002,0.000864,0.000514
30310,80534154,1,3,4,0.262739,0,0.000529,0.022722,0.000514
30311,79217D8F,1,3,4,0.163265,20.5,0,0.002884,0.000514
30312,766F582B,2,0,2,0,0,0.000063,0,0.001171
30313,58F4A364,0,4,4,0.366864,0,0,0.00093,0
30314,77A25B84,0,1,1,1,0,0,0.000878,0
30315,839FF8D1,0,2,2,0.349091,0,0,0.001156,0
30316,8140BB5E,0,1,1,1,0,0,0,0
30317,05EE2CF0,0,5,5,0.25,0,0,0.000576,0
30318,00552FAC,1,0,1,0,0,0.000153,0,0.000514
30319,7F1AA38E,0,3,3,0.28,0,0,0.000033,0
30320,8122F350,1,0,1,0,0,0.000007,0,0.000514
30321,5FA27034,0,8,8,0.269068,0,0,0.000434,0
30322,7D1009B0,0,3,3,0.180652,0,0,0,0
30323,6A088107,0,1,1,0.234528,0,0,0,0
30324,7E6A56A2,0,1,1,0.289855,0,0,0.000027,0
30325,6FD9FD4E,1,0,1,0,0,0.000003,0,0.000514
30326,7E200F5C,1,1,2,1,1,0,0,0.000514
30327,755D3970,1,0,1,0,0,0,0,0.000543
30328,7F1B0100,0,1,1,1,0,0,0,0
30329,7FF74D24,9,1,10,0.571429,124,0.000027,0.000057,0.004881
30330,81480556,1,0,1,0,0,0,0,0.000514
30331,790BA622,0,2,2,1,0,0,0,0
30332,7E285D6C,0,2,2,0.285714,0,0,0.000004,0
30333,7D7D49E0,7,3,10,0.357143,198.676129,0.000703,0.000197,0.004058
30334,7F31CCEA,0,2,2,0.555556,0,0,0,0
30335,0BB4AD35,2,0,2,0,0,0.000545,0,0.001028
30336,80775219,0,1,1,1,0,0,0,0
30337,7F5FF60D,8,1,9,0.285714,109.5,0.000025,0.000015,0.005153
30338,7D498383,0,2,2,1,0,0,0.000001,0
30339,7EE086E3,1,0,1,0,0,0.000007,0,0.000514
30340,80DD0591,0,2,2,1,0,0,0,0
30341,7E7C19F4,1,0,1,0,0,0,0,0.000514
30342,7E7AD782,0,4,4,0.323864,0,0,0.000177,0
30343,79DA2E83,1,3,4,1,3,0.000537,0.000004,0.000514
30344,80C4B713,1,1,2,1,0.333333,0.000001,0.000337,0.000514
30345,81394081,0,1,1,1,0,0,0,0
30346,7D662892,0,2,2,0.196491,0,0,0.000005,0
30347,7F28F922,0,2,2,0.238349,0,0,0.000027,0
30348,7D7EB5CF,0,1,1,1,0,0,0.000015,0
30349,6FDD2416,0,1,1,0.240741,0,0,0,0
30350,79216A52,1,0,1,0,0,0.000001,0,0.000514
30351,7F0C4DD8,0,1,1,1,0,0,0.000016,0
30352,7FFF72F4,2,0,2,0,0,0,0,0.001196
30353,7E78A215,1,0,1,0,0,0,0,0.000514
30354,7E8FE51A,4,1,5,1,51.75,0.000033,0.000014,0.002556
30355,75E1ABA8,0,11,11,0.254344,0,0,0.022887,0
30356,5907D87F,0,2,2,1,0,0,0,0
30357,80CD44E9,0,1,1,1,0,0,0,0
30358,7EE843D4,72,0,72,0,0,0.007738,0,0.070925
30359,7C4D33C9,0,4,4,0.268877,0,0,0.000145,0
30360,80610DF2,1,1,2,0.209677,221,0,0.000069,0.000514
30361,7F4BC0EE,0,4,4,0.268116,0,0,0.022773,0
30362,754F9213,1,2,3,0.257862,8.9,0.000001,0.000018,0.000514
30363,807DD1C5,1,1,2,0.666667,2,0.000003,0,0.000514
30364,7F80C6A8,0,4,4,0.204528,0,0,0.000309,0
30365,76FCF49A,1,3,4,0.538462,7,0,0,0.000514
30366,802C207B,2,2,4,0.326087,83.435714,0,0.00001,0.001109
30367,7F23F218,0,2,2,0.226415,0,0,0.000018,0
30368,7E8CEB96,0,1,1,1,0,0,0,0
30369,7E69D1F0,0,1,1,1,0,0,0,0
30370,78523A43,0,9,9,0.270793,0,0,0,0
30371,7EAE3A28,0,1,1,1,0,0,0,0
30372,7F4723CA,2,1,3,0.6,5,0.000015,0.000015,0.001028
30373,093E85C8,0,3,3,0.1777,0,0,0.000872,0
30374,8402088E,1,0,1,0,0,0.000007,0,0.000514
30375,5E7CFE82,2,2,4,0.403846,0.833333,0.000178,0.000631,0.001258
30376,80BB6F86,1,0,1,0,0,0,0,0.000514
30377,77453564,0,1,1,1,0,0,0,0
30378,765160C5,6,27,33,0.253622,8927.52453,0.000758,0.026228,0.003568
30379,7F368F53,3,0,3,0,0,0,0,0.001624
30380,7F4CD90A,0,1,1,0.666667,0,0,0.000084,0
30381,5C83135D,1,0,1,0,0,0.000546,0,0.000514
30382,7E44F872,0,3,3,0.362069,0,0,0.003147,0
30383,80D865B3,1,0,1,0,0,0,0,0.000514
30384,8176E1EB,0,2,2,0.23057,0,0,0.000169,0
30385,0AC5887F,0,7,7,0.255319,0,0,0.000099,0
30386,6E5A65C0,2,0,2,0,0,0.000001,0,0.001166
30387,7F3EE004,1,0,1,0,0,0,0,0.000514
30388,8018536D,0,1,1,1,0,0,0.000337,0
30389,7E0B9260,0,1,1,0.5,0,0,0.000012,0
30390,77A44A73,6,3,9,0.5,554.572462,0.000657,0.0013,0.005479
30391,0063EB8C,1,14,15,0.253565,499.375,0.000021,0.001735,0.000541
30392,7F353A0B,0,1,1,1,0,0,0,0
30393,7F03385E,4,0,4,0,0,0,0,0.002055
30394,7EBF98B1,0,1,1,1,0,0,0,0
30395,7FA92ED3,0,1,1,1,0,0,0,0
30396,7F4674E5,0,2,2,0.262108,0,0,0.000053,0
30397,6E86E6CD,1,2,3,0.261563,1,0.000531,0.022733,0.000514
30398,7EC86AE7,0,1,1,1,0,0,0,0
30399,7D25430B,3,3,6,0.232258,75.5,0.000035,0.00003,0.001569
30400,7E676B8E,0,1,1,1,0,0,0,0
30401,80DA6644,0,1,1,1,0,0,0,0
30402,7E6FA742,2,4,6,0.301205,20.612121,0.000024,0.000081,0.001056
30403,6246A351,0,4,4,0.251462,0,0,0.000026,0
30404,66776A1E,0,3,3,0.247807,0,0,0.000548,0
30405,7DB12705,0,1,1,1,0,0,0,0
30406,7D6051C1,2,4,6,0.302083,2.5,0.000004,0.000095,0.001028
30407,77E8BE1C,1,0,1,0,0,0.000583,0,0.001178
30408,7E56929A,0,2,2,0.198276,0,0,0.000006,0
30409,775551F0,1,0,1,0,0,0,0,0.000569
30410,783E9C24,0,1,1,0.342105,0,0,0.000013,0
30411,7DCE2542,0,1,1,0.666667,0,0,0,0
30412,7EA465EE,0,5,5,0.279176,0,0,0.00298,0
30413,7890D16A,5,4,9,0.279211,732.800866,0.000061,0.022818,0.002706
30414,804021A1,1,0,1,0,0,0.000009,0,0.000541
30415,8163C819,0,1,1,1,0,0,0,0
30416,8062AACE,0,1,1,1,0,0,0.000013,0
30417,801159CF,0,5,5,0.171466,0,0,0.001535,0
30418,815944FE,0,1,1,1,0,0,0,0
30419,7EB38057,4,1,5,1,48,0,0,0.00283
30420,8021661F,1,0,1,0,0,0,0,0.000541
30421,7EB75471,11,5,16,0.223103,1959.27619,0.000543,0.000016,0.005761
30422,6FFFA1D1,0,5,5,0.318584,0,0,0.000528,0
30423,81481350,0,1,1,0.298246,0,0,0,0
30424,61926D55,1,0,1,0,0,0,0,0.000568
30425,7A36F6DF,4,6,10,0.221106,297.766667,0,0.000002,0.0022
30426,770D9ECE,0,1,1,1,0,0,0,0
30427,7D0753E2,0,1,1,0.260383,0,0,0.022669,0
30428,7E4E8A4C,1,0,1,0,0,0.00002,0,0.000514
30429,7794EA8C,1,1,2,0.18408,37,0,0,0.000514
30430,757274AE,1,2,3,0.208597,165,0,0.00023,0.000514
30431,7D2C9D3D,0,1,1,0.361111,0,0,0.000074,0
30432,79ACD9BE,0,4,4,0.184492,0,0,0.000048,0
30433,59791819,1,0,1,0,0,0,0,0.000514
30434,7D12BF2B,0,3,3,0.5,0,0,0.001743,0
30435,7C76D6C7,8,1,9,0.666667,34.666667,0.001173,0.000274,0.005414
30436,786F4D3A,0,7,7,0.257796,0,0,0.000178,0
30437,721731E7,0,1,1,1,0,0,0,0
30438,7F0B7BD8,0,1,1,0.280992,0,0,0,0
30439,811D1236,0,1,1,0.275,0,0,0,0
30440,79B22CA5,9,2,11,0.571429,10.090512,0.000698,0.000533,0.005207
30441,816E23E8,0,2,2,0.262443,0,0,0.000071,0
30442,7FBFDE56,0,2,2,0.291545,0,0,0.000852,0
30443,7DC83937,0,1,1,1,0,0,0,0
30444,7A4AF35C,0,3,3,0.464286,0,0,0,0
30445,7F0EDFC8,1,0,1,0,0,0,0,0.000514
30446,80C536FA,0,1,1,0.666667,0,0,0,0
30447,769ABBCE,1,0,1,0,0,0,0,0.000514
30448,7A8A95CE,4,6,10,0.269231,277.583333,0.001066,0.00011,0.002055
30449,7A9C3871,3,1,4,1,3,0.000003,0.000001,0.001542
30450,729F2DAB,7,0,7,0,0,0,0,0.003763
30451,8157F9D4,1,3,4,0.1875,197.5,0.000002,0.000041,0.000514
30452,7D69FE46,1,1,2,1,1.666667,0.00004,0.000041,0.000542
30453,64028E03,1,0,1,0,0,0,0,0.000514
30454,0019A55C,3,1,4,0.243243,6,0.000053,0.000016,0.001569
30455,7BDCC384,1,0,1,0,0,0,0,0.000514
30456,80155125,1,4,5,0.7,6.5,0.000013,0.000083,0.000514
30457,761278B9,1,0,1,0,0,0.000019,0,0.000514
30458,009902A8,2,1,3,1,22.366667,0.00053,0.00085,0.001463
30459,75C37E77,20,9,29,0.298663,2992.45369,0.001697,0.025579,0.013598
30460,78FBBEED,1,0,1,0,0,0,0,0.000514
30461,7F49624F,1,2,3,0.261563,135.808333,0,0.022681,0.000514
30462,77944757,2,0,2,0,0,0.000023,0,0.001055
30463,8135EE40,1,1,2,1,1,0.000001,0,0.000514
30464,81130019,0,2,2,1,0,0,0.000851,0
30465,7EE2D6CD,1,0,1,0,0,0.000528,0,0.000514
30466,75B95B0C,1,0,1,0,0,0,0,0.000514
30467,80A069F4,0,1,1,1,0,0,0,0
30468,7EE95E7A,1,0,1,0,0,0,0,0.000514
30469,7F28CDEE,1,5,6,0.333333,140,0.000004,0.000443,0.000541
30470,7E8083AB,1,8,9,0.21063,303.5,0.000066,0.000372,0.000514
30471,7D11A88A,5,3,8,0.2875,30.46337,0.000608,0.000184,0.002596
30472,7DD35A82,0,1,1,1,0,0,0,0
30473,7EF9BAA4,0,3,3,0.262739,0,0,0.02286,0
30474,759BF9FA,1,0,1,0,0,0.000003,0,0.000514
30475,7D2E0796,2,1,3,0.218928,191,0.00002,0.000001,0.001028
30476,6784568F,8,0,8,0,0,0.000015,0,0.004573
30477,7FB7121C,0,1,1,0.666667,0,0,0.000001,0
30478,7AF0BB06,2,0,2,0,0,0,0,0.001057
30479,7E786460,0,1,1,0.666667,0,0,0,0
30480,7EC57031,3,4,7,0.303333,196.060714,0.00007,0.000118,0.001542
30481,7E3E8CBE,0,10,10,0.24327,0,0,0.000707,0
30482,80684A3C,4,1,5,1,3,0.001075,0.000151,0.00211
30483,0593020A,1,0,1,0,0,0.000005,0,0.000514
30484,76B61B82,3,0,3,0,0,0.000005,0,0.001542
30485,5F8386C8,3,0,3,0,0,0.000032,0,0.001569
30486,7EE3DE04,0,12,12,0.306422,0,0,0.003045,0
30487,76E2D161,0,4,4,0.251647,0,0,0.000121,0
30488,7D3BA874,0,1,1,0.411765,0,0,0.000051,0
30489,7A1AF408,0,3,3,0.190253,0,0,0.000002,0
30490,59B5CBB8,0,8,8,0.297297,0,0,0.000402,0
30491,0AD7A3AC,1,0,1,0,0,0.000024,0,0.000514
30492,7E067DDD,1,5,6,0.243243,16.5,0.000007,0.000905,0.000514
30493,7DF50744,0,4,4,0.247492,0,0,0.000928,0
30494,816203C4,2,1,3,0.3125,18,0,0.00003,0.001028
30495,7E3CB6C5,0,1,1,1,0,0,0,0
30496,80F2387C,0,1,1,1,0,0,0,0
30497,7A70EC72,1,3,4,0.286624,8.75,0.000007,0.000667,0.000514
30498,7AE39BF0,0,4,4,0.27563,0,0,0.000078,0
30499,7C56E783,1,1,2,0.571429,2,0,0,0.000541
30500,7D566BB3,0,2,2,1,0,0,0,0
30501,14C902E6,1,23,24,0.286229,582.319643,0.000004,0.000777,0.000514
30502,761F7624,6,1,7,1,8.666667,0.000077,0.00018,0.003193
30503,7E211EAF,2,2,4,0.18299,96,0,0.000015,0.001028
30504,5DA16A9C,0,2,2,0.216182,0,0,0.000018,0
30505,5C91425C,0,1,1,1,0,0,0,0
30506,5E0CB7C5,0,3,3,0.5,0,0,0.000607,0
30507,75C37C92,0,1,1,1,0,0,0,0
30508,7D3E7936,0,1,1,0.5,0,0,0,0
30509,812DB2D2,2,1,3,1,2,0.000058,0.000001,0.001028
30510,7D9D13EF,0,1,1,0.5,0,0,0.000014,0
30511,7BE44E0D,1,15,16,0.23937,428.17123,0.000003,0.000317,0.000514
30512,5F76D2E9,0,1,1,0.666667,0,0,0.000001,0
30513,07141B70,0,1,1,1,0,0,0.000001,0
30514,7796885B,0,1,1,1,0,0,0,0
30515,0B5F3727,1,0,1,0,0,0,0,0.000514
30516,7E9B0999,0,7,7,0.249666,0,0,0.001272,0
30517,7944E251,1,0,1,0,0,0.000003,0,0.000514
30518,5E951378,1,1,2,0.27027,64,0.00005,0,0.000673
30519,7920CE83,0,3,3,0.259459,0,0,0.000038,0
30520,5F48D2D2,5,5,10,0.315315,210.075,0.000122,0.00023,0.002859
30521,809E7CCC,1,4,5,0.336134,95.99359,0.000001,0.000055,0.000679
30522,7FAD88F1,0,3,3,0.375,0,0,0.000533,0
30523,7DF0B2B7,2,0,2,0,0,0.000527,0,0.001028
30524,7E30FF9B,0,1,1,1,0,0,0.000018,0
30525,76E8D26F,2,0,2,0,0,0.000006,0,0.001055
30526,7E70DF7F,0,1,1,1,0,0,0,0
30527,7D015EB0,0,3,3,0.346154,0,0,0,0
30528,76D143B1,1,3,4,0.248945,9.076623,0.000006,0.000088,0.000514
30529,76E8A22E,1,2,3,0.75,2,0,0.000001,0.000514
30530,7EAC498E,0,2,2,1,0,0,0,0
30531,783FAFA2,2,1,3,0.461538,12,0.000009,0.000001,0.001055
30532,78FDEACE,4,0,4,0,0,0,0,0.00211
30533,7E31DC70,0,4,4,0.281399,0,0,0.022738,0
30534,755BC368,1,0,1,0,0,0.000013,0,0.000541
30535,7EBD4E70,3,0,3,0,0,0.000018,0,0.002444
30536,76BA856C,1,1,2,1,0.5,0.00002,0.000819,0.000514
30537,7EA1ED1F,0,1,1,1,0,0,0.00023,0
30538,5F53B53F,2,2,4,0.5,15.666667,0.000005,0.000086,0.001115
30539,5D4DDB70,4,0,4,0,0,0.000116,0,0.002084
30540,087EE6BB,1,0,1,0,0,0.000001,0,0.000514
30541,6E1745EC,2,0,2,0,0,0.000102,0,0.001028
30542,7596F4E9,2,6,8,0.281465,170.969048,0.000003,0.000135,0.001055
30543,7FDC1D89,0,1,1,1,0,0,0.000005,0
30544,7F921958,0,1,1,1,0,0,0,0
30545,7D318BBC,6,0,6,0,0,0.001284,0,0.00587
30546,7FED6531,1,1,2,0.22,0,0.000551,0.000013,0.000541
30547,7EA21D06,0,1,1,1,0,0,0,0
30548,5DC2D31E,1,0,1,0,0,0.000002,0,0.000514
30549,79226E2C,0,2,2,1,0,0,0.000276,0
30550,636B68A7,1,0,1,0,0,0,0,0.000514
30551,7D1F0444,3,1,4,1,5,0.000002,0.000001,0.001569
30552,7F94BE5E,1,0,1,0,0,0,0,0.000541
30553,7DCD82C4,6,0,6,0,0,0.001735,0,0.003192
30554,80BB278B,0,1,1,1,0,0,0,0
30555,7B3F9446,1,4,5,0.3,67.077778,0.000077,0.000799,0.000543
30556,095B6C83,0,2,2,0.75,0,0,0.000109,0
30557,59BD3AE8,0,1,1,0.3125,0,0,0.00003,0
30558,760DD676,3,1,4,0.6,12,0.000072,0,0.001569
30559,8155A05F,2,1,3,0.297297,7,0.00004,0.000038,0.001056
30560,8138C801,0,3,3,0.186012,0,0,0,0
30561,8090E87C,0,3,3,0.211633,0,0,0.000055,0
30562,7F36B0B4,2,4,6,0.384106,2961.782674,0.000021,0.000204,0.001638
30563,7FE35F61,0,1,1,1,0,0,0.000015,0
30564,7FFE0339,1,1,2,1,0,0,0.000002,0.000568
30565,7EE3D412,2,0,2,0,0,0,0,0.001055
30566,7D1ACA5B,1,0,1,0,0,0,0,0.000514
30567,811E766F,0,1,1,0.444444,0,0,0,0
30568,7D96EC8F,0,1,1,1,0,0,0,0
30569,7C253502,1,0,1,0,0,0,0,0.000541
30570,77FFBB18,3,3,6,0.301205,123.785354,0.000114,0.000698,0.00171
30571,806A823F,0,2,2,0.288288,0,0,0.000029,0
30572,5D3698E5,0,2,2,0.233553,0,0,0,0
30573,7DB103A6,1,0,1,0,0,0,0,0.000514
30574,77231971,0,1,1,0.666667,0,0,0,0
30575,7FB0FC95,0,1,1,0.260383,0,0,0.022669,0
30576,5E3A7B1F,1,5,6,0.301389,104.37619,0.000541,0.024026,0.000541
30577,7C007861,1,0,1,0,0,0,0,0.000514
30578,80EE7794,2,1,3,1,1.5,0,0.000016,0.001028
30579,7EE3336C,1,1,2,1,0.5,0.000001,0,0.000514
30580,815BAF07,2,3,5,0.714286,11,0,0,0.001055
30581,7BD33EBA,1,0,1,0,0,0.000019,0,0.000789
30582,80C819B0,2,0,2,0,0,0.000024,0,0.001056
30583,0069E32D,1,0,1,0,0,0.000011,0,0.000598
30584,6FC4B254,0,2,2,0.25,0,0,0.000001,0
30585,7F9BBDE5,0,2,2,0.625,0,0,0,0
30586,7C18574E,1,0,1,0,0,0,0,0.000514
30587,5CF92FB0,1,0,1,0,0,0.000008,0,0.000687
30588,7FFEB8E8,4,3,7,1,16.333333,0.00002,0.000874,0.002277
30589,642EF0C6,1,0,1,0,0,0,0,0.000514
30590,5DF21FEB,2,3,5,0.264,150.808761,0.000057,0.022734,0.001028
30591,80A77878,1,0,1,0,0,0,0,0.000514
30592,80B1AF43,0,2,2,1,0,0,0.000036,0
30593,7D7B804D,8,3,11,0.297753,44.745507,0.000769,0.002907,0.004503
30594,7F572847,1,0,1,0,0,0.000002,0,0.000514
30595,5984B4FB,0,4,4,0.666667,0,0,0.000648,0
30596,7A3C8ADA,0,4,4,0.5,0,0,0.000044,0
30597,7E33D063,1,6,7,0.358491,114,0,0.000074,0.000542
30598,80AD53DE,0,2,2,0.666667,0,0,0,0
30599,7A5A876F,0,4,4,0.287469,0,0,0.001435,0
30600,6D96F298,0,7,7,0.27027,0,0,0.000445,0
30601,0694828B,4,0,4,0,0,0.000021,0,0.002783
30602,7EE5DB4F,3,7,10,0.239529,122.693687,0.000683,0.004704,0.001829
30603,7ECD83D1,0,1,1,0.363636,0,0,0,0
30604,7E0567D9,0,1,1,1,0,0,0,0
30605,32436A87,0,1,1,0.207595,0,0,0,0
30606,7A93D6BA,0,3,3,0.276423,0,0,0.000355,0
30607,022A8403,1,0,1,0,0,0,0,0.000514
30608,7F6FDEEE,0,7,7,0.201727,0,0,0.000073,0
30609,7D8E3422,0,2,2,0.75,0,0,0,0
30610,8053B884,0,1,1,0.245161,0,0,0.000026,0
30611,788B8F5E,1,0,1,0,0,0.000008,0,0.000514
30612,7F826E83,1,1,2,1,1,0,0,0.000514
30613,80D92AC2,0,1,1,1,0,0,0.000878,0
30614,8078E462,2,2,4,0.75,298,0.000045,0,0.001183
30615,7D29F746,1,1,2,1,1,0,0,0.000514
30616,7A568EEC,0,2,2,0.75,0,0,0,0
30617,7F93728F,0,1,1,1,0,0,0.00085,0
30618,80DCD9AD,2,1,3,0.45,0,0.000047,0.000494,0.001028
30619,80A7787F,0,2,2,0.75,0,0,0.000001,0
30620,7E4E81A7,0,4,4,0.260099,0,0,0.000207,0
30621,68BA4898,0,1,1,1,0,0,0.000002,0
30622,7F173FE2,2,0,2,0,0,0.000001,0,0.001028
30623,7FF8817D,0,2,2,1,0,0,0,0
30624,7F50EA84,1,0,1,0,0,0,0,0.000514
30625,7F417CCB,2,0,2,0,0,0.000528,0,0.001028
30626,804B17C3,0,1,1,1,0,0,0.000016,0
30627,8056B245,1,0,1,0,0,0,0,0.000514
30628,8172E7D7,0,1,1,1,0,0,0,0
30629,5E941C09,3,2,5,0.5,2,0.00001,0.000887,0.001569
30630,7BDFFF86,0,3,3,0.303571,0,0,0.000246,0
30631,80030CA8,0,1,1,1,0,0,0.000001,0
30632,0216E29B,0,3,3,0.268293,0,0,0.00035,0
30633,0B492C28,2,0,2,0,0,0.00002,0,0.001273
30634,7F3A6802,0,2,2,0.226644,0,0,0.000113,0
30635,81210FEF,0,2,2,0.75,0,0,0,0
30636,7F6CD467,1,0,1,0,0,0,0,0.000568
30637,7E1C4966,4,0,4,0,0,0,0,0.002055
30638,7E1B4B87,1,0,1,0,0,0,0,0.000514
30639,7DD2C853,0,9,9,0.227986,0,0,0.00094,0
30640,5EB7D967,0,1,1,1,0,0,0,0
30641,5B9787ED,0,8,8,0.266754,0,0,0.000113,0
30642,8014EBC1,1,1,2,1,1,0,0,0.000514
30643,79B0B8F9,1,2,3,0.545455,0,0,0,0.000514
30644,7E9B66FD,1,0,1,0,0,0,0,0.000514
30645,7EFE58A9,5,2,7,0.75,17.833333,0.00007,0.000019,0.002651
30646,5EEEE478,1,3,4,0.354478,93,0.000012,0.000949,0.000541
30647,7575E29C,1,0,1,0,0,0.000001,0,0.000514
30648,764AB047,38,6,44,0.466667,1479.401129,0.003878,0.003958,0.024257
